iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,1,1,0.483221,11.8333,0.395973,0.134228,0.38255,0.302013,9.66667,4.83333,11,10.6667
50,OX,1,1,0.42953,13.6667,0.268456,0.295302,0.456376,0.315436,8.66667,11.1667,12.6667,11
100,UOX,0,1,0.295302,6.33333,0.536913,0.530201,0.275168,0.255034,9.5,10.5,6.83333,4.5
150,GrPX,1,0,0.322148,7.83333,0.172185,0.198675,0.208054,0.208054,4.16667,4.16667,5.16667,4.33333
200,PL,0,1,0.322148,7.83333,0.234899,0.288591,0.268456,0.308725,3.83333,4,5.83333,5.5
250,PMX,0,1,0.33557,9,0.355705,0.214765,0.281879,0.281879,9.16667,5.66667,9.16667,7.33333
300,UOX,1,0,0.422819,12.6667,0.610738,0.691275,0.38255,0.47651,13.6667,13.3333,11.8333,12.6667
350,EAX,0,1,0.375839,9.33333,0.0547945,0.328767,0.369128,0.348993,8.5,13.1667,7.66667,10.3333
400,GrPX,1,1,0.42953,12.8333,0.233766,0.292208,0.302013,0.42953,5.33333,9.5,6.5,13
450,UOX,0,1,0.456376,14.3333,0.624161,0.637584,0.369128,0.369128,11.8333,12,10,12.6667
500,GrPX,0,1,0.442953,11.3333,0.305195,0.194805,0.315436,0.416107,7.66667,6.83333,7.83333,10.3333
550,EAX,0,1,0.33557,8.5,0.0342466,0.321918,0.308725,0.348993,8.83333,12.1667,8,10.6667
600,GrPX,0,1,0.362416,8.16667,0.189542,0.235294,0.308725,0.38255,4.5,5.5,6.5,9.33333
650,EAX,0,0,0.328859,5.83333,0.109589,0.253425,0.395973,0.402685,10.5,11,13.3333,15.3333
700,GrPX,0,0,0.355705,7.83333,0.178808,0.205298,0.308725,0.322148,5,3.83333,7.33333,6.66667
750,AOX,0,1,0.510067,13.6667,0.395973,0.221477,0.362416,0.38255,12.5,6.33333,8.5,11
800,OX,0,0,0.228188,3.5,0.187919,0.107383,0.127517,0.181208,3.66667,2.66667,1.83333,2.16667
