iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.282258,5.06667,0.580645,0.645161,0.298387,0.0725806,6.66667,7.2,5.33333,0.8
50,UOX,0,0,0,0,0,0,0,0,0,0,0,0
100,UOX,0,0,0.274194,6,0.556452,0.629032,0.225806,0.314516,7.06667,8.53333,3.2,6.8
150,UOX,0,0,0.354839,7.06667,0.629032,0.637097,0.290323,0.330645,7.86667,7.46667,6.26667,6
200,UOX,0,1,0.201613,1.6,0.451613,0.5,0.266129,0.306452,4.93333,5.06667,4.13333,4.8
250,UOX,0,1,0.266129,5.73333,0.653226,0.653226,0.290323,0.241935,8.8,8.8,7.2,5.33333
300,UOX,0,0,0.33871,7.6,0.580645,0.645161,0.225806,0.290323,7.2,7.46667,3.6,6
350,UOX,0,1,0.314516,5.06667,0.556452,0.596774,0.403226,0.33871,6.26667,6.13333,8,6.26667
400,UOX,0,0,0.322581,6.53333,0.645161,0.685484,0.373984,0.406504,8.13333,7.73333,6.13333,8.13333
450,UOX,0,0,0.41129,8,0.645161,0.701613,0.306452,0.346774,8,8.93333,4.8,8.4
500,UOX,0,0,0.225806,3.86667,0.395161,0.475806,0.209677,0.209677,4.53333,4.66667,2.53333,2.93333
550,UOX,0,1,0.33871,4.8,0.58871,0.66129,0.33871,0.362903,5.86667,7.06667,6.4,5.73333
600,UOX,0,0,0.209677,2.93333,0.516129,0.491935,0.290323,0.225806,5.2,4.26667,5.6,4.26667
650,UOX,0,0,0.322581,6,0.532258,0.596774,0.290323,0.314516,6.4,7.6,5.33333,5.73333
700,UOX,0,0,0.217742,4.4,0.387097,0.443548,0.217742,0.306452,5.06667,6.8,3.6,6.13333
750,UOX,0,0,0.322581,4.93333,0.685484,0.677419,0.330645,0.298387,7.2,7.33333,4.26667,5.2
800,UOX,1,0,0,0,0,0,0.0483871,0.0483871,0,0,0.266667,0.266667
850,UOX,0,0,0.201613,2.4,0.443548,0.443548,0.201613,0.306452,4,4.53333,3.2,4.66667
900,UOX,0,0,0.346774,5.46667,0.5,0.596774,0.169355,0.322581,5.33333,6.66667,2.93333,6.13333
950,UOX,0,0,0.282258,4.26667,0.540323,0.580645,0.314516,0.346774,6.53333,6.4,6,4.66667
1000,UOX,0,0,0.225806,4.53333,0.379032,0.451613,0.193548,0.314516,5.33333,5.2,3.06667,5.6
1050,UOX,0,0,0.282258,5.2,0.516129,0.58871,0.201613,0.354839,5.6,6.4,3.33333,7.06667
1100,UOX,0,0,0.330645,6,0.548387,0.556452,0.217742,0.306452,7.46667,6.53333,3.33333,4.66667
1150,UOX,0,1,0.33871,6.53333,0.443548,0.564516,0.120968,0.330645,6,6.8,1.33333,6.4
1200,UOX,0,0,0.427419,8.13333,0.556452,0.66129,0.419355,0.379032,7.06667,8.26667,8.13333,5.33333
1250,UOX,0,0,0.25,4.53333,0.459677,0.564516,0.0483871,0.282258,4.53333,6.66667,0.4,4.8
1300,UOX,0,0,0.330645,5.73333,0.677419,0.701613,0.33871,0.330645,8.8,9.2,7.73333,5.6
1350,UOX,0,0,0.137097,2.53333,0.467742,0.451613,0.233871,0.16129,4.4,3.73333,3.2,2.26667
1400,UOX,0,0,0.330645,6.13333,0.604839,0.620968,0.314516,0.266129,7.2,7.06667,6.53333,6.26667
1450,UOX,0,0,0.266129,4.66667,0.5,0.524194,0.241935,0.112903,6.8,6.53333,3.73333,3.06667
1500,UOX,0,0,0.266129,5.2,0.475806,0.524194,0.217742,0.241935,5.6,6.26667,3.73333,4.4
1550,UOX,0,0,0.217742,2.93333,0.483871,0.483871,0.266129,0.193548,4.93333,4.66667,3.6,2.8
1600,UOX,0,1,0.322581,5.2,0.475806,0.556452,0.346774,0.290323,5.46667,5.6,6.13333,3.86667
1650,UOX,0,0,0.298387,6.4,0.427419,0.483871,0.290323,0.104839,7.46667,6.26667,5.6,1.2
1700,UOX,0,0,0.362903,5.2,0.629032,0.653226,0.33871,0.209677,8.26667,6.93333,5.33333,2.26667
1750,UOX,0,0,0.443548,8.26667,0.653226,0.629032,0.274194,0.346774,7.86667,6.4,4.13333,7.33333
1800,UOX,0,0,0.427419,8.26667,0.677419,0.669355,0.33871,0.298387,9.6,8.4,6.53333,6.13333
1850,UOX,0,0,0.266129,4,0.548387,0.580645,0.314516,0.346774,6.8,6,4.8,6
1900,UOX,0,0,0.379032,6.93333,0.629032,0.58871,0.33871,0.330645,8.13333,6.26667,6,6.4
1950,UOX,0,0,0.282258,4.8,0.524194,0.540323,0.225806,0.322581,7.46667,7.06667,3.06667,5.86667
2000,UOX,0,0,0.379032,6.13333,0.572581,0.540323,0.185484,0.354839,6.66667,6.26667,5.06667,4.4
2050,UOX,0,1,0.16129,2.53333,0.508065,0.508065,0,0.16129,5.6,5.33333,0,2.53333
2100,UOX,0,0,0.354839,8.66667,0.629032,0.701613,0.233871,0.475806,7.06667,8.26667,4.66667,8
2150,UOX,0,0,0.346774,7.06667,0.572581,0.596774,0.177419,0.274194,6.66667,8,2.53333,4.93333
2200,UOX,0,0,0.395161,7.33333,0.556452,0.653226,0.185484,0.33871,7.06667,8.53333,1.86667,6.66667
2250,UOX,0,0,0.290323,4.8,0.508065,0.548387,0.185484,0.217742,5.06667,5.6,2.93333,4.26667
2300,UOX,0,0,0.467742,9.33333,0.556452,0.637097,0.241935,0.346774,6.53333,7.86667,4.4,8
2350,UOX,0,0,0.241935,4.26667,0.516129,0.580645,0.258065,0.330645,5.06667,6.4,5.73333,7.33333
2400,UOX,0,0,0.298387,6.4,0.596774,0.629032,0.395161,0.330645,8.26667,8.8,8.8,8.13333
2450,UOX,0,0,0.322581,6.53333,0.508065,0.596774,0.290323,0.233871,6.93333,6.8,5.73333,4.13333
