iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.352459,4.6,0.180328,0.262295,0.139344,0.262295,2,3.1,2.3,3.9
50,GLOX,0,1,0.467213,5.5,0.262295,0.360656,0.327869,0.377049,2.7,4,3.4,4.1
100,GLOX,1,1,0.418033,3.8,0.213115,0.262295,0.188525,0.327869,1.9,2.2,2,2.6
150,GLOX,0,1,0.45082,5.3,0.254098,0.278689,0.360656,0.401639,2.7,3.7,3.2,4.1
200,GLOX,0,1,0.442623,4.7,0.221311,0.360656,0.163934,0.434426,1.9,3.6,1.3,4.8
250,GLOX,1,0,0.213115,1.6,0.0901639,0.155738,0.106557,0.147541,0.7,1,0.8,1
300,GLOX,0,1,0.418033,5.1,0.254098,0.286885,0.286885,0.295082,2.4,3.8,2.9,3.7
350,GLOX,0,0,0.377049,3.8,0.196721,0.196721,0.188525,0.213115,2.2,1.8,2.1,1.8
400,GLOX,1,1,0.508197,5.6,0.295082,0.311475,0.213115,0.409836,2.9,3.6,1.6,5
450,GLOX,0,0,0.155738,1.2,0.0409836,0.139344,0.0163934,0.139344,0.3,1.1,0.1,1.1
500,GLOX,1,1,0.254098,1.9,0.0737705,0.213115,0.0491803,0.204918,0.5,1.5,0.4,1.5
550,GLOX,0,0,0.0983607,0.5,0.0737705,0.057377,0.057377,0.0409836,0.4,0.3,0.3,0.2
600,GLOX,0,0,0.163934,1.4,0.0901639,0.0901639,0.106557,0.122951,1.1,0.6,1.1,0.7
650,GLOX,1,0,0.377049,4.5,0.196721,0.229508,0.180328,0.286885,2.9,2.2,2.8,2.8
700,GLOX,1,0,0.368852,4.4,0.196721,0.204918,0.237705,0.180328,2.9,2.1,3.3,1.5
750,GLOX,1,1,0.0983607,0.9,0.0327869,0.0819672,0,0.0983607,0.2,0.9,0,0.9
800,GLOX,0,0,0.221311,1.9,0.172131,0.0819672,0.139344,0.0819672,1.6,0.6,1.4,0.5
850,GLOX,0,0,0.155738,1.5,0.114754,0.106557,0.0819672,0.0737705,1.1,1,0.8,0.7
900,GLOX,0,0,0.278689,2.2,0.147541,0.172131,0.0901639,0.229508,1.2,1.4,0.6,1.8
950,GLOX,0,0,0.278689,2.7,0.180328,0.147541,0.204918,0.196721,1.7,1.2,1.7,1.4
1000,GLOX,0,0,0.204918,1.8,0.0819672,0.122951,0.0819672,0.122951,0.7,1.1,0.7,1.1
1050,GLOX,0,0,0.254098,2.5,0.147541,0.155738,0.122951,0.163934,1.3,1.6,1.3,1.5
1100,GLOX,0,0,0.245902,1.9,0.0901639,0.163934,0.0491803,0.213115,0.5,1.5,0.3,1.7
1150,GLOX,0,0,0.180328,1.2,0.122951,0.0737705,0.0983607,0.0819672,0.8,0.5,0.7,0.5
1200,GLOX,0,0,0.360656,3.2,0.180328,0.229508,0.303279,0.180328,1.8,2,2.5,1.3
1250,GLOX,1,1,0.155738,0.9,0.0163934,0.139344,0,0.155738,0.2,0.8,0,0.9
1300,GLOX,0,0,0.180328,1.6,0.155738,0.0245902,0.172131,0.0327869,1.5,0.1,1.7,0.2
1350,GLOX,0,0,0.221311,1.8,0.0901639,0.139344,0.106557,0.131148,0.9,0.9,1,1.1
1400,GLOX,0,1,0.327869,2.8,0.0983607,0.245902,0.139344,0.229508,0.8,2.1,1.1,1.7
1450,GLOX,1,1,0.0901639,0.7,0.0163934,0.0819672,0,0.0901639,0.1,0.6,0,0.7
1500,GLOX,0,0,0.163934,1.5,0.0819672,0.114754,0.0983607,0.106557,0.5,1.1,0.7,0.9
1550,GLOX,1,1,0,0,0.0163934,0.0163934,0,0,0.1,0.1,0,0
1600,GLOX,0,0,0.196721,1.4,0.0901639,0.106557,0.0163934,0.180328,0.6,0.8,0.1,1.3
1650,GLOX,1,0,0.163934,1.3,0.131148,0.057377,0.163934,0.0819672,1.2,0.3,1.4,0.5
1700,GLOX,1,0,0.163934,1.4,0.0819672,0.0819672,0.0819672,0.0983607,0.9,0.5,0.9,0.7
