iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.395973,9.875,0.217105,0.203947,0.395973,0.342282,5.375,5.875,7.875,5.25
50,GrPX,1,1,0.391892,6.5,0.184211,0.256579,0.189189,0.324324,2.125,5.625,1.875,6.125
100,GrPX,1,1,0.389262,7.625,0.2,0.22,0.236486,0.277027,4,4.125,6,5.5
150,GrPX,1,1,0.418919,10.25,0.203947,0.236842,0.277027,0.304054,4.625,6.5,6.25,8.25
200,GrPX,1,1,0.228188,3.25,0.126667,0.146667,0.182432,0.175676,1.625,2.125,2.5,2.625
250,GrPX,1,1,0.348993,6.375,0.146667,0.24,0.161074,0.33557,2.375,4.5,2.25,6.125
300,GrPX,1,1,0.148649,2.375,0.0805369,0.0872483,0.0472973,0.101351,1.375,1.375,0.875,1.5
350,GrPX,1,1,0.398649,7,0.2,0.24,0.195946,0.243243,3.125,4.375,2.5,4.5
400,GrPX,1,1,0.288591,3.75,0.12987,0.201299,0.168919,0.22973,1.25,3.25,1.625,3.25
450,GrPX,1,1,0.243243,4.5,0.13245,0.152318,0.14094,0.181208,2.25,3,2,3.5
500,GrPX,1,1,0.216216,3,0.125828,0.112583,0.101351,0.175676,2.125,1.5,0.875,2.75
550,GrPX,1,1,0.175676,2.875,0.107383,0.100671,0.14094,0.147651,1.875,1.625,1.5,2
600,GrPX,1,1,0.358108,7.875,0.201342,0.181208,0.216216,0.222973,4.125,4.125,4.25,4.375
650,GrPX,0,0,0.187919,2.625,0.0666667,0.12,0.135135,0.175676,1.25,1.625,2.75,3.25
700,GrPX,1,1,0.317568,5.375,0.16,0.193333,0.25,0.317568,2.5,3.625,3.625,5.625
750,GrPX,0,0,0.216216,3.125,0.126667,0.106667,0.162162,0.148649,1.25,2.125,2,3
800,GrPX,1,1,0.234899,4,0.0333333,0.213333,0.181208,0.114094,0.5,3.875,1.875,3
850,GrPX,0,1,0.168919,3,0.0794702,0.139073,0.107383,0.0939597,1.375,2.375,2.25,1.125
900,GrPX,1,1,0.222973,2.375,0.113333,0.113333,0.0805369,0.174497,1.375,1.25,1.125,1.75
950,GrPX,0,0,0.167785,3.25,0.02,0.16,0,0.167785,0.25,3.125,0,3.25
1000,GrPX,0,0,0.221477,3,0.155405,0.0675676,0.155405,0.0675676,2.25,0.75,2.25,0.75
1050,GrPX,0,1,0.331081,6.5,0.13245,0.251656,0.167785,0.281879,2.625,5.125,2.625,5.875
1100,GrPX,0,1,0.201342,2.25,0.133333,0.0733333,0.162162,0.0675676,1.625,0.75,2.125,0.875
1150,GrPX,0,0,0.236486,3.125,0.14,0.133333,0.182432,0.0675676,1.75,1.625,2.125,1
1200,GrPX,1,1,0.22973,3.375,0.126667,0.126667,0.135135,0.189189,2,2.125,1.5,2.375
1250,GrPX,0,0,0.128378,1.5,0.0402685,0.0872483,0.0472973,0.0878378,0.625,1,0.625,0.875
1300,GrPX,1,0,0.108108,1.375,0.0671141,0.0469799,0.0743243,0.0405405,0.75,0.75,0.875,0.5
1350,GrPX,0,0,0.236486,4.25,0.119205,0.165563,0.154362,0.154362,2.5,2.5,1.875,2.75
1400,GrPX,0,0,0.310811,6.125,0.172185,0.172185,0.175676,0.216216,3,3.75,2.5,5.75
1450,GrPX,1,0,0.155405,1.25,0.0866667,0.0866667,0.108108,0.0743243,0.75,0.75,1.375,0.75
1500,GrPX,0,0,0.310811,5.5,0.190789,0.144737,0.243243,0.135135,3.75,2.625,3.625,2.25
1550,GrPX,1,0,0.0945946,1.5,0.0671141,0.0469799,0.108108,0.101351,1.25,0.5,1.125,1.125
1600,GrPX,0,0,0.297297,5.5,0.0855263,0.25,0.128378,0.263514,1.75,4.5,2.625,3.75
1650,GrPX,1,0,0.243243,4.125,0.112583,0.178808,0.108108,0.189189,1.625,3.375,1.375,3.375
1700,GrPX,0,0,0.297297,5.75,0.165563,0.165563,0.189189,0.22973,3,3.5,4,3.125
1750,GrPX,0,0,0.25,4.625,0.152318,0.145695,0.168919,0.148649,2.75,2.5,2.75,2.625
1800,GrPX,0,0,0.121622,1.375,0.0469799,0.0872483,0.0202703,0.121622,0.625,1,0.25,1.25
1850,GrPX,0,0,0.317568,6.5,0.171053,0.203947,0.141892,0.290541,2.5,5.75,1.625,5.75
1900,GrPX,1,0,0.283784,5.875,0.143791,0.169935,0.174497,0.241611,2.875,4,3.25,4.875
1950,GrPX,0,0,0.120805,1.5,0.033557,0.0872483,0.0201342,0.100671,0.25,1.25,0.125,1.375
2000,GrPX,1,0,0.445946,8.375,0.251656,0.245033,0.331081,0.337838,5.125,4.875,5,6.875
2050,GrPX,0,0,0.378378,8,0.172185,0.245033,0.22973,0.304054,4.75,4.125,5.125,4.75
2100,GrPX,1,0,0.283784,4.875,0.114094,0.167785,0.114865,0.195946,2.5,2.5,2.25,2.875
2150,GrPX,0,0,0.128378,1.125,0.0337838,0.0945946,0,0.128378,0.25,0.875,0,1.125
2200,GrPX,0,0,0.344595,6.5,0.12,0.26,0.101351,0.304054,1.875,5.375,1.25,5.625
2250,GrPX,0,0,0.277027,5.5,0.16,0.146667,0.168919,0.155405,3.75,2.375,3.625,2.5
2300,GrPX,1,0,0.290541,5.75,0.15894,0.165563,0.22973,0.256757,3.375,3.5,4.125,4.5
2350,GrPX,0,0,0.189189,4,0.125828,0.112583,0.168919,0.121622,1.875,2.875,2.875,1.375
2400,GrPX,0,0,0.135135,2.75,0.0733333,0.106667,0.155405,0.121622,1.625,1.875,1.875,1.75
2450,GrPX,0,0,0.25,5.375,0.0939597,0.161074,0.108108,0.195946,2.875,3.125,3.625,3.25
2500,GrPX,0,0,0.236486,3.5,0.0662252,0.192053,0.0472973,0.202703,0.625,3.25,0.625,3.25
2550,GrPX,0,0,0.297297,3.625,0.139073,0.18543,0.168919,0.216216,1.375,2.875,1.5,2.875
2600,GrPX,0,0,0.243243,4.25,0.0860927,0.172185,0.161074,0.114094,1.5,3.25,2.25,2.5
2650,GrPX,1,0,0.344595,5.875,0.161074,0.201342,0.175676,0.168919,3.25,3.125,3.5,2.375
2700,GrPX,0,0,0.331081,5.875,0.24183,0.156863,0.297297,0.202703,4.625,2.75,6.125,2.75
2750,GrPX,1,1,0.175676,2.75,0.106667,0.0933333,0.0945946,0.121622,1.875,1.625,1,2
2800,GrPX,1,0,0.342282,6.875,0.15894,0.211921,0.202703,0.290541,4.125,4.125,3.875,4.5
2850,GrPX,0,0,0.324324,6.875,0.154362,0.167785,0.182432,0.168919,2.75,4.25,3.125,4.25
2900,GrPX,1,0,0.189189,4,0.101351,0.0878378,0.114865,0.0743243,1.625,2.375,2.125,2.125
2950,GrPX,0,0,0.425676,8.75,0.203947,0.256579,0.331081,0.182432,4.875,5.25,7.75,2.5
3000,GrPX,0,0,0.337838,6.375,0.190789,0.184211,0.310811,0.135135,4.625,3,6,2.25
3050,GrPX,0,1,0.221477,4.875,0.0866667,0.186667,0.181208,0.174497,1.5,4.25,3.5,4.5
3100,GrPX,1,0,0.378378,4.875,0.233333,0.18,0.222973,0.175676,3.375,2,3.375,1.75
3150,GrPX,1,1,0.302013,5.375,0.118421,0.210526,0.209459,0.216216,2.125,4.125,4.625,3.875
3200,GrPX,1,0,0.25,3.625,0.0794702,0.211921,0.114865,0.209459,1.125,3,2.5,3.75
3250,GrPX,0,0,0.241611,4.75,0.193333,0.06,0.209459,0.0337838,4,0.875,4.25,0.5
3300,GrPX,0,0,0.295302,5.875,0.206667,0.12,0.236486,0.101351,3.75,2.625,4.5,1.875
3350,GrPX,0,1,0.337838,6.375,0.205298,0.192053,0.181208,0.228188,3.75,3.25,3.75,3.25
3400,GrPX,1,0,0.324324,6.375,0.125828,0.238411,0.108108,0.324324,2.5,4.875,0.75,6.625
3450,GrPX,0,0,0.385135,7.375,0.172185,0.258278,0.297297,0.358108,3.25,5.25,4.75,5.875
3500,GrPX,1,0,0.358108,5.875,0.25,0.144737,0.297297,0.168919,3.75,2.875,4.75,2.625
3550,GrPX,1,1,0.135135,1.5,0.101351,0.0337838,0.101351,0.0337838,1,0.5,1,0.5
3600,GrPX,0,0,0.168919,2.875,0.0469799,0.127517,0.0540541,0.135135,0.5,2.5,0.5,2.375
