iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.561644,7.8,0.520548,0.30137,0.534247,0.424658,6.8,3.3,6.9,6.6
50,PMX,0,0,0.55102,6.8,0.353741,0.340136,0.44898,0.414966,4.6,3.8,6.9,6.8
100,PMX,0,0,0.493151,7.6,0.0753425,0.5,0.226027,0.493151,1.1,7.9,2.5,7.5
150,PMX,0,1,0.575342,8.7,0.328767,0.424658,0.445205,0.479452,4.4,6.3,5.9,6.9
200,PMX,0,0,0.571429,8,0.37415,0.44898,0.445205,0.582192,4.7,5.6,5.6,8.2
250,PMX,0,0,0.506849,5.7,0.130137,0.410959,0.226027,0.438356,1.6,4.4,2.1,5.2
300,PMX,0,0,0,0,0,0,0,0,0,0,0,0
350,PMX,0,0,0.506849,7.4,0.287671,0.280822,0.335616,0.363014,3.8,4.3,3.8,4.8
400,PMX,0,0,0.554795,6.9,0.356164,0.369863,0.383562,0.513699,4.2,4.6,4.2,6.4
450,PMX,0,0,0.527397,6.2,0.356164,0.383562,0.383562,0.458904,4.4,4,6.1,5.9
500,PMX,0,0,0.410959,5.1,0.0821918,0.390411,0.0684932,0.342466,1,5,0.7,4.4
550,PMX,0,0,0.513699,7.4,0.479452,0.164384,0.479452,0.328767,6.2,1.8,6.7,3.8
600,PMX,0,0,0.5,6,0.171233,0.452055,0.424658,0.472603,2.1,6.1,5.1,7.1
650,PMX,0,0,0.493151,7.7,0.287671,0.369863,0.390411,0.424658,3.8,4.9,5.4,4.8
700,PMX,0,0,0.472603,5.3,0.0479452,0.479452,0,0.472603,0.4,5.2,0,5.3
750,PMX,0,0,0.431507,5.1,0.294521,0.342466,0.390411,0.369863,4.7,4.7,6.1,5.1
800,PMX,0,0,0.458904,6,0.157534,0.424658,0.369863,0.472603,3,5.6,4.7,5.8
850,PMX,0,0,0.212329,3.5,0.191781,0.0479452,0.143836,0.0684932,3.1,0.7,2.6,0.9
900,PMX,0,0,0.472603,6.4,0.0410959,0.486301,0.109589,0.472603,1.4,6.8,2.1,5.7
950,PMX,0,0,0.410959,5,0.150685,0.40411,0.178082,0.390411,1.9,4.7,2,4.8
1000,PMX,0,1,0.5,7.4,0.267123,0.315068,0.363014,0.335616,3.6,4.7,4.5,5.7
1050,PMX,0,0,0.445205,6.2,0.150685,0.417808,0.335616,0.417808,2,5.9,3,5.5
1100,PMX,0,0,0.465753,7.4,0.486301,0.0273973,0.465753,0,7.4,0.2,7.4,0
1150,PMX,0,0,0.493151,6.2,0.445205,0.0890411,0.431507,0.123288,5.4,1.3,5.2,1.6
1200,PMX,0,1,0.527397,6.8,0.273973,0.452055,0.383562,0.5,2.9,5.7,4.7,6.4
1250,PMX,0,1,0.458904,7.3,0.280822,0.356164,0.280822,0.431507,3.2,5.1,3.5,6.2
1300,PMX,0,0,0.541096,7.4,0.171233,0.472603,0.150685,0.513699,2.3,6.1,1.8,6.8
1350,PMX,0,0,0.506849,6.9,0.164384,0.438356,0.219178,0.547945,2.2,6.2,2.2,7.2
