iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,0,0.576923,3.38095,0.333333,0.28,0.550336,0.214765,2.47619,1.57143,3.28571,1.38095
50,AOX,0,0,0.519481,3.04762,0.202614,0.470588,0.522876,0.568627,1.2381,2.85714,2.71429,3.28571
100,AOX,0,0,0.457516,2.90476,0.405229,0.189542,0.45098,0.333333,2.42857,1.14286,2.66667,2.14286
150,AOX,1,0,0.545455,3.14286,0.0584416,0.545455,0.266234,0.506494,0.238095,3.04762,1.33333,2.85714
200,AOX,0,0,0.558442,2.95238,0.318182,0.448052,0.512987,0.422078,1.80952,2.38095,2.90476,2.52381
250,AOX,0,0,0.406452,2.33333,0.341935,0.116129,0.341935,0.16129,1.95238,0.52381,1.95238,0.809524
300,AOX,0,0,0.493506,3.28571,0.24026,0.37013,0.454545,0.435065,1.47619,2.38095,2.42857,2.7619
350,AOX,0,0,0.512987,2.95238,0.0584416,0.5,0.0844156,0.525974,0.238095,2.90476,0.380952,3.19048
400,AOX,0,0,0.525974,2.71429,0.311688,0.37013,0.331169,0.487013,1.80952,2,2.04762,2.57143
450,AOX,0,0,0.467532,2.90476,0.318182,0.266234,0.350649,0.461039,1.90476,1.7619,2.19048,2.71429
500,AOX,0,1,0.493506,2.61905,0.038961,0.480519,0.11039,0.467532,0.190476,2.57143,0.47619,2.47619
550,AOX,0,0,0.525974,3.14286,0.246753,0.376623,0.220779,0.519481,1.7619,2,1.28571,2.61905
600,AOX,1,0,0.564935,3.14286,0.103896,0.487013,0.181818,0.461039,0.666667,2.57143,0.952381,2.57143
650,AOX,0,0,0.311688,1.61905,0.0649351,0.37013,0.214286,0.474026,0.380952,2,1.2381,2.52381
700,AOX,0,0,0.480519,2.52381,0.246753,0.344156,0.305195,0.38961,1.38095,1.71429,1.71429,2.04762
750,AOX,0,1,0.474026,2.90476,0.38961,0.168831,0.461039,0.272727,2.28571,0.952381,2.57143,1.47619
800,AOX,0,0,0.448052,2.7619,0.318182,0.207792,0.38961,0.337662,1.85714,1.14286,2.28571,1.71429
850,AOX,0,0,0.487013,3,0,0.487013,0,0.487013,0,3,0,3
900,AOX,0,0,0.571429,3.28571,0.409091,0.363636,0.506494,0.512987,2.28571,1.90476,2.90476,2.90476
950,AOX,0,0,0.441558,2.57143,0.136364,0.38961,0.194805,0.448052,0.952381,2.2381,1.14286,2.61905
1000,AOX,0,1,0.487013,2.90476,0.12987,0.512987,0.11039,0.461039,0.857143,3.09524,0.714286,2.7619
1050,AOX,0,1,0.525974,3,0.493506,0.11039,0.512987,0.188312,2.42857,0.761905,2.71429,1.2381
1100,AOX,0,1,0.461039,2.42857,0.422078,0.272727,0.480519,0.448052,2.28571,1.47619,2.66667,2.57143
1150,AOX,0,0,0.474026,2.57143,0.409091,0.175325,0.480519,0.402597,2.09524,1,2.33333,2.04762
1200,AOX,0,0,0.435065,2.71429,0.0714286,0.461039,0.214286,0.461039,0.428571,2.61905,1.19048,2.47619
1250,AOX,0,1,0.311688,1.90476,0.025974,0.305195,0.0909091,0.350649,0.142857,1.90476,0.52381,2.14286
1300,AOX,0,0,0.532468,3,0.376623,0.305195,0.376623,0.38961,2.33333,1.85714,2.04762,2.28571
1350,AOX,0,0,0.506494,2.66667,0.136364,0.512987,0.188312,0.487013,0.666667,2.61905,0.857143,2.52381
1400,AOX,0,0,0.461039,3.04762,0.357143,0.272727,0.37013,0.441558,2.04762,1.80952,2.42857,2.66667
1450,AOX,0,0,0.519481,2.61905,0.493506,0.116883,0.506494,0.181818,2.38095,0.571429,2.7619,0.809524
1500,AOX,0,0,0.506494,2.80952,0.422078,0.253247,0.506494,0.525974,2.52381,1.33333,2.7619,2.95238
1550,AOX,0,0,0.538961,2.7619,0.506494,0.181818,0.480519,0.350649,2.52381,0.857143,2.57143,2.33333
