iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.516779,12.8333,0.436242,0.436242,0.328859,0.463087,6.33333,6.5,8.5,13
50,PL,0,1,0.536913,13.5,0.456376,0.47651,0.516779,0.342282,6.66667,6.83333,12.5,8.33333
100,PL,0,1,0.355705,12.5,0.395973,0.422819,0.302013,0.375839,6.16667,6.33333,6.66667,13.5
150,PL,0,1,0.362416,12,0.42953,0.389262,0.328859,0.322148,6,6,12,7
200,PL,0,1,0.496644,13.6667,0.489933,0.422819,0.402685,0.33557,6.83333,6.83333,12.3333,10.1667
250,PL,0,1,0.409396,13.1667,0.38255,0.348993,0.355705,0.449664,6.5,6.66667,9.5,12
300,PL,0,1,0.308725,6.5,0.208054,0.261745,0.255034,0.362416,3.16667,3.33333,5.33333,7
350,PL,0,1,0.409396,13.1667,0.369128,0.456376,0.362416,0.409396,6.5,6.66667,6.5,11.8333
400,PL,0,1,0.328859,11,0.348993,0.38255,0.308725,0.281879,5.5,5.5,10.6667,9.16667
450,PL,0,1,0.442953,8.66667,0.328859,0.322148,0.38255,0.33557,4.33333,4.33333,6.5,7.83333
500,PL,0,1,0.315436,5.5,0.194631,0.241611,0.221477,0.241611,2.66667,2.83333,2.83333,3.66667
550,PL,0,1,0.395973,10.5,0.355705,0.355705,0.275168,0.322148,5.16667,5.33333,6.33333,7.33333
600,PL,0,0,0.456376,11.6667,0.42953,0.436242,0.348993,0.402685,5.83333,5.83333,8.5,10.8333
650,PL,0,0,0.38255,8.66667,0.281879,0.288591,0.342282,0.261745,4.33333,4.33333,8.83333,5.66667
700,PL,0,1,0.395973,10.6667,0.342282,0.389262,0.255034,0.355705,5.33333,5.33333,9.16667,9.33333
750,PL,0,0,0.422819,13.1667,0.389262,0.409396,0.342282,0.308725,6.5,6.66667,10.5,9.66667
800,PL,0,0,0.42953,13,0.389262,0.416107,0.302013,0.38255,6.5,6.5,7,11.1667
850,PL,0,1,0.315436,11.3333,0.33557,0.315436,0.422819,0.308725,5.66667,5.66667,10,6.5
900,PL,0,0,0.315436,8.5,0.308725,0.281879,0.228188,0.234899,4.16667,4.33333,6,5.33333
950,PL,0,0,0.295302,6.5,0.234899,0.281879,0.228188,0.214765,3.16667,3.33333,8,6.66667
1000,PL,0,0,0.302013,7.66667,0.241611,0.268456,0.295302,0.208054,3.83333,3.83333,6.16667,3.83333
1050,PL,0,1,0.33557,9.66667,0.302013,0.328859,0.208054,0.322148,4.83333,4.83333,3.83333,8.33333
1100,PL,0,0,0.442953,14.3333,0.47651,0.442953,0.362416,0.315436,7.16667,7.16667,8.83333,11.1667
1150,PL,0,0,0.295302,8.83333,0.281879,0.214765,0.275168,0.33557,4.33333,4.5,7.16667,10.5
1200,PL,0,0,0.248322,5,0.181208,0.174497,0.255034,0.234899,2.5,2.5,5,5.16667
1250,PL,0,0,0.308725,7,0.234899,0.255034,0.302013,0.167785,3.5,3.5,6.5,2.5
1300,PL,0,0,0.302013,9.66667,0.355705,0.348993,0.315436,0.295302,4.83333,4.83333,9.66667,5.83333
1350,PL,0,0,0.342282,10.1667,0.348993,0.302013,0.304054,0.310811,5,5.16667,6.66667,6.16667
