iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.418919,10.5,0.151316,0.315789,0.216216,0.398649,4,8.625,4.25,10
50,GrPX2,1,1,0.342282,6,0.13245,0.258278,0.161074,0.315436,2.125,4.5,2.25,5.75
100,GrPX2,1,1,0.466216,8.625,0.16,0.34,0.101351,0.425676,3.125,6.125,2.25,6.875
150,GrPX2,1,1,0.0805369,1.375,0.04,0.0466667,0.0805369,0.0536913,0.625,0.875,1,1.125
200,GrPX2,1,1,0.315436,4,0.0794702,0.258278,0.0743243,0.283784,0.625,3.875,1,4
250,GrPX2,1,1,0.389262,7.75,0.157895,0.282895,0.189189,0.310811,3.375,5.25,4.25,4.875
300,GrPX2,1,1,0.472973,9.5,0.218543,0.331126,0.302013,0.42953,4.625,6.75,4.5,8.25
350,GrPX2,1,1,0.22973,3.625,0.027027,0.202703,0.0135135,0.216216,0.25,3.375,0.125,3.5
400,GrPX2,1,1,0.302013,5.125,0.0866667,0.22,0.0878378,0.243243,0.875,4.375,1.5,4.5
450,GrPX2,0,1,0.263514,4.25,0.0860927,0.198675,0.182432,0.195946,1.375,3.5,2.125,3.375
500,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
550,GrPX2,0,0,0.277027,4.5,0.0939597,0.201342,0.128378,0.202703,1.375,3.375,1.25,3.875
600,GrPX2,0,0,0.22973,4.75,0.0533333,0.2,0.0536913,0.241611,0.75,4.375,0.625,5
650,GrPX2,0,0,0.310811,5.625,0.125828,0.218543,0.147651,0.255034,2.125,4.375,2.125,4.125
700,GrPX2,0,1,0.38255,8,0.157895,0.269737,0.243243,0.405405,3.625,6.5,3.625,7.625
750,GrPX2,1,1,0.302013,5.5,0.126667,0.193333,0.100671,0.255034,2.25,3.625,2.25,4
800,GrPX2,0,1,0.14094,2,0.0805369,0.0604027,0.108108,0.0337838,1.25,0.875,1.5,0.5
850,GrPX2,0,0,0.25,5.625,0.105263,0.190789,0.168919,0.236486,2.625,4.125,2.875,4.75
900,GrPX2,1,1,0.304054,4.125,0.133333,0.2,0.256757,0.175676,2.625,2.25,3.625,1.875
950,GrPX2,0,0,0.236486,4,0.0604027,0.181208,0.0604027,0.201342,0.875,3.125,0.75,3.25
1000,GrPX2,1,1,0.27027,4.25,0.04,0.233333,0.0939597,0.228188,0.5,4,1.5,3.375
1050,GrPX2,1,1,0.22973,2.625,0.0945946,0.135135,0.0945946,0.135135,1.125,1.5,1.125,1.5
1100,GrPX2,1,1,0.378378,8.125,0.0927152,0.337748,0.0810811,0.364865,2.25,7.125,1.625,7.625
1150,GrPX2,0,0,0.27027,4.75,0.0872483,0.201342,0.101351,0.182432,2,2.875,2.125,2.75
1200,GrPX2,0,0,0.243243,2.75,0.0671141,0.174497,0.0878378,0.189189,0.875,2,1,1.875
1250,GrPX2,1,0,0.236486,4.5,0.0666667,0.206667,0.0472973,0.222973,0.625,4.125,0.375,4.375
1300,GrPX2,1,0,0.27027,5,0.113333,0.193333,0.209459,0.141892,2.25,3.125,4.75,3
1350,GrPX2,1,0,0.308725,4.875,0.138158,0.236842,0.148649,0.236486,1.5,4.25,2.25,3.5
1400,GrPX2,0,0,0.121622,2.5,0.0466667,0.1,0.0810811,0.141892,1.125,2,1.625,2.5
1450,GrPX2,1,1,0.114865,1.125,0.0466667,0.0733333,0.0675676,0.0472973,0.5,0.875,0.5,0.625
1500,GrPX2,0,0,0.351351,6.625,0.106667,0.293333,0.027027,0.344595,1.5,5.875,0.75,6.5
1550,GrPX2,1,1,0.14094,2.5,0,0.14094,0,0.14094,0,2.5,0,2.5
1600,GrPX2,1,1,0.0540541,0.625,0,0.0540541,0,0.0540541,0,0.625,0,0.625
1650,GrPX2,0,1,0.310811,7.25,0.106667,0.253333,0.101351,0.344595,1.75,6.75,1.125,7
1700,GrPX2,1,0,0.364865,6.375,0.0666667,0.32,0.0945946,0.371622,1.125,6,0.75,6
1750,GrPX2,1,0,0.148649,2.5,0.0463576,0.112583,0.0472973,0.141892,0.625,2.25,0.5,2.25
1800,GrPX2,0,0,0.283784,3.625,0.0666667,0.22,0,0.283784,0.625,3.375,0,3.625
1850,GrPX2,1,0,0.25,4.625,0.0666667,0.22,0.141892,0.216216,0.625,4.375,2.125,4.125
1900,GrPX2,1,0,0.27027,5,0.0860927,0.225166,0.14094,0.268456,1.5,4.25,2,4.125
1950,GrPX2,1,0,0.405405,6,0.125828,0.304636,0.22973,0.277027,2.25,4.625,3.25,4.5
2000,GrPX2,1,0,0.275168,4,0.125828,0.18543,0.155405,0.222973,1.125,3.125,1.5,3.625
2050,GrPX2,1,1,0.371622,7,0.14094,0.268456,0.162162,0.290541,1.875,5.625,2.375,5.75
2100,GrPX2,1,1,0.310811,6.125,0.145695,0.211921,0.277027,0.256757,2.75,4.25,3.5,4.625
2150,GrPX2,0,0,0.371622,6.125,0.126667,0.266667,0.128378,0.27027,1.25,4.875,1.125,5.25
2200,GrPX2,1,0,0.391892,7.375,0.126667,0.293333,0.263514,0.358108,3.375,5.875,5,7.5
