iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.616438,5.76923,0.289474,0.381579,0.554795,0.5,3.07692,3.92308,5.30769,4.53846
50,GrPX,1,1,0.554795,5.15385,0.32,0.286667,0.383562,0.486301,3.07692,2.69231,3.53846,4.38462
100,GrPX,1,1,0.520548,4.92308,0.268456,0.302013,0.5,0.40411,2.76923,2.53846,4,3.61538
150,GrPX,0,1,0.506849,4.53846,0.293333,0.26,0.246575,0.472603,2.69231,2.61538,2.07692,4.15385
200,GrPX,1,0,0.390411,3.15385,0.216216,0.175676,0.280822,0.171233,1.92308,1.38462,2.53846,0.923077
250,GrPX,0,0,0.441379,3.15385,0.25,0.22973,0.410959,0.342466,2.15385,2,3.15385,2.92308
300,GrPX,0,0,0.260274,1.61538,0.209459,0.0472973,0.255172,0.0827586,1.46154,0.307692,1.53846,0.384615
350,GrPX,0,0,0.441379,4.23077,0.234899,0.241611,0.335616,0.253425,2.23077,2.30769,3.07692,2.07692
400,GrPX,0,0,0.503448,4.53846,0.288591,0.241611,0.37931,0.372414,2.30769,2.53846,3.53846,3.46154
450,GrPX,0,1,0.294521,1.84615,0.141892,0.189189,0.315068,0.321918,0.923077,1.15385,2.38462,2.46154
500,GrPX,0,0,0.424658,3.23077,0.234899,0.228188,0.372414,0.296552,2,1.61538,2.76923,2
550,GrPX,1,0,0.427586,3.38462,0.214765,0.261745,0.267123,0.349315,1.53846,2.46154,2.23077,3.38462
600,GrPX,1,0,0.506849,3.92308,0.233333,0.353333,0.458904,0.479452,1.92308,2.92308,3.38462,4
650,GrPX,0,1,0.37931,3.15385,0.187919,0.221477,0.171233,0.273973,1.30769,2.30769,1.23077,2.46154
700,GrPX,0,0,0.30137,1.84615,0.142857,0.170068,0.136986,0.212329,0.846154,1.15385,0.923077,1.46154
750,GrPX,1,1,0.164384,1.46154,0.122449,0.0408163,0.130137,0.0410959,1,0.538462,1.15385,0.307692
800,GrPX,0,0,0.482759,3.61538,0.255034,0.268456,0.434483,0.303448,2,2.15385,3.61538,2.69231
850,GrPX,0,0,0.337931,3.30769,0.190476,0.176871,0.253425,0.232877,2,1.38462,2.53846,1.92308
900,GrPX,0,1,0.40411,2.84615,0.153333,0.306667,0.246575,0.315068,1.23077,2.46154,2,2.61538
950,GrPX,0,0,0.413793,3.38462,0.18,0.266667,0.193103,0.365517,1.46154,2.30769,1.38462,3.07692
1000,GrPX,0,0,0.186207,1.23077,0.0945946,0.121622,0.172414,0.158621,0.692308,0.769231,1.30769,1.23077
1050,GrPX,0,0,0.165517,0.923077,0.122449,0.047619,0.137931,0.0551724,0.769231,0.307692,0.846154,0.307692
1100,GrPX,0,0,0.493151,4.15385,0.246667,0.293333,0.455172,0.37931,2.53846,2.07692,3.76923,2.46154
1150,GrPX,1,0,0.390411,2.84615,0.101351,0.324324,0.17931,0.344828,1,2.15385,1.46154,2.46154
1200,GrPX,0,1,0.191781,1.46154,0.0340136,0.170068,0.0136986,0.178082,0.230769,1.30769,0.0769231,1.38462
1250,GrPX,0,0,0.331034,2,0.189189,0.162162,0.219178,0.239726,1.15385,1.07692,1.23077,1.53846
1300,GrPX,0,0,0.165517,0.923077,0.156463,0.0340136,0.137931,0.0275862,0.846154,0.230769,0.769231,0.230769
1350,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
