iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.619048,8.6,0.384106,0.278146,0.564626,0.360544,5.8,3.9,7.2,5.3
50,GrPX,1,1,0.52381,6.4,0.255034,0.308725,0.401361,0.387755,3.4,3.8,6.4,5.1
100,GrPX,1,1,0.414966,5.7,0.181208,0.281879,0.306122,0.37415,2.6,4,4,4.7
150,GrPX,1,1,0.561644,8.1,0.24,0.353333,0.486301,0.465753,4.2,5.4,6.4,5.6
200,GrPX,0,0,0.489796,6.6,0.32,0.22,0.387755,0.353741,4,3.3,5.2,4.3
250,GrPX,1,0,0.582192,7.8,0.350993,0.311258,0.442177,0.394558,5.3,3.9,6.4,4.8
300,GrPX,0,0,0.537415,8,0.322368,0.282895,0.442177,0.408163,5.4,4,6.4,4.7
350,GrPX,0,0,0.479452,7.4,0.243243,0.263514,0.424658,0.369863,4,4.1,5.5,4.6
400,GrPX,1,1,0.541096,6.7,0.288591,0.281879,0.387755,0.272109,3.8,3.4,4.9,3
450,GrPX,0,1,0.353741,5.4,0.214765,0.161074,0.328767,0.335616,4.1,2.1,5.4,3.7
500,GrPX,1,0,0.486301,7.3,0.251656,0.284768,0.346939,0.455782,3.2,4.9,3.7,7.2
550,GrPX,0,0,0.513699,7.3,0.25,0.315789,0.226027,0.438356,4.2,4.3,3.8,5.2
600,GrPX,0,0,0.383562,5.2,0.162162,0.25,0.184932,0.308219,2.2,3.3,2.3,4
650,GrPX,1,0,0.541096,7.1,0.302013,0.288591,0.328767,0.424658,4,3.9,4.9,5.4
700,GrPX,1,0,0.554795,7.4,0.32,0.306667,0.472603,0.424658,5,3.6,6.1,4.6
750,GrPX,1,0,0.517007,7.6,0.291391,0.278146,0.513699,0.335616,4.9,3.7,8,3.3
800,GrPX,0,0,0.445205,4.6,0.208054,0.255034,0.376712,0.356164,2.6,2.4,4.3,3.2
850,GrPX,1,0,0.367347,4.7,0.205298,0.211921,0.272109,0.408163,2.3,3.1,2.9,4.9
900,GrPX,1,1,0.513699,5.9,0.344371,0.251656,0.462585,0.183673,4.3,2.9,6.3,2.2
950,GrPX,0,0,0.315068,3.4,0.187919,0.161074,0.178082,0.328767,1.8,2.4,2.1,3.2
1000,GrPX,0,0,0.462585,7.8,0.221477,0.288591,0.204082,0.394558,3,5.4,2.6,6.7
1050,GrPX,0,0,0.369863,3.7,0.181208,0.221477,0.22449,0.210884,1.9,2.3,2.4,1.9
1100,GrPX,1,1,0.493151,7.4,0.304054,0.216216,0.319728,0.244898,4.7,2.9,4.9,3
1150,GrPX,0,0,0.315068,4.9,0.0544218,0.265306,0.0342466,0.280822,1.1,3.9,0.8,4.1
1200,GrPX,1,0,0.239726,1.8,0.147651,0.107383,0.205479,0.226027,1.1,1,2.2,2.2
1250,GrPX,0,0,0.527397,7,0.3,0.293333,0.390411,0.452055,3.8,3.8,4.9,6.1
1300,GrPX,1,0,0.438356,7.6,0.221477,0.248322,0.394558,0.29932,4.8,3.6,6.8,3.2
1350,GrPX,0,1,0.486301,5.7,0.335526,0.236842,0.380952,0.333333,4,3,3.7,4.6
1400,GrPX,1,0,0.410959,5.8,0.228188,0.221477,0.312925,0.408163,3.5,3.5,4.8,6.3
1450,GrPX,1,0,0.493151,6.9,0.306667,0.226667,0.308219,0.40411,5.2,3,4.6,5.3
1500,GrPX,0,0,0.452055,7.3,0.18,0.313333,0.458904,0.356164,3.4,5.1,6.8,3.7
1550,GrPX,0,0,0.482993,6.3,0.173333,0.333333,0.178082,0.424658,2,4.7,1.7,5.9
1600,GrPX,0,0,0.5,6.5,0.315436,0.228188,0.410959,0.143836,4.6,2.6,5.2,1.4
1650,GrPX,0,0,0.452055,6.9,0.311258,0.225166,0.506849,0.212329,5.5,2.6,7,2.9
1700,GrPX,0,1,0.506849,7.7,0.313333,0.226667,0.472603,0.472603,4.4,4.1,5.7,6.2
1750,GrPX,0,0,0.544218,8.1,0.296053,0.282895,0.517007,0.238095,5.1,4,7.8,2.7
1800,GrPX,0,0,0.520548,7.3,0.317881,0.258278,0.479452,0.157534,4.7,3.4,6.5,1.9
1850,GrPX,1,0,0.520548,6.8,0.34,0.24,0.557823,0.340136,4.5,3.1,6.6,3.5
1900,GrPX,0,0,0.280822,2.8,0.1,0.226667,0.164384,0.280822,0.9,2.4,1.7,2.9
1950,GrPX,1,0,0.417808,6.6,0.26,0.22,0.30137,0.315068,4.3,3.4,3.9,3.9
2000,GrPX,0,0,0.184932,1.9,0.108844,0.0816327,0.246575,0.246575,1.2,0.8,2.7,2.4
2050,GrPX,0,1,0.452055,7.2,0.221477,0.275168,0.340136,0.346939,3.7,4,4.4,5.5
2100,GrPX,0,0,0.472603,6.9,0.281879,0.234899,0.442177,0.197279,4.6,3.2,6.5,2.4
2150,GrPX,0,0,0.575342,6.5,0.388158,0.256579,0.55102,0.340136,5.1,3.1,6.8,3.8
2200,GrPX,0,0,0.506849,7.6,0.238411,0.317881,0.315068,0.410959,3.8,5.1,4.5,5.9
2250,GrPX,0,0,0.431507,5,0.243243,0.195946,0.40411,0.294521,3.4,1.8,4.9,2.5
2300,GrPX,0,0,0.458904,5.6,0.313333,0.18,0.496599,0.346939,4.4,2.1,6.3,5.3
2350,GrPX,1,0,0.517007,7.3,0.245033,0.304636,0.267123,0.424658,3,5.3,3.6,5.7
2400,GrPX,1,0,0.520548,7.1,0.22,0.34,0.294521,0.458904,3,4.8,3.3,5.7
2450,GrPX,1,0,0.445205,5.7,0.291391,0.218543,0.253425,0.445205,3.3,3.8,2.8,6
2500,GrPX,0,0,0.431507,6.9,0.209459,0.25,0.363014,0.239726,3.6,3.9,5.7,3.6
2550,GrPX,0,1,0.438356,5.4,0.261745,0.194631,0.401361,0.319728,3.5,2.6,4.9,4
2600,GrPX,1,1,0.534247,7.3,0.278146,0.344371,0.319728,0.496599,3.1,4.9,3.7,7.1
2650,GrPX,0,1,0.527397,8.1,0.226667,0.353333,0.258503,0.503401,3.1,5.7,3.2,6.7
2700,GrPX,1,1,0.19863,2.4,0.114865,0.101351,0.122449,0.0884354,1.5,1,1.6,1
2750,GrPX,0,0,0.452055,6,0.216216,0.256757,0.232877,0.424658,2.6,3.8,2.2,5.3
2800,GrPX,1,0,0,0,0,0,0.0273973,0.0273973,0,0,0.5,0.5
2850,GrPX,0,0,0.445205,5.6,0.27027,0.222973,0.39726,0.349315,3.7,2.7,4.5,3.8
2900,GrPX,0,1,0.394558,4.9,0.268456,0.154362,0.326531,0.387755,3.4,2,4.6,5.4
2950,GrPX,1,0,0.534247,7.2,0.222973,0.344595,0.178082,0.438356,2.8,4.9,2.2,5.6
3000,GrPX,0,1,0.5,6.6,0.326667,0.233333,0.452055,0.232877,4.5,3.2,5.4,2.5
