iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.486301,4.38462,0.59589,0.691781,0.486301,0.363014,4.23077,5.76923,4.30769,3.76923
50,UOX,0,0,0,0,0,0,0,0,0,0,0,0
100,UOX,0,1,0.561644,4.76923,0.589041,0.636986,0.60274,0.616438,4.38462,4.38462,5.15385,5.30769
150,UOX,0,1,0.636986,6.15385,0.623288,0.726027,0.623288,0.60274,4.76923,5.38462,5.92308,5.76923
200,UOX,0,1,0.589041,5.46154,0.589041,0.684932,0.568493,0.541096,4.53846,5.92308,5.23077,5.23077
250,UOX,0,1,0.582192,6,0.650685,0.657534,0.623288,0.60274,5.84615,5.53846,5.15385,5
300,UOX,0,1,0.541096,4.76923,0.678082,0.69863,0.582192,0.643836,5,6.15385,5.61538,5.61538
350,UOX,0,0,0.565517,5.53846,0.648276,0.717241,0.627586,0.606897,4.84615,5.92308,5.15385,5.69231
400,UOX,0,0,0.5,4.61538,0.623288,0.630137,0.572414,0.606897,5.30769,5.46154,5.61538,5.53846
450,UOX,0,0,0.531034,5.23077,0.668966,0.655172,0.558621,0.551724,5.23077,5.38462,5.61538,5.38462
500,UOX,0,0,0.554795,5.53846,0.616438,0.657534,0.59589,0.554795,4.46154,5.38462,5.23077,4.23077
550,UOX,0,0,0.541096,4.38462,0.568493,0.657534,0.5,0.527397,4.30769,5.38462,4,4.61538
600,UOX,0,1,0.565517,5,0.561644,0.616438,0.568493,0.5,4.76923,4.92308,4.69231,4.15385
650,UOX,0,0,0.568493,5.30769,0.630137,0.746575,0.558621,0.524138,4.84615,5.84615,4.61538,4.61538
700,UOX,0,0,0.648276,5.69231,0.613793,0.724138,0.489655,0.565517,4.69231,5.38462,4.30769,5.76923
750,UOX,0,1,0.475862,4,0.582192,0.719178,0.445205,0.479452,4.69231,5.46154,4.07692,3.92308
800,UOX,0,1,0.445205,4,0.513699,0.589041,0.39726,0.458904,3.84615,4.92308,3.38462,3.92308
850,UOX,0,0,0.606897,5.23077,0.534247,0.643836,0.531034,0.551724,4.69231,4.76923,4.15385,5.23077
900,UOX,0,0,0.537931,5.15385,0.662069,0.717241,0.537931,0.537931,4.92308,5.61538,5.46154,4.46154
950,UOX,0,0,0.575342,4.53846,0.609589,0.650685,0.462069,0.544828,4.84615,5.38462,3.76923,5
1000,UOX,0,0,0.527397,5.15385,0.558621,0.724138,0.551724,0.503448,4,6.23077,5,5
1050,UOX,0,0,0.586207,5.23077,0.586207,0.668966,0.510345,0.531034,4,5.46154,5.23077,5.38462
1100,UOX,0,0,0.6,5.76923,0.636986,0.69863,0.551724,0.544828,4.76923,5.23077,4.84615,4.38462
