iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.418919,10.5,0.412162,0.398649,0.452703,0.391892,5.25,5.25,10,6.375
50,PL,0,1,0.412162,8.5,0.371622,0.378378,0.418919,0.466216,4.25,4.25,8.875,7.25
100,PL,0,1,0.436242,8.125,0.38255,0.42953,0.351351,0.331081,4,4.125,6.5,6.25
150,PL,0,1,0.263514,5.5,0.27027,0.25,0.243243,0.209459,2.75,2.75,5.25,3.375
200,PL,0,1,0.27027,4.75,0.222973,0.168919,0.189189,0.236486,2.375,2.375,2.75,4.75
250,PL,0,1,0.378378,6.375,0.263514,0.364865,0.243243,0.351351,3.125,3.25,4,5.125
300,PL,0,1,0.317568,6.375,0.277027,0.331081,0.310811,0.337838,3.125,3.25,5.25,6.125
350,PL,0,1,0.439189,6.875,0.358108,0.385135,0.263514,0.432432,3.375,3.5,5.125,5.625
400,PL,0,1,0.195946,3.125,0.128378,0.195946,0.202703,0.27027,1.5,1.625,3.125,3.625
450,PL,0,1,0.358108,6.75,0.310811,0.310811,0.337838,0.189189,3.375,3.375,5.875,3.5
500,PL,0,1,0.385135,5.75,0.277027,0.304054,0.344595,0.175676,2.875,2.875,5,3.125
550,PL,0,1,0.283784,3.25,0.195946,0.182432,0.189189,0.22973,1.625,1.625,1.75,3.125
600,PL,0,0,0.243243,4.375,0.182432,0.209459,0.148649,0.182432,2.125,2.25,2.625,3
650,PL,0,0,0.25,5.375,0.25,0.243243,0.25,0.162162,2.625,2.75,4.125,4.5
700,PL,0,1,0.277027,4.125,0.202703,0.236486,0.168919,0.209459,2,2.125,2.5,4
750,PL,0,0,0.25,5.75,0.22973,0.209459,0.202703,0.0878378,2.875,2.875,3.5,3.125
800,PL,0,1,0.378378,6.5,0.283784,0.310811,0.337838,0.324324,3.25,3.25,6.625,5.375
850,PL,0,0,0.331081,4.875,0.243243,0.243243,0.209459,0.216216,2.375,2.5,3.625,2.375
900,PL,0,1,0.25,5,0.25,0.256757,0.243243,0.22973,2.5,2.5,3.5,2.875
950,PL,0,0,0.304054,6,0.283784,0.256757,0.189189,0.22973,3,3,3.75,4.375
1000,PL,0,1,0.222973,2.625,0.162162,0.135135,0.202703,0.121622,1.25,1.375,1.875,1.75
1050,PL,0,0,0.351351,5.25,0.27027,0.317568,0.22973,0.25,2.625,2.625,3,3.125
1100,PL,0,0,0.0540541,0.375,0.0202703,0.0337838,0.0675676,0.0405405,0.125,0.25,0.625,0.25
1150,PL,0,1,0.256757,5.5,0.236486,0.209459,0.290541,0.27027,2.75,2.75,4.375,3.375
1200,PL,0,1,0.135135,2,0.108108,0.0878378,0.101351,0.128378,1,1,1.125,1.125
1250,PL,0,1,0.202703,3.5,0.168919,0.162162,0.202703,0.148649,1.75,1.75,2.625,2.875
1300,PL,0,1,0.378378,6.375,0.290541,0.297297,0.148649,0.358108,3.125,3.25,1.625,6.25
1350,PL,0,1,0.405405,8.875,0.412162,0.506757,0.351351,0.337838,4.375,4.5,6.625,6.75
1400,PL,0,0,0.263514,5.125,0.236486,0.277027,0.222973,0.162162,2.5,2.625,4.25,1.875
1450,PL,0,1,0.108108,1,0.0536913,0.0604027,0.027027,0.101351,0.5,0.5,0.25,1
1500,PL,0,1,0.297297,5.625,0.283784,0.243243,0.297297,0.0540541,2.75,2.875,5.125,1.875
1550,PL,0,0,0.263514,4.25,0.27027,0.216216,0.135135,0.216216,2.125,2.125,1.125,3.625
