iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,1,1,0.469799,10.25,0.362416,0.147651,0.42953,0.167785,8,2.625,10.125,2.875
50,PMX,0,1,0.472973,9.5,0.114865,0.405405,0.121622,0.466216,2.625,7.625,2.875,9.125
100,PL,0,1,0.416107,10,0.418919,0.425676,0.364865,0.358108,5,5,9.875,7.125
150,EAX,0,1,0.42953,10.25,0.048951,0.426573,0.310811,0.412162,8.5,13.625,5.75,9.25
200,PMX,0,0,0.297297,6,0.283784,0.114865,0.243243,0.175676,5.125,1.625,4.875,2.5
250,GOX,0,1,0.371622,7.875,0.243243,0.277027,0.182432,0.310811,3.5,6,3.625,7
300,EAX,0,1,0.297297,5.5,0.181818,0.181818,0.295302,0.389262,9.375,11.75,6.875,9.625
350,GOX,0,1,0.331081,5.125,0.162162,0.256757,0.243243,0.25,2.625,5.25,3,4.125
400,EAX,0,1,0.378378,7,0.0559441,0.377622,0.358108,0.445946,8.75,13.625,8.125,8.5
450,GOX,0,1,0.22973,3.125,0.0878378,0.216216,0.283784,0.25,1.5,3.5,3.125,2.75
500,GOX,0,1,0.310811,6.125,0.25,0.182432,0.412162,0.358108,5.75,4.75,8,6.625
550,GrPX,0,1,0.175676,2.125,0.0666667,0.133333,0.162162,0.0135135,0.875,1.625,2.25,0.125
600,UOX,0,1,0.351351,6.5,0.445946,0.527027,0.243243,0.310811,5.25,6.625,3.875,6.25
650,UOX,0,1,0.263514,4.375,0.533784,0.560811,0.277027,0.310811,6,6.625,5.5,5.25
700,GrPX,0,1,0.432432,10.25,0.193333,0.266667,0.344595,0.243243,4.5,7,7.125,6
750,PMX,0,1,0.371622,7.125,0.256757,0.222973,0.256757,0.222973,4.375,3.75,4.5,4
800,GrPX,0,0,0.155405,3,0.0805369,0.0939597,0.101351,0.0675676,1.5,2.125,1.625,2.25
850,PL,0,0,0.310811,5.5,0.277027,0.310811,0.202703,0.22973,2.75,2.75,2.75,4
900,LOX,0,0,0.243243,4.125,0.263514,0.0202703,0.243243,0,4.375,0.25,4.125,0
950,OX,0,0,0.425676,10.625,0.027027,0.425676,0,0.425676,0.625,10.25,0,10.625
1000,UOX,0,0,0.121622,2.75,0.398649,0.425676,0.0405405,0.155405,4.625,4.625,1.875,4.25
1050,OX,0,1,0.290541,3.125,0.0608108,0.263514,0.0472973,0.277027,0.5,2.75,0.625,3.125
1100,EAX,0,0,0.236486,3.875,0.048951,0.237762,0.236486,0.412162,10.375,11.375,4.25,7.5
1150,AOX,0,0,0.263514,3.75,0.0135135,0.27027,0,0.263514,0.25,4,0,3.75
1200,OX,0,1,0.358108,5.125,0.175676,0.27027,0.0945946,0.310811,2.625,5.25,2.125,5.875
1250,GrPX,1,0,0.304054,5.125,0.210526,0.131579,0.25,0.209459,3.5,2.625,3.625,3.25
1300,LOX,0,0,0.202703,3.875,0.114865,0.121622,0.155405,0.101351,1.625,2.5,1.75,2.375
1350,PMX,0,0,0.25,4.625,0.27027,0.0337838,0.25,0,4.875,0.25,4.625,0
1400,OX,0,0,0.202703,3.375,0.175676,0.121622,0.202703,0.155405,4.75,3.875,3.25,2.375
1450,LOX,0,0,0.452703,9.5,0.405405,0.0945946,0.439189,0.0675676,9,1.625,9.25,0.625
1500,LOX,0,0,0.236486,4.375,0.0608108,0.202703,0.135135,0.209459,1.375,3.75,2.25,3.375
1550,LOX,0,0,0.214765,3.5,0.195946,0.0540541,0.216216,0,3.375,0.5,3.5,0
1600,PMX,1,1,0.216216,4.875,0.22973,0.0540541,0.175676,0.0405405,5,0.75,4.375,0.5
1650,EAX,0,0,0.202703,4.625,0.146853,0.111888,0.387755,0.387755,11.875,10.125,8.25,8.625
1700,AOX,1,1,0.38255,6.75,0.127517,0.322148,0.135135,0.337838,2,5.75,2.375,6.25
1750,PL,0,1,0.304054,5.75,0.263514,0.304054,0.263514,0.209459,2.875,2.875,5.625,4.625
1800,PMX,0,0,0.364865,9.25,0.189189,0.324324,0.141892,0.337838,3.875,7.375,2.25,9.5
1850,GOX,0,0,0.141892,2.75,0.175676,0.0743243,0.209459,0.108108,3.875,1.625,3.75,1.5
1900,PL,0,0,0.0743243,1.125,0.0405405,0.0810811,0.101351,0.0675676,0.5,0.625,1.125,0.75
1950,PMX,0,0,0.398649,10.25,0.256757,0.236486,0.351351,0.216216,6.75,5,10.25,3.25
2000,GrPX,0,1,0.391892,7.75,0.258278,0.18543,0.331081,0.135135,5.5,2.625,7.625,2.375
