iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.352459,4.6,0.152,0.264,0.237705,0.311475,2.1,3.2,2.2,3.3
50,GrPX2,1,1,0.377049,3.9,0.168,0.248,0.237705,0.270492,1.6,2.7,2.4,3.4
100,GrPX2,1,1,0.442623,4.7,0.168,0.32,0.243902,0.398374,2.5,2.7,3.2,3.6
150,GrPX2,0,0,0.385246,3.4,0.144,0.28,0.243902,0.292683,1.7,2.6,2.5,3
200,GrPX2,1,1,0.270492,2.6,0.0569106,0.219512,0.0163934,0.254098,0.6,2.2,0.1,2.5
250,GrPX2,0,0,0.401639,4.1,0.155738,0.245902,0.155738,0.245902,1.4,2.7,1.4,2.7
300,GrPX2,1,1,0.42623,4.1,0.128,0.336,0.268293,0.300813,1.4,3.3,2.3,3.1
350,GrPX2,0,0,0.439024,5,0.174603,0.31746,0.254098,0.368852,1.9,3.7,2.3,3.8
400,GrPX2,0,0,0.114754,1,0,0.114754,0,0.114754,0,1,0,1
450,GrPX2,1,1,0.401639,4.5,0.137097,0.290323,0.204918,0.327869,1.2,3.6,1.7,3.9
500,GrPX2,1,1,0.393443,3.8,0.121951,0.300813,0.180328,0.311475,1.6,2.5,2.2,2.4
550,GrPX2,1,0,0.155738,1.3,0.097561,0.0569106,0.131148,0.0819672,0.9,0.5,0.9,0.6
600,GrPX2,0,0,0.204918,1.8,0.0737705,0.131148,0.0737705,0.131148,0.8,1,0.8,1
650,GrPX2,1,0,0.172131,1.2,0.0483871,0.129032,0,0.172131,0.3,1.1,0,1.2
700,GrPX2,1,0,0.336066,3.4,0.145161,0.25,0.229508,0.336066,1.3,2.5,2,3.4
750,GrPX2,1,0,0.139344,1.1,0.097561,0.0406504,0.131148,0.0655738,0.9,0.3,0.9,0.4
800,GrPX2,0,0,0.163934,1.4,0.057377,0.106557,0.0655738,0.139344,0.8,0.6,0.7,0.8
850,GrPX2,1,0,0.47541,5.5,0.169355,0.33871,0.0737705,0.434426,1.6,4.9,0.6,5.1
