iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.463087,12.6667,0.449664,0.436242,0.42953,0.38255,6.33333,6.33333,14,9.83333
50,PL,0,1,0.395973,10,0.348993,0.362416,0.389262,0.355705,5,5,11.1667,7.83333
100,PL,0,1,0.422819,11.8333,0.395973,0.409396,0.362416,0.38255,5.83333,6,7.16667,10.3333
150,PL,0,1,0.483221,10.5,0.416107,0.362416,0.402685,0.42953,5.16667,5.33333,9.83333,11.6667
200,PL,0,1,0.38255,10.1667,0.355705,0.308725,0.241611,0.288591,5,5.16667,5.66667,7.5
250,PL,0,1,0.42953,11.6667,0.47651,0.38255,0.355705,0.456376,5.83333,5.83333,7,10.1667
300,PL,0,1,0.348993,11,0.362416,0.362416,0.362416,0.275168,5.5,5.5,10.1667,8.33333
350,PL,0,1,0.469799,10.8333,0.416107,0.409396,0.42953,0.42953,5.33333,5.5,8.66667,10.5
400,PL,0,1,0.288591,8.16667,0.288591,0.241611,0.214765,0.33557,4,4.16667,3.83333,9.16667
450,PL,0,0,0.369128,11.1667,0.342282,0.348993,0.362416,0.348993,5.5,5.66667,7.33333,10
500,PL,0,1,0.302013,7.16667,0.248322,0.248322,0.295302,0.348993,3.5,3.66667,6.16667,9.16667
550,PL,0,0,0.557047,14.5,0.469799,0.503356,0.416107,0.449664,7.16667,7.33333,12,12.3333
600,PL,0,0,0,0,0,0,0,0,0,0,0,0
650,PL,0,0,0.342282,8.83333,0.322148,0.322148,0.228188,0.362416,4.33333,4.5,3.66667,8.16667
700,PL,0,0,0.308725,6.83333,0.234899,0.268456,0.255034,0.234899,3.33333,3.5,5.5,4.16667
750,PL,0,0,0.275168,9.33333,0.261745,0.268456,0.302013,0.127517,4.66667,4.66667,9,2.5
800,PL,0,0,0.348993,8.5,0.288591,0.328859,0.248322,0.33557,4.16667,4.33333,6.33333,8.5
850,PL,0,0,0.33557,8,0.234899,0.315436,0.288591,0.362416,4,4,6,7
900,PL,0,1,0.389262,10.6667,0.342282,0.328859,0.275168,0.395973,5.33333,5.33333,5,9.33333
950,PL,0,1,0.369128,7.66667,0.288591,0.295302,0.241611,0.328859,3.83333,3.83333,5.33333,7.16667
1000,PL,0,0,0.369128,8.83333,0.275168,0.322148,0.228188,0.322148,4.33333,4.5,5.83333,6.5
1050,PL,0,0,0.422819,8.66667,0.362416,0.295302,0.295302,0.355705,4.33333,4.33333,5.5,6.33333
1100,PL,0,0,0,0,0,0,0,0,0,0,0,0
1150,PL,0,0,0.369128,9.83333,0.302013,0.342282,0.362416,0.322148,4.83333,5,9,5.66667
1200,PL,0,0,0.261745,6.16667,0.201342,0.234899,0.268456,0.302013,3,3.16667,4.66667,6.5
1250,PL,0,0,0.308725,4.83333,0.214765,0.228188,0.161074,0.241611,2.33333,2.5,4.33333,6.66667
1300,PL,0,0,0.187919,3.33333,0.134228,0.134228,0.114094,0.194631,1.66667,1.66667,1.5,2.83333
1350,PL,0,0,0.187919,3.33333,0.154362,0.134228,0.167785,0.167785,1.66667,1.66667,2.5,2.33333
1400,PL,0,0,0.369128,8.33333,0.255034,0.315436,0.288591,0.234899,4.16667,4.16667,5.83333,5.33333
1450,PL,1,1,0,0,0,0,0,0,0,0,0,0
1500,PL,0,0,0.416107,10.3333,0.348993,0.362416,0.33557,0.375839,5.16667,5.16667,7,6.66667
1550,PL,0,0,0.38255,7.83333,0.261745,0.255034,0.194631,0.268456,3.83333,4,5.33333,4.83333
1600,PL,0,1,0.322148,9.16667,0.281879,0.342282,0.221477,0.261745,4.5,4.66667,6.83333,4.66667
1650,PL,0,1,0.33557,8.66667,0.268456,0.302013,0.268456,0.288591,4.33333,4.33333,5.16667,4.16667
1700,PL,0,0,0.33557,9.33333,0.308725,0.322148,0.228188,0.275168,4.66667,4.66667,5.5,8.66667
1750,PL,0,0,0.422819,9.33333,0.322148,0.328859,0.255034,0.42953,4.66667,4.66667,6.33333,7.33333
1800,PL,0,1,0.221477,4.66667,0.181208,0.147651,0.214765,0.0536913,2.33333,2.33333,4.5,0.833333
1850,PL,0,0,0.328859,6.33333,0.228188,0.281879,0.147651,0.342282,3.16667,3.16667,3.83333,7.33333
1900,PL,0,1,0.14094,2,0.0671141,0.107383,0.14094,0.127517,1,1,2.5,1.33333
1950,PL,0,0,0.275168,6,0.228188,0.201342,0.281879,0.100671,3,3,5.5,2.5
2000,PL,0,0,0.154362,2,0.0872483,0.107383,0.0872483,0.0872483,1,1,1.5,1
2050,PL,0,0,0.288591,6.33333,0.241611,0.214765,0.275168,0.221477,3.16667,3.16667,3.66667,4.16667
2100,PL,0,1,0.308725,6,0.255034,0.255034,0.181208,0.288591,3,3,5.16667,7.33333
2150,PL,0,0,0.322148,7.16667,0.248322,0.295302,0.315436,0.362416,3.5,3.66667,7,6.83333
2200,PL,0,0,0.328859,6.5,0.288591,0.248322,0.281879,0.268456,3.16667,3.33333,4.83333,5
2250,PL,0,1,0.268456,5.33333,0.234899,0.208054,0.201342,0.275168,2.66667,2.66667,3.83333,3.83333
2300,PL,0,0,0.422819,9.66667,0.33557,0.348993,0.348993,0.315436,4.83333,4.83333,6.33333,5
2350,PL,0,0,0.33557,7,0.281879,0.308725,0.288591,0.208054,3.5,3.5,6.33333,3.16667
2400,PL,0,1,0.241611,5.66667,0.221477,0.181208,0.201342,0.208054,2.83333,2.83333,4.16667,3.33333
2450,PL,0,0,0.342282,7,0.261745,0.255034,0.161074,0.315436,3.5,3.5,3.66667,6
2500,PL,0,0,0.194631,4.16667,0.147651,0.161074,0.187919,0.154362,2,2.16667,4.5,2.33333
2550,PL,0,1,0.295302,10.3333,0.308725,0.328859,0.288591,0.228188,5.16667,5.16667,6.83333,7.5
2600,PL,0,0,0.355705,7.83333,0.288591,0.241611,0.369128,0.281879,3.83333,4,6,4.83333
2650,PL,0,0,0.369128,7.33333,0.308725,0.268456,0.322148,0.241611,3.66667,3.66667,6.83333,6.83333
2700,PL,0,0,0.375839,8.33333,0.315436,0.275168,0.275168,0.255034,4.16667,4.16667,6,6.33333
2750,PL,0,1,0.362416,10.8333,0.369128,0.416107,0.302013,0.275168,5.33333,5.5,8.5,6.83333
2800,PL,0,0,0.33557,6,0.201342,0.248322,0.241611,0.255034,3,3,4.33333,4.16667
2850,PL,0,1,0.268456,9.5,0.295302,0.281879,0.234899,0.302013,4.66667,4.83333,6.16667,8
2900,PL,0,0,0.302013,7.33333,0.255034,0.288591,0.181208,0.214765,3.66667,3.66667,5.33333,4.5
2950,PL,0,0,0.328859,6,0.208054,0.228188,0.201342,0.241611,3,3,4,5.16667
3000,PL,0,1,0.174497,3.33333,0.134228,0.147651,0.174497,0.167785,1.66667,1.66667,2.83333,3.33333
3050,PL,0,0,0.33557,9.16667,0.275168,0.295302,0.255034,0.348993,4.5,4.66667,8.16667,9
3100,PL,0,1,0.33557,10.8333,0.268456,0.322148,0.315436,0.288591,5.33333,5.5,7.33333,8.5
3150,PL,0,1,0.241611,3.5,0.154362,0.174497,0.107383,0.261745,1.66667,1.83333,3.83333,5.66667
3200,PL,0,1,0.375839,6.33333,0.275168,0.275168,0.214765,0.261745,3.16667,3.16667,5,5.33333
3250,PL,0,0,0.315436,6.83333,0.288591,0.241611,0.302013,0.234899,3.33333,3.5,6.66667,3.66667
3300,PL,0,1,0.33557,9.5,0.342282,0.342282,0.33557,0.261745,4.66667,4.83333,8.66667,5.16667
3350,PL,0,0,0.308725,6,0.228188,0.208054,0.255034,0.248322,3,3,4,4.5
3400,PL,0,0,0.268456,6.66667,0.228188,0.234899,0.181208,0.187919,3.33333,3.33333,3.5,4.5
3450,PL,0,0,0.302013,6.33333,0.268456,0.255034,0.208054,0.194631,3.16667,3.16667,5,2.5
3500,PL,0,1,0.328859,8.83333,0.308725,0.33557,0.208054,0.315436,4.33333,4.5,6,7.83333
3550,PL,1,1,0,0,0,0,0,0,0,0,0,0
3600,PL,0,0,0.181208,2.33333,0.120805,0.107383,0.134228,0.114094,1.16667,1.16667,1.83333,1.33333
3650,PL,0,0,0.174497,2.83333,0.0939597,0.14094,0.14094,0.187919,1.33333,1.5,1.5,3.16667
3700,PL,0,0,0.295302,6,0.214765,0.234899,0.201342,0.241611,3,3,3.66667,3.83333
3750,PL,0,0,0.268456,4.5,0.187919,0.228188,0.221477,0.14094,2.16667,2.33333,4,2
3800,PL,0,0,0.308725,6,0.261745,0.248322,0.255034,0.228188,3,3,4.16667,3.66667
3850,PL,0,0,0.248322,4.5,0.187919,0.167785,0.234899,0.0872483,2.16667,2.33333,4.66667,2.33333
3900,PL,0,0,0.261745,5.5,0.194631,0.234899,0.241611,0.214765,2.66667,2.83333,5.5,5.66667
3950,PL,0,1,0.33557,7.5,0.275168,0.241611,0.248322,0.214765,3.66667,3.83333,4.16667,6.33333
4000,PL,0,0,0.362416,8.66667,0.315436,0.348993,0.342282,0.241611,4.33333,4.33333,6.5,4
4050,PL,0,1,0.154362,3.5,0.134228,0.147651,0.154362,0.147651,1.66667,1.83333,2,2.83333
4100,PL,0,0,0.261745,5.66667,0.201342,0.208054,0.187919,0.221477,2.83333,2.83333,3.66667,3.33333
4150,PL,0,0,0.167785,3.66667,0.147651,0.134228,0.201342,0.107383,1.83333,1.83333,3.66667,2.66667
4200,PL,0,1,0.315436,6,0.255034,0.261745,0.241611,0.194631,3,3,5,2.33333
4250,PL,0,0,0.355705,6.16667,0.281879,0.228188,0.268456,0.268456,3,3.16667,3.5,4.5
4300,PL,0,0,0.295302,5.66667,0.201342,0.261745,0.174497,0.281879,2.83333,2.83333,3.33333,5
4350,PL,0,0,0.248322,4.5,0.221477,0.147651,0.201342,0.208054,2.16667,2.33333,2,3.66667
4400,PL,0,1,0.167785,2.83333,0.114094,0.120805,0.181208,0.14094,1.33333,1.5,2.5,1.83333
4450,PL,0,1,0.328859,8,0.268456,0.268456,0.201342,0.322148,4,4,4.83333,8
4500,PL,0,1,0.402685,9.16667,0.308725,0.355705,0.308725,0.355705,4.5,4.66667,6,6.33333
4550,PL,0,0,0.315436,5.5,0.241611,0.221477,0.255034,0.214765,2.66667,2.83333,5.5,6
4600,PL,0,0,0.0671141,3,0.0939597,0.107383,0.147651,0.127517,1.5,1.5,3.33333,2.83333
4650,PL,0,0,0.308725,9.16667,0.315436,0.288591,0.342282,0.261745,4.5,4.66667,8.66667,5.5
4700,PL,0,0,0.248322,4.5,0.201342,0.194631,0.208054,0.234899,2.16667,2.33333,3.5,3.5
4750,PL,0,0,0.281879,5.66667,0.194631,0.221477,0.214765,0.268456,2.83333,2.83333,3.83333,5.33333
4800,PL,0,1,0.362416,7.33333,0.255034,0.288591,0.228188,0.241611,3.66667,3.66667,3.5,5.33333
4850,PL,0,0,0.161074,2.5,0.100671,0.127517,0.127517,0.0939597,1.16667,1.33333,2.16667,1
4900,PL,0,0,0.201342,3.16667,0.120805,0.14094,0.0671141,0.181208,1.5,1.66667,2.33333,3.5
4950,PL,0,0,0.248322,3.83333,0.181208,0.181208,0.114094,0.248322,1.83333,2,2.33333,3.66667
