iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.647059,5.80952,0.495798,0.495798,0.588235,0.563025,2.85714,2.95238,5.33333,4.7619
50,PL,0,0,0.529412,5.2381,0.487395,0.436975,0.495798,0.529412,2.57143,2.66667,5.52381,4.7619
100,PL,0,0,0.529412,4.66667,0.420168,0.436975,0.369748,0.504202,2.28571,2.38095,3.42857,4.47619
150,PL,0,0,0.449153,4.19048,0.347458,0.355932,0.59322,0.508475,2.09524,2.09524,4.7619,4.09524
200,PL,0,0,0.635593,4.85714,0.403361,0.428571,0.516949,0.635593,2.38095,2.47619,3.90476,5.2381
250,PL,0,0,0.559322,4.28571,0.364407,0.355932,0.508475,0.516949,2.09524,2.19048,4.57143,4.66667
300,PL,0,1,0.563025,4.7619,0.394958,0.436975,0.470588,0.462185,2.38095,2.38095,4,3.80952
350,PL,0,0,0.638655,6,0.478992,0.495798,0.516949,0.59322,2.95238,3.04762,5.2381,5.14286
400,PL,0,0,0.521008,4.95238,0.420168,0.445378,0.420168,0.504202,2.47619,2.47619,4.38095,4.47619
450,PL,0,0,0.542373,5.14286,0.415254,0.449153,0.618644,0.542373,2.57143,2.57143,5.2381,5.04762
500,PL,0,0,0.550847,4.47619,0.338983,0.415254,0.516949,0.584746,2.19048,2.28571,4.19048,4.95238
550,PL,1,1,0,0,0,0,0,0,0,0,0,0
600,PL,0,1,0.638655,5.90476,0.470588,0.495798,0.470588,0.596639,2.95238,2.95238,3.80952,5.2381
650,PL,0,1,0.605042,5.61905,0.478992,0.436975,0.554622,0.478992,2.7619,2.85714,5.04762,4.95238
700,PL,0,0,0.546218,5.14286,0.445378,0.403361,0.533898,0.533898,2.57143,2.57143,5.80952,4.28571
750,PL,0,0,0.644068,4.95238,0.449153,0.466102,0.635593,0.601695,2.47619,2.47619,5.90476,5.04762
800,PL,0,0,0.584746,6.09524,0.483051,0.525424,0.635593,0.559322,3.04762,3.04762,5.52381,4.95238
850,PL,0,0,0.554622,4.66667,0.403361,0.386555,0.512605,0.470588,2.28571,2.38095,4.28571,3.52381
900,PL,0,0,0.423729,4,0.347458,0.355932,0.508475,0.491525,2,2,4.38095,4.47619
950,PL,0,1,0.571429,4.7619,0.403361,0.445378,0.521008,0.352941,2.38095,2.38095,4.85714,3.2381
1000,PL,0,0,0.596639,4.95238,0.415254,0.457627,0.474576,0.5,2.47619,2.47619,4.7619,4.28571
1050,PL,0,0,0.483051,4.38095,0.415254,0.347458,0.516949,0.440678,2.19048,2.19048,4.57143,3.90476
1100,PL,0,0,0.59322,5.71429,0.432203,0.449153,0.601695,0.559322,2.85714,2.85714,5.71429,4.66667
1150,PL,0,1,0.563025,4.66667,0.403361,0.428571,0.504202,0.495798,2.28571,2.38095,4.38095,4.38095
1200,PL,0,0,0.546218,4.28571,0.330508,0.398305,0.525424,0.567797,2.09524,2.19048,4.38095,5.14286
1250,PL,0,0,0.661017,5.14286,0.474576,0.466102,0.491525,0.567797,2.57143,2.57143,3.90476,4.85714
1300,PL,0,0,0.550847,4.7619,0.378151,0.428571,0.5,0.559322,2.38095,2.38095,4.38095,4.28571
1350,PL,0,0,0.495798,5.04762,0.436975,0.394958,0.453782,0.529412,2.47619,2.57143,4,5.2381
1400,PL,0,0,0.563025,5.04762,0.462185,0.436975,0.537815,0.579832,2.47619,2.57143,4.57143,5.04762
1450,PL,0,0,0.470588,3.80952,0.336134,0.352941,0.525424,0.491525,1.90476,1.90476,4.7619,3.71429
1500,PL,0,0,0.542373,4.47619,0.369748,0.436975,0.462185,0.453782,2.19048,2.28571,3.61905,3.80952
1550,PL,0,0,0.445378,4.95238,0.386555,0.336134,0.432203,0.483051,2.47619,2.47619,4.28571,5.04762
1600,PL,0,0,0.542373,4.57143,0.378151,0.403361,0.516949,0.449153,2.28571,2.28571,4.38095,3.52381
1650,PL,0,0,0.512605,4.38095,0.403361,0.436975,0.495798,0.478992,2.19048,2.19048,4.19048,4.19048
1700,PL,0,0,0.59322,5.80952,0.5,0.449153,0.567797,0.567797,2.85714,2.95238,5.52381,5.04762
1750,PL,0,0,0.550847,5.04762,0.420168,0.411765,0.474576,0.542373,2.47619,2.57143,3.71429,4.66667
1800,PL,0,1,0.563025,4.95238,0.420168,0.361345,0.420168,0.563025,2.47619,2.47619,3.2381,4.57143
1850,PL,0,0,0,0,0,0,0.0338983,0.0338983,0,0,0.190476,0.190476
1900,PL,0,0,0.644068,5.71429,0.504202,0.436975,0.627119,0.576271,2.85714,2.85714,5.90476,4.95238
1950,PL,0,0,0.491525,4.38095,0.403361,0.369748,0.305085,0.508475,2.19048,2.19048,2.38095,4
2000,PL,0,1,0.655462,5.80952,0.462185,0.512605,0.504202,0.537815,2.85714,2.95238,4.95238,4.19048
2050,PL,0,1,0.588235,5.61905,0.445378,0.478992,0.529412,0.571429,2.7619,2.85714,4.66667,5.42857
2100,PL,0,0,0.483051,4.57143,0.364407,0.415254,0.483051,0.466102,2.28571,2.28571,4.38095,3.80952
2150,PL,0,0,0.554622,4.95238,0.428571,0.420168,0.453782,0.529412,2.47619,2.47619,3.52381,4.28571
2200,PL,0,0,0.627119,5.14286,0.466102,0.381356,0.610169,0.449153,2.57143,2.57143,5.14286,4.38095
2250,PL,0,0,0.571429,4.7619,0.470588,0.445378,0.533898,0.644068,2.38095,2.38095,4.38095,5.33333
2300,PL,0,0,0.571429,4.85714,0.440678,0.423729,0.584746,0.516949,2.38095,2.47619,5.52381,5.2381
2350,PL,0,1,0.411765,3.42857,0.302521,0.277311,0.394958,0.235294,1.71429,1.71429,3.42857,2.09524
2400,PL,0,0,0.554622,5.14286,0.462185,0.445378,0.5,0.601695,2.57143,2.57143,4.57143,5.33333
2450,PL,0,0,0.605042,5.42857,0.386555,0.428571,0.661017,0.59322,2.66667,2.7619,5.52381,5.61905
2500,PL,0,0,0.627119,5.14286,0.5,0.440678,0.567797,0.533898,2.57143,2.57143,4.47619,4.47619
2550,PL,0,0,0.550847,5.04762,0.449153,0.508475,0.5,0.567797,2.47619,2.57143,4.57143,5.04762
2600,PL,0,1,0.495798,4.95238,0.436975,0.445378,0.512605,0.487395,2.47619,2.47619,4.47619,5.04762
2650,PL,0,0,0.559322,4.85714,0.40678,0.440678,0.474576,0.550847,2.38095,2.47619,4.47619,4.38095
2700,PL,0,1,0.647059,5.90476,0.462185,0.529412,0.512605,0.521008,2.95238,2.95238,4.7619,4.66667
2750,PL,0,0,0.584746,4.85714,0.398305,0.432203,0.559322,0.5,2.38095,2.47619,4.95238,4.47619
2800,PL,0,0,0.546218,4.7619,0.428571,0.394958,0.512605,0.596639,2.38095,2.38095,4.66667,4.7619
2850,PL,0,1,0.462185,4.66667,0.386555,0.428571,0.579832,0.478992,2.28571,2.38095,4.19048,3.90476
2900,PL,0,0,0.630252,5.90476,0.462185,0.478992,0.59322,0.59322,2.95238,2.95238,4.95238,4.95238
2950,PL,0,0,0.542373,4.7619,0.398305,0.398305,0.5,0.466102,2.38095,2.38095,3.61905,3.71429
3000,PL,0,1,0.470588,4,0.302521,0.361345,0.294118,0.386555,2,2,2.28571,2.95238
3050,PL,0,0,0.546218,5.14286,0.394958,0.403361,0.610169,0.59322,2.57143,2.57143,4.47619,5.90476
3100,PL,0,0,0.474576,5.04762,0.436975,0.386555,0.537815,0.529412,2.47619,2.57143,4.57143,4.28571
3150,PL,0,1,0.588235,5.90476,0.462185,0.428571,0.613445,0.537815,2.95238,2.95238,5.2381,5.04762
3200,PL,0,0,0.478992,4,0.347458,0.355932,0.508475,0.5,2,2,4.66667,4
3250,PL,0,0,0.550847,4.66667,0.411765,0.369748,0.601695,0.584746,2.28571,2.38095,5.2381,5.04762
3300,PL,0,1,0.478992,3.90476,0.344538,0.403361,0.504202,0.546218,1.90476,2,4.85714,5.14286
3350,PL,0,0,0.584746,4.95238,0.449153,0.440678,0.610169,0.457627,2.47619,2.47619,5.52381,3.42857
3400,PL,0,0,0.550847,4.85714,0.420168,0.378151,0.525424,0.559322,2.38095,2.47619,4.85714,4.19048
3450,PL,0,1,0.613445,5.61905,0.420168,0.504202,0.537815,0.445378,2.7619,2.85714,4.95238,3.2381
3500,PL,0,0,0.610169,5.80952,0.423729,0.457627,0.576271,0.635593,2.85714,2.95238,5.61905,6.09524
3550,PL,0,0,0.571429,5.14286,0.453782,0.462185,0.571429,0.579832,2.57143,2.57143,4.57143,4.66667
3600,PL,0,0,0.491525,4.95238,0.432203,0.364407,0.542373,0.449153,2.47619,2.47619,4.85714,4.09524
3650,PL,0,1,0.567797,5.42857,0.470588,0.403361,0.571429,0.436975,2.66667,2.7619,5.33333,4
3700,PL,0,0,0.563025,5.42857,0.378151,0.420168,0.428571,0.537815,2.66667,2.7619,3.71429,4.95238
3750,PL,0,0,0.601695,5.2381,0.432203,0.457627,0.559322,0.508475,2.57143,2.66667,5.2381,5.42857
3800,PL,0,1,0.596639,5.52381,0.478992,0.436975,0.512605,0.462185,2.7619,2.7619,4.38095,4.19048
3850,PL,0,0,0.521008,4.7619,0.378151,0.369748,0.533898,0.533898,2.38095,2.38095,5.71429,4.57143
3900,PL,0,0,0.5,4.7619,0.389831,0.415254,0.533898,0.584746,2.38095,2.38095,4.7619,5.42857
3950,PL,0,0,0.567797,4.19048,0.344538,0.369748,0.516949,0.686441,2.09524,2.09524,4.19048,5.14286
4000,PL,0,0,0.567797,5.04762,0.423729,0.432203,0.423729,0.372881,2.47619,2.57143,4.09524,3.04762
4050,PL,0,0,0.474576,3.71429,0.302521,0.277311,0.355932,0.474576,1.80952,1.90476,2.85714,4.38095
4100,PL,0,0,0.576271,5.33333,0.457627,0.440678,0.576271,0.483051,2.66667,2.66667,4.95238,4.28571
4150,PL,0,1,0.542373,4.66667,0.344538,0.445378,0.470588,0.453782,2.28571,2.38095,4.47619,3.61905
4200,PL,0,0,0.59322,5.2381,0.470588,0.411765,0.613445,0.563025,2.57143,2.66667,5.90476,5.14286
4250,PL,0,0,0.537815,3.90476,0.386555,0.369748,0.554622,0.495798,1.90476,2,4.66667,3.90476
4300,PL,0,0,0.478992,4,0.310924,0.352941,0.542373,0.525424,2,2,4.09524,4.57143
4350,PL,0,0,0.610169,5.33333,0.386555,0.445378,0.483051,0.516949,2.66667,2.66667,3.90476,4.09524
4400,PL,0,1,0.470588,3.71429,0.361345,0.268908,0.512605,0.12605,1.80952,1.90476,3.61905,1.42857
4450,PL,0,0,0.495798,4.57143,0.327731,0.386555,0.453782,0.428571,2.28571,2.28571,3.71429,4
4500,PL,0,0,0.462185,3.61905,0.319328,0.294118,0.381356,0.474576,1.80952,1.80952,3.2381,3.61905
4550,PL,0,0,0.567797,4.38095,0.462185,0.344538,0.533898,0.584746,2.19048,2.19048,5.04762,5.2381
4600,PL,0,0,0.571429,4.7619,0.420168,0.436975,0.462185,0.504202,2.38095,2.38095,4.7619,4.66667
4650,PL,0,1,0.521008,5.52381,0.453782,0.420168,0.512605,0.554622,2.7619,2.7619,4.85714,4.66667
4700,PL,0,0,0.521008,4.66667,0.420168,0.310924,0.470588,0.394958,2.28571,2.38095,3.14286,3.71429
4750,PL,0,0,0.621849,5.14286,0.470588,0.428571,0.601695,0.474576,2.57143,2.57143,4.95238,4.28571
4800,PL,0,0,0.466102,4.47619,0.347458,0.372881,0.398305,0.466102,2.19048,2.28571,3.52381,4.38095
4850,PL,0,0,0.516949,4.7619,0.428571,0.386555,0.533898,0.59322,2.38095,2.38095,5.04762,4.95238
4900,PL,0,0,0.627119,5.2381,0.40678,0.466102,0.449153,0.533898,2.57143,2.66667,3.80952,4.95238
4950,PL,0,0,0.525424,5.04762,0.423729,0.423729,0.559322,0.584746,2.47619,2.57143,5.33333,5.71429
5000,PL,0,0,0.508475,4.85714,0.415254,0.415254,0.466102,0.483051,2.38095,2.47619,5.04762,4
5050,PL,0,0,0.521008,4.85714,0.369748,0.394958,0.5,0.550847,2.38095,2.47619,4.19048,4.57143
5100,PL,0,0,0.521008,4.57143,0.310924,0.394958,0.550847,0.508475,2.28571,2.28571,5.52381,3.90476
5150,PL,0,0,0.576271,4.57143,0.398305,0.389831,0.525424,0.567797,2.28571,2.28571,4.57143,4.19048
5200,PL,0,0,0.525424,4.38095,0.347458,0.423729,0.389831,0.40678,2.19048,2.19048,3.90476,3.52381
5250,PL,0,0,0.618644,5.52381,0.394958,0.470588,0.542373,0.474576,2.7619,2.7619,5.33333,3.61905
5300,PL,0,1,0.567797,5.52381,0.411765,0.411765,0.596639,0.386555,2.7619,2.7619,4.85714,3.33333
5350,PL,0,0,0.512605,4.85714,0.378151,0.386555,0.466102,0.516949,2.38095,2.47619,4.57143,4.57143
5400,PL,0,1,0.487395,4.85714,0.403361,0.361345,0.529412,0.495798,2.38095,2.47619,4.38095,4
5450,PL,0,0,0.495798,4.66667,0.478992,0.386555,0.487395,0.521008,2.28571,2.38095,4.95238,4
5500,PL,0,0,0.542373,4.38095,0.415254,0.389831,0.5,0.466102,2.19048,2.19048,4.28571,4.28571
5550,PL,0,0,0.445378,4.09524,0.352941,0.369748,0.336134,0.487395,2,2.09524,2.66667,4.85714
5600,PL,0,1,0.474576,3.71429,0.344538,0.302521,0.546218,0.487395,1.80952,1.90476,4.7619,4
5650,PL,0,0,0.508475,4.85714,0.369748,0.386555,0.567797,0.576271,2.38095,2.47619,5.14286,5.2381
5700,PL,0,1,0.445378,3.61905,0.319328,0.277311,0.453782,0.529412,1.80952,1.80952,3.52381,4.47619
5750,PL,0,0,0.542373,4.85714,0.394958,0.411765,0.483051,0.423729,2.38095,2.47619,3.80952,4.28571
5800,PL,0,0,0.508475,4.28571,0.338983,0.40678,0.432203,0.449153,2.09524,2.19048,4,3.61905
5850,PL,0,1,0.546218,5.42857,0.428571,0.462185,0.378151,0.554622,2.66667,2.7619,4.19048,4.28571
5900,PL,0,0,0.584746,4.66667,0.364407,0.457627,0.661017,0.533898,2.28571,2.38095,5.2381,4.09524
5950,PL,0,1,0.571429,5.04762,0.445378,0.352941,0.478992,0.605042,2.47619,2.57143,3.80952,4.95238
6000,PL,0,0,0.546218,5.04762,0.445378,0.428571,0.453782,0.554622,2.47619,2.57143,4.28571,4.38095
6050,PL,0,0,0.495798,4.09524,0.394958,0.361345,0.5,0.533898,2,2.09524,4.66667,4.7619
6100,PL,0,1,0.495798,4.19048,0.310924,0.386555,0.487395,0.285714,2.09524,2.09524,4,2.95238
6150,PL,0,1,0.529412,4.85714,0.378151,0.462185,0.504202,0.453782,2.38095,2.47619,4.38095,4.57143
6200,PL,0,0,0.474576,3.90476,0.364407,0.347458,0.601695,0.542373,1.90476,2,4.95238,4
6250,PL,0,0,0.627119,5.14286,0.432203,0.449153,0.601695,0.5,2.57143,2.57143,5.33333,4.57143
6300,PL,0,0,0.567797,5.71429,0.478992,0.420168,0.504202,0.420168,2.85714,2.85714,4.95238,4
6350,PL,0,0,0.571429,5.33333,0.386555,0.394958,0.59322,0.449153,2.66667,2.66667,6,4.28571
6400,PL,0,0,0,0,0,0,0,0,0,0,0,0
6450,PL,0,0,0.504202,4.47619,0.364407,0.398305,0.432203,0.508475,2.19048,2.28571,2.95238,3.61905
6500,PL,0,0,0.5,5.33333,0.381356,0.466102,0.322034,0.466102,2.66667,2.66667,3.42857,4.47619
6550,PL,0,0,0.521008,4.57143,0.428571,0.411765,0.319328,0.504202,2.28571,2.28571,3.33333,3.2381
6600,PL,0,0,0.529412,5.2381,0.369748,0.462185,0.428571,0.453782,2.57143,2.66667,4.19048,4.19048
