iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.613445,5.33333,0.125,0.580357,0.525424,0.576271,5.33333,7.04762,5.33333,5.2381
50,EAX,0,0,0.584746,5.80952,0.151786,0.526786,0.584746,0.59322,6,6.85714,5.2381,5.14286
100,EAX,0,1,0.638655,5.71429,0.196429,0.5625,0.470588,0.563025,6.28571,7.61905,4.85714,5.04762
150,EAX,0,0,0.533898,4.7619,0.0707965,0.566372,0.618644,0.525424,3.90476,6.85714,5.14286,4.38095
200,EAX,0,0,0.663866,6.09524,0.0803571,0.705357,0.550847,0.661017,4.47619,8.09524,5.71429,6.57143
250,EAX,0,0,0.613445,4.95238,0.168142,0.566372,0.627119,0.516949,6,6.66667,5.52381,4.7619
300,EAX,0,1,0.610169,5.52381,0.0714286,0.625,0.563025,0.672269,4.57143,6.95238,5.61905,6.47619
350,EAX,0,1,0.610169,5.80952,0.0714286,0.642857,0.663866,0.546218,4.38095,7.61905,6.09524,4.85714
400,EAX,0,1,0.550847,5.71429,0.107143,0.544643,0.563025,0.478992,5.2381,7.52381,5.52381,4.57143
450,EAX,0,0,0.559322,4.7619,0.125,0.526786,0.627119,0.618644,5.42857,7.14286,5.2381,5.2381
500,EAX,0,1,0.571429,5.14286,0.0803571,0.616071,0.521008,0.638655,5.33333,7.61905,4.85714,6.09524
550,EAX,0,0,0.59322,5.2381,0.133929,0.5625,0.542373,0.567797,5.42857,6.85714,5.14286,4.95238
600,EAX,0,0,0.661017,5.71429,0.0714286,0.678571,0.610169,0.601695,4.47619,8.28571,5.2381,5.2381
650,EAX,0,0,0.644068,5.90476,0.0714286,0.642857,0.576271,0.601695,4.95238,7.71429,5.33333,5.52381
700,EAX,0,0,0.415254,3.61905,0.125,0.401786,0.661017,0.618644,5.71429,6.28571,6,5.52381
750,EAX,0,1,0.504202,5.52381,0.107143,0.517857,0.495798,0.537815,4.57143,7.71429,4.66667,5.52381
800,EAX,0,0,0.567797,5.42857,0.0982143,0.553571,0.610169,0.474576,4.66667,6.7619,5.61905,4.28571
850,EAX,0,0,0.571429,5.2381,0.464286,0.205357,0.652542,0.483051,7.33333,5.80952,5.71429,5.14286
900,EAX,0,0,0.635593,5.14286,0.160714,0.571429,0.576271,0.584746,5.90476,6.85714,5.52381,5.14286
950,EAX,0,0,0.546218,4.47619,0.0982143,0.544643,0.584746,0.567797,4.85714,7.33333,5.52381,6.28571
1000,EAX,0,0,0.652542,6.09524,0.0714286,0.678571,0.596639,0.621849,4.66667,7.80952,5.33333,5.14286
1050,EAX,0,0,0.601695,5.61905,0.0803571,0.651786,0.635593,0.550847,4.47619,7.61905,5.42857,5.14286
1100,EAX,0,0,0.652542,5.33333,0.0803571,0.660714,0.610169,0.576271,4.38095,7.71429,5.71429,5.04762
1150,EAX,0,0,0.542373,5.33333,0.0714286,0.571429,0.550847,0.550847,4.47619,7.42857,5.14286,5.2381
1200,EAX,0,0,0.521008,4.66667,0.079646,0.548673,0.525424,0.567797,4.28571,7.04762,4.57143,5.33333
1250,EAX,0,1,0.576271,4.95238,0.205357,0.5,0.571429,0.571429,4.7619,6.7619,5.2381,5.14286
1300,EAX,0,0,0.605042,4.57143,0.132743,0.575221,0.601695,0.728814,4.19048,6.7619,5.2381,5.71429
1350,EAX,0,0,0.59322,5.14286,0.214286,0.482143,0.546218,0.605042,5.90476,7.42857,5.33333,4.7619
1400,EAX,0,1,0.571429,5.61905,0.366071,0.321429,0.563025,0.571429,6.38095,6.95238,5.42857,4.7619
1450,EAX,0,0,0.694915,6,0.0884956,0.725664,0.610169,0.661017,5.04762,8.09524,5.80952,6.57143
1500,EAX,0,0,0.584746,5.52381,0.0625,0.616071,0.584746,0.516949,5.14286,7.61905,5.90476,4.95238
1550,EAX,0,1,0.644068,6.19048,0.0803571,0.633929,0.613445,0.579832,4.38095,7.80952,5.33333,5.61905
1600,EAX,0,0,0.610169,5.14286,0.133929,0.607143,0.644068,0.601695,4.7619,7.33333,6.09524,5.52381
1650,EAX,0,0,0.567797,5.61905,0.106195,0.539823,0.661017,0.59322,4.19048,6.85714,6.09524,5.61905
1700,EAX,0,0,0.508475,4.7619,0.125,0.482143,0.618644,0.533898,4.95238,6.38095,5.80952,5.14286
1750,EAX,0,0,0.618644,5.04762,0.116071,0.607143,0.59322,0.567797,4.57143,6.85714,5.52381,4.57143
1800,EAX,0,0,0.588235,5.52381,0.473214,0.196429,0.5,0.652542,7.33333,5.80952,4.95238,5.61905
1850,EAX,0,1,0.512605,4.38095,0.0803571,0.544643,0.638655,0.554622,5.33333,7.42857,5.80952,5.33333
1900,EAX,0,1,0.529412,5.33333,0.0982143,0.544643,0.537815,0.554622,4.7619,7.52381,5.33333,4.7619
1950,EAX,0,1,0.533898,5.2381,0.401786,0.241071,0.495798,0.571429,6.7619,6.57143,4,5.2381
2000,EAX,0,1,0.542373,5.52381,0.25,0.410714,0.445378,0.571429,6.7619,7.14286,4.38095,5.71429
2050,EAX,0,0,0.596639,5.61905,0.285714,0.392857,0.618644,0.516949,6.38095,6.38095,6,4.7619
2100,EAX,0,0,0.601695,4.85714,0.526786,0.151786,0.618644,0.525424,7.2381,5.71429,5.80952,5.2381
2150,EAX,0,0,0.546218,5.42857,0.0707965,0.575221,0.652542,0.559322,3.71429,7.52381,5.2381,5.61905
2200,EAX,0,0,0.567797,4.09524,0.0714286,0.589286,0.584746,0.610169,4.47619,6.09524,5.71429,5.80952
