iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.564626,7.8,0.312925,0.37415,0.238095,0.489796,4.2,5.4,3.9,6.5
50,AOX,0,0,0.575342,7.5,0.0410959,0.561644,0,0.575342,0.6,7.7,0,7.5
100,AOX,1,1,0.496599,8.1,0.0952381,0.428571,0.0612245,0.469388,1,7.4,0.6,7.5
150,AOX,0,0,0.547945,6.3,0.465753,0.246575,0.472603,0.410959,5.6,4.2,5.8,5.4
200,AOX,0,0,0.582192,7.2,0.369863,0.308219,0.438356,0.424658,4.4,4.2,5.7,4.9
250,AOX,0,1,0.534247,7.7,0.143836,0.5,0.178082,0.547945,1.6,7.2,2,7.6
300,AOX,1,1,0.554795,7.6,0.554795,0.0342466,0.554795,0,7.7,0.3,7.6,0
350,AOX,1,1,0.520548,8.2,0.10274,0.506849,0.123288,0.561644,1.5,8.7,1.4,8.5
400,AOX,0,0,0.534247,6.6,0.232877,0.445205,0.356164,0.541096,3.1,5.5,3.4,6.6
450,AOX,0,0,0.431507,5.7,0.363014,0.10274,0.465753,0.321918,4.4,1.6,4.9,3.4
500,AOX,0,1,0.575342,7.5,0.191781,0.5,0.349315,0.616438,2.4,7.4,4.3,8.3
550,AOX,0,0,0.513699,7.2,0.150685,0.472603,0.19863,0.506849,2,6.6,2.5,6.8
600,AOX,0,0,0.541096,7.2,0.410959,0.273973,0.40411,0.40411,4.2,3.9,4.5,6
650,AOX,0,0,0.534247,8.4,0.424658,0.219178,0.410959,0.212329,5.8,3.3,5.3,3.6
700,AOX,0,0,0.458904,7.7,0.184932,0.417808,0.410959,0.431507,4,7.2,5.9,5.9
750,AOX,0,1,0.547945,7.6,0.0410959,0.554795,0.116438,0.547945,0.6,7.8,1.1,7.7
800,AOX,0,0,0.5,6.4,0,0.5,0,0.5,0,6.4,0,6.4
850,AOX,0,0,0.59589,8.4,0.116438,0.534247,0.383562,0.582192,2,7,6,8
900,AOX,0,0,0.59589,8.4,0.130137,0.547945,0.321918,0.486301,1.7,7.6,3.1,7.9
950,AOX,0,1,0.513699,7.2,0.328767,0.273973,0.410959,0.390411,4.9,4,4.8,4.5
1000,AOX,0,0,0.520548,7.7,0.547945,0.0684932,0.554795,0.184932,8.1,0.8,8,2.2
1050,AOX,0,0,0.541096,6.7,0.0684932,0.527397,0,0.541096,0.5,6.7,0,6.7
1100,AOX,0,0,0.60274,7.8,0.0753425,0.59589,0.10274,0.59589,0.9,7.5,0.8,8
1150,AOX,0,0,0.616438,7.6,0.59589,0.109589,0.609589,0.116438,7.5,0.9,7.9,1.1
1200,AOX,0,0,0.465753,7.3,0.0136986,0.479452,0,0.465753,0.1,7.3,0,7.3
1250,AOX,0,0,0.513699,6.7,0.335616,0.30137,0.39726,0.342466,5.1,4,5.9,4.5
