iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.422819,8.5,0.172185,0.291391,0.181208,0.355705,4,5.875,4.625,7.125
50,GrPX2,1,1,0.449664,10,0.178808,0.304636,0.295302,0.241611,3.875,7.125,6.75,6.25
100,GrPX2,1,1,0.418919,9.5,0.120805,0.315436,0.214765,0.342282,3.25,6.875,4,7.375
150,GrPX2,1,1,0.418919,10.25,0.1,0.346667,0.248322,0.322148,3.125,8.25,5.125,7.5
200,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
250,GrPX2,1,1,0.375839,8.375,0.14,0.233333,0.120805,0.295302,2.625,5.875,2.125,6.375
300,GrPX2,1,1,0.162162,2.75,0.106667,0.0733333,0.161074,0,2.25,1.375,2.75,0
350,GrPX2,1,1,0.202703,3.75,0.0933333,0.126667,0.0810811,0.175676,1.25,2.625,1.25,3.25
400,GrPX2,1,0,0.344595,5.75,0.0872483,0.275168,0.135135,0.277027,0.875,5,1.25,4.875
450,GrPX2,1,1,0.22973,3,0.0860927,0.152318,0.0738255,0.194631,1.25,2,0.875,2.25
500,GrPX2,1,1,0.288591,4,0.0939597,0.201342,0.108108,0.243243,1.125,3,1.25,3.75
550,GrPX2,1,0,0.25,4.625,0.0933333,0.193333,0.121622,0.209459,1.5,3.625,2,3.625
600,GrPX2,0,0,0.236486,3.375,0.113333,0.146667,0.108108,0.135135,1.625,2.125,1.625,1.75
650,GrPX2,1,1,0.261745,3.75,0.0927152,0.205298,0.228188,0.107383,1.875,2.5,3.375,1.125
700,GrPX2,0,0,0.385135,9.875,0.0993377,0.298013,0.209459,0.27027,2.5,8,5.125,6.625
750,GrPX2,0,1,0.310811,5.875,0.126667,0.233333,0.208054,0.281879,3,4.125,4.25,4.375
800,GrPX2,1,1,0.255034,4.125,0.119205,0.172185,0.187919,0.14094,1.5,3.125,2,2.25
850,GrPX2,0,1,0.304054,7.375,0.147651,0.174497,0.175676,0.243243,2.5,5,3.5,5.625
900,GrPX2,0,1,0.256757,5.5,0.0666667,0.226667,0.0135135,0.263514,1.875,4.375,0.125,5.5
950,GrPX2,0,1,0.439189,10.25,0.172185,0.317881,0.288591,0.33557,3.5,7.875,7.5,7.5
1000,GrPX2,0,0,0.202703,4,0.100671,0.107383,0.114094,0.120805,2.25,2,2.25,1.875
1050,GrPX2,1,1,0.337838,5.375,0.0933333,0.26,0.0805369,0.261745,1,4.625,1,4.5
1100,GrPX2,1,1,0.371622,8.125,0.146667,0.26,0.155405,0.283784,2.625,6,3.25,7
1150,GrPX2,0,0,0.161074,2.75,0.0463576,0.13245,0.0202703,0.175676,0.625,2.5,0.25,2.875
1200,GrPX2,1,1,0.304054,4.5,0.0866667,0.22,0.0939597,0.214765,1.25,3.625,1.25,3.5
1250,GrPX2,1,0,0.281879,5.5,0.125,0.197368,0.108108,0.22973,2.125,4.125,1,5.625
1300,GrPX2,0,0,0.290541,4.25,0.0671141,0.241611,0.101351,0.236486,1.375,3.375,1.5,3.25
1350,GrPX2,0,0,0.405405,6.75,0.145695,0.284768,0.195946,0.283784,3.125,5.75,3.5,5.5
1400,GrPX2,0,0,0.391892,9,0.12,0.306667,0.141892,0.371622,2,7.5,2.125,7.875
1450,GrPX2,0,0,0.261745,4.625,0.114094,0.154362,0.121622,0.162162,1.75,2.875,1.875,2.875
1500,GrPX2,1,1,0.398649,9.25,0.0866667,0.333333,0.141892,0.412162,2.25,7.5,2.5,10
1550,GrPX2,0,0,0.243243,4.75,0.0671141,0.187919,0.0472973,0.195946,1.125,3.875,0.875,3.875
1600,GrPX2,1,1,0.297297,6.75,0.0472973,0.25,0.0472973,0.25,1.875,4.875,1.875,4.875
1650,GrPX2,0,1,0.277027,4.875,0.0860927,0.225166,0.0540541,0.25,0.75,4.625,0.5,4.5
1700,GrPX2,1,0,0.195946,2.875,0.0927152,0.145695,0.101351,0.202703,1.375,2.125,2.25,3.625
1750,GrPX2,1,0,0.331081,6.75,0.10596,0.271523,0.114865,0.27027,1.75,5.875,1.75,5.875
1800,GrPX2,0,0,0.202703,3.625,0.0927152,0.139073,0.121622,0.202703,2.25,2.375,2.375,3.25
1850,GrPX2,0,1,0.195946,3.125,0.06,0.173333,0.175676,0.101351,1.375,2.5,2.25,2.25
1900,GrPX2,1,1,0.195946,3.75,0.118421,0.118421,0.121622,0.168919,2.5,2.125,2.75,2.875
1950,GrPX2,1,1,0.162162,2.875,0.0201342,0.154362,0,0.162162,0.25,2.75,0,2.875
2000,GrPX2,1,0,0.243243,3.625,0.0939597,0.161074,0.101351,0.209459,2.25,1.5,1.75,2
2050,GrPX2,1,0,0.155405,2.875,0.0866667,0.0933333,0.162162,0.0337838,1.875,1.75,3,0.375
2100,GrPX2,0,0,0.236486,4.625,0.107383,0.127517,0.100671,0.14094,2.125,2.625,2,2.75
2150,GrPX2,1,0,0.283784,5.25,0.0728477,0.251656,0.162162,0.283784,1.25,4.75,2.75,4.625
2200,GrPX2,1,1,0.310811,6.125,0.118421,0.223684,0.134228,0.234899,2.5,4.5,1.875,4.75
2250,GrPX2,0,0,0.187919,4.875,0.0860927,0.119205,0.0472973,0.189189,1.875,4,0.375,5
2300,GrPX2,0,0,0.342282,9,0.13245,0.251656,0.209459,0.304054,3.5,5.5,4.375,7.75
2350,GrPX2,1,0,0.290541,5.875,0.0872483,0.201342,0.101351,0.222973,2.25,3.75,2.5,4
2400,GrPX2,1,0,0.155405,3.25,0.0533333,0.126667,0.141892,0.155405,1.375,2.5,2.375,2.5
2450,GrPX2,1,0,0.128378,2.875,0.0536913,0.0872483,0.114865,0.0337838,1.75,1.25,2.75,0.375
2500,GrPX2,1,0,0.355705,7,0.0728477,0.298013,0.0810811,0.331081,1.625,6.25,2.125,7.125
2550,GrPX2,0,0,0.27027,7.625,0.14,0.126667,0.155405,0.135135,3.25,4.375,3.25,4.5
2600,GrPX2,1,0,0.331081,7.375,0.0794702,0.291391,0.0472973,0.331081,1,7.125,0.625,6.875
2650,GrPX2,1,0,0.290541,6.625,0.0662252,0.251656,0.0743243,0.304054,2,5.625,0.75,6.625
2700,GrPX2,1,1,0,0,0,0,0,0,0,0,0,0
2750,GrPX2,0,0,0.439189,7.875,0.13245,0.337748,0.202703,0.391892,2.625,6.375,2.75,8.125
2800,GrPX2,0,0,0.283784,7.75,0.119205,0.211921,0.209459,0.22973,3.875,5.5,3.875,5.125
2850,GrPX2,1,1,0.268456,5.125,0.0333333,0.26,0.0202703,0.256757,0.5,5.125,0.625,5
2900,GrPX2,0,0,0.135135,2.75,0.0466667,0.113333,0.107383,0.100671,1.125,2.25,2.625,2
2950,GrPX2,0,0,0.358108,7.5,0.14,0.24,0.128378,0.25,2.75,5,2.625,5
3000,GrPX2,0,0,0.304054,7,0.0540541,0.256757,0.0608108,0.317568,2.125,4.875,1.875,5.75
3050,GrPX2,0,0,0.155405,3,0.0596026,0.13245,0.114865,0.155405,1.25,2.375,2,2
3100,GrPX2,1,0,0.391892,6.875,0.0666667,0.353333,0.0743243,0.385135,1.125,6.875,0.5,6.875
3150,GrPX2,1,1,0.297297,5.25,0.12,0.226667,0.127517,0.234899,1.75,4.125,2.375,3.625
3200,GrPX2,0,0,0.27027,7.625,0.0939597,0.181208,0.101351,0.209459,2.75,5,2.625,6
3250,GrPX2,0,0,0.297297,6.875,0.0733333,0.226667,0.121622,0.25,2,5.375,2.375,5.125
3300,GrPX2,0,0,0.304054,6,0.100671,0.201342,0.0945946,0.209459,1.375,4.75,1.25,4.75
3350,GrPX2,0,0,0.297297,7.5,0.13245,0.198675,0.209459,0.317568,2.625,5.25,3.375,7.75
3400,GrPX2,1,1,0.342282,7,0.0933333,0.266667,0.107383,0.308725,2.125,5.625,1.25,6.75
3450,GrPX2,1,0,0.295302,6,0.0927152,0.245033,0.155405,0.283784,1.875,5.125,2.875,5.875
3500,GrPX2,1,1,0.0337838,0.5,0,0.0337838,0,0.0337838,0,0.5,0,0.5
3550,GrPX2,0,0,0.256757,3.625,0.133333,0.133333,0.148649,0.162162,2.375,1.5,2.25,1.75
3600,GrPX2,0,0,0.310811,7.5,0.127517,0.181208,0.0945946,0.243243,2.75,5.125,1.75,6.375
3650,GrPX2,0,0,0.297297,5.125,0.0666667,0.253333,0.0337838,0.297297,1,4.625,0.5,5.375
3700,GrPX2,1,0,0.337838,5.625,0.134228,0.201342,0.175676,0.189189,2.125,3.625,2.5,3.25
3750,GrPX2,1,0,0.248322,5.125,0.0397351,0.225166,0.0472973,0.27027,0.375,5,0.5,5.625
3800,GrPX2,0,0,0.375839,8,0.16,0.22,0.175676,0.277027,2.375,5.5,2.75,6.625
3850,GrPX2,1,1,0.358108,6.875,0.172185,0.218543,0.194631,0.315436,3.625,4.125,3.375,5.25
3900,GrPX2,0,0,0.337838,7.625,0.165563,0.211921,0.168919,0.283784,3.375,5.125,3,5.625
3950,GrPX2,0,0,0.189189,3.125,0.0266667,0.18,0.128378,0.25,0.875,2.625,2.875,3.875
4000,GrPX2,0,0,0.0945946,1.25,0,0.0945946,0,0.0945946,0,1.25,0,1.25
4050,GrPX2,1,1,0.209459,3.75,0.0466667,0.18,0,0.209459,0.375,3.625,0,3.75
4100,GrPX2,1,1,0.209459,4.5,0.0466667,0.186667,0.14094,0.201342,1.375,3.875,2.625,4
4150,GrPX2,0,0,0.135135,3.5,0.0666667,0.0933333,0.101351,0.101351,2,2,1.125,2.875
4200,GrPX2,0,0,0.243243,6,0.0662252,0.211921,0.168919,0.277027,2,5.375,2.125,5.25
4250,GrPX2,1,1,0.317568,5.625,0.0662252,0.284768,0.100671,0.268456,1.625,5,1.875,4.375
4300,GrPX2,0,0,0.351351,6.75,0.138158,0.269737,0.114865,0.324324,2.375,5.625,2.75,6.75
4350,GrPX2,0,0,0.304054,5,0.0927152,0.245033,0.0945946,0.263514,1.5,4.5,2.5,4.5
4400,GrPX2,1,0,0.236486,3.75,0.138158,0.164474,0.222973,0.209459,2.375,2.375,2.625,3.5
4450,GrPX2,0,1,0.344595,6.5,0.125828,0.245033,0.148649,0.277027,2,5.5,2.25,6.125
4500,GrPX2,1,1,0.0135135,0.125,0,0.0135135,0,0.0135135,0,0.125,0,0.125
4550,GrPX2,0,0,0.364865,7.125,0.114094,0.255034,0.114865,0.263514,2,5.25,2,5.25
4600,GrPX2,1,1,0.141892,2.625,0.0397351,0.119205,0,0.141892,0.75,2.25,0,2.625
4650,GrPX2,0,0,0.290541,7.75,0.0933333,0.2,0.108108,0.182432,2.5,5.125,2.5,5.125
4700,GrPX2,0,0,0.378378,7.375,0.153333,0.233333,0.155405,0.297297,2.625,5,2.625,5.375
4750,GrPX2,0,0,0.195946,3.375,0.0608108,0.141892,0,0.195946,0.375,3,0,3.375
4800,GrPX2,0,0,0.324324,7.125,0.119205,0.218543,0.121622,0.263514,2.875,5,2.375,5.5
4850,GrPX2,0,1,0.162162,2.875,0.0986842,0.0986842,0.108108,0.148649,2.25,1.625,1.375,3
4900,GrPX2,1,0,0.351351,7.5,0.0794702,0.271523,0.135135,0.256757,2.125,6.125,2.625,5.375
4950,GrPX2,0,0,0.135135,2.5,0,0.135135,0,0.135135,0,2.5,0,2.5
5000,GrPX2,1,1,0.0675676,0.875,0.0135135,0.0540541,0.0135135,0.0540541,0.125,0.75,0.125,0.75
5050,GrPX2,0,0,0.290541,8.125,0.100671,0.194631,0.121622,0.222973,3,5.25,2.875,5.375
5100,GrPX2,0,0,0.324324,7.125,0.119205,0.251656,0.0540541,0.310811,1.875,5.75,0.5,6.875
5150,GrPX2,0,0,0.263514,5.125,0.0993377,0.198675,0.108108,0.22973,2,3.875,1.25,4.625
5200,GrPX2,1,1,0.290541,7.75,0.0466667,0.273333,0.0738255,0.302013,1.25,6.875,1,7.375
5250,GrPX2,0,0,0.337838,7.375,0.127517,0.228188,0.216216,0.222973,2.625,5.5,3.5,5.5
5300,GrPX2,1,0,0.243243,5,0.119205,0.152318,0.141892,0.243243,2,3.875,2.375,4.75
5350,GrPX2,0,0,0.371622,7.625,0.145695,0.264901,0.236486,0.337838,2.5,6.125,3.375,6.75
5400,GrPX2,0,0,0.256757,3.625,0.0872483,0.187919,0.0945946,0.175676,1.375,2.5,1.375,2.25
5450,GrPX2,0,0,0.358108,6.75,0.157895,0.243421,0.175676,0.344595,3.125,4.875,2.625,6.625
5500,GrPX2,0,0,0.385135,8,0.146667,0.266667,0.236486,0.297297,3.125,5.375,4,6.875
