iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.408,10.5455,0.392,0.408,0.416,0.264,5.27273,5.27273,8.18182,7.09091
50,PL,0,1,0.472,14.5455,0.528,0.464,0.4,0.336,7.27273,7.27273,11.6364,11.0909
100,PL,0,1,0.424,10.9091,0.392,0.36,0.36,0.28,5.45455,5.45455,11.2727,4.90909
150,PL,1,1,0,0,0,0,0,0,0,0,0,0
200,PL,0,1,0.432,13.8182,0.44,0.488,0.432,0.376,6.90909,6.90909,11.4545,11.2727
250,PL,1,1,0.352,5.09091,0.248,0.256,0.248,0.192,2.54545,2.54545,2.90909,2.72727
300,PL,0,1,0.32,4.18182,0.208,0.224,0.24,0.168,2,2.18182,3.09091,1.81818
350,PL,1,1,0.248,6.36364,0.2,0.264,0.272,0.264,3.09091,3.27273,4.72727,6
400,PL,0,1,0.328,7.63636,0.288,0.304,0.2,0.256,3.81818,3.81818,5.45455,3.45455
450,PL,0,1,0.464,10.5455,0.424,0.408,0.32,0.336,5.27273,5.27273,7.45455,8.36364
500,PL,1,1,0.264,5.81818,0.24,0.256,0.256,0.152,2.90909,2.90909,5.45455,1.81818
550,PL,0,1,0.344,7.63636,0.264,0.264,0.312,0.296,3.81818,3.81818,7.09091,6.72727
600,PL,0,1,0.32,7.27273,0.224,0.264,0.24,0.36,3.63636,3.63636,4,6.54545
650,PL,0,1,0.368,6.54545,0.288,0.272,0.328,0.192,3.27273,3.27273,5.81818,3.09091
700,PL,1,1,0.304,7.45455,0.304,0.312,0.2,0.24,3.63636,3.81818,4.54545,3.81818
750,PL,0,1,0.328,6,0.256,0.232,0.216,0.288,2.90909,3.09091,4,4.90909
800,PL,0,1,0.328,7.27273,0.288,0.248,0.28,0.36,3.63636,3.63636,6.54545,6.36364
850,PL,0,1,0.392,8,0.296,0.336,0.296,0.376,4,4,6.54545,6.18182
900,PL,0,1,0.304,3.45455,0.176,0.2,0.12,0.216,1.63636,1.81818,1.27273,2.72727
950,PL,0,1,0.352,7.09091,0.304,0.264,0.128,0.312,3.45455,3.63636,1.81818,6.54545
1000,PL,0,1,0.216,4.54545,0.208,0.152,0.168,0.176,2.18182,2.36364,3.63636,2.72727
1050,PL,0,1,0.392,9.45455,0.32,0.344,0.296,0.36,4.72727,4.72727,5.09091,6.72727
1100,PL,0,1,0.336,7.45455,0.288,0.344,0.248,0.208,3.63636,3.81818,4.90909,4.54545
1150,PL,0,1,0.4,12.5455,0.464,0.408,0.384,0.296,6.18182,6.36364,9.45455,7.45455
1200,PL,0,1,0.24,7.09091,0.272,0.264,0.2,0.264,3.45455,3.63636,2.90909,6.54545
1250,PL,0,1,0.312,8.90909,0.336,0.264,0.168,0.336,4.36364,4.54545,4.72727,8.36364
1300,PL,0,0,0.304,8.36364,0.264,0.328,0.296,0.32,4.18182,4.18182,6.36364,8
1350,PL,0,0,0.416,12.5455,0.408,0.44,0.184,0.456,6.18182,6.36364,6,11.2727
1400,PL,0,1,0.112,1.09091,0.064,0.072,0,0.112,0.545455,0.545455,0,1.09091
1450,PL,0,0,0.488,12.7273,0.448,0.472,0.336,0.312,6.36364,6.36364,8,8.90909
1500,PL,0,0,0.16,2.54545,0.096,0.112,0.056,0.152,1.27273,1.27273,0.545455,2.36364
1550,PL,0,0,0.328,5.09091,0.264,0.216,0.232,0.272,2.54545,2.54545,2.90909,4.90909
1600,PL,0,1,0.312,6,0.24,0.232,0.2,0.2,2.90909,3.09091,2.54545,4.54545
1650,PL,0,1,0.48,12.5455,0.424,0.408,0.392,0.248,6.18182,6.36364,9.63636,6.18182
1700,PL,0,0,0.328,8.72727,0.344,0.336,0.296,0.168,4.36364,4.36364,7.45455,3.45455
1750,PL,0,0,0.4,12.3636,0.464,0.376,0.362903,0.330645,6.18182,6.18182,9.45455,9.45455
1800,PL,0,0,0.44,13.8182,0.488,0.424,0.376,0.432,6.90909,6.90909,12.5455,11.8182
1850,PL,0,0,0.36,8.90909,0.328,0.376,0.387097,0.120968,4.36364,4.54545,9.09091,2.72727
1900,PL,0,0,0.306452,9.27273,0.282258,0.314516,0.266129,0.153226,4.54545,4.72727,8.72727,3.09091
1950,PL,0,1,0.312,6.72727,0.232,0.28,0.224,0.296,3.27273,3.45455,5.27273,7.27273
2000,PL,0,0,0.33871,9.09091,0.314516,0.314516,0.258065,0.322581,4.54545,4.54545,7.45455,7.45455
2050,PL,0,0,0.328,8.54545,0.328,0.328,0.352,0.16,4.18182,4.36364,7.81818,2.90909
2100,PL,0,0,0.346774,13.0909,0.370968,0.354839,0.258065,0.322581,6.54545,6.54545,6.90909,10.9091
2150,PL,0,0,0.25,6.54545,0.25,0.233871,0.225806,0.185484,3.27273,3.27273,3.27273,5.09091
2200,PL,0,0,0.330645,10.3636,0.296,0.368,0.193548,0.322581,5.09091,5.27273,5.81818,7.45455
2250,PL,0,0,0.424,12.1818,0.432,0.472,0.288,0.344,6,6.18182,8.72727,10.5455
2300,PL,0,0,0.384,9.27273,0.336,0.296,0.32,0.312,4.54545,4.72727,6.18182,6.54545
2350,PL,0,0,0.387097,12.3636,0.416,0.432,0.344,0.376,6.18182,6.18182,10.7273,10.3636
2400,PL,0,0,0.330645,12.3636,0.44,0.376,0.328,0.368,6.18182,6.18182,9.27273,6.72727
2450,PL,0,0,0.272,8.72727,0.312,0.28,0.282258,0.193548,4.36364,4.36364,6.90909,5.63636
2500,PL,0,0,0.392,9.63636,0.344,0.296,0.274194,0.354839,4.72727,4.90909,7.63636,8.36364
2550,PL,0,0,0.368,11.6364,0.448,0.32,0.392,0.16,5.81818,5.81818,13.0909,3.45455
2600,PL,0,0,0.32,10.1818,0.36,0.336,0.336,0.344,5.09091,5.09091,6.18182,8.18182
2650,PL,0,0,0.424,12.9091,0.44,0.416,0.36,0.368,6.36364,6.54545,12.9091,8.90909
2700,PL,0,0,0.336,7.45455,0.32,0.336,0.32,0.232,3.63636,3.81818,5.09091,5.09091
2750,PL,0,0,0.330645,10,0.312,0.368,0.36,0.32,4.90909,5.09091,8,5.63636
2800,PL,0,1,0.41129,12.5455,0.456,0.416,0.352,0.376,6.18182,6.36364,7.09091,10.3636
2850,PL,0,0,0.352,11.2727,0.376,0.368,0.304,0.296,5.63636,5.63636,9.09091,12
2900,PL,0,0,0.306452,6.72727,0.274194,0.241935,0.209677,0.241935,3.27273,3.45455,6,4.36364
2950,PL,0,1,0.4,14.7273,0.464,0.456,0.32,0.328,7.27273,7.45455,9.27273,13.0909
3000,PL,0,1,0.33871,13.0909,0.392,0.392,0.288,0.28,6.54545,6.54545,10.9091,8.54545
3050,PL,0,0,0.36,12.7273,0.408,0.408,0.416,0.408,6.36364,6.36364,9.81818,9.45455
3100,PL,1,1,0.368,10.7273,0.368,0.424,0.2,0.312,5.27273,5.45455,2.54545,10
3150,PL,0,0,0.354839,12.9091,0.362903,0.395161,0.346774,0.290323,6.36364,6.54545,11.8182,5.81818
3200,PL,0,0,0.379032,13.2727,0.376,0.408,0.296,0.368,6.54545,6.72727,11.0909,8.36364
3250,PL,0,0,0.290323,8.36364,0.28,0.336,0.256,0.232,4.18182,4.18182,5.09091,4.72727
3300,PL,0,1,0.368,11.2727,0.392,0.464,0.352,0.304,5.63636,5.63636,11.8182,6.54545
3350,PL,0,0,0.376,12.1818,0.368,0.44,0.376,0.36,6,6.18182,13.2727,8
