iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,1,1,0.561644,7.8,0.234899,0.389262,0.458904,0.493151,3.7,5.2,6.7,6
50,GrPX2,0,0,0.575342,6.8,0.173333,0.453333,0.163265,0.517007,1.9,5.6,2.1,6.2
100,GrPX2,0,1,0.458904,6.5,0.173333,0.333333,0.333333,0.394558,3.1,4.7,4.9,5.5
150,GrPX2,1,1,0.47619,7.1,0.205298,0.317881,0.367347,0.442177,3.4,4.3,5.4,4.6
200,GrPX2,1,0,0.564626,6.7,0.18543,0.423841,0.360544,0.52381,1.9,5.4,4.6,5.7
250,GrPX2,0,1,0.52381,6.8,0.18,0.393333,0.554795,0.349315,2.7,5.1,7.1,5
300,GrPX2,0,0,0.44898,6.1,0.08,0.386667,0.164384,0.424658,0.8,5.7,2.1,5.8
350,GrPX2,0,0,0.438356,5.7,0.161074,0.322148,0.294521,0.486301,1.9,4.5,3.1,6.4
400,GrPX2,0,0,0.564626,7,0.255034,0.375839,0.482993,0.414966,3.7,4.1,7.8,5.7
450,GrPX2,1,0,0.486301,6.5,0.198675,0.344371,0.335616,0.410959,2.7,4.9,4.7,5.1
500,GrPX2,0,0,0.554795,7.6,0.213333,0.38,0.5,0.363014,3.8,4.4,6.7,5
550,GrPX2,0,0,0.493151,6.7,0.218543,0.304636,0.445205,0.40411,3.5,3.9,5.3,5.2
600,GrPX2,1,1,0.417808,5.7,0.154362,0.288591,0.280822,0.363014,2.6,3.4,4.4,4.2
650,GrPX2,0,0,0.369863,4.8,0.0544218,0.326531,0.326531,0.401361,1.1,4,4.7,5.5
700,GrPX2,0,0,0.458904,6.1,0.128378,0.358108,0.356164,0.356164,1.5,5,3.6,5
750,GrPX2,1,1,0.458904,6,0.134228,0.38255,0.380952,0.414966,2.5,5.1,4.6,5.7
800,GrPX2,0,0,0.465753,5.9,0.12,0.406667,0.285714,0.414966,1.8,4.9,3.6,4.8
850,GrPX2,1,1,0.417808,4.7,0.14966,0.29932,0.29932,0.346939,2,3,2.7,3.4
900,GrPX2,0,0,0.363014,3.4,0.0337838,0.331081,0.184932,0.308219,0.3,3.3,1.5,3.7
950,GrPX2,0,0,0.438356,5.8,0.154362,0.308725,0.143836,0.383562,2.1,4.2,2.3,4.9
1000,GrPX2,1,0,0.246575,3,0,0.246575,0.0205479,0.239726,0,3,0.3,2.9
1050,GrPX2,0,0,0.308219,3.1,0.0748299,0.258503,0.0821918,0.287671,0.8,2.5,0.7,3.2
1100,GrPX2,1,0,0.520548,5.8,0.187919,0.362416,0.390411,0.369863,2.1,4.3,4.2,3.7
1150,GrPX2,0,0,0.410959,4.7,0.126667,0.313333,0.273973,0.431507,1.4,3.8,2.9,4.2
1200,GrPX2,0,1,0.486301,6.2,0.154362,0.402685,0.513699,0.335616,1.8,5.4,5.8,4.6
1250,GrPX2,1,1,0.445205,5.2,0.136054,0.333333,0.176871,0.401361,1.2,4.3,3.4,4.8
1300,GrPX2,0,0,0.445205,5.5,0.122449,0.353741,0.273973,0.273973,2.2,3.9,3.4,3.1
1350,GrPX2,0,0,0.479452,5.1,0.147651,0.362416,0.260274,0.424658,1.6,4,3,4.8
1400,GrPX2,1,1,0.253425,2.4,0.0821918,0.171233,0.0821918,0.171233,1,1.4,1,1.4
1450,GrPX2,0,0,0.5,6.8,0.122449,0.37415,0.130137,0.40411,2,4.9,1.9,5
1500,GrPX2,1,1,0.150685,2,0.0816327,0.0748299,0.10274,0.0821918,1,0.9,1.2,0.9
1550,GrPX2,0,0,0.417808,5.7,0.0738255,0.369128,0.171233,0.363014,0.9,5.3,2,4.7
1600,GrPX2,1,0,0.465753,5.9,0.141892,0.337838,0.130137,0.356164,1.9,4.4,1.7,4.3
1650,GrPX2,0,0,0,0,0,0,0,0,0,0,0,0
1700,GrPX2,0,0,0.431507,5.3,0.129252,0.319728,0.136986,0.321918,1.6,3.9,1.8,3.8
1750,GrPX2,0,0,0.376712,3.6,0.0547945,0.321918,0.0547945,0.321918,0.3,3.3,0.3,3.3
