iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.52,2.80952,0.514493,0.210145,0.445205,0.527397,3.2381,2.47619,2.66667,3.38095
50,GOX,0,0,0.529412,3.38095,0.20915,0.333333,0.215686,0.490196,1.2381,2.14286,1.19048,3
100,AOX,0,0,0.425806,3.04762,0.189542,0.405229,0.405229,0.464052,1.04762,2.80952,2.28571,2.61905
150,OX,0,0,0.529412,2.66667,0.0915033,0.464052,0.0588235,0.503268,0.380952,2.61905,0.285714,2.85714
200,AOX,0,0,0.54902,3.33333,0.181818,0.441558,0.326797,0.503268,1.14286,2.42857,1.85714,2.80952
250,GOX,0,0,0.522581,3.04762,0.425806,0.174194,0.451613,0.232258,2.57143,0.857143,2.66667,1.28571
300,GrPX,1,0,0.464516,2.57143,0.21519,0.291139,0.350649,0.415584,1.04762,1.7619,2.19048,2.52381
350,PMX,0,0,0.532468,2.7619,0.279221,0.396104,0.5,0.5,1.52381,1.85714,2.71429,2.66667
400,AOX,0,0,0.597403,3.38095,0.012987,0.61039,0,0.597403,0.142857,3.42857,0,3.38095
450,GOX,0,0,0.474026,2.7619,0.461039,0.149351,0.519481,0.162338,2.61905,0.714286,3.09524,0.857143
500,GrPX,0,0,0.532468,3.33333,0.209877,0.351852,0.541935,0.464516,1.52381,2.2381,3.14286,2.7619
550,PMX,0,0,0.541935,3.2381,0.509677,0.135484,0.532468,0.194805,3.28571,0.571429,3.19048,0.904762
600,GrPX,1,1,0.480519,2.95238,0.246835,0.278481,0.391026,0.455128,1.28571,1.85714,2.33333,3.2381
650,EAX,0,0,0.162338,0.809524,0.266187,0.107914,0.551948,0.597403,2.57143,2.2381,2.90476,3.09524
700,GOX,0,0,0.512987,3.09524,0.266234,0.311688,0.305195,0.285714,1.57143,1.80952,1.90476,1.66667
750,OX,0,0,0.590909,3.38095,0,0.590909,0,0.590909,0,3.38095,0,3.38095
800,AOX,0,0,0.512987,3.2381,0.415584,0.25974,0.571429,0.415584,2.47619,1.61905,3.19048,2.42857
850,UOX,0,0,0.525974,2.80952,0.545455,0.62987,0.564935,0.577922,2.7619,3.19048,3.14286,3.38095
900,OX,0,1,0.363636,1.90476,0.227273,0.402597,0.266234,0.402597,1.47619,2.47619,1.52381,2.38095
950,GrPX,1,0,0.584416,3.19048,0.301887,0.333333,0.470968,0.509677,1.57143,1.85714,2.80952,2.61905
1000,PMX,0,1,0.461039,2.80952,0.12987,0.454545,0.12987,0.467532,0.714286,2.66667,0.761905,2.80952
1050,AOX,0,0,0.532468,3.04762,0.266234,0.38961,0.298701,0.474026,1.38095,2.28571,1.61905,2.85714
1100,GOX,0,0,0,0,0.025974,0.025974,0.220779,0.220779,0.0952381,0.0952381,1,1
1150,OX,0,1,0.538961,2.95238,0.0584416,0.538961,0.0974026,0.532468,0.428571,2.71429,0.571429,2.80952
1200,AOX,0,0,0.564935,3.04762,0.175325,0.545455,0.25974,0.564935,0.857143,3.09524,1.66667,3.19048
1250,AOX,0,1,0.525974,3.09524,0.103896,0.512987,0.201299,0.545455,0.619048,3.04762,0.952381,3.19048
1300,UOX,0,0,0.564935,3,0.512987,0.655844,0.519481,0.512987,2.80952,3.19048,3.09524,2.52381
1350,OX,0,0,0.558442,3.14286,0.194805,0.493506,0.292208,0.519481,1.19048,2.7619,1.57143,3.09524
1400,PMX,0,0,0.422078,2.38095,0.12987,0.37013,0.227273,0.415584,0.714286,2,1.19048,2.19048
1450,PL,0,0,0.448052,2.57143,0.331169,0.318182,0.441558,0.422078,1.28571,1.28571,2.80952,2.80952
1500,PMX,0,0,0.545455,2.80952,0.227273,0.337662,0.233766,0.331169,1.14286,1.7619,1.2381,1.71429
1550,PL,0,0,0.522581,3.19048,0.374194,0.367742,0.551948,0.512987,1.57143,1.61905,3.28571,3.04762
1600,PL,0,0,0.525974,2.61905,0.350649,0.324675,0.525974,0.538961,1.28571,1.33333,3.19048,3.2381
1650,LOX,0,0,0.545455,3.04762,0.324675,0.272727,0.285714,0.272727,1.80952,1.57143,1.52381,1.57143
1700,OX,0,0,0.551948,3.19048,0.0649351,0.558442,0.123377,0.564935,0.380952,3.28571,0.619048,3.14286
1750,GOX,0,0,0.571429,3,0.25974,0.461039,0.246753,0.564935,1.28571,2.57143,1.38095,3
1800,EAX,1,1,0,0,0,0,0,0,0,0,0,0
1850,PL,0,0,0.590909,3.42857,0.385621,0.444444,0.424837,0.529412,1.71429,1.7619,2.38095,3.09524
1900,OX,0,0,0.506494,2.7619,0.201299,0.409091,0.175325,0.5,1.04762,2.19048,0.904762,2.85714
1950,AOX,0,0,0.5,2.71429,0.305195,0.383117,0.376623,0.487013,1.66667,2.2381,1.95238,2.61905
2000,PMX,0,0,0.448052,2.38095,0.175325,0.337662,0.201299,0.415584,0.952381,1.7619,1.19048,2.28571
2050,GrPX,0,0,0.493506,2.66667,0.240741,0.308642,0.348387,0.387097,1.28571,1.90476,2.19048,2.14286
2100,PL,0,0,0.525974,2.85714,0.383117,0.350649,0.551948,0.558442,1.47619,1.42857,3.04762,3.28571
2150,OX,0,0,0.603896,3.33333,0.597403,0.11039,0.577922,0.396104,3.33333,0.571429,3.19048,2.04762
2200,GrPX,0,0,0.506494,2.7619,0.234177,0.316456,0.425806,0.393548,1.2381,1.71429,2.61905,2.38095
2250,UOX,0,0,0.428571,2.38095,0.545455,0.636364,0.532468,0.525974,2.57143,3.04762,3.28571,3.14286
2300,PL,0,0,0.454545,2.52381,0.331169,0.363636,0.584416,0.506494,1.2381,1.28571,2.85714,2.95238
2350,PMX,0,0,0.551948,3.38095,0.409091,0.233766,0.415584,0.383117,2.19048,1.47619,2.28571,2.19048
2400,EAX,0,0,0.525974,3.09524,0.151079,0.618705,0.623377,0.480519,2.19048,4.2381,3.42857,2.80952
2450,GrPX,1,0,0.37013,1.85714,0.235669,0.140127,0.272727,0.201299,1.2381,0.761905,1.52381,0.809524
2500,LOX,0,0,0.512987,2.85714,0.441558,0.24026,0.474026,0.324675,2.28571,1.28571,2.80952,1.95238
2550,OX,0,0,0.525974,2.71429,0.214286,0.422078,0.162338,0.590909,1.04762,2.33333,0.809524,3
2600,LOX,0,0,0.545455,3.38095,0.155844,0.435065,0.305195,0.5,0.952381,2.66667,1.80952,2.85714
2650,PMX,0,0,0.525974,3.2381,0.525974,0.025974,0.519481,0.116883,3.19048,0.0952381,3.14286,0.619048
2700,EAX,0,0,0.584416,3.19048,0.122302,0.676259,0.571429,0.538961,2.2381,4.38095,3.42857,3.2381
2750,OX,0,1,0.532468,2.71429,0.350649,0.188312,0.376623,0.155844,2,0.761905,2.09524,0.619048
2800,UOX,0,0,0,0,0,0,0,0,0,0,0,0
2850,EAX,0,0,0.512987,2.95238,0.228571,0.485714,0.522876,0.522876,3.19048,3.71429,3.09524,3.19048
2900,UOX,0,0,0.435065,2.47619,0.474026,0.506494,0.38961,0.409091,2.42857,2.33333,2.33333,2.09524
2950,OX,0,0,0.571429,3.14286,0.474026,0.233766,0.545455,0.324675,2.71429,1.38095,3.09524,1.90476
3000,EAX,0,0,0.487013,2.95238,0.122302,0.568345,0.564935,0.551948,2.33333,4.14286,3,3.42857
3050,PMX,0,0,0.512987,2.80952,0.266234,0.311688,0.331169,0.324675,1.61905,1.47619,1.85714,1.71429
3100,UOX,0,0,0.532468,3,0.577922,0.551948,0.603896,0.571429,2.71429,2.66667,3.47619,3.28571
3150,GrPX,0,0,0.376623,2.04762,0.157233,0.289308,0.206452,0.387097,0.809524,1.47619,1.2381,2.28571
3200,UOX,0,0,0.525974,2.66667,0.435065,0.538961,0.428571,0.474026,2.04762,2.95238,2.33333,2.85714
3250,PMX,0,0,0.525974,3.14286,0.545455,0.0779221,0.551948,0.311688,3.33333,0.285714,3.19048,1.57143
3300,EAX,0,0,0.5,2.85714,0.57554,0.115108,0.558442,0.538961,4,2.04762,3.38095,3.14286
3350,OX,0,0,0.415584,2.09524,0.0974026,0.37013,0.305195,0.415584,0.571429,1.90476,1.7619,2.38095
3400,PMX,1,1,0.285714,1.80952,0,0.285714,0,0.285714,0,1.80952,0,1.80952
3450,OX,0,0,0.480519,2.57143,0.246753,0.266234,0.233766,0.253247,1.38095,1.42857,1.28571,1.33333
3500,LOX,0,0,0.525974,3,0.350649,0.227273,0.337662,0.285714,1.95238,1.42857,1.80952,1.57143
3550,GOX,0,0,0.383117,1.85714,0.0909091,0.363636,0.350649,0.350649,0.428571,1.80952,1.90476,2.19048
3600,OX,0,0,0.562092,3.2381,0.155844,0.538961,0.487013,0.519481,0.809524,3.19048,2.57143,2.85714
3650,AOX,0,0,0.506494,2.42857,0.292208,0.292208,0.324675,0.448052,1.52381,1.57143,1.80952,2.52381
3700,PL,0,0,0.525974,2.90476,0.318182,0.383117,0.467532,0.441558,1.42857,1.47619,2.57143,2.28571
3750,PMX,0,0,0.506494,3.19048,0.038961,0.487013,0.116883,0.480519,0.142857,3.09524,0.52381,3.04762
3800,GOX,0,1,0.496774,2.7619,0.129032,0.425806,0.167742,0.419355,0.857143,2.42857,0.952381,2.33333
3850,GrPX,0,0,0.25974,1.09524,0.0641026,0.211538,0.136364,0.227273,0.285714,0.904762,0.619048,1
3900,PL,0,0,0.558442,2.90476,0.409091,0.383117,0.480519,0.61039,1.42857,1.47619,2.7619,3.19048
3950,LOX,0,1,0.474026,2.7619,0.383117,0.142857,0.487013,0.136364,2.38095,0.904762,3.14286,0.761905
4000,PL,0,0,0.493506,2.7619,0.337662,0.324675,0.461039,0.551948,1.47619,1.38095,2.47619,3.33333
