iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,0,0.647059,5.80952,0.352941,0.512605,0.663866,0.579832,3.42857,4.57143,5.71429,4.85714
50,GOX,0,0,0.571429,5.04762,0.462185,0.184874,0.579832,0.378151,4.19048,1.52381,5.33333,2.95238
100,PL,0,1,0.571429,5.42857,0.436975,0.428571,0.478992,0.487395,2.66667,2.7619,4.57143,5.04762
150,AOX,0,1,0.59322,5.33333,0.521008,0.134454,0.478992,0.495798,4.47619,1.52381,4.7619,4.38095
200,GrPX,0,0,0.618644,5.14286,0.256198,0.371901,0.386555,0.403361,2.28571,3.2381,3.52381,3.42857
250,OX,0,1,0.529412,5.71429,0.445378,0.260504,0.579832,0.537815,4.38095,2.7619,5.52381,4.95238
300,AOX,0,1,0.571429,4.66667,0.168067,0.487395,0.302521,0.529412,1.2381,4.57143,2.19048,4.85714
350,GOX,0,0,0.571429,5.04762,0.193277,0.428571,0.474576,0.525424,2.09524,3.80952,4.19048,4.7619
400,PL,0,0,0.601695,5.42857,0.483051,0.440678,0.59322,0.508475,2.66667,2.7619,5.2381,4.95238
450,AOX,1,1,0.487395,5.2381,0.0588235,0.462185,0.0840336,0.470588,0.47619,5.04762,0.857143,5.14286
500,PMX,0,0,0.567797,5.14286,0.0847458,0.542373,0.144068,0.567797,0.571429,4.85714,1.2381,5.33333
550,AOX,0,0,0.59322,5.04762,0.127119,0.601695,0.271186,0.567797,1.2381,5.33333,2.47619,4.7619
600,UOX,1,1,0,0,0,0,0,0,0,0,0,0
650,PMX,0,0,0.584746,4.85714,0.0677966,0.576271,0.338983,0.525424,0.571429,4.95238,3.2381,4.95238
700,PMX,0,0,0.440678,3.71429,0.470588,0.193277,0.584746,0.474576,4.19048,1.33333,4.28571,3.71429
750,GOX,0,0,0.579832,4.85714,0.403361,0.210084,0.235294,0.504202,3.2381,1.80952,2.66667,3.71429
800,PMX,0,0,0.533898,4.38095,0.127119,0.474576,0.288136,0.491525,0.952381,4,1.80952,3.52381
850,GrPX,0,1,0.533898,5.42857,0.25,0.333333,0.478992,0.563025,2.66667,3.42857,4.7619,4.85714
900,PL,0,0,0.546218,5.61905,0.462185,0.428571,0.512605,0.504202,2.7619,2.85714,5.04762,4.57143
950,EAX,0,0,0.613445,5.80952,0.0803571,0.616071,0.547009,0.529915,4.47619,7.80952,5.33333,6
1000,PL,0,0,0.546218,5.04762,0.445378,0.352941,0.491525,0.372881,2.47619,2.57143,4.66667,3.33333
1050,UOX,0,0,0.5,4.7619,0.559322,0.669492,0.542373,0.5,4.19048,4.95238,4.47619,4.47619
1100,UOX,0,0,0.457627,4.57143,0.576271,0.610169,0.440678,0.40678,4.19048,5.61905,4.28571,4
1150,PL,0,0,0.478992,4,0.352941,0.327731,0.508475,0.474576,2,2,4.38095,3.71429
1200,EAX,0,0,0.563025,5.33333,0.401786,0.223214,0.483051,0.466102,6.57143,6.47619,5.42857,4.28571
1250,LOX,0,0,0.644068,5.61905,0.542373,0.20339,0.644068,0.237288,4.57143,1.71429,5.42857,2.28571
1300,EAX,1,1,0,0,0,0,0,0,0,0,0,0
1350,OX,0,0,0.677966,5.52381,0.152542,0.635593,0.135593,0.661017,1.52381,5.52381,0.952381,5.2381
1400,UOX,0,0,0.533898,4.19048,0.550847,0.669492,0.338983,0.533898,4.28571,4.47619,2.47619,4.38095
1450,GOX,0,0,0.440678,4,0.279661,0.398305,0.338983,0.491525,2.47619,3.71429,3.04762,4.38095
1500,LOX,0,0,0.533898,4.85714,0.313559,0.423729,0.567797,0.483051,2.66667,3.90476,5.14286,4
1550,LOX,0,0,0.554622,5.61905,0.516949,0.118644,0.533898,0.152542,5.80952,1.52381,5.71429,1.33333
1600,OX,0,1,0.470588,3.80952,0.226891,0.352941,0.394958,0.462185,2,3.14286,3.80952,4.85714
1650,GOX,0,1,0.508475,4.85714,0.361345,0.285714,0.495798,0.420168,3.52381,3.33333,4.38095,3.61905
1700,OX,0,0,0.655462,5.52381,0.386555,0.386555,0.579832,0.403361,3.42857,3.52381,4.7619,4.19048
1750,EAX,0,0,0.567797,5.04762,0.0625,0.571429,0.567797,0.533898,5.2381,7.42857,5.71429,4.85714
1800,EAX,0,0,0.533898,4.47619,0.116071,0.508929,0.5,0.567797,5.04762,6.66667,3.71429,4.85714
1850,LOX,0,0,0.59322,4.85714,0.508475,0.245763,0.457627,0.440678,4.47619,1.80952,4.19048,4.09524
1900,GOX,0,1,0,0,0.0756303,0.0756303,0.184874,0.184874,0.761905,0.761905,2,2
1950,GOX,0,1,0.529412,4.19048,0.260504,0.504202,0.344538,0.529412,2.47619,4.28571,2.28571,4.28571
2000,EAX,0,0,0.525424,4.38095,0.079646,0.539823,0.533898,0.516949,4,6.47619,4.7619,5.2381
2050,OX,0,1,0.537815,4.47619,0.537815,0.0588235,0.579832,0.117647,4.38095,0.571429,4.7619,1.2381
2100,OX,0,0,0.327731,3.04762,0.252101,0.319328,0.495798,0.495798,2.7619,3.33333,4.57143,4.66667
2150,UOX,0,0,0.533898,5.14286,0.491525,0.644068,0.584746,0.466102,3.80952,5.33333,5.14286,3.80952
2200,UOX,0,0,0.440678,4.19048,0.559322,0.694915,0.423729,0.576271,3.61905,5.14286,4,5.61905
2250,GrPX,0,0,0.584746,5.61905,0.280992,0.330579,0.508475,0.610169,2.66667,3.33333,3.80952,5.42857
2300,GrPX,1,1,0.630252,5.42857,0.328,0.392,0.529412,0.588235,3.61905,2.95238,4.57143,5.61905
2350,GOX,0,0,0.5,3.80952,0.355932,0.237288,0.5,0.271186,2.7619,1.61905,4,2
2400,LOX,0,0,0.576271,4.57143,0.127119,0.559322,0.177966,0.584746,0.857143,4.57143,1.71429,5.04762
2450,GrPX,0,0,0.521008,4.95238,0.272727,0.305785,0.5,0.576271,2.7619,2.66667,4.38095,4.95238
2500,AOX,0,0,0.302521,1.71429,0.0504202,0.344538,0.415254,0.372881,0.761905,2.19048,3.14286,3.14286
2550,UOX,0,0,0.559322,5.61905,0.627119,0.669492,0.5,0.59322,3.90476,4.57143,4.66667,5.80952
2600,LOX,0,0,0.487395,5.2381,0.372881,0.20339,0.372881,0.262712,3.80952,1.90476,4.66667,2.66667
2650,AOX,0,0,0.516949,4.95238,0.554622,0.12605,0.588235,0.521008,5.42857,1.2381,5.14286,4.66667
2700,AOX,0,0,0.635593,5.71429,0.218487,0.512605,0.369748,0.638655,2.28571,4.47619,2.66667,5.71429
2750,GrPX,1,0,0.445378,3.2381,0.15,0.291667,0.118644,0.457627,0.952381,2.38095,0.952381,3.42857
2800,PL,0,0,0.508475,4.7619,0.403361,0.369748,0.453782,0.453782,2.38095,2.38095,4.09524,3.71429
2850,GrPX,0,0,0.508475,4.19048,0.2,0.341667,0.457627,0.29661,2,2.47619,4.09524,2.66667
2900,PL,0,0,0.466102,4.57143,0.389831,0.381356,0.355932,0.457627,2.28571,2.28571,3.14286,4.09524
2950,GrPX,0,0,0.5,3.2381,0.258333,0.258333,0.512605,0.428571,1.80952,1.61905,3.61905,3.04762
3000,PL,0,0,0.483051,3.61905,0.310924,0.310924,0.381356,0.381356,1.80952,1.80952,2.85714,2.19048
3050,GOX,0,0,0.483051,4.47619,0.327731,0.310924,0.521008,0.436975,3.71429,2.28571,4.47619,4.28571
3100,OX,0,1,0.277311,2,0.10084,0.277311,0.0672269,0.218487,0.666667,2.09524,0.571429,1.52381
3150,LOX,0,0,0.605042,5.04762,0.525424,0.110169,0.576271,0.118644,4.7619,0.571429,4.95238,0.952381
3200,GOX,0,0,0.669492,5.80952,0.336134,0.512605,0.504202,0.521008,3.42857,4.47619,5.52381,4.7619
3250,PL,0,0,0.432203,3.52381,0.347458,0.305085,0.432203,0.305085,1.71429,1.80952,3.2381,2.38095
3300,LOX,1,1,0.554622,5.80952,0.268908,0.445378,0.420168,0.411765,2.47619,4.57143,4.19048,3.80952
3350,EAX,0,0,0.474576,4.57143,0.0714286,0.491071,0.601695,0.59322,4.66667,7.14286,5.2381,5.14286
3400,GrPX,0,0,0.542373,4.38095,0.278689,0.327869,0.491525,0.474576,2.47619,2.47619,4.19048,3.42857
3450,LOX,0,0,0.440678,4,0.29661,0.254237,0.347458,0.338983,3.14286,2.09524,2.95238,2.95238
3500,LOX,0,0,0.355932,2.95238,0.389831,0.0338983,0.40678,0.0508475,3.14286,0.190476,3.2381,0.285714
3550,EAX,0,0,0.474576,3.2381,0.0982143,0.482143,0.59322,0.508475,4.95238,6.28571,5.42857,4.7619
3600,PL,0,0,0.487395,4.19048,0.322034,0.398305,0.508475,0.398305,2.09524,2.09524,5.52381,2.95238
3650,PMX,0,1,0.584746,5.04762,0.613445,0.151261,0.529412,0.336134,5.42857,1.14286,4.66667,2.57143
3700,UOX,0,0,0.542373,4.57143,0.542373,0.711864,0.508475,0.483051,4,5.42857,4.85714,4.57143
3750,GOX,0,0,0.512605,4.47619,0.310924,0.394958,0.457627,0.457627,2.47619,3.14286,4.09524,4.19048
3800,PL,0,0,0.369748,3.2381,0.294118,0.294118,0.411765,0.285714,1.61905,1.61905,3.42857,2.19048
3850,GOX,0,0,0.361345,3.2381,0.201681,0.453782,0.478992,0.495798,2.38095,4.19048,4.19048,4.28571
3900,LOX,0,0,0.533898,4.95238,0.288136,0.364407,0.491525,0.381356,2.66667,3.61905,4.66667,3.42857
3950,PMX,0,1,0.605042,5.42857,0.0336134,0.613445,0.142857,0.571429,0.380952,5.42857,1.52381,4.66667
4000,PL,0,0,0.5,4.95238,0.423729,0.398305,0.432203,0.381356,2.47619,2.47619,4.57143,2.57143
4050,AOX,0,0,0.478992,4.57143,0.352941,0.285714,0.5,0.330508,3.42857,2.95238,5.14286,2.57143
4100,OX,0,1,0.525424,4.47619,0.285714,0.310924,0.495798,0.302521,2.85714,2.47619,4.28571,2.09524
4150,AOX,1,1,0.151261,1.04762,0,0.151261,0,0.151261,0,1.04762,0,1.04762
4200,AOX,0,0,0.525424,5.14286,0.211864,0.483051,0.338983,0.567797,1.52381,5.14286,2.85714,5.52381
4250,OX,0,0,0.40678,3.33333,0.378151,0.285714,0.445378,0.453782,3.42857,2.95238,3.04762,3.42857
4300,PMX,0,0,0.59322,5.2381,0.127119,0.584746,0.245763,0.550847,0.952381,5.14286,1.80952,5.04762
4350,OX,0,0,0.521008,3.90476,0.245763,0.40678,0.364407,0.559322,2.47619,2.85714,3.14286,4
4400,UOX,0,0,0.559322,4.7619,0.59322,0.711864,0.542373,0.59322,4.19048,5.71429,4.66667,5.52381
4450,UOX,0,0,0.5,5.52381,0.559322,0.669492,0.5,0.474576,4.19048,5.61905,4.57143,5.04762
4500,OX,1,1,0.420168,3.71429,0.243697,0.294118,0.361345,0.462185,2.19048,2.66667,3.71429,4.38095
4550,PL,0,0,0.436975,3.61905,0.310924,0.302521,0.440678,0.474576,1.80952,1.80952,3.33333,3.33333
4600,LOX,0,0,0.525424,4.85714,0.220339,0.5,0.186441,0.533898,1.52381,4.66667,1.80952,4.7619
4650,OX,0,0,0.389831,3.2381,0.305085,0.127119,0.364407,0.110169,2.57143,0.952381,3.14286,1.14286
4700,UOX,0,0,0.466102,4.19048,0.618644,0.711864,0.466102,0.457627,4.7619,4.57143,3.14286,3.80952
4750,AOX,0,1,0.495798,4.19048,0.12605,0.470588,0.117647,0.537815,1.42857,4.47619,1.04762,4.57143
4800,GrPX,0,0,0.567797,5.14286,0.302521,0.302521,0.487395,0.310924,2.66667,2.7619,4,2.95238
4850,AOX,0,0,0.59322,5.80952,0.237288,0.550847,0.211864,0.567797,2,5.52381,1.80952,5.52381
4900,PMX,0,0,0.237288,1.52381,0,0.237288,0,0.237288,0,1.52381,0,1.52381
