iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,1,0.306452,7.2,0.282258,0.209677,0.346774,0.282258,5.73333,4.26667,5.46667,4.26667
50,PMX,0,1,0.395161,8.26667,0.233871,0.33871,0.25,0.354839,4,6.93333,5.6,6.13333
100,PMX,0,0,0.387097,8.26667,0.354839,0.209677,0.379032,0.0806452,7.6,2.8,8.26667,1.33333
150,PMX,0,0,0.330645,4.26667,0.25,0.25,0.217742,0.298387,3.2,3.6,2.53333,3.33333
200,PMX,1,1,0.282258,7.46667,0.298387,0.0483871,0.282258,0,7.33333,0.533333,7.46667,0
250,PMX,1,1,0.282258,6.53333,0.0806452,0.266129,0.104839,0.241935,1.46667,6,2,4.93333
300,PMX,0,0,0.266129,5.46667,0.282258,0.0725806,0.282258,0.0403226,5.6,1.2,5.33333,0.4
350,PMX,0,0,0.325203,6.8,0.169355,0.314516,0.145161,0.241935,3.06667,4.4,2.66667,4
400,PMX,0,0,0.266129,4.13333,0.0322581,0.298387,0,0.266129,0.533333,4.66667,0,4.13333
450,PMX,0,0,0.370968,8,0.25,0.266129,0.258065,0.233871,4.4,5.86667,4.8,4.4
500,PMX,0,0,0,0,0,0,0,0,0,0,0,0
550,PMX,1,1,0.322581,5.86667,0.33871,0.0967742,0.322581,0,6,1.46667,5.86667,0
600,PMX,0,0,0.346774,6.66667,0.258065,0.153226,0.217742,0.137097,4.4,3.46667,5.06667,2.26667
650,PMX,1,1,0.145161,4.53333,0.0887097,0.0887097,0.0725806,0.0725806,3.33333,2.26667,2.8,1.73333
700,PMX,0,0,0.282258,5.6,0.0887097,0.290323,0.0564516,0.274194,1.6,5.6,0.4,5.2
750,PMX,1,0,0.314516,6,0.104839,0.290323,0.137097,0.322581,2.4,4.93333,2.53333,5.06667
800,PMX,0,0,0.225806,3.46667,0.241935,0.16129,0.0967742,0.177419,3.86667,2.66667,1.33333,2.53333
850,PMX,0,0,0.379032,6.66667,0.177419,0.33871,0.153226,0.346774,2.66667,5.46667,3.33333,6.26667
900,PMX,0,0,0.225806,4.26667,0.241935,0.112903,0.193548,0.0645161,4.26667,1.46667,3.86667,0.8
950,PMX,0,0,0.362903,7.46667,0.120968,0.33871,0.0564516,0.379032,2.66667,6.53333,0.666667,7.46667
1000,PMX,0,0,0.268293,6.4,0.282258,0.177419,0.217742,0.185484,6.26667,3.06667,2.53333,4
1050,PMX,0,0,0.379032,6.4,0.306452,0.274194,0.333333,0.097561,4.93333,4,5.2,1.46667
1100,PMX,0,0,0.370968,6.53333,0.266129,0.16129,0.290323,0.193548,4.53333,2.93333,4.93333,3.46667
1150,PMX,0,0,0.266129,4.66667,0.0967742,0.266129,0.120968,0.225806,2,4.4,2.13333,4.53333
1200,PMX,0,0,0.387097,6.26667,0.282258,0.33871,0.201613,0.33871,5.06667,5.2,2.53333,5.6
1250,PMX,0,1,0.266129,4.4,0.0483871,0.282258,0,0.266129,0.666667,4.66667,0,4.4
1300,PMX,0,0,0.314516,6.66667,0.25,0.233871,0.25,0.217742,5.2,2.93333,4.93333,2.93333
1350,PMX,0,0,0.282258,4.8,0.129032,0.266129,0.162602,0.186992,2.26667,5.33333,2.66667,4.26667
1400,PMX,0,0,0.266129,4.26667,0.112903,0.233871,0.219512,0.235772,2.26667,4.66667,3.33333,3.73333
1450,PMX,1,0,0,0,0,0,0.0241935,0.0241935,0,0,0.133333,0.133333
1500,PMX,0,0,0.258065,6.13333,0.211382,0.130081,0.186992,0.170732,4.66667,2.53333,3.46667,3.06667
1550,PMX,0,0,0.346774,7.06667,0.217742,0.314516,0.274194,0.282258,3.33333,6.53333,5.06667,6
1600,PMX,0,0,0.354839,7.06667,0.0403226,0.362903,0,0.354839,0.8,6.8,0,7.06667
1650,PMX,0,0,0.362903,5.6,0.0725806,0.330645,0.137097,0.298387,0.666667,5.33333,0.8,5.6
1700,PMX,0,0,0.325203,7.86667,0.137097,0.314516,0.130081,0.292683,3.33333,6.53333,2.66667,7.06667
1750,PMX,0,0,0.186992,2.93333,0.0887097,0.169355,0.0650407,0.121951,1.2,3.33333,0.666667,2.26667
1800,PMX,0,1,0.314516,5.33333,0.193548,0.209677,0.153226,0.241935,2.13333,3.73333,2.26667,3.73333
1850,PMX,0,0,0.260163,5.86667,0.0894309,0.268293,0.0894309,0.317073,1.86667,6.8,1.06667,6.26667
1900,PMX,0,0,0.282258,5.33333,0.282258,0.120968,0.145161,0.153226,4.13333,1.86667,2.13333,2.4
1950,PMX,0,1,0.129032,2.4,0.0483871,0.153226,0,0.129032,0.4,2.66667,0,2.4
2000,PMX,0,0,0.276423,7.73333,0.0725806,0.306452,0.0887097,0.25,1.6,7.73333,2.66667,7.06667
2050,PMX,0,1,0.330645,6.53333,0.145161,0.362903,0.209677,0.322581,2.53333,6.8,4.13333,6
2100,PMX,0,0,0.209677,4.4,0.235772,0.0406504,0.203252,0.0325203,4.53333,0.666667,4.66667,0.533333
2150,PMX,0,0,0.290323,5.33333,0.129032,0.241935,0.0403226,0.266129,1.2,4.53333,0.4,4.8
2200,PMX,0,0,0.33871,6.93333,0.16129,0.290323,0.225806,0.137097,3.46667,5.06667,3.86667,3.33333
2250,PMX,0,0,0.322581,7.2,0.33871,0.201613,0.306452,0.209677,6.8,3.33333,7.46667,3.46667
2300,PMX,0,0,0.346774,6.13333,0.25,0.241935,0.266129,0.16129,4,4,4.26667,4.4
2350,PMX,1,0,0.217742,3.33333,0.0806452,0.217742,0.185484,0.25,0.8,3.33333,2.13333,3.46667
2400,PMX,0,0,0.306452,6.26667,0.185484,0.25,0.185484,0.290323,3.86667,4.13333,5.2,5.2
2450,PMX,0,0,0,0,0,0,0,0,0,0,0,0
2500,PMX,0,0,0.357724,6.66667,0.300813,0.300813,0.284553,0.243902,4.8,5.06667,6.26667,5.2
2550,PMX,0,0,0.373984,8.4,0.258065,0.370968,0.258065,0.241935,3.86667,6.93333,6.13333,4.66667
2600,PMX,0,1,0.298387,4.66667,0.233871,0.177419,0.274194,0.185484,3.46667,2.93333,4.4,2.8
