iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.440945,2,0.157895,0.491228,0.416,0.488,2.22222,3.55556,2.05556,2.66667
50,EAX,0,0,0.503937,2.55556,0.54386,0.149123,0.536,0.464,3.55556,2.72222,2.38889,2.11111
100,UOX,0,0,0.515873,2.38889,0.357143,0.531746,0.357143,0.460317,1.61111,2.38889,1.94444,2.61111
150,PL,0,0,0.579365,2.88889,0.388889,0.365079,0.507937,0.396825,1.44444,1.44444,2.33333,2.38889
200,GrPX,0,0,0.584,3.11111,0.381679,0.221374,0.535433,0.354331,2.16667,1.27778,3,1.77778
250,LOX,0,0,0.582677,2.88889,0.440945,0.23622,0.472441,0.338583,2.22222,1.22222,2.11111,1.66667
300,OX,0,0,0.417323,1.94444,0.220472,0.267717,0.34127,0.238095,0.944444,1.44444,1.61111,1.11111
350,LOX,0,0,0.579365,2.66667,0.412698,0.238095,0.468254,0.34127,1.88889,1.16667,2.05556,1.5
400,GrPX,0,0,0.492063,2.72222,0.236641,0.29771,0.285714,0.325397,1.38889,1.5,1.55556,1.55556
450,PMX,0,0,0.52381,2.66667,0.269841,0.333333,0.31746,0.309524,1.38889,1.61111,1.55556,1.55556
500,OX,0,0,0.492063,2.38889,0.293651,0.357143,0.301587,0.388889,1.44444,1.72222,1.5,1.77778
550,PMX,0,0,0.420635,2.05556,0.111111,0.365079,0.150794,0.388889,0.722222,1.72222,0.722222,1.77778
600,PMX,0,0,0.396825,2,0.119048,0.388889,0,0.396825,0.5,2,0,2
650,PMX,0,0,0.52381,2.5,0.388889,0.230159,0.420635,0.349206,1.83333,1.11111,2.11111,1.55556
700,LOX,0,0,0.349206,1.72222,0.253968,0.198413,0.214286,0.174603,1.22222,0.888889,1.05556,0.833333
750,GOX,0,0,0.404762,1.88889,0.301587,0.349206,0.230159,0.261905,1.5,1.33333,1.16667,1.11111
800,UOX,0,0,0.388889,2.16667,0.492063,0.507937,0.404762,0.396825,2.05556,2.27778,2,2.11111
850,GOX,0,0,0.34127,1.44444,0.119048,0.333333,0.103175,0.380952,0.611111,1.38889,0.444444,1.66667
900,GrPX,0,0,0.396825,2.16667,0.244275,0.198473,0.283465,0.212598,1.55556,1.11111,1.61111,1.05556
950,UOX,0,0,0.507937,2.22222,0.34127,0.555556,0.412698,0.492063,1.61111,2.5,2.33333,2.44444
1000,AOX,0,0,0.420635,1.94444,0.436508,0.119048,0.436508,0.0634921,2.05556,0.5,1.94444,0.388889
