iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PMX,0,0,0.436508,2.11111,0.142857,0.396825,0.269841,0.357143,0.888889,1.66667,1.44444,1.44444
50,PMX,0,0,0.503937,2.33333,0.259843,0.346457,0.346457,0.212598,1.38889,1.5,1.77778,0.944444
100,PMX,0,0,0.507937,2.5,0.142857,0.404762,0.103175,0.468254,0.611111,2.11111,0.388889,2.66667
150,PMX,0,0,0.464567,2.27778,0.11811,0.370079,0.133858,0.409449,0.5,1.88889,0.722222,2.05556
200,PMX,0,0,0.452381,2.05556,0.0634921,0.428571,0.119048,0.444444,0.444444,1.94444,0.666667,2.22222
250,PMX,0,0,0.444444,1.94444,0.230159,0.261905,0.301587,0.222222,1.11111,1,1.66667,0.944444
300,PMX,0,0,0.420635,1.88889,0.0714286,0.365079,0.15873,0.365079,0.388889,1.55556,0.666667,1.66667
350,PMX,0,0,0.333333,1.55556,0.31746,0.0793651,0.325397,0.0873016,1.55556,0.333333,1.55556,0.333333
400,PMX,0,0,0.444444,2.16667,0.301587,0.253968,0.428571,0.214286,1.44444,1.38889,2.11111,1.05556
450,PMX,0,1,0.444444,2.61111,0.349206,0.198413,0.396825,0.333333,2.22222,0.944444,2.16667,1.88889
500,PMX,0,0,0.428571,2.11111,0.103175,0.34127,0.111111,0.420635,0.444444,1.72222,0.444444,2
550,PMX,1,0,0.34127,2,0.333333,0.031746,0.34127,0,1.88889,0.166667,2,0
600,PMX,0,0,0.468254,2.44444,0.150794,0.436508,0.126984,0.444444,0.777778,2.22222,0.611111,2.44444
650,PMX,0,0,0.444444,2.16667,0.293651,0.190476,0.277778,0.198413,1.44444,0.944444,1.38889,1
700,PMX,0,0,0.428571,2,0.238095,0.34127,0.119048,0.396825,1.05556,1.77778,0.555556,1.83333
750,PMX,0,0,0.484127,2.5,0.134921,0.412698,0.206349,0.460317,0.722222,2.22222,1.16667,2.38889
800,PMX,0,0,0.380952,2.27778,0.206349,0.301587,0.253968,0.277778,1.11111,1.55556,1.38889,1.5
850,PMX,0,1,0.349206,1.61111,0.174603,0.206349,0.174603,0.246032,0.944444,0.944444,1,1.05556
900,PMX,0,0,0.52381,2.66667,0.111111,0.460317,0.0793651,0.507937,0.555556,2.66667,0.444444,2.61111
950,PMX,0,0,0.452381,1.94444,0.0873016,0.444444,0.119048,0.428571,0.444444,1.88889,0.5,1.77778
1000,PMX,0,0,0.238095,1,0.206349,0.0793651,0.222222,0.015873,0.833333,0.388889,0.888889,0.111111
1050,PMX,1,1,0.261905,1.38889,0.261905,0,0.261905,0,1.38889,0,1.38889,0
1100,PMX,0,0,0.444444,2.38889,0.293651,0.269841,0.31746,0.230159,1.5,1.27778,1.72222,1.22222
1150,PMX,1,1,0,0,0,0,0,0,0,0,0,0
1200,PMX,1,1,0.349206,1.66667,0.269841,0.0793651,0.269841,0.0793651,1.38889,0.277778,1.38889,0.277778
1250,PMX,0,1,0.0873016,0.388889,0.047619,0.0555556,0.0555556,0.0873016,0.166667,0.277778,0.222222,0.444444
1300,PMX,0,1,0.206349,1.05556,0.198413,0.031746,0.206349,0,1,0.166667,1.05556,0
1350,PMX,0,0,0.0714286,0.444444,0.015873,0.0873016,0,0.0714286,0.0555556,0.5,0,0.444444
1400,PMX,0,0,0.396825,1.83333,0.0714286,0.420635,0,0.396825,0.388889,1.94444,0,1.83333
1450,PMX,0,1,0.404762,2.22222,0.420635,0.015873,0.404762,0.015873,2.27778,0.0555556,2.27778,0.111111
1500,PMX,1,1,0.103175,0.5,0.103175,0,0.103175,0,0.5,0,0.5,0
1550,PMX,0,0,0.293651,1.55556,0.253968,0.166667,0.301587,0.261905,1.27778,0.666667,1.83333,1.38889
1600,PMX,0,1,0.301587,1.66667,0.031746,0.301587,0,0.301587,0.166667,1.61111,0,1.66667
1650,PMX,0,0,0.198413,1.11111,0.142857,0.0714286,0.134921,0.103175,0.888889,0.444444,0.777778,0.611111
1700,PMX,0,0,0.412698,2,0.15873,0.349206,0.269841,0.492063,0.833333,1.72222,1.44444,2.5
1750,PMX,0,1,0.333333,1.83333,0.111111,0.325397,0.015873,0.34127,0.5,1.77778,0.111111,1.94444
1800,PMX,0,0,0.18254,0.888889,0.150794,0.0555556,0.174603,0.0396825,0.777778,0.222222,0.944444,0.166667
1850,PMX,1,0,0.269841,1.33333,0.269841,0,0.285714,0.015873,1.33333,0,1.44444,0.111111
1900,PMX,0,0,0.214286,1.11111,0.0555556,0.198413,0.047619,0.190476,0.166667,1,0.166667,1
1950,PMX,0,1,0.103175,0.444444,0.103175,0,0.119048,0.015873,0.444444,0,0.555556,0.111111
2000,PMX,0,1,0.222222,0.944444,0.111111,0.126984,0.119048,0.18254,0.444444,0.555556,0.666667,0.777778
2050,PMX,0,0,0.285714,1.33333,0.150794,0.198413,0.0952381,0.190476,0.777778,0.944444,0.444444,0.888889
2100,PMX,0,0,0.142857,0.611111,0.0396825,0.134921,0.134921,0.166667,0.166667,0.611111,0.555556,0.722222
2150,PMX,0,1,0.206349,1.5,0.047619,0.206349,0.015873,0.206349,0.277778,1.27778,0.111111,1.5
2200,PMX,1,0,0.420635,2.11111,0.31746,0.126984,0.34127,0.111111,1.77778,0.444444,1.72222,0.388889
2250,PMX,0,0,0.261905,1.33333,0.142857,0.190476,0.190476,0.261905,0.777778,1,1.05556,1.27778
2300,PMX,1,0,0.246032,1.16667,0.0793651,0.166667,0.0793651,0.18254,0.333333,0.833333,0.277778,0.944444
2350,PMX,0,1,0.174603,0.833333,0.0714286,0.174603,0.015873,0.190476,0.333333,0.777778,0.111111,0.944444
2400,PMX,0,1,0.174603,0.777778,0.111111,0.119048,0.126984,0.119048,0.555556,0.5,0.666667,0.611111
2450,PMX,0,0,0.214286,1,0.206349,0.0793651,0.253968,0.174603,1.05556,0.333333,1.33333,1
2500,PMX,1,0,0.134921,0.777778,0.015873,0.119048,0,0.134921,0.111111,0.666667,0,0.777778
2550,PMX,1,1,0.190476,0.888889,0.119048,0.0714286,0.0873016,0.103175,0.555556,0.333333,0.388889,0.5
2600,PMX,0,0,0.396825,2.05556,0.0793651,0.31746,0.0793651,0.31746,0.444444,1.61111,0.444444,1.61111
2650,PMX,1,0,0.388889,2.05556,0.301587,0.0873016,0.31746,0.0793651,1.61111,0.444444,1.72222,0.333333
2700,PMX,0,1,0.269841,1.33333,0.0873016,0.31746,0.0873016,0.301587,0.444444,1.55556,0.388889,1.5
2750,PMX,0,1,0.18254,0.944444,0.166667,0.119048,0.206349,0.15873,0.833333,0.666667,1.16667,0.944444
2800,PMX,0,1,0.214286,0.944444,0,0.214286,0.015873,0.214286,0,0.944444,0.111111,1
2850,PMX,1,0,0.166667,0.888889,0,0.166667,0.015873,0.18254,0,0.888889,0.111111,1
2900,PMX,0,0,0.214286,0.944444,0.0634921,0.150794,0.0634921,0.150794,0.222222,0.722222,0.222222,0.722222
2950,PMX,0,1,0.047619,0.222222,0,0.047619,0.015873,0.0634921,0,0.222222,0.111111,0.333333
3000,PMX,0,1,0.15873,0.666667,0,0.15873,0.015873,0.15873,0,0.666667,0.111111,0.722222
3050,PMX,0,0,0.111111,0.5,0.0793651,0.0793651,0.047619,0.0793651,0.277778,0.277778,0.222222,0.388889
3100,PMX,1,1,0.190476,0.888889,0,0.190476,0,0.190476,0,0.888889,0,0.888889
3150,PMX,0,1,0.15873,0.666667,0.0793651,0.0793651,0.0952381,0.0793651,0.388889,0.277778,0.5,0.333333
3200,PMX,0,1,0.277778,1.66667,0.261905,0.0873016,0.253968,0.0555556,1.5,0.444444,1.38889,0.444444
3250,PMX,0,1,0.206349,1.05556,0.198413,0.0396825,0.222222,0.015873,1,0.111111,1.16667,0.111111
3300,PMX,0,1,0.269841,1.44444,0,0.269841,0.015873,0.253968,0,1.44444,0.111111,1.33333
3350,PMX,0,1,0.206349,0.944444,0.0952381,0.230159,0.0555556,0.206349,0.5,0.944444,0.333333,0.777778
3400,PMX,0,0,0.190476,0.944444,0,0.190476,0,0.190476,0,0.944444,0,0.944444
3450,PMX,0,1,0.174603,1.05556,0.174603,0.015873,0.190476,0.015873,1.05556,0.0555556,1.16667,0.111111
3500,PMX,0,1,0.111111,0.555556,0.119048,0.0714286,0.0793651,0.047619,0.611111,0.333333,0.333333,0.277778
3550,PMX,0,0,0.111111,0.555556,0.031746,0.103175,0.015873,0.0952381,0.222222,0.444444,0.111111,0.444444
3600,PMX,1,0,0.246032,1.22222,0,0.246032,0.015873,0.261905,0,1.22222,0.111111,1.33333
3650,PMX,0,1,0.142857,0.555556,0.103175,0.119048,0.0952381,0.15873,0.388889,0.5,0.5,0.666667
3700,PMX,0,1,0.206349,1.05556,0.190476,0.031746,0.206349,0,0.944444,0.166667,1.05556,0
3750,PMX,1,0,0.190476,0.944444,0.174603,0.015873,0.190476,0,0.833333,0.111111,0.944444,0
3800,PMX,0,1,0.230159,0.888889,0.0396825,0.206349,0.0396825,0.190476,0.222222,0.833333,0.111111,0.777778
3850,PMX,1,1,0.269841,1.22222,0.126984,0.18254,0.150794,0.222222,0.555556,0.888889,0.888889,1.11111
