iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,1,0.520548,5.46154,0.390411,0.253425,0.465753,0.445205,4.30769,2.38462,4.46154,3.92308
50,GOX,0,1,0.489655,4.46154,0.212329,0.342466,0.40411,0.438356,1.76923,3.53846,2.69231,4.23077
100,GOX,0,1,0.472603,4.84615,0.513699,0.136986,0.486301,0.315068,4.53846,1.38462,4.84615,2.61538
150,GOX,0,0,0.458904,4.69231,0.273973,0.253425,0.296552,0.393103,3.15385,2.46154,3.38462,3.23077
200,GOX,0,1,0.589041,5.69231,0.486301,0.184932,0.547945,0.356164,5.07692,1.53846,5.38462,2.92308
250,GOX,0,0,0.479452,4.61538,0.479452,0.136986,0.544828,0.393103,4.38462,1.07692,5.23077,3.23077
300,GOX,0,0,0.565517,5.23077,0.110345,0.517241,0.206897,0.572414,0.769231,4.69231,1.76923,5.07692
350,GOX,0,0,0.551724,4.61538,0.376712,0.321918,0.465753,0.40411,3.46154,3,3.92308,3.38462
400,GOX,0,0,0.496552,4.23077,0.19863,0.349315,0.390411,0.376712,2.15385,2.76923,3.69231,3
450,GOX,0,0,0.489655,4.76923,0.472603,0.0684932,0.489655,0.186207,4.76923,0.538462,4.61538,1.46154
500,GOX,0,0,0.544828,4.46154,0.554795,0.0616438,0.524138,0.227586,4.61538,0.692308,4,1.61538
550,GOX,0,0,0.42069,3.76923,0.227586,0.289655,0.172414,0.275862,2,2.61538,1.69231,2.69231
600,GOX,0,0,0.413793,4.07692,0.232877,0.260274,0.289655,0.386207,2.38462,2.23077,3.23077,3.07692
650,GOX,0,0,0.482759,4.23077,0.255172,0.337931,0.344828,0.358621,3.23077,3.46154,3.07692,3.15385
700,GOX,0,0,0.410959,4,0.410959,0.0136986,0.393103,0.0896552,4.07692,0.230769,3.61538,0.846154
750,GOX,0,0,0.40411,3,0.321918,0.178082,0.335616,0.335616,2.76923,1.07692,2.46154,2.53846
800,GOX,0,0,0.537931,4.69231,0.445205,0.157534,0.554795,0.171233,3.92308,1.61538,4.46154,1.61538
850,GOX,0,0,0.534247,4.46154,0.5,0.0890411,0.489655,0.358621,4.15385,0.538462,4.53846,3.07692
900,GOX,0,0,0.616438,5.23077,0.386207,0.365517,0.455172,0.468966,3.23077,2.76923,3.61538,4.15385
950,GOX,0,0,0.561644,5.30769,0.356164,0.328767,0.372414,0.434483,3.53846,2.76923,3.23077,3.76923
1000,GOX,0,0,0.465753,3.46154,0.390411,0.171233,0.365517,0.22069,3,1.46154,2.30769,1.84615
1050,GOX,0,0,0.513699,3.84615,0.205479,0.390411,0.262069,0.372414,1.38462,3,1.69231,2.84615
1100,GOX,0,0,0.390411,4.15385,0.260274,0.19863,0.331034,0.324138,2.84615,2.23077,2.84615,3.46154
