iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.540984,5.6,0.285714,0.34127,0.333333,0.365854,3.2,3.4,4.2,4
50,GrPX,1,1,0.483607,4.9,0.256,0.272,0.295082,0.327869,2.9,2.5,3.2,3.3
100,GrPX,1,1,0.286885,2.5,0.16129,0.169355,0.245902,0.180328,1.7,1.3,1.8,1.5
150,GrPX,0,1,0.245902,1.9,0.112903,0.169355,0.186992,0.178862,0.7,1.5,1.5,2
200,GrPX,1,1,0.262295,2.1,0.0731707,0.186992,0.0655738,0.262295,0.6,1.6,0.6,2
250,GrPX,0,1,0.434426,4.9,0.235772,0.211382,0.300813,0.260163,2.6,2.6,3.1,2.9
300,GrPX,1,1,0.401639,4.8,0.184,0.256,0.327869,0.286885,2.7,3.1,3.8,2.4
350,GrPX,1,1,0.434426,4.6,0.201613,0.266129,0.237705,0.336066,1.9,2.8,1.7,3.5
400,GrPX,0,0,0.368852,4.4,0.186992,0.211382,0.188525,0.229508,2.1,2.5,2.2,2.5
450,GrPX,1,1,0.409836,4.6,0.208,0.272,0.178862,0.317073,2.3,2.9,1.8,3.8
500,GrPX,0,0,0.360656,4.3,0.146341,0.243902,0.262295,0.229508,1.8,2.8,2.4,2.6
550,GrPX,1,0,0.352459,4.3,0.168,0.216,0.172131,0.262295,1.7,3.4,1.5,3.1
600,GrPX,1,1,0.188525,1.5,0.0243902,0.170732,0.0655738,0.131148,0.2,1.4,0.3,1.2
650,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
700,GrPX,0,0,0.122951,0.9,0,0.122951,0,0.122951,0,0.9,0,0.9
750,GrPX,1,1,0.147541,1.1,0.00813008,0.146341,0.057377,0.172131,0.1,1.1,0.4,1.3
800,GrPX,1,1,0.057377,0.4,0,0.057377,0,0.057377,0,0.4,0,0.4
850,GrPX,1,0,0.0655738,0.4,0.0325203,0.0406504,0,0.0655738,0.2,0.3,0,0.4
900,GrPX,0,0,0.106557,0.7,0.00813008,0.097561,0,0.106557,0.1,0.7,0,0.7
950,GrPX,0,0,0.278689,2.5,0.136,0.168,0.204918,0.0819672,1.6,1.3,1.9,0.6
