iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.449664,2.52381,0.315436,0.281879,0.389262,0.449664,1.2381,1.2381,2.2381,2.66667
50,PL,0,0,0.612903,3.38095,0.442308,0.403846,0.470588,0.503268,1.66667,1.71429,2.38095,2.7619
100,PL,0,0,0.480263,2.38095,0.315789,0.309211,0.496689,0.536424,1.19048,1.19048,2.61905,2.66667
150,PL,0,0,0.470968,3,0.341935,0.322581,0.487013,0.454545,1.47619,1.52381,2.66667,2.85714
200,PL,0,0,0.551282,3.14286,0.367742,0.393548,0.529412,0.48366,1.57143,1.57143,3.47619,2.85714
250,PL,0,0,0.542484,2.90476,0.372549,0.398693,0.457516,0.535948,1.42857,1.47619,2.66667,2.7619
300,PL,0,0,0.535484,2.90476,0.374194,0.380645,0.474026,0.467532,1.47619,1.47619,2.66667,2.52381
350,PL,0,0,0.503226,3.19048,0.36129,0.406452,0.535948,0.464052,1.57143,1.61905,3.28571,2.52381
400,PL,0,0,0.493506,3.28571,0.37013,0.402597,0.512987,0.428571,1.61905,1.66667,2.71429,2.66667
450,PL,0,0,0,0,0,0,0,0,0,0,0,0
500,PL,0,0,0.532468,3.14286,0.357143,0.38961,0.506494,0.525974,1.57143,1.57143,3,2.85714
550,PL,0,0,0.428571,2.71429,0.337662,0.357143,0.5,0.487013,1.33333,1.38095,2.90476,2.80952
600,PL,0,0,0.525974,3.04762,0.354839,0.367742,0.525974,0.493506,1.52381,1.57143,3.14286,3.04762
650,PL,0,0,0.409091,2.38095,0.324675,0.318182,0.428571,0.38961,1.19048,1.19048,2.66667,2.28571
700,PL,0,0,0.580645,3.7619,0.415584,0.409091,0.532468,0.5,1.85714,1.90476,3.19048,3.04762
750,PL,0,0,0.532468,3.09524,0.363636,0.428571,0.480519,0.467532,1.52381,1.57143,2.71429,2.57143
800,PL,0,0,0.487013,2.85714,0.357143,0.337662,0.480519,0.493506,1.42857,1.42857,2.90476,2.42857
850,PL,0,1,0.541935,2.85714,0.329032,0.374194,0.464516,0.445161,1.42857,1.42857,2.66667,2.7619
900,PL,0,0,0.603896,3.09524,0.396104,0.441558,0.409091,0.532468,1.52381,1.57143,2.09524,2.71429
950,PL,0,0,0.571429,2.95238,0.448052,0.38961,0.61039,0.525974,1.47619,1.47619,3.38095,3.04762
1000,PL,0,0,0.597403,3.28571,0.448052,0.448052,0.519481,0.422078,1.61905,1.66667,3.2381,2.66667
1050,PL,0,0,0.467532,2.38095,0.37013,0.324675,0.461039,0.409091,1.19048,1.19048,2.85714,2.47619
1100,PL,0,0,0.551948,3.33333,0.422078,0.415584,0.5,0.571429,1.66667,1.66667,2.80952,3
1150,PL,0,0,0.480519,2.52381,0.344156,0.383117,0.480519,0.402597,1.2381,1.28571,2.47619,2.61905
1200,PL,0,0,0.545455,3,0.38961,0.396104,0.519481,0.532468,1.47619,1.52381,2.95238,3.19048
1250,PL,0,0,0.61039,3.38095,0.428571,0.448052,0.590909,0.649351,1.66667,1.71429,3.38095,3.57143
1300,PL,0,0,0.525974,3.09524,0.402597,0.402597,0.564935,0.564935,1.52381,1.57143,3.42857,3.14286
1350,PL,0,0,0.577922,3.47619,0.396104,0.422078,0.551948,0.551948,1.71429,1.7619,2.90476,3.2381
1400,PL,0,0,0.538961,3.04762,0.402597,0.409091,0.512987,0.506494,1.52381,1.52381,3.04762,2.7619
1450,PL,0,0,0.532468,3.04762,0.383117,0.37013,0.551948,0.512987,1.52381,1.52381,3,2.90476
1500,PL,0,0,0.577922,3.14286,0.409091,0.383117,0.575163,0.594771,1.57143,1.57143,3.19048,3.19048
1550,PL,0,1,0.538961,2.95238,0.350649,0.383117,0.519481,0.545455,1.47619,1.47619,3,3.09524
1600,PL,0,0,0.564935,3.14286,0.415584,0.376623,0.5,0.480519,1.57143,1.57143,2.80952,2.85714
1650,PL,0,0,0.487013,2.80952,0.37013,0.363636,0.493506,0.448052,1.38095,1.42857,3,2.52381
1700,PL,0,0,0.603896,3.47619,0.383117,0.422078,0.603896,0.493506,1.71429,1.7619,2.95238,3.14286
1750,PL,0,0,0.516129,3.14286,0.4,0.354839,0.490323,0.548387,1.57143,1.57143,3.09524,3.2381
1800,PL,0,0,0.571429,3.28571,0.38961,0.376623,0.558442,0.5,1.61905,1.66667,3.19048,2.95238
1850,PL,0,0,0.571429,3.57143,0.448052,0.461039,0.493506,0.61039,1.7619,1.80952,2.90476,3.28571
1900,PL,0,0,0.662338,3.42857,0.461039,0.435065,0.649351,0.519481,1.71429,1.80952,3.38095,3.09524
1950,PL,0,1,0.519481,2.71429,0.357143,0.363636,0.493506,0.487013,1.33333,1.38095,2.71429,2.66667
2000,PL,0,1,0.584416,3,0.422078,0.402597,0.590909,0.480519,1.47619,1.52381,3.38095,2.85714
2050,PL,0,0,0.506494,2.57143,0.298701,0.331169,0.415584,0.435065,1.28571,1.28571,2.47619,2.19048
2100,PL,0,0,0.519481,2.80952,0.357143,0.402597,0.532468,0.487013,1.38095,1.42857,2.85714,2.7619
2150,PL,0,0,0.564935,3.2381,0.415584,0.441558,0.558442,0.448052,1.61905,1.61905,3.19048,2.66667
2200,PL,0,0,0.525974,3.04762,0.331169,0.402597,0.571429,0.558442,1.52381,1.52381,3.14286,3.33333
2250,PL,0,1,0.532468,3.19048,0.402597,0.37013,0.564935,0.461039,1.61905,1.61905,3.09524,2.90476
2300,PL,0,1,0.396104,2.47619,0.318182,0.298701,0.519481,0.5,1.2381,1.2381,3,3
2350,PL,0,0,0.597403,3.19048,0.409091,0.487013,0.558442,0.577922,1.57143,1.61905,3.19048,3.14286
2400,PL,0,0,0.545455,3.14286,0.409091,0.441558,0.506494,0.584416,1.57143,1.61905,3.14286,3.19048
2450,PL,0,0,0.538961,3.33333,0.363636,0.409091,0.441558,0.519481,1.66667,1.66667,2.42857,3.14286
2500,PL,0,0,0.422078,2.47619,0.298701,0.318182,0.493506,0.512987,1.2381,1.2381,2.80952,3
2550,PL,0,1,0.567742,3.14286,0.380645,0.387097,0.490323,0.445161,1.57143,1.57143,2.61905,2.71429
2600,PL,0,0,0.668831,3.61905,0.480519,0.448052,0.62987,0.5,1.80952,1.80952,3.7619,3.09524
2650,PL,0,1,0.545455,3.2381,0.396104,0.409091,0.506494,0.493506,1.61905,1.61905,2.7619,2.80952
2700,PL,0,0,0.538961,3.04762,0.38961,0.357143,0.512987,0.571429,1.52381,1.52381,3,3.28571
2750,PL,0,1,0.616883,3.42857,0.467532,0.422078,0.538961,0.597403,1.71429,1.71429,2.90476,3.47619
2800,PL,0,0,0.525974,2.7619,0.344156,0.402597,0.525974,0.487013,1.38095,1.38095,3.38095,2.85714
2850,PL,0,0,0.62987,3.47619,0.435065,0.461039,0.577922,0.519481,1.71429,1.7619,3.52381,2.7619
2900,PL,0,0,0.564935,3.38095,0.415584,0.383117,0.519481,0.512987,1.66667,1.71429,2.95238,2.90476
2950,PL,1,1,0,0,0,0,0,0,0,0,0,0
3000,PL,0,0,0.590909,3.42857,0.428571,0.441558,0.512987,0.532468,1.71429,1.71429,2.95238,3.2381
3050,PL,0,0,0.506494,2.7619,0.357143,0.357143,0.545455,0.571429,1.38095,1.38095,3.28571,3.19048
3100,PL,0,0,0.545455,3.28571,0.38961,0.409091,0.519481,0.525974,1.61905,1.71429,3.09524,3.19048
3150,PL,0,0,0.525974,3,0.38961,0.396104,0.402597,0.597403,1.47619,1.52381,2.42857,3.47619
3200,PL,0,0,0.545455,3.04762,0.383117,0.350649,0.545455,0.519481,1.52381,1.52381,3.33333,3.28571
3250,PL,0,0,0.538961,2.80952,0.396104,0.337662,0.519481,0.428571,1.38095,1.42857,2.95238,2.52381
3300,PL,0,1,0.558442,3.04762,0.37013,0.402597,0.506494,0.519481,1.57143,1.52381,2.85714,2.90476
3350,PL,0,0,0.571429,3.19048,0.415584,0.402597,0.525974,0.480519,1.57143,1.61905,2.85714,2.85714
3400,PL,0,1,0.655844,3.57143,0.480519,0.454545,0.538961,0.62987,1.7619,1.80952,3.04762,3.47619
3450,PL,0,0,0.627451,3.71429,0.448052,0.461039,0.597403,0.512987,1.85714,1.85714,3.28571,2.80952
3500,PL,0,0,0.564935,3.14286,0.422078,0.409091,0.532468,0.487013,1.57143,1.57143,2.80952,2.71429
3550,PL,0,0,0.525974,3.04762,0.357143,0.357143,0.590909,0.545455,1.52381,1.52381,3.57143,3.19048
3600,PL,0,1,0.603896,3.38095,0.441558,0.467532,0.571429,0.545455,1.66667,1.71429,2.95238,3.33333
3650,PL,0,0,0.532468,3.09524,0.350649,0.37013,0.519481,0.545455,1.52381,1.57143,2.80952,3.09524
3700,PL,0,0,0.545455,2.7619,0.383117,0.350649,0.461039,0.512987,1.38095,1.38095,2.7619,2.85714
3750,PL,0,0,0.558442,3.19048,0.383117,0.409091,0.623377,0.551948,1.57143,1.61905,3.52381,3
3800,PL,0,0,0.564935,3.28571,0.38961,0.402597,0.558442,0.487013,1.61905,1.66667,3.09524,3.04762
3850,PL,0,1,0.532468,3.19048,0.324675,0.38961,0.519481,0.532468,1.52381,1.61905,2.95238,2.95238
3900,PL,0,0,0.532468,2.85714,0.37013,0.396104,0.603896,0.512987,1.42857,1.42857,3.42857,3
