iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GOX,0,0,0.443548,7.6,0.354839,0.201613,0.306452,0.266129,6.66667,3.73333,4.26667,4.8
50,GOX,0,0,0.241935,3.33333,0.185484,0.104839,0.217742,0.0322581,3.46667,1.06667,3.06667,0.266667
100,GOX,0,1,0.322581,7.33333,0.322581,0.129032,0.362903,0.16129,7.33333,2.66667,7.06667,2.8
150,GOX,0,0,0.346774,6.4,0.330645,0.0483871,0.362903,0.0564516,5.86667,1.6,6.26667,2
200,GOX,0,0,0.266129,5.73333,0.258065,0.0806452,0.241935,0.201613,5.33333,2.13333,4,3.33333
250,GOX,0,0,0.298387,6,0.0806452,0.298387,0.0403226,0.258065,1.06667,6.26667,0.4,5.6
300,GOX,0,1,0.153226,2.13333,0.0483871,0.177419,0,0.153226,0.533333,2.53333,0,2.13333
350,GOX,0,1,0.193548,2.8,0.145161,0.153226,0.169355,0.0645161,3.33333,3.46667,2.4,0.933333
400,GOX,0,0,0.217742,4.26667,0.201613,0.104839,0.274194,0.104839,3.46667,2.4,5.2,1.86667
450,GOX,1,1,0.145161,2.4,0.120968,0.0645161,0.104839,0.0403226,2,1.2,1.6,0.8
500,GOX,0,0,0.306452,5.6,0.325203,0.0569106,0.292683,0.0731707,6.13333,0.933333,4.93333,0.666667
550,GOX,0,1,0.241935,3.06667,0.137097,0.16129,0.193548,0.177419,2.26667,2.53333,3.2,2.66667
600,GOX,0,0,0.193548,2.26667,0.129032,0.145161,0.241935,0.112903,2.4,2.66667,3.2,1.86667
650,GOX,0,0,0.209677,3.06667,0.0564516,0.258065,0.120968,0.201613,1.2,4.13333,1.2,3.33333
700,GOX,0,0,0.354839,6.8,0.258065,0.201613,0.322581,0.16129,4.53333,3.2,5.73333,2.4
750,GOX,0,0,0.169355,2.53333,0.0645161,0.177419,0.0806452,0.129032,1.2,2.93333,0.666667,2
800,GOX,0,0,0.308943,4.13333,0.266129,0.137097,0.298387,0.193548,4.53333,2.93333,4.26667,2.8
850,GOX,0,0,0.306452,6,0.120968,0.241935,0.145161,0.185484,2.4,5.06667,2.53333,4
900,GOX,0,0,0.403226,7.06667,0.25,0.274194,0.471545,0.365854,6.66667,5.73333,10,6.13333
950,GOX,0,0,0.241935,4.66667,0.282258,0.0564516,0.258065,0.0322581,6,1.46667,4.66667,0.266667
1000,GOX,0,0,0.209677,4.93333,0.16129,0.112903,0.185484,0.225806,4.26667,4,4,4
1050,GOX,0,0,0.362903,7.2,0.362903,0.153226,0.354839,0.0241935,7.06667,2.53333,7.46667,0.4
1100,GOX,0,0,0.276423,6.4,0.129032,0.209677,0.170732,0.203252,2,4.8,2.13333,4.26667
1150,GOX,0,0,0.211382,4,0.137097,0.145161,0.129032,0.137097,2.4,2.26667,2.26667,2.26667
1200,GOX,0,1,0.354839,6.53333,0.225806,0.201613,0.177419,0.241935,4.4,4,4.4,4.8
1250,GOX,0,0,0.354839,6.13333,0.322581,0.177419,0.217742,0.153226,6.4,3.73333,3.6,2.53333
1300,GOX,0,0,0.322581,6.53333,0.258065,0.169355,0.276423,0.186992,4.93333,3.2,4.8,2.8
1350,GOX,0,0,0,0,0.0403226,0.0403226,0.145161,0.145161,1.33333,1.33333,2.13333,2.13333
1400,GOX,0,1,0.290323,5.86667,0.120968,0.209677,0.104839,0.201613,2.13333,3.46667,2.26667,3.86667
1450,GOX,0,0,0.25,4.8,0.274194,0.0645161,0.266129,0.0725806,5.33333,1.2,4,1.06667
1500,GOX,0,0,0.225806,3.46667,0.217742,0.153226,0.145161,0.185484,3.86667,3.46667,2.13333,2.4
1550,GOX,0,0,0.362903,6.8,0.266129,0.185484,0.225806,0.282258,4.66667,3.06667,4.4,4.13333
1600,GOX,0,0,0.33871,5.46667,0.298387,0.104839,0.322581,0.112903,4.53333,1.86667,5.6,1.46667
1650,GOX,0,0,0.201613,3.06667,0.145161,0.169355,0.201613,0.177419,2.13333,2.53333,3.73333,2.8
1700,GOX,0,1,0.314516,6.53333,0.274194,0.16129,0.225806,0.112903,7.46667,3.2,5.33333,1.6
1750,GOX,0,1,0.282258,5.46667,0.322581,0.0403226,0.314516,0.0725806,5.73333,0.266667,5.86667,0.933333
1800,GOX,1,1,0.233871,3.46667,0.266129,0.0403226,0.241935,0,4.4,1.33333,3.46667,0
1850,GOX,0,0,0.325203,8.13333,0.25,0.145161,0.298387,0.0806452,7.06667,2.26667,6.8,1.6
1900,GOX,0,0,0.153226,2.66667,0.129032,0.104839,0.104839,0.145161,2.4,1.46667,2,1.33333
1950,GOX,0,0,0.314516,6.26667,0.16129,0.233871,0.153226,0.282258,2.93333,4.66667,1.86667,5.2
2000,GOX,0,1,0.325203,8.13333,0.217742,0.201613,0.330645,0.25,5.2,4,6.13333,3.86667
2050,GOX,0,0,0.209677,3.6,0.145161,0.201613,0.129032,0.169355,2.66667,3.86667,1.6,2.53333
2100,GOX,0,1,0.233871,5.06667,0.169355,0.104839,0.129032,0.104839,4.8,3.2,3.06667,2
2150,GOX,0,1,0.282258,6.4,0.241935,0.112903,0.241935,0.104839,5.33333,2.26667,4.8,2
2200,GOX,0,0,0.225806,4.93333,0.209677,0.169355,0.129032,0.209677,3.73333,3.73333,2.26667,4
2250,GOX,0,1,0.308943,5.46667,0.330645,0.0403226,0.209677,0.241935,6.4,1.06667,4.26667,3.46667
2300,GOX,0,0,0.258065,4.13333,0.16129,0.217742,0.16129,0.112903,4.8,4.13333,2.53333,2.13333
2350,GOX,0,0,0.16129,2.4,0.193548,0.0806452,0.233871,0.0887097,3.33333,1.73333,3.6,1.33333
