iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.576923,3.38095,0.324675,0.25974,0.52349,0.288591,1.95238,1.42857,3.38095,1.33333
50,GrPX,1,0,0,0,0,0,0.227273,0.227273,0,0,1.19048,1.19048
100,GrPX,0,0,0.470968,2.57143,0.248447,0.229814,0.473684,0.361842,1.47619,1.52381,2.42857,2.14286
150,GrPX,0,0,0.522876,2.95238,0.291925,0.298137,0.480519,0.487013,1.66667,1.7619,2.66667,3
200,GrPX,0,0,0.387097,2.33333,0.240506,0.126582,0.37013,0.279221,1.57143,0.809524,2.2381,1.47619
250,GrPX,0,0,0.474026,2.61905,0.283871,0.2,0.357143,0.435065,1.57143,1.2381,2.2381,2.47619
300,GrPX,0,0,0.541935,3.33333,0.325,0.25,0.483871,0.322581,1.85714,1.7619,2.95238,2.04762
350,GrPX,1,0,0.512987,2.95238,0.298137,0.242236,0.396104,0.448052,1.85714,1.42857,2.52381,2.09524
400,GrPX,1,0,0.529032,3.09524,0.361963,0.190184,0.503226,0.380645,2.2381,1.33333,3,2.33333
450,GrPX,1,1,0.487013,2.95238,0.234568,0.271605,0.277419,0.367742,1.52381,1.80952,1.90476,2.19048
500,GrPX,0,0,0.558442,3.09524,0.21519,0.348101,0.277419,0.509677,1.14286,2.14286,1.61905,2.71429
550,GrPX,0,0,0.603896,3.33333,0.425926,0.240741,0.36129,0.516129,2.33333,1.38095,2,2.90476
600,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
650,GrPX,0,0,0.493506,2.71429,0.202532,0.35443,0.335484,0.451613,1.09524,1.71429,2,2.52381
700,GrPX,0,0,0.480519,2.90476,0.220126,0.289308,0.458065,0.348387,1.42857,1.71429,2.66667,2.33333
