iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.418919,10.5,0.641892,0.675676,0.418919,0.452703,7.25,8.375,8.5,9.625
50,UOX,0,1,0.472973,9.5,0.574324,0.682432,0.472973,0.371622,7,9.25,7.75,7.625
100,UOX,0,1,0.513514,10.25,0.608108,0.689189,0.391892,0.486486,6.875,8.875,7.125,9.125
150,UOX,0,1,0.405405,6.5,0.452703,0.574324,0.128378,0.391892,4.75,7.75,1.75,6.375
200,UOX,0,1,0.324324,4.75,0.506757,0.52027,0.297297,0.25,5.625,5.625,5.125,3.75
250,UOX,0,1,0.402685,10.375,0.66443,0.724832,0.513514,0.412162,8,10.5,9.125,8.5
300,UOX,0,1,0.432432,7.75,0.567568,0.567568,0.337838,0.398649,6.875,6.375,4.625,6.75
350,UOX,0,1,0.337838,4.875,0.581081,0.662162,0.22973,0.22973,7,8.125,3.5,3.625
400,UOX,0,1,0.418919,8.875,0.513514,0.601351,0.385135,0.324324,6,8.625,6.75,5.875
450,UOX,0,1,0.243243,3.875,0.52027,0.554054,0.337838,0.337838,6.125,7.875,5.75,5.375
500,UOX,0,1,0.331081,8,0.567568,0.574324,0.337838,0.283784,7.25,7,6.75,5.375
550,UOX,0,1,0.331081,6.625,0.540541,0.52027,0.358108,0.263514,6.875,5.875,7.5,6
600,UOX,0,1,0.189189,2.125,0.506757,0.567568,0.317568,0.209459,5.25,6.125,5,3.75
650,UOX,0,1,0.405405,8.5,0.689189,0.682432,0.5,0.371622,8.75,10.5,11,7.625
700,UOX,0,1,0.317568,5.625,0.47973,0.581081,0.297297,0.385135,5,7.25,3.875,7.125
750,UOX,0,1,0.385135,8,0.513514,0.655405,0.452703,0.290541,6.25,8.25,6.875,4.375
800,UOX,0,0,0.371622,9.125,0.594595,0.682432,0.283784,0.310811,7.375,9.375,5.75,6.375
850,UOX,0,0,0.391892,10.625,0.695946,0.702703,0.439189,0.337838,8.375,8.875,9.625,6.125
900,UOX,0,0,0.297297,5.5,0.527027,0.560811,0.263514,0.222973,6.125,6.25,5.25,4.25
950,UOX,0,1,0.310811,6.625,0.574324,0.614865,0.297297,0.337838,7.125,7.25,5,7.125
1000,UOX,1,1,0.322148,5.625,0.563758,0.550336,0.283784,0.290541,6.25,5.75,5.25,5.375
1050,UOX,0,0,0.290541,5.75,0.47973,0.547297,0.277027,0.337838,5.875,6.375,3.875,5
1100,UOX,0,0,0.412162,10.375,0.560811,0.648649,0.391892,0.405405,8.5,9.25,9.125,9
1150,UOX,0,0,0.47973,8.125,0.689189,0.655405,0.418919,0.412162,8.25,8.25,8.25,7.625
1200,UOX,0,0,0.290541,5.375,0.527027,0.594595,0.148649,0.317568,6.5,7.25,3.25,5.875
1250,UOX,0,0,0.33557,7.875,0.52027,0.587838,0.310811,0.310811,7,7.625,6,6.125
1300,UOX,0,1,0.236486,5.75,0.445946,0.486486,0.25,0.168919,4.625,5.75,5.375,2.375
1350,UOX,0,1,0.324324,6.875,0.452703,0.533784,0.243243,0.358108,6.25,7,5,7.625
1400,UOX,0,1,0.385135,7.75,0.533784,0.628378,0.189189,0.358108,6.375,7.875,3.375,7.625
1450,UOX,0,1,0.337838,5,0.547297,0.614865,0.283784,0.277027,6.375,6.5,6.625,4.875
1500,UOX,0,0,0.385135,6.75,0.581081,0.547297,0.331081,0.344595,6.875,6.5,5.75,7.875
1550,UOX,0,0,0.439189,9.625,0.533784,0.662162,0.295302,0.362416,6.625,8.75,5,7.125
1600,UOX,0,1,0.135135,2.125,0.371622,0.425676,0.189189,0.202703,4.25,5,3.75,3.375
1650,UOX,0,0,0.243243,3.5,0.445946,0.452703,0.209459,0.283784,5.375,5.375,3.5,3.5
1700,UOX,0,0,0.439189,10.75,0.614865,0.689189,0.405405,0.5,7.625,9.25,9.375,8
1750,UOX,0,0,0.331081,6,0.662162,0.743243,0.182432,0.277027,7.875,7.5,3.125,6
1800,UOX,0,0,0.256757,4.75,0.533784,0.533784,0.209459,0.25,6.375,5.75,3,5.375
1850,UOX,0,0,0.189189,4.5,0.358108,0.418919,0.236486,0.236486,5,5,5.5,3.625
1900,UOX,0,0,0.439189,8.875,0.594595,0.689189,0.445946,0.277027,7.375,9.5,7.625,6.5
1950,UOX,0,1,0.277027,5,0.439189,0.47973,0.297297,0.202703,5.125,5.125,5.375,4.5
2000,UOX,0,0,0.304054,5.5,0.493243,0.594595,0.22973,0.22973,5.625,8.25,3.625,3.625
2050,UOX,0,0,0,0,0,0,0,0,0,0,0,0
2100,UOX,0,0,0.452703,10.75,0.513514,0.682432,0.385135,0.425676,6.625,9.375,9.375,6.625
2150,UOX,0,0,0.452703,8,0.628378,0.675676,0.351351,0.425676,8,7.625,6.625,6.25
2200,UOX,0,0,0.25,5.125,0.47973,0.533784,0.148649,0.236486,5.125,6.875,1.5,4.375
2250,UOX,0,1,0.418919,8,0.47973,0.614865,0.243243,0.378378,5.25,9.125,4,6.625
2300,UOX,0,0,0.364865,5.625,0.621622,0.662162,0.175676,0.371622,6.875,7,2.375,5.5
2350,UOX,0,1,0.182432,1.75,0.412162,0.398649,0.0945946,0.182432,5.25,5.25,1.375,2.125
2400,UOX,0,0,0.358108,9.25,0.648649,0.72973,0.459459,0.418919,8.875,8.75,10.75,7.25
2450,UOX,0,0,0.304054,6.875,0.452703,0.486486,0.317568,0.27027,5.125,6.25,4.75,4.5
2500,UOX,0,0,0.209459,2.25,0.459459,0.47973,0.114865,0.202703,5,5.625,1.75,2.625
2550,UOX,0,0,0.412162,9.875,0.601351,0.628378,0.351351,0.439189,9.125,8.75,7.5,8.75
2600,UOX,0,0,0.27027,6.375,0.493243,0.533784,0.25,0.216216,6.25,6.125,3.25,5
2650,UOX,0,0,0.371622,7.25,0.533784,0.689189,0.243243,0.310811,5.875,8.875,5.125,6.125
2700,UOX,0,0,0.182432,3.125,0.486486,0.52027,0.0878378,0.222973,6.25,6,1,3.5
2750,UOX,0,0,0.351351,6.75,0.614865,0.628378,0.331081,0.277027,7.625,7.25,6,5.625
2800,UOX,0,0,0.304054,7.125,0.581081,0.628378,0.331081,0.283784,6.875,8,5.625,5.125
2850,UOX,0,1,0.304054,6.75,0.439189,0.513514,0.155405,0.317568,4.875,6,3.25,5.875
2900,UOX,0,1,0.412162,7.875,0.682432,0.668919,0.310811,0.351351,8.25,7,5.25,6.625
2950,UOX,0,1,0.236486,3.25,0.506757,0.493243,0.0472973,0.256757,5.375,5.625,1.875,4.375
3000,UOX,0,0,0.371622,7.5,0.574324,0.689189,0.189189,0.371622,6.625,8.125,3.25,6.125
3050,UOX,0,0,0.412162,9.5,0.614865,0.689189,0.378378,0.263514,7.375,8.125,9.25,4
3100,UOX,0,0,0.371622,8,0.601351,0.675676,0.371622,0.418919,8.375,9.125,7.375,7.875
3150,UOX,0,0,0.22973,5.125,0.547297,0.533784,0.236486,0.22973,6.625,6.875,2.875,5.25
3200,UOX,0,1,0.209459,2.5,0.594595,0.628378,0.310811,0.304054,7.375,7,5.125,5.625
3250,UOX,0,0,0.277027,6,0.581081,0.581081,0.22973,0.236486,7,6.125,2.875,5.375
3300,UOX,0,1,0.344595,6.625,0.378378,0.52027,0.263514,0.27027,4.5,6.75,5.25,3
3350,UOX,0,1,0.425676,6.75,0.547297,0.594595,0.418919,0.310811,6.875,8.375,7.5,6.5
3400,UOX,0,0,0.135135,4.25,0.398649,0.385135,0.148649,0.209459,5.625,4.75,3.375,5.625
3450,UOX,0,1,0.0472973,0.625,0.351351,0.378378,0.0743243,0.0540541,5.125,4.875,1,0.625
3500,UOX,0,0,0.256757,5.125,0.560811,0.601351,0.27027,0.209459,6.625,7.75,5,4.375
3550,UOX,0,0,0.337838,6.75,0.608108,0.540541,0.317568,0.297297,8.25,6.625,6.875,6.75
3600,UOX,0,0,0.27027,5.75,0.614865,0.628378,0.418919,0.398649,8.25,8.875,8,9
