iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,0,0.436508,2.11111,0.0714286,0.452381,0.119048,0.412698,0.388889,2.05556,0.611111,1.88889
50,AOX,0,0,0.385827,2,0.283465,0.181102,0.377953,0.15748,1.38889,0.833333,2.16667,0.833333
100,AOX,0,0,0.579365,2.88889,0.0873016,0.555556,0.111111,0.555556,0.444444,2.72222,0.666667,2.61111
150,AOX,1,0,0.503937,2.88889,0.0866142,0.456693,0.0629921,0.464567,0.444444,2.5,0.277778,2.66667
200,AOX,0,0,0.587302,2.55556,0.0396825,0.587302,0.126984,0.571429,0.277778,2.55556,0.5,2.66667
250,AOX,0,0,0.484127,2.66667,0.531746,0.047619,0.507937,0.111111,2.77778,0.277778,2.72222,0.666667
300,AOX,0,0,0.484127,2.44444,0.412698,0.103175,0.484127,0,2.22222,0.444444,2.44444,0
350,AOX,0,0,0.444444,2,0.420635,0.198413,0.388889,0.230159,1.72222,0.888889,1.83333,1.16667
400,AOX,1,0,0.150794,0.833333,0.150794,0,0.150794,0.015873,0.833333,0,0.833333,0.111111
450,AOX,0,0,0.444444,2.27778,0.349206,0.174603,0.47619,0.0873016,1.66667,1,2.38889,0.5
500,AOX,0,0,0.285714,1.77778,0.119048,0.285714,0.031746,0.253968,0.5,1.72222,0.166667,1.61111
550,AOX,0,0,0.468254,2.5,0.214286,0.365079,0.190476,0.428571,1.11111,1.66667,0.944444,2
600,AOX,0,0,0.452381,2.05556,0.357143,0.261905,0.428571,0.380952,1.55556,1.33333,2.05556,1.94444
650,AOX,0,0,0.587302,2.88889,0.0238095,0.587302,0.0396825,0.587302,0.166667,2.94444,0.111111,2.94444
700,AOX,0,0,0.396825,2,0.34127,0.126984,0.380952,0.047619,1.88889,0.5,1.94444,0.277778
750,AOX,1,0,0.222222,0.944444,0.0873016,0.134921,0.103175,0.150794,0.388889,0.555556,0.5,0.666667
800,AOX,0,0,0.468254,2.33333,0.269841,0.238095,0.246032,0.277778,1.27778,1.16667,1.22222,1.33333
850,AOX,0,0,0.365079,1.94444,0.0952381,0.34127,0.126984,0.285714,0.611111,1.72222,0.555556,1.44444
900,AOX,0,0,0.349206,2.11111,0.111111,0.277778,0.119048,0.253968,0.5,1.77778,0.611111,1.61111
950,AOX,0,0,0.269841,1.55556,0.309524,0.047619,0.269841,0,1.83333,0.166667,1.55556,0
1000,AOX,0,0,0.15873,0.888889,0.0396825,0.198413,0.015873,0.150794,0.166667,1.05556,0.111111,0.777778
1050,AOX,0,0,0.261905,1.44444,0.126984,0.269841,0.214286,0.365079,0.722222,1.44444,1.05556,1.72222
1100,AOX,1,0,0.238095,1.38889,0.238095,0.015873,0.253968,0.015873,1.38889,0.0555556,1.5,0.111111
1150,AOX,0,0,0.47619,2.38889,0.111111,0.428571,0.18254,0.47619,0.555556,1.94444,0.833333,2.38889
1200,AOX,0,0,0.0634921,0.388889,0.0396825,0.103175,0,0.0634921,0.222222,0.611111,0,0.388889
1250,AOX,0,0,0.52381,2.55556,0.492063,0.142857,0.555556,0.253968,2.38889,0.666667,2.72222,1.11111
1300,AOX,1,0,0.230159,1.22222,0.0396825,0.230159,0,0.230159,0.222222,1.11111,0,1.22222
1350,AOX,0,0,0.253968,1.55556,0.166667,0.134921,0.198413,0.126984,1,0.777778,1,0.722222
1400,AOX,0,0,0.285714,1.66667,0.103175,0.309524,0.103175,0.269841,0.555556,1.83333,0.388889,1.44444
1450,AOX,0,1,0.373016,1.77778,0.222222,0.198413,0.238095,0.198413,0.944444,0.888889,1.05556,1.05556
1500,AOX,1,1,0.301587,1.55556,0,0.301587,0,0.301587,0,1.55556,0,1.55556
1550,AOX,0,1,0.222222,1.16667,0.166667,0.0793651,0.190476,0.0873016,0.833333,0.388889,1,0.388889
1600,AOX,0,1,0.507937,2.5,0.515873,0.261905,0.444444,0.277778,2.61111,1.16667,2.33333,1.38889
1650,AOX,0,0,0.0555556,0.333333,0.031746,0.047619,0.15873,0.174603,0.166667,0.222222,0.944444,1
1700,AOX,0,0,0.246032,1.27778,0.18254,0.119048,0.261905,0.190476,1.05556,0.722222,1.38889,1
1750,AOX,0,1,0.357143,1.83333,0.285714,0.0714286,0.301587,0.0793651,1.5,0.333333,1.61111,0.444444
1800,AOX,0,0,0.365079,1.83333,0.365079,0,0.365079,0,1.83333,0,1.83333,0
