iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.478992,3.42857,0.344538,0.319328,0.294118,0.504202,1.71429,1.71429,2.28571,3.33333
50,PL,0,0,0.588235,4.66667,0.436975,0.420168,0.559322,0.550847,2.28571,2.38095,4.85714,5.14286
100,PL,0,0,0.529412,4.7619,0.403361,0.344538,0.533898,0.508475,2.38095,2.38095,4.7619,4.7619
150,PL,0,0,0.576271,4.66667,0.364407,0.381356,0.584746,0.483051,2.28571,2.38095,5.61905,4.47619
200,PL,0,0,0.533898,4.7619,0.428571,0.277311,0.546218,0.411765,2.38095,2.38095,4.19048,3.33333
250,PL,0,1,0.546218,4.95238,0.361345,0.411765,0.537815,0.504202,2.47619,2.47619,4.09524,4.7619
300,PL,0,0,0.542373,5.04762,0.372881,0.364407,0.483051,0.550847,2.47619,2.57143,4.57143,4.95238
350,PL,0,0,0.474576,4.66667,0.372881,0.389831,0.415254,0.398305,2.28571,2.38095,3.52381,3.2381
400,PL,0,0,0.525424,5.33333,0.462185,0.445378,0.529412,0.378151,2.66667,2.66667,4.47619,3.14286
450,PL,0,0,0.389831,4,0.338983,0.313559,0.372881,0.381356,2,2,3.80952,3.14286
500,PL,0,0,0.571429,5.33333,0.394958,0.386555,0.504202,0.470588,2.66667,2.66667,4.38095,4.47619
550,PL,0,0,0.533898,4.66667,0.457627,0.381356,0.305085,0.542373,2.28571,2.38095,2.7619,4.85714
600,PL,0,0,0.613445,5.2381,0.436975,0.462185,0.618644,0.652542,2.57143,2.66667,5.61905,4.95238
650,PL,0,0,0.554622,3.61905,0.352941,0.352941,0.521008,0.504202,1.80952,1.80952,4,3.90476
700,PL,0,0,0.605042,4.85714,0.428571,0.420168,0.567797,0.466102,2.38095,2.47619,4.95238,3.80952
750,PL,0,1,0.521008,4.19048,0.411765,0.319328,0.453782,0.512605,2.09524,2.09524,4,4.38095
800,PL,0,0,0.487395,4.19048,0.403361,0.336134,0.420168,0.394958,2.09524,2.09524,4,3.71429
850,PL,0,0,0.466102,3.71429,0.302521,0.327731,0.40678,0.525424,1.80952,1.90476,3.80952,4.28571
900,PL,0,0,0.669492,5.33333,0.491525,0.466102,0.533898,0.567797,2.66667,2.66667,4.57143,5.2381
950,PL,0,0,0.563025,5.61905,0.445378,0.470588,0.554622,0.521008,2.7619,2.85714,5.14286,4.38095
1000,PL,0,0,0.559322,4.95238,0.398305,0.457627,0.610169,0.508475,2.47619,2.47619,5.14286,3.80952
1050,PL,0,0,0.669492,6.19048,0.474576,0.525424,0.576271,0.516949,3.04762,3.14286,5.04762,4.85714
1100,PL,0,0,0.559322,5.2381,0.403361,0.336134,0.5,0.5,2.57143,2.66667,4.66667,4.09524
1150,PL,0,1,0.584746,5.04762,0.420168,0.403361,0.621849,0.386555,2.47619,2.57143,5.14286,3.33333
1200,PL,0,0,0.478992,5.14286,0.394958,0.386555,0.554622,0.495798,2.57143,2.57143,5.04762,4.09524
1250,PL,0,0,0.610169,5.42857,0.491525,0.483051,0.533898,0.59322,2.66667,2.7619,5.14286,5.2381
1300,PL,0,0,0.533898,4.19048,0.338983,0.389831,0.440678,0.533898,2.09524,2.09524,3.90476,4.57143
1350,PL,0,1,0.525424,4.7619,0.428571,0.361345,0.504202,0.403361,2.38095,2.38095,4,4.19048
1400,PL,0,0,0.563025,5.2381,0.445378,0.445378,0.474576,0.432203,2.57143,2.66667,4.19048,3.90476
1450,PL,0,0,0.621849,4.95238,0.470588,0.403361,0.550847,0.525424,2.47619,2.47619,4.7619,4.47619
1500,PL,0,0,0.655462,5.52381,0.504202,0.403361,0.559322,0.449153,2.7619,2.7619,4.95238,4.19048
1550,PL,0,0,0.605042,5.04762,0.428571,0.495798,0.415254,0.610169,2.47619,2.57143,3.80952,4.85714
1600,PL,0,0,0.621849,6.09524,0.478992,0.512605,0.491525,0.576271,3.04762,3.04762,4.09524,5.90476
1650,PL,0,0,0.627119,5.42857,0.423729,0.40678,0.508475,0.559322,2.66667,2.7619,5.2381,5.14286
1700,PL,0,0,0.669492,5.61905,0.453782,0.470588,0.621849,0.554622,2.7619,2.85714,5.2381,5.14286
1750,PL,0,1,0.613445,4.85714,0.445378,0.369748,0.478992,0.605042,2.38095,2.47619,3.33333,4.47619
1800,PL,1,1,0,0,0,0,0,0,0,0,0,0
1850,PL,0,0,0.596639,4.7619,0.352941,0.445378,0.504202,0.378151,2.38095,2.38095,4.7619,3.80952
1900,PL,0,0,0.533898,5.42857,0.457627,0.440678,0.550847,0.610169,2.66667,2.7619,4.95238,5.42857
1950,PL,0,0,0.483051,4.38095,0.372881,0.372881,0.474576,0.483051,2.19048,2.19048,4.95238,4.66667
2000,PL,0,0,0.512605,4.7619,0.411765,0.403361,0.554622,0.394958,2.38095,2.38095,4.47619,3.52381
2050,PL,0,0,0.644068,5.90476,0.504202,0.453782,0.705882,0.512605,2.95238,2.95238,6.19048,4.95238
2100,PL,0,0,0.512605,4.09524,0.369748,0.378151,0.550847,0.5,2,2.09524,4.66667,4.47619
2150,PL,0,0,0.466102,4.38095,0.389831,0.347458,0.381356,0.542373,2.19048,2.19048,3.42857,5.04762
2200,PL,0,0,0.638655,6,0.491525,0.508475,0.5,0.550847,2.95238,3.04762,4.66667,5.33333
2250,PL,0,0,0.445378,3.90476,0.344538,0.352941,0.576271,0.584746,1.90476,2,4.85714,4.7619
2300,PL,0,0,0.59322,5.2381,0.508475,0.457627,0.559322,0.491525,2.57143,2.66667,4,3.80952
2350,PL,0,0,0.533898,5.14286,0.420168,0.411765,0.576271,0.584746,2.57143,2.57143,5.2381,5.80952
2400,PL,0,0,0.567797,5.42857,0.466102,0.483051,0.584746,0.474576,2.66667,2.7619,4.7619,4.09524
2450,PL,0,0,0.525424,4.47619,0.386555,0.462185,0.584746,0.483051,2.19048,2.28571,5.2381,4.09524
2500,PL,0,0,0.610169,5.2381,0.420168,0.420168,0.470588,0.453782,2.57143,2.66667,4.28571,4.28571
2550,PL,1,0,0,0,0,0,0.0504202,0.0504202,0,0,0.190476,0.190476
2600,PL,0,0,0.563025,4.85714,0.436975,0.386555,0.567797,0.432203,2.38095,2.47619,4.57143,4.09524
2650,PL,0,0,0.567797,5.04762,0.445378,0.361345,0.504202,0.630252,2.47619,2.57143,4.7619,5.33333
2700,PL,0,0,0.694915,6.09524,0.474576,0.491525,0.652542,0.576271,3.04762,3.04762,5.80952,5.33333
2750,PL,0,0,0.516949,5.80952,0.449153,0.466102,0.635593,0.533898,2.85714,2.95238,6.38095,4.95238
2800,PL,0,0,0,0,0,0,0,0,0,0,0,0
2850,PL,0,0,0.567797,5.04762,0.445378,0.403361,0.59322,0.576271,2.47619,2.57143,5.42857,4.85714
2900,PL,0,1,0.559322,4.85714,0.436975,0.436975,0.621849,0.411765,2.38095,2.47619,4.7619,3.33333
2950,PL,0,0,0.584746,5.14286,0.495798,0.436975,0.588235,0.563025,2.57143,2.57143,4.7619,4.47619
3000,PL,0,0,0.5,4.66667,0.338983,0.389831,0.423729,0.474576,2.28571,2.38095,4.19048,4.38095
3050,PL,0,0,0.613445,5.90476,0.420168,0.512605,0.411765,0.588235,2.95238,2.95238,3.71429,5.90476
3100,PL,0,0,0.559322,4.85714,0.449153,0.432203,0.516949,0.525424,2.38095,2.47619,4.19048,4
3150,PL,0,0,0.491525,5.61905,0.428571,0.420168,0.529412,0.512605,2.7619,2.85714,4.95238,4
3200,PL,0,0,0.584746,5.42857,0.440678,0.516949,0.457627,0.59322,2.66667,2.7619,4.47619,5.14286
3250,PL,0,0,0.59322,5.90476,0.521008,0.445378,0.512605,0.529412,2.95238,2.95238,4.19048,4.28571
3300,PL,0,0,0.508475,4.57143,0.386555,0.428571,0.601695,0.483051,2.28571,2.28571,5.2381,4.95238
3350,PL,0,1,0.630252,5.80952,0.521008,0.504202,0.554622,0.596639,2.85714,2.95238,4.66667,5.61905
3400,PL,0,0,0.508475,4.85714,0.436975,0.394958,0.457627,0.466102,2.38095,2.47619,4.19048,4.57143
3450,PL,0,0,0.584746,5.61905,0.432203,0.474576,0.584746,0.440678,2.7619,2.85714,5.2381,4.47619
3500,PL,0,0,0.487395,4.57143,0.319328,0.361345,0.330508,0.364407,2.28571,2.28571,3.14286,3.90476
3550,PL,0,0,0.571429,4.95238,0.453782,0.436975,0.533898,0.466102,2.47619,2.47619,4.7619,4.57143
3600,PL,0,0,0.576271,5.04762,0.40678,0.423729,0.5,0.550847,2.47619,2.57143,5.14286,5.2381
3650,PL,0,0,0.554622,5.52381,0.411765,0.445378,0.529412,0.579832,2.7619,2.7619,4.38095,5.71429
3700,PL,0,0,0.621849,5.04762,0.453782,0.453782,0.559322,0.525424,2.47619,2.57143,5.14286,4.85714
3750,PL,0,1,0.563025,4.85714,0.378151,0.445378,0.563025,0.571429,2.38095,2.47619,4.19048,4.66667
3800,PL,0,0,0.550847,4,0.361345,0.378151,0.474576,0.449153,2,2,3.61905,3.14286
3850,PL,0,0,0.546218,5.2381,0.420168,0.369748,0.394958,0.579832,2.57143,2.66667,3.42857,5.14286
3900,PL,0,0,0.512605,4.85714,0.389831,0.398305,0.440678,0.423729,2.38095,2.47619,3.2381,3.90476
3950,PL,0,0,0.420168,3.04762,0.268908,0.260504,0.483051,0.5,1.52381,1.52381,4.19048,4.57143
4000,PL,0,0,0.576271,5.2381,0.411765,0.428571,0.596639,0.512605,2.57143,2.66667,5.33333,3.80952
4050,PL,0,1,0.537815,4.57143,0.403361,0.369748,0.361345,0.495798,2.28571,2.28571,3.04762,4.66667
4100,PL,0,0,0.5,4.38095,0.338983,0.398305,0.449153,0.508475,2.19048,2.19048,3.61905,3.71429
4150,PL,0,0,0.542373,5.2381,0.420168,0.352941,0.347458,0.5,2.57143,2.66667,2.19048,4.57143
4200,PL,0,1,0.584746,5.42857,0.487395,0.462185,0.588235,0.411765,2.66667,2.7619,5.42857,4.28571
4250,PL,0,0,0.462185,4.19048,0.361345,0.378151,0.423729,0.389831,2.09524,2.09524,4.19048,3.61905
4300,PL,0,0,0.584746,5.61905,0.445378,0.462185,0.529412,0.453782,2.7619,2.85714,5.71429,3.2381
4350,PL,0,0,0.59322,5.42857,0.483051,0.449153,0.440678,0.559322,2.66667,2.7619,3.71429,5.33333
4400,PL,0,0,0.512605,4.7619,0.411765,0.386555,0.449153,0.457627,2.38095,2.38095,3.90476,4.09524
4450,PL,0,0,0.529412,3.71429,0.338983,0.347458,0.542373,0.491525,1.80952,1.90476,4,4.28571
4500,PL,0,0,0.529412,5.42857,0.445378,0.470588,0.521008,0.504202,2.66667,2.7619,4.09524,4.47619
4550,PL,0,0,0.462185,4,0.327731,0.344538,0.428571,0.445378,2,2,4.19048,4
4600,PL,0,0,0.635593,5.33333,0.436975,0.445378,0.635593,0.533898,2.66667,2.66667,5.61905,5.61905
4650,PL,0,0,0.567797,5.2381,0.432203,0.466102,0.457627,0.508475,2.57143,2.66667,3.52381,4.95238
4700,PL,0,0,0.605042,5.90476,0.445378,0.487395,0.563025,0.579832,2.95238,2.95238,4.47619,5.61905
4750,PL,0,0,0.504202,4.19048,0.352941,0.344538,0.5,0.474576,2.09524,2.09524,4.47619,4.09524
4800,PL,0,0,0.483051,4.28571,0.361345,0.394958,0.389831,0.457627,2.09524,2.19048,3.90476,3.42857
4850,PL,0,0,0.521008,4.66667,0.386555,0.445378,0.596639,0.428571,2.28571,2.38095,4.66667,3.52381
4900,PL,0,1,0.462185,3.80952,0.294118,0.352941,0.436975,0.478992,1.90476,1.90476,3.04762,3.71429
4950,PL,0,0,0.596639,5.33333,0.462185,0.420168,0.579832,0.512605,2.66667,2.66667,4.28571,4.7619
5000,PL,0,1,0.478992,4.28571,0.344538,0.378151,0.336134,0.478992,2.09524,2.19048,2.57143,4.28571
5050,PL,0,0,0.567797,6,0.420168,0.445378,0.470588,0.537815,2.95238,3.04762,5.14286,4.85714
5100,PL,0,0,0.652542,5.71429,0.474576,0.542373,0.533898,0.610169,2.85714,2.85714,4.28571,5.80952
5150,PL,0,1,0.588235,4.66667,0.403361,0.436975,0.504202,0.504202,2.28571,2.38095,4.7619,4.19048
5200,PL,0,1,0.563025,4.47619,0.403361,0.352941,0.445378,0.478992,2.19048,2.28571,3.61905,4.09524
5250,PL,0,0,0.533898,4.38095,0.432203,0.389831,0.533898,0.449153,2.19048,2.19048,4.38095,3.90476
5300,PL,0,0,0.576271,4.38095,0.378151,0.369748,0.601695,0.694915,2.19048,2.19048,4.85714,5.80952
5350,PL,0,0,0.663866,6.09524,0.537815,0.512605,0.521008,0.529412,3.04762,3.04762,5.42857,5.61905
5400,PL,0,0,0.584746,5.33333,0.40678,0.432203,0.432203,0.644068,2.66667,2.66667,4.28571,5.80952
5450,PL,0,0,0.59322,5.33333,0.457627,0.389831,0.59322,0.449153,2.66667,2.66667,4.7619,3.42857
5500,PL,0,0,0.563025,5.42857,0.436975,0.428571,0.546218,0.512605,2.66667,2.7619,5.14286,4
5550,PL,0,0,0.627119,5.61905,0.483051,0.474576,0.533898,0.635593,2.7619,2.85714,4.85714,6.09524
5600,PL,0,0,0.398305,3.71429,0.322034,0.288136,0.415254,0.466102,1.80952,1.90476,3.80952,3.71429
5650,PL,0,0,0.567797,5.33333,0.420168,0.462185,0.495798,0.470588,2.66667,2.66667,5.33333,3.2381
5700,PL,0,0,0.571429,5.14286,0.420168,0.478992,0.59322,0.576271,2.57143,2.57143,5.2381,4.38095
5750,PL,0,1,0.529412,4.95238,0.411765,0.386555,0.436975,0.571429,2.47619,2.47619,4,4.85714
5800,PL,0,0,0.563025,5.42857,0.428571,0.487395,0.504202,0.596639,2.66667,2.7619,4.7619,4.85714
5850,PL,0,0,0.584746,5.61905,0.420168,0.453782,0.508475,0.584746,2.7619,2.85714,5.14286,5.04762
5900,PL,0,0,0.596639,5.14286,0.449153,0.381356,0.525424,0.567797,2.57143,2.57143,4.95238,4.38095
5950,PL,0,1,0.478992,4.66667,0.378151,0.453782,0.319328,0.436975,2.28571,2.38095,2.95238,4.09524
6000,PL,0,1,0.647059,5.52381,0.504202,0.420168,0.487395,0.546218,2.7619,2.7619,3.90476,4.95238
6050,PL,0,0,0.571429,5.42857,0.420168,0.436975,0.40678,0.542373,2.66667,2.7619,3.80952,4.66667
6100,PL,0,0,0.525424,5.52381,0.457627,0.423729,0.610169,0.550847,2.7619,2.7619,4.95238,5.33333
6150,PL,0,0,0.542373,3.80952,0.389831,0.338983,0.322034,0.5,1.90476,1.90476,2.85714,4.19048
6200,PL,0,0,0.537815,4.85714,0.403361,0.411765,0.512605,0.605042,2.38095,2.47619,4.38095,5.14286
6250,PL,0,0,0.571429,5.52381,0.398305,0.423729,0.542373,0.601695,2.7619,2.7619,4.7619,5.42857
6300,PL,0,1,0.605042,5.2381,0.403361,0.403361,0.420168,0.512605,2.57143,2.66667,3.80952,4.85714
