iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,LOX,0,0,0.55102,8.1,0.197279,0.435374,0.367347,0.510204,2.5,6.5,5.1,6.6
50,LOX,1,1,0.52381,7.5,0.414966,0.238095,0.496599,0.319728,6.1,3,6.7,4.4
100,LOX,0,1,0.564626,7.6,0.170068,0.462585,0.414966,0.414966,2.7,6,5.1,5.8
150,LOX,0,1,0.534247,7.8,0.486301,0.157534,0.452055,0.239726,6.9,1.8,7.1,3.1
200,LOX,0,1,0.5,6.7,0.335616,0.280822,0.363014,0.417808,3.9,3.9,4.7,5.3
250,LOX,0,0,0.315068,3.3,0.342466,0.0342466,0.315068,0.0273973,3.4,0.2,3.2,0.3
300,LOX,0,0,0.616438,7.8,0.589041,0.116438,0.643836,0.273973,7.8,1.7,8,4.4
350,LOX,0,0,0.541096,7.6,0.472603,0.171233,0.554795,0.369863,7.1,1.8,7.4,3.9
400,LOX,0,0,0.506849,6.1,0.40411,0.273973,0.527397,0.363014,5.8,3.7,7.9,5.8
450,LOX,0,0,0.445205,5.7,0.226027,0.342466,0.212329,0.445205,3,4.1,3.5,5.4
500,LOX,1,1,0.479452,6.3,0.472603,0.0821918,0.493151,0.205479,6.3,1.5,6.6,2.8
550,LOX,0,1,0.60274,7.9,0.527397,0.184932,0.520548,0.363014,7,3,7.6,4.8
600,LOX,0,0,0.59589,6.1,0.19863,0.506849,0.232877,0.568493,2.3,5.7,2.2,6.2
650,LOX,0,0,0.60274,7.5,0.458904,0.246575,0.486301,0.356164,6.1,4.1,6.2,5.1
700,LOX,0,0,0.493151,7.7,0.376712,0.171233,0.431507,0.267123,4.4,3.5,5,4.1
750,LOX,0,0,0.472603,7,0.335616,0.226027,0.410959,0.280822,4.7,3.2,6.2,4.4
800,LOX,0,0,0.349315,4.3,0.30137,0.0479452,0.30137,0.0479452,3.9,0.4,3.9,0.4
850,LOX,0,0,0.493151,7.1,0.253425,0.356164,0.273973,0.369863,3.8,5.1,3.6,4.9
900,LOX,0,0,0,0,0,0,0,0,0,0,0,0
950,LOX,0,0,0.342466,3.4,0.19863,0.226027,0.321918,0.232877,1.9,2,3.1,2.2
1000,LOX,0,0,0.493151,8.4,0.479452,0.0890411,0.472603,0.143836,8,1,8,1.3
1050,LOX,0,0,0.273973,3.1,0.205479,0.143836,0.164384,0.150685,2.8,1.8,1.9,1.6
