iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX2,0,0,0.541096,6.6,0.0945946,0.452703,0.278912,0.503401,0.9,6,2.9,6.1
50,GrPX2,0,0,0.503401,6,0.175676,0.331081,0.19863,0.328767,2.1,4,2.3,4
100,GrPX2,1,1,0.568493,7.9,0.15894,0.456954,0.312925,0.462585,2,6.7,3.6,6.7
150,GrPX2,1,1,0.503401,6.7,0.228188,0.328859,0.394558,0.47619,3.3,3.8,5.3,6.5
200,GrPX2,0,0,0.479452,7.2,0.102041,0.387755,0.455782,0.353741,2.3,5.2,6.2,4.4
250,GrPX2,0,0,0.435374,5.1,0.152318,0.337748,0.417808,0.369863,1.9,4,4.4,3.5
300,GrPX2,0,0,0.387755,5.3,0.166667,0.266667,0.435374,0.285714,2.9,3.3,5.7,3.5
350,GrPX2,1,0,0.479452,5.9,0.181208,0.348993,0.340136,0.530612,3.2,3.5,4.9,5.4
400,GrPX2,1,1,0.496599,7.3,0.161074,0.355705,0.217687,0.421769,2.2,5.4,2.6,6.1
450,GrPX2,1,0,0.52381,8.1,0.18,0.393333,0.14966,0.517007,2.2,6.8,2,8.4
500,GrPX2,1,1,0.55102,6.9,0.133333,0.473333,0.306122,0.517007,1.7,5.9,3.6,5.9
550,GrPX2,1,0,0.136986,1.6,0.0684932,0.0684932,0.136986,0,1,0.6,1.6,0
600,GrPX2,0,0,0.503401,7.7,0.167785,0.389262,0.39726,0.431507,2.4,6.1,4.4,6.2
650,GrPX2,1,0,0.380952,5.2,0.2,0.24,0.363014,0.342466,3,3.2,5.2,4.8
700,GrPX2,0,0,0.547945,7.5,0.147651,0.42953,0.163265,0.503401,2.4,6.3,2.6,6.9
750,GrPX2,0,0,0.356164,3.8,0.0878378,0.290541,0.184932,0.308219,1,3.3,2.1,4.1
800,GrPX2,0,0,0.479452,6.4,0.148649,0.344595,0.246575,0.315068,2.2,4.4,3.3,3.7
850,GrPX2,0,0,0.417808,4.4,0.135135,0.304054,0.29932,0.285714,1.6,3,2.8,2.7
900,GrPX2,0,0,0.40411,4.7,0.122449,0.306122,0.116438,0.349315,1.6,3.4,1.3,3.8
950,GrPX2,1,1,0.390411,6,0.181208,0.255034,0.369863,0.390411,3.7,3.8,4.4,4.3
1000,GrPX2,1,0,0.506849,7.1,0.135135,0.412162,0.292517,0.503401,2,5.7,3.7,7.8
1050,GrPX2,1,1,0.136986,1.5,0.0680272,0.0816327,0.123288,0.0958904,1,0.6,1.7,0.9
1100,GrPX2,1,1,0.40411,5.6,0.121622,0.297297,0.356164,0.527397,3.3,4.4,4.6,6
1150,GrPX2,1,1,0.561644,7.7,0.14,0.46,0.387755,0.469388,2.7,5.7,5.6,5.5
1200,GrPX2,1,0,0.534247,7.7,0.228188,0.355705,0.312925,0.435374,3.4,4.9,5,5.8
1250,GrPX2,1,0,0.376712,5.1,0.127517,0.295302,0.435374,0.394558,1.4,4.5,5.9,4.4
1300,GrPX2,1,1,0.219178,1.4,0.0408163,0.183673,0.0205479,0.19863,0.3,1.2,0.1,1.3
1350,GrPX2,1,0,0.506849,7,0.115646,0.414966,0.122449,0.47619,1.4,6.1,1.9,6.4
1400,GrPX2,1,0,0.376712,6.1,0.121622,0.277027,0.308219,0.363014,1,5.4,3.1,5.2
1450,GrPX2,1,0,0.527397,7.4,0.187919,0.375839,0.401361,0.455782,2,6.1,4.2,5.3
1500,GrPX2,0,0,0.431507,6.9,0.174497,0.281879,0.458904,0.445205,3.9,4,6.4,4.9
1550,GrPX2,0,0,0.438356,6.2,0.121622,0.351351,0.157534,0.369863,1.6,5.5,2.5,5.2
1600,GrPX2,1,1,0.465753,6.3,0.129252,0.340136,0.232877,0.438356,1.3,5.1,2,5.8
1650,GrPX2,1,1,0.513699,6.8,0.190476,0.346939,0.387755,0.326531,3.5,3.7,5.8,3.8
1700,GrPX2,1,0,0.479452,5.5,0.233333,0.286667,0.431507,0.267123,3.6,3.3,5.3,2.4
1750,GrPX2,0,0,0.486301,7.4,0.221477,0.302013,0.47619,0.387755,4.1,4.2,6.6,5.2
1800,GrPX2,1,1,0.39726,4.4,0.102041,0.312925,0.0684932,0.342466,0.9,3.6,0.9,3.8
1850,GrPX2,0,0,0.417808,5.7,0.154362,0.322148,0.273973,0.424658,1.6,5,2.3,5.9
1900,GrPX2,0,0,0.520548,6.9,0.167785,0.395973,0.335616,0.40411,1.7,5.7,3.8,5
1950,GrPX2,0,0,0.445205,5.6,0.134228,0.33557,0.246575,0.486301,1.7,4.3,2.9,5.4
2000,GrPX2,0,0,0.39726,4.8,0.135135,0.277027,0.340136,0.319728,2.2,2.9,4.1,3.1
2050,GrPX2,1,1,0.424658,6.3,0.0933333,0.373333,0.226027,0.458904,1.5,5.5,2.7,5.4
2100,GrPX2,1,0,0.582192,7.7,0.213333,0.426667,0.226027,0.513699,3,6.6,2,7.1
2150,GrPX2,1,0,0.513699,7.6,0.221477,0.33557,0.353741,0.421769,3.8,5.2,5.2,6.1
2200,GrPX2,0,0,0.308219,3.8,0.0608108,0.277027,0.171233,0.30137,0.5,3.6,2.1,4.3
