iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,0,0.417323,2.22222,0.230769,0.215385,0.322835,0.291339,1.11111,1.22222,1.72222,1.72222
50,GrPX,1,0,0.488189,2.55556,0.280303,0.242424,0.40625,0.226562,1.66667,1.16667,2.33333,1.11111
100,GrPX,0,0,0.531746,2.55556,0.3,0.238462,0.401575,0.165354,1.66667,1.22222,2,0.722222
150,GrPX,0,0,0.543307,2.61111,0.261538,0.346154,0.440945,0.401575,1.22222,1.66667,2,1.83333
200,GrPX,0,0,0.293651,1.22222,0.169231,0.169231,0.173228,0.212598,0.722222,0.833333,0.722222,1
250,GrPX,0,0,0.460317,1.94444,0.295455,0.181818,0.228346,0.362205,1.38889,1,0.944444,1.72222
300,GrPX,0,0,0.414062,2.27778,0.209302,0.224806,0.275591,0.299213,1.05556,1.22222,1.44444,1.77778
350,GrPX,0,0,0.338583,1.83333,0.204724,0.141732,0.246032,0.111111,1.16667,0.888889,1.33333,0.5
400,GrPX,1,0,0.417323,2.11111,0.280303,0.143939,0.283465,0.23622,1.55556,0.888889,1.5,1.27778
450,GrPX,0,0,0.357143,1.94444,0.232558,0.162791,0.253968,0.206349,1.27778,1.05556,1.33333,1
500,GrPX,0,0,0.468254,2.33333,0.272727,0.25,0.335938,0.320312,1.38889,1.33333,1.66667,1.66667
550,GrPX,0,0,0.119048,0.555556,0.03125,0.117188,0.0629921,0.125984,0.222222,0.555556,0.333333,0.5
600,GrPX,0,0,0.373016,1.77778,0.162791,0.248062,0.259843,0.338583,0.777778,1.5,1.33333,1.77778
650,GrPX,0,0,0.412698,2,0.227273,0.242424,0.314961,0.188976,1.27778,1,1.44444,0.888889
700,GrPX,0,0,0.299213,1.55556,0.20155,0.108527,0.220472,0.0866142,1,0.722222,1.16667,0.444444
750,GrPX,0,0,0.527559,2.61111,0.276923,0.276923,0.453125,0.15625,1.44444,1.38889,2.27778,1
800,GrPX,0,0,0.519685,2.61111,0.282443,0.244275,0.456693,0.244094,1.5,1.33333,2.27778,1.05556
850,GrPX,0,0,0.385827,2.16667,0.1,0.3,0,0.385827,0.944444,1.55556,0,2.16667
900,GrPX,0,0,0.448819,2.38889,0.27907,0.186047,0.322835,0.314961,1.55556,1.05556,1.83333,1.61111
950,GrPX,1,0,0.417323,2.16667,0.178295,0.248062,0.19685,0.283465,0.888889,1.44444,1,1.44444
1000,GrPX,1,1,0.393701,1.94444,0.0923077,0.3,0.0787402,0.346457,0.555556,1.5,0.555556,1.61111
1050,GrPX,1,0,0.309524,1.38889,0.20155,0.124031,0.291339,0.0708661,1,0.555556,1.33333,0.333333
1100,GrPX,0,0,0.309524,1.88889,0.167939,0.21374,0.273438,0.234375,0.944444,1.33333,1.61111,1.38889
1150,GrPX,0,1,0.349206,1.94444,0.20155,0.139535,0.314961,0.125984,1.16667,0.888889,1.61111,0.722222
1200,GrPX,1,1,0.385827,2,0.125,0.257812,0.125,0.3125,0.722222,1.33333,0.555556,1.66667
1250,GrPX,1,0,0.420635,2.05556,0.2,0.246154,0.283465,0.23622,1,1.27778,1.38889,1.27778
1300,GrPX,1,1,0.398438,1.94444,0.267717,0.133858,0.267717,0.133858,1.38889,0.555556,1.38889,0.555556
1350,GrPX,0,0,0.333333,2.11111,0.248062,0.124031,0.31746,0.15873,1.44444,0.888889,1.66667,0.833333
1400,GrPX,0,1,0.559055,2.61111,0.210526,0.353383,0.23622,0.440945,1.27778,1.77778,1.16667,2.05556
1450,GrPX,0,0,0.385827,1.83333,0.178295,0.232558,0.242188,0.257812,0.944444,1.11111,1.33333,1.33333
1500,GrPX,0,0,0.380952,1.83333,0.248062,0.178295,0.291339,0.307087,1.27778,0.888889,1.44444,1.5
1550,GrPX,0,1,0,0,0,0,0.015873,0.015873,0,0,0.111111,0.111111
1600,GrPX,0,1,0.448819,2.11111,0.170543,0.286822,0.15748,0.362205,0.833333,1.55556,0.833333,1.77778
1650,GrPX,1,0,0.409449,2.16667,0.206107,0.274809,0.228346,0.354331,1,1.5,1.11111,1.77778
1700,GrPX,1,1,0.52381,2.72222,0.333333,0.219697,0.385827,0.346457,1.83333,1.27778,2.16667,1.77778
1750,GrPX,1,0,0.472441,2.38889,0.290076,0.221374,0.417323,0.204724,1.44444,1.38889,1.88889,1.22222
1800,GrPX,1,0,0.409449,2.11111,0.210938,0.21875,0.291339,0.133858,1.27778,0.888889,1.66667,0.5
1850,GrPX,0,1,0.488189,2.38889,0.310606,0.19697,0.472441,0.244094,1.55556,1.22222,2.44444,1.22222
1900,GrPX,1,1,0.420635,2.16667,0.290076,0.167939,0.409449,0.251969,1.55556,0.888889,1.77778,1.27778
1950,GrPX,0,0,0.404762,2.16667,0.20155,0.217054,0.307087,0.259843,1.05556,1.38889,1.55556,1.33333
2000,GrPX,1,0,0.206349,0.888889,0.131783,0.108527,0.165354,0.11811,0.722222,0.444444,0.777778,0.555556
2050,GrPX,1,1,0.285714,1.55556,0.116279,0.170543,0.133858,0.15748,0.555556,1.05556,0.5,1.05556
2100,GrPX,1,1,0.149606,0.722222,0.0234375,0.125,0.0393701,0.133858,0.166667,0.555556,0.222222,0.611111
2150,GrPX,1,0,0.396825,2,0.170543,0.248062,0.212598,0.314961,0.777778,1.44444,1.16667,1.55556
2200,GrPX,0,0,0.349206,2,0.217054,0.147287,0.307087,0.0472441,1.33333,0.666667,1.77778,0.222222
2250,GrPX,0,1,0.365079,1.66667,0.164062,0.21875,0.244094,0.275591,0.888889,1,1.16667,1.33333
2300,GrPX,0,0,0.468254,2.33333,0.330769,0.161538,0.417323,0.188976,1.83333,0.888889,2.11111,1
2350,GrPX,0,1,0.370079,1.88889,0.19084,0.19084,0.179688,0.34375,1.33333,0.833333,0.944444,1.72222
2400,GrPX,0,0,0.365079,1.72222,0.178295,0.20155,0.259843,0.173228,0.944444,0.833333,1.16667,0.888889
2450,GrPX,1,1,0.0793651,0.444444,0.015873,0.0634921,0.015873,0.0634921,0.111111,0.333333,0.111111,0.333333
2500,GrPX,0,1,0.380952,1.88889,0.234375,0.148438,0.370079,0.23622,1.22222,0.722222,2.05556,1.33333
2550,GrPX,1,1,0.377953,1.72222,0.227273,0.181818,0.333333,0.27907,1.16667,0.944444,1.61111,1.5
2600,GrPX,0,1,0.370079,1.83333,0.218045,0.165414,0.210938,0.304688,1.27778,1.05556,1.16667,1.44444
2650,GrPX,0,0,0.0873016,0.444444,0.0472441,0.0393701,0.0629921,0.023622,0.222222,0.222222,0.333333,0.111111
2700,GrPX,1,0,0.34127,1.88889,0.184615,0.192308,0.212598,0.275591,1.05556,1.16667,1.33333,1.55556
2750,GrPX,0,1,0.385827,1.94444,0.232558,0.170543,0.244094,0.244094,1.22222,0.888889,1.22222,1.55556
2800,GrPX,0,1,0.428571,2.33333,0.28125,0.148438,0.314961,0.149606,1.55556,0.833333,1.77778,0.888889
2850,GrPX,0,0,0.307087,1.44444,0.116279,0.186047,0.0859375,0.296875,0.611111,1.05556,0.555556,1.44444
2900,GrPX,1,0,0.417323,2.61111,0.219697,0.257576,0.265625,0.40625,1.33333,1.77778,1.44444,2.38889
2950,GrPX,1,0,0.433071,2.11111,0.215385,0.238462,0.291339,0.330709,0.944444,1.44444,1.5,1.83333
3000,GrPX,1,1,0.365079,1.77778,0.169231,0.230769,0.141732,0.314961,0.833333,1.11111,0.777778,1.55556
3050,GrPX,1,0,0.34127,1.77778,0.27907,0.0775194,0.299213,0.0944882,1.55556,0.444444,1.66667,0.388889
3100,GrPX,1,0,0.47619,2.33333,0.255814,0.232558,0.370079,0.322835,1.27778,1.27778,1.94444,1.77778
3150,GrPX,1,0,0.436508,2.22222,0.286822,0.155039,0.354331,0.173228,1.5,0.833333,1.66667,0.833333
3200,GrPX,0,0,0.47619,2.16667,0.269231,0.215385,0.291339,0.299213,1.33333,1,1.66667,1.44444
3250,GrPX,0,1,0.222222,1.5,0.101562,0.15625,0.149606,0.267717,0.611111,1.16667,0.777778,1.33333
3300,GrPX,1,1,0.222222,1,0.108527,0.131783,0.165354,0.23622,0.555556,0.611111,0.833333,0.888889
3350,GrPX,1,0,0.277778,1.38889,0.125,0.179688,0.195312,0.164062,0.555556,0.944444,0.833333,1.05556
3400,GrPX,0,0,0.480315,2.38889,0.282443,0.236641,0.188976,0.307087,1.38889,1.27778,1,1.5
3450,GrPX,0,1,0.452381,2.33333,0.267176,0.244275,0.354331,0.181102,1.33333,1.33333,1.72222,0.777778
3500,GrPX,0,1,0.362205,1.72222,0.179688,0.179688,0.251969,0.141732,1.05556,0.722222,1.44444,0.666667
3550,GrPX,0,0,0.421875,2.38889,0.20155,0.232558,0.1875,0.328125,0.888889,1.5,0.888889,1.83333
3600,GrPX,0,1,0.198413,1,0.09375,0.117188,0.125984,0.228346,0.5,0.555556,0.777778,1.27778
3650,GrPX,1,0,0.484127,2.27778,0.261538,0.276923,0.377953,0.338583,1.5,1.27778,2,1.72222
3700,GrPX,0,0,0.301587,1.44444,0.170543,0.162791,0.173228,0.259843,0.833333,0.777778,0.944444,1.27778
3750,GrPX,1,1,0.253968,1.33333,0.147287,0.155039,0.259843,0.19685,0.777778,0.722222,1.33333,1.16667
3800,GrPX,1,1,0.134921,0.888889,0.0472441,0.102362,0.102362,0.15748,0.277778,0.666667,0.666667,0.944444
3850,GrPX,0,0,0.190476,0.944444,0.117188,0.117188,0.111111,0.0793651,0.611111,0.5,0.611111,0.333333
3900,GrPX,0,0,0.322835,1.72222,0.148438,0.1875,0.188976,0.212598,0.722222,1.05556,0.888889,1.22222
3950,GrPX,0,1,0.436508,2.11111,0.145038,0.312977,0.102362,0.417323,0.722222,1.66667,0.444444,2.11111
4000,GrPX,1,1,0.377953,2.11111,0.209302,0.20155,0.188976,0.267717,1.05556,1.22222,0.888889,1.44444
4050,GrPX,1,1,0.198413,1,0.0793651,0.119048,0.0793651,0.119048,0.333333,0.611111,0.333333,0.666667
4100,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
4150,GrPX,1,1,0.357143,1.83333,0.169231,0.223077,0.251969,0.385827,1,1.16667,1.16667,1.94444
