iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.369128,11.5,0.181208,0.288591,0.241611,0.395973,4.66667,8.33333,5.66667,10
50,GLOX,0,1,0.416107,11.5,0.187919,0.342282,0.362416,0.355705,3.66667,8.33333,10,9.33333
100,GLOX,1,1,0.489933,16.3333,0.255034,0.355705,0.416107,0.42953,7.5,11.1667,12.8333,13.3333
150,GLOX,0,0,0.395973,12.6667,0.194631,0.322148,0.348993,0.33557,6.33333,10.6667,9.83333,8.66667
200,GLOX,0,1,0.348993,8.33333,0.167785,0.248322,0.187919,0.281879,3.83333,6.66667,5.33333,6.83333
250,GLOX,1,1,0.33557,8.16667,0.174497,0.241611,0.241611,0.241611,2.66667,6.16667,8.66667,8.83333
300,GLOX,0,1,0.395973,8.16667,0.194631,0.302013,0.114094,0.402685,4.33333,7,1.66667,8.16667
350,GLOX,0,1,0.550336,15,0.248322,0.416107,0.422819,0.402685,7.83333,10.1667,13.1667,9.16667
400,GLOX,1,1,0.0604027,0.833333,0.0402685,0.0201342,0.0402685,0.0201342,0.666667,0.166667,0.666667,0.166667
450,GLOX,0,1,0.288591,5.66667,0.127517,0.255034,0.147651,0.187919,3.83333,7.83333,2.16667,4.5
500,GLOX,0,0,0.389262,9.5,0.187919,0.281879,0.228188,0.375839,5.83333,7.66667,3.5,9.5
550,GLOX,0,1,0.416107,12.3333,0.208054,0.322148,0.201342,0.402685,5,10.6667,4.33333,11.8333
600,GLOX,0,0,0.369128,6.33333,0.181208,0.288591,0.228188,0.342282,3.33333,5.83333,3.66667,5.83333
650,GLOX,0,0,0.315436,6.83333,0.187919,0.234899,0.268456,0.255034,3.66667,5.83333,5,5
700,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
750,GLOX,0,0,0.308725,5.5,0.14094,0.214765,0.281879,0.201342,2.83333,3.66667,4.5,3.33333
800,GLOX,0,1,0.369128,8,0.201342,0.214765,0.114094,0.33557,4.33333,4.5,2,7.5
850,GLOX,0,1,0.268456,5.16667,0.100671,0.221477,0.107383,0.214765,2.33333,4.66667,1.66667,4.5
900,GLOX,0,0,0.389262,11.6667,0.208054,0.295302,0.409396,0.375839,5.5,11.1667,12.6667,8.66667
950,GLOX,0,1,0.194631,4.66667,0.0536913,0.174497,0.14094,0.221477,0.666667,4.5,1.83333,4.33333
1000,GLOX,0,0,0.214765,4.16667,0.120805,0.174497,0.033557,0.187919,2.66667,4,0.5,3.66667
1050,GLOX,0,0,0.181208,2.83333,0.14094,0.114094,0.107383,0.0939597,2.33333,1.33333,2.16667,1
1100,GLOX,0,1,0.107383,1.5,0.033557,0.0939597,0.0268456,0.0805369,0.5,1.16667,0.5,1
1150,GLOX,0,0,0.174497,2.33333,0.0738255,0.114094,0.0604027,0.114094,1,1.5,0.833333,1.5
1200,GLOX,0,0,0.14094,2,0.0872483,0.127517,0.120805,0.147651,1.83333,2.16667,1.33333,2
1250,GLOX,0,0,0.033557,0.333333,0.033557,0,0.033557,0,0.333333,0,0.333333,0
1300,GLOX,1,0,0.0738255,0.833333,0.0604027,0.0268456,0.100671,0.100671,0.833333,0.333333,1,1.33333
1350,GLOX,0,0,0.0738255,1.16667,0.0536913,0.0402685,0.033557,0.0402685,0.666667,0.833333,0.333333,0.833333
1400,GLOX,0,0,0.201342,2.66667,0.107383,0.127517,0.161074,0.0469799,1.5,1.5,2.33333,0.666667
1450,GLOX,0,1,0.302013,11.5,0.187919,0.161074,0.208054,0.248322,6,6.83333,5.16667,9.33333
1500,GLOX,0,0,0.187919,2.66667,0.107383,0.107383,0.0872483,0.154362,1.5,1.66667,1.33333,2.16667
1550,GLOX,0,0,0.0939597,1.33333,0.0738255,0.0268456,0.0201342,0.0738255,1,0.5,0.166667,1.16667
1600,GLOX,0,0,0.134228,1.83333,0.0536913,0.134228,0.0201342,0.134228,1,2,0.166667,1.83333
1650,GLOX,0,0,0.0939597,0.833333,0.033557,0.0872483,0.0469799,0.107383,0.666667,1,0.666667,1
1700,GLOX,0,0,0.187919,3,0.0604027,0.154362,0.114094,0.187919,0.666667,2.83333,1.33333,3.16667
1750,GLOX,0,0,0.100671,1.16667,0.0671141,0.0536913,0.0939597,0.0268456,0.666667,0.5,1,0.333333
1800,GLOX,0,0,0.241611,4.33333,0.0872483,0.234899,0.114094,0.194631,1.33333,4.83333,1.33333,4.33333
1850,GLOX,1,0,0.0671141,0.833333,0.0201342,0.0738255,0.0872483,0.0805369,0.166667,0.833333,1.16667,1.5
1900,GLOX,0,1,0.0469799,0.666667,0.033557,0.0402685,0.0201342,0.0268456,0.333333,0.666667,0.166667,0.5
1950,GLOX,0,0,0.0201342,0.166667,0.033557,0.0134228,0.0201342,0,0.5,0.333333,0.166667,0
2000,GLOX,0,0,0.107383,1,0.0201342,0.107383,0,0.107383,0.166667,1,0,1
