iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,1,1,0.489933,13.8333,0.268456,0.33557,0.38255,0.375839,5.5,11.8333,8.33333,12.3333
50,GLOX,0,1,0.422819,12.1667,0.228188,0.308725,0.362416,0.42953,8.33333,8.83333,9.16667,9.33333
100,GLOX,0,1,0.442953,12.6667,0.228188,0.355705,0.281879,0.389262,5.66667,11.8333,5.5,12.1667
150,GLOX,1,1,0.436242,15,0.228188,0.302013,0.348993,0.342282,7.66667,9.33333,9.33333,11.3333
200,GLOX,0,1,0.402685,14.6667,0.221477,0.322148,0.241611,0.348993,6,12.1667,7,11.8333
250,GLOX,0,1,0.38255,9,0.161074,0.315436,0.275168,0.302013,3.66667,8.16667,6.33333,7.5
300,GLOX,0,1,0.422819,12.5,0.234899,0.288591,0.322148,0.402685,6.66667,9.5,11.3333,11.1667
350,GLOX,0,1,0.449664,13,0.194631,0.315436,0.181208,0.369128,5.33333,9.5,5.16667,12.3333
400,GLOX,0,0,0.348993,7.33333,0.161074,0.241611,0.248322,0.315436,4.16667,3.83333,5.33333,4.33333
450,GLOX,0,1,0.409396,13.5,0.187919,0.348993,0.214765,0.328859,4.66667,11.1667,5.66667,10.1667
500,GLOX,1,1,0.42953,13.6667,0.248322,0.281879,0.208054,0.416107,7.83333,10.5,6.33333,13.3333
550,GLOX,0,1,0.375839,9.5,0.14094,0.322148,0.221477,0.389262,4,8.33333,5.33333,9.33333
600,GLOX,1,1,0.442953,12.5,0.194631,0.355705,0.342282,0.389262,5.33333,12.1667,10,11.1667
650,GLOX,0,1,0.416107,10.5,0.214765,0.255034,0.33557,0.308725,5.16667,7,8,8.66667
700,GLOX,0,1,0.375839,11.3333,0.181208,0.255034,0.154362,0.342282,3.66667,10.3333,3.16667,11
750,GLOX,0,1,0.409396,10,0.194631,0.295302,0.315436,0.308725,4.33333,7.66667,7.83333,8.33333
800,GLOX,0,0,0.268456,6.16667,0.154362,0.187919,0.248322,0.268456,2.33333,5.5,3.66667,4.66667
850,GLOX,0,1,0.38255,9,0.208054,0.261745,0.0872483,0.362416,5,6.83333,1,9
900,GLOX,0,0,0.369128,9.5,0.241611,0.241611,0.261745,0.308725,5.16667,6.5,5.33333,7.5
950,GLOX,0,0,0.194631,3.33333,0.107383,0.0939597,0.0738255,0.134228,2.33333,1.16667,1.66667,1.66667
1000,GLOX,0,0,0.147651,2,0.107383,0.120805,0.0134228,0.134228,2.16667,2.33333,0.166667,1.83333
1050,GLOX,0,1,0.362416,10.6667,0.181208,0.302013,0.295302,0.389262,4.33333,10.1667,7.83333,12.5
1100,GLOX,0,0,0.208054,4.66667,0.127517,0.147651,0.228188,0.194631,3.16667,3,4.33333,2.66667
1150,GLOX,0,0,0.261745,9,0.0604027,0.214765,0.0134228,0.261745,1.16667,8.33333,0.166667,8.83333
1200,GLOX,1,0,0.181208,1.66667,0.0536913,0.154362,0.0469799,0.147651,0.5,1.5,0.5,1.33333
1250,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
1300,GLOX,0,0,0.161074,2.83333,0.0671141,0.134228,0.0939597,0.201342,1.83333,2.33333,1.16667,3.33333
1350,GLOX,0,0,0.389262,12,0.201342,0.228188,0.174497,0.33557,5.16667,8.33333,3.83333,11.3333
1400,GLOX,0,0,0.100671,1.16667,0.0536913,0.0671141,0.0469799,0.0805369,0.666667,1,0.5,1
1450,GLOX,0,0,0.0939597,1,0.0805369,0.0604027,0.120805,0.0536913,1,0.666667,1.83333,0.833333
1500,GLOX,0,0,0.154362,2.83333,0.114094,0.0671141,0.127517,0.0805369,3.83333,2,2.66667,0.833333
1550,GLOX,0,0,0.187919,4,0.134228,0.134228,0.14094,0.154362,2.66667,3.33333,3.5,2.5
1600,GLOX,1,0,0.0469799,0.5,0.033557,0.0469799,0.0872483,0.100671,0.333333,0.5,1.16667,1.16667
1650,GLOX,0,1,0.134228,2.5,0.0402685,0.114094,0.0201342,0.114094,0.5,2.33333,0.166667,2.33333
1700,GLOX,1,0,0.154362,2,0.0469799,0.161074,0.0805369,0.167785,2,3,2.16667,3.16667
1750,GLOX,0,0,0.167785,1.66667,0.0805369,0.114094,0.167785,0.208054,0.833333,1.16667,2.66667,3.33333
1800,GLOX,1,0,0.0939597,1,0.033557,0.0604027,0.120805,0.0738255,0.333333,0.666667,1.5,1.16667
1850,GLOX,0,1,0.154362,2,0.0536913,0.134228,0,0.154362,0.833333,2.16667,0,2
1900,GLOX,0,0,0.241611,3.66667,0.114094,0.167785,0.0872483,0.214765,1.5,3.33333,1.16667,3.66667
1950,GLOX,0,0,0.201342,3.83333,0.0469799,0.167785,0.0201342,0.187919,0.5,3.5,0.166667,3.66667
2000,GLOX,0,0,0.100671,1,0.033557,0.0939597,0.0201342,0.0805369,0.5,1,0.166667,0.833333
2050,GLOX,0,0,0.174497,3.16667,0.100671,0.114094,0.167785,0.0738255,2.66667,2.83333,2.33333,1.33333
2100,GLOX,0,0,0.38255,12.3333,0.241611,0.181208,0.228188,0.241611,6.83333,6.83333,7,9.16667
2150,GLOX,1,0,0.120805,1.5,0.0402685,0.114094,0.0604027,0.134228,0.5,1.66667,1,1.66667
2200,GLOX,0,0,0.201342,5.16667,0.100671,0.208054,0.0604027,0.187919,3.16667,5.16667,1,5.16667
2250,GLOX,0,0,0.221477,6.5,0.134228,0.147651,0.228188,0.154362,5.16667,3,5.83333,3
2300,GLOX,0,0,0.0872483,0.833333,0.0604027,0.0536913,0.0872483,0,0.5,0.666667,0.833333,0
2350,GLOX,0,0,0.395973,8.83333,0.187919,0.228188,0.342282,0.248322,4.33333,5.33333,7.66667,6
2400,GLOX,0,0,0.194631,2.5,0.0939597,0.154362,0.14094,0.154362,1.66667,2.16667,2.5,2.16667
2450,GLOX,1,0,0.0201342,0.166667,0.0201342,0,0.0469799,0.0268456,0.166667,0,0.5,0.333333
2500,GLOX,0,0,0.221477,5.66667,0.0939597,0.174497,0.0268456,0.214765,3,5.83333,0.333333,5.5
2550,GLOX,0,0,0.27027,6,0.0810811,0.202703,0.162162,0.27027,1.66667,5,3.5,6.33333
2600,GLOX,0,0,0.0805369,0.833333,0.0805369,0.0671141,0.114094,0.0738255,2.66667,2.83333,1.33333,1.16667
2650,GLOX,0,0,0.14094,1.66667,0.0268456,0.147651,0.0134228,0.154362,0.5,1.83333,0.333333,1.83333
2700,GLOX,0,0,0.167785,2.5,0.0604027,0.147651,0.0939597,0.127517,0.833333,2.33333,1.66667,2
2750,GLOX,0,0,0.208054,2.83333,0.100671,0.127517,0.0939597,0.14094,1.16667,2,0.833333,2.33333
2800,GLOX,1,1,0.167785,2.16667,0.0536913,0.154362,0,0.167785,0.666667,2.33333,0,2.16667
2850,GLOX,0,1,0.221477,6.66667,0.161074,0.0872483,0.194631,0.134228,4.66667,3,7,3.66667
2900,GLOX,0,0,0.134228,3,0.0604027,0.114094,0.127517,0.154362,1.33333,2.66667,2,3.33333
2950,GLOX,0,0,0.181208,2.33333,0.0872483,0.154362,0.134228,0.134228,1.16667,2.5,1.66667,2
3000,GLOX,0,0,0.154362,3.66667,0.107383,0.134228,0.134228,0.214765,2.66667,4.16667,3.5,4.5
3050,GLOX,0,0,0.0939597,1.33333,0.0469799,0.0671141,0.0939597,0.120805,0.5,1.16667,1,1.83333
3100,GLOX,0,0,0.167785,1.83333,0.0805369,0.134228,0.14094,0.0872483,1,1.66667,1.66667,1.33333
3150,GLOX,0,0,0.208054,4,0.107383,0.167785,0.161074,0.201342,2.5,3.16667,2.16667,3.5
3200,GLOX,0,0,0.0872483,1.33333,0.0872483,0.0536913,0.127517,0.0939597,1.33333,0.833333,2,1.5
3250,GLOX,0,0,0.14094,1.5,0.0805369,0.0671141,0.0604027,0.100671,0.833333,0.833333,0.833333,1
3300,GLOX,0,0,0.288591,7.16667,0.0872483,0.208054,0.0671141,0.281879,1,6.5,0.833333,7
3350,GLOX,0,0,0.154362,1.83333,0.0469799,0.120805,0.033557,0.14094,0.5,1.5,0.333333,1.83333
3400,GLOX,1,1,0.033557,0.333333,0.033557,0,0.033557,0,0.333333,0,0.333333,0
3450,GLOX,0,0,0.248322,5,0.0604027,0.248322,0.0671141,0.268456,0.833333,5.5,0.833333,5.33333
3500,GLOX,0,0,0.201342,3.5,0.0939597,0.147651,0.187919,0.167785,1.16667,2.66667,2.5,2.66667
3550,GLOX,0,0,0.214765,3.5,0.100671,0.167785,0.114094,0.194631,1.33333,3.16667,1.83333,3.5
3600,GLOX,0,0,0.0939597,1.16667,0.0604027,0.0536913,0.0402685,0.0536913,0.666667,0.833333,0.333333,0.833333
3650,GLOX,0,0,0.375839,9.33333,0.168919,0.277027,0.277027,0.344595,5.16667,8,6.5,8.5
3700,GLOX,1,1,0.194631,5,0.0134228,0.194631,0,0.194631,0.166667,5,0,5
3750,GLOX,0,0,0.0604027,1,0.0469799,0.0134228,0.0469799,0.0134228,0.833333,0.166667,0.833333,0.166667
3800,GLOX,0,1,0.181208,4.83333,0.0402685,0.201342,0,0.181208,0.833333,5.16667,0,4.83333
3850,GLOX,0,0,0.161074,2.83333,0.161074,0.0671141,0.127517,0.0536913,2.83333,1.16667,2.33333,0.666667
3900,GLOX,0,0,0.27027,6.5,0.121622,0.202703,0.0945946,0.263514,2,5.5,1.83333,5.83333
3950,GLOX,0,0,0.194631,2.66667,0.0805369,0.154362,0.0939597,0.127517,1.16667,2,1.33333,1.66667
4000,GLOX,0,0,0.214765,3.66667,0.0872483,0.174497,0.0939597,0.214765,3,4.83333,1.83333,4
4050,GLOX,1,0,0.375839,10,0.174497,0.241611,0.187919,0.308725,4.66667,6.33333,3.33333,8.83333
4100,GLOX,0,0,0.0469799,0.5,0.0201342,0.0268456,0.0201342,0.0268456,0.166667,0.333333,0.166667,0.333333
4150,GLOX,0,1,0.167785,3.16667,0.0738255,0.154362,0.234899,0.221477,2,3,5.83333,5.83333
4200,GLOX,0,0,0.134228,2.33333,0.134228,0.0536913,0.120805,0.0872483,2.33333,0.666667,2.33333,1
4250,GLOX,1,0,0.181208,3,0.033557,0.181208,0.0201342,0.161074,0.5,3,0.166667,2.83333
4300,GLOX,1,0,0.241611,4.33333,0.181208,0.0939597,0.174497,0.167785,2.83333,2.5,2.83333,3.16667
4350,GLOX,0,0,0.228188,4.33333,0.167785,0.120805,0.255034,0.194631,3.33333,2.16667,5.16667,3
4400,GLOX,0,0,0.228188,5.16667,0.154362,0.100671,0.181208,0.14094,4,2.33333,4.66667,2.33333
4450,GLOX,0,1,0.181208,3.33333,0.147651,0.100671,0.134228,0.0805369,2.66667,1.66667,2.66667,1.5
4500,GLOX,0,0,0.201342,4.66667,0.127517,0.120805,0.161074,0.154362,3.33333,2.16667,3.5,2.33333
4550,GLOX,0,0,0.147651,2,0.0805369,0.0805369,0.0805369,0.100671,1.33333,0.833333,1.5,1
4600,GLOX,0,1,0.201342,4.33333,0.0469799,0.181208,0,0.201342,0.5,4.16667,0,4.33333
4650,GLOX,0,0,0.38255,9.66667,0.187919,0.302013,0.248322,0.342282,4.66667,7.5,5.16667,8
4700,GLOX,0,0,0.221477,5,0.127517,0.134228,0.161074,0.0872483,3.66667,2.66667,4.33333,1.16667
4750,GLOX,0,0,0.33557,10,0.187919,0.194631,0.221477,0.221477,5.33333,5.66667,6,6.5
4800,GLOX,0,0,0.0939597,1.66667,0.0469799,0.0939597,0.0402685,0.0939597,1.66667,2.16667,0.666667,1.5
4850,GLOX,0,0,0.201342,4,0.107383,0.147651,0.120805,0.167785,2.33333,2.5,2.5,2.66667
4900,GLOX,1,0,0.161074,3.83333,0.147651,0.0671141,0.201342,0.181208,3.16667,2,3.66667,3.5
4950,GLOX,0,0,0.221477,6.83333,0.154362,0.100671,0.161074,0.194631,4.83333,2.83333,4.16667,3.83333
5000,GLOX,0,0,0.355705,9.66667,0.154362,0.275168,0.248322,0.362416,5.83333,8,4,10.6667
5050,GLOX,0,0,0.134228,1.5,0.0738255,0.120805,0.033557,0.114094,1.33333,2,0.333333,1.33333
5100,GLOX,0,0,0.409396,9.33333,0.161074,0.33557,0.221477,0.416107,3.16667,8.5,3.66667,9.5
5150,GLOX,1,0,0.201342,3.33333,0.100671,0.154362,0.187919,0.120805,2.16667,2,4.5,2
5200,GLOX,0,0,0.174497,4,0.120805,0.0939597,0.127517,0.167785,2.83333,2.16667,2.5,2.5
5250,GLOX,0,0,0.241611,6.33333,0.174497,0.127517,0.302013,0.161074,5,2.5,6.16667,3.33333
5300,GLOX,0,0,0.409396,11.5,0.208054,0.328859,0.181208,0.355705,4.83333,10.1667,2.83333,10.3333
5350,GLOX,0,0,0.261745,7,0.107383,0.201342,0.161074,0.221477,4,5.5,1.83333,5.66667
5400,GLOX,0,0,0.194631,4.16667,0.0872483,0.134228,0.0805369,0.174497,1.83333,3.33333,1,4
5450,GLOX,0,0,0.302013,6.83333,0.161074,0.208054,0.281879,0.255034,3.83333,6.83333,5,6.16667
5500,GLOX,0,0,0.342282,10.3333,0.181208,0.228188,0.181208,0.315436,4.83333,6.66667,4.33333,9.33333
5550,GLOX,1,0,0.147651,2.83333,0.0738255,0.127517,0.147651,0.0805369,1.5,2.16667,2.16667,2
5600,GLOX,0,0,0.100671,1.66667,0.0738255,0.0402685,0.107383,0.0939597,0.833333,1,1.33333,1.16667
5650,GLOX,0,0,0.154362,1.5,0.0738255,0.0805369,0.0201342,0.134228,0.666667,0.833333,0.166667,1.33333
5700,GLOX,1,1,0.201342,3,0.14094,0.0939597,0.261745,0.208054,2.5,1,5.83333,4.5
5750,GLOX,1,0,0.208054,4.33333,0.14094,0.120805,0.181208,0.208054,3.33333,2.66667,4.66667,4.16667
5800,GLOX,0,0,0.134228,2.33333,0.0805369,0.107383,0.147651,0.181208,1.16667,2,2.83333,4.16667
5850,GLOX,0,0,0.194631,3.16667,0.147651,0.114094,0.107383,0.100671,2.83333,1.33333,2.16667,1.16667
5900,GLOX,0,0,0.228188,5.33333,0.181208,0.107383,0.147651,0.167785,4.33333,1.83333,2.33333,3.83333
5950,GLOX,1,1,0.0268456,0.666667,0.0268456,0,0.0268456,0,0.666667,0,0.666667,0
6000,GLOX,0,0,0.228188,3,0.120805,0.221477,0.181208,0.208054,2,3.83333,2.33333,3
6050,GLOX,0,0,0.154362,2,0.0939597,0.127517,0.187919,0.181208,2.33333,2.83333,2.5,3
6100,GLOX,0,0,0.187919,3.16667,0.100671,0.127517,0.134228,0.0671141,3.33333,2.5,2.66667,0.666667
6150,GLOX,0,1,0.268456,5.5,0.147651,0.228188,0,0.268456,3.5,5.33333,0,5.5
6200,GLOX,0,0,0.208054,4.33333,0.174497,0.120805,0.167785,0.194631,3.83333,2.16667,3.66667,5.5
6250,GLOX,0,0,0.369128,10.5,0.154362,0.261745,0.234899,0.369128,3.83333,9.66667,5.33333,9.66667
6300,GLOX,0,0,0.154362,3.66667,0.127517,0.100671,0.154362,0.147651,3.16667,2,3.33333,3.33333
6350,GLOX,0,1,0.322148,6,0.174497,0.261745,0.154362,0.268456,3.66667,5,3.5,4.5
6400,GLOX,1,1,0.322148,8.83333,0.181208,0.228188,0.348993,0.214765,5,7.5,8.5,3.83333
6450,GLOX,0,0,0.147651,2,0.0738255,0.0939597,0.107383,0.100671,1,1.33333,1.5,1
6500,GLOX,0,0,0.389262,12.3333,0.234899,0.201342,0.261745,0.208054,7.83333,6.16667,7.83333,6.83333
6550,GLOX,0,0,0.369128,8.66667,0.147651,0.268456,0.194631,0.295302,3.33333,7,7.83333,8.33333
6600,GLOX,0,0,0.114094,1.5,0.0671141,0.0671141,0.0671141,0.0939597,0.666667,1.16667,0.666667,1.33333
6650,GLOX,0,0,0.268456,4.33333,0.134228,0.194631,0.288591,0.214765,2.83333,2.5,4.5,4
6700,GLOX,0,0,0.214765,4.5,0.100671,0.194631,0.114094,0.201342,1.16667,4.5,1.5,4.16667
6750,GLOX,1,0,0.114094,1.16667,0.0671141,0.0738255,0.114094,0.0134228,0.666667,0.666667,1.16667,0.166667
6800,GLOX,0,0,0.120805,1.33333,0.0939597,0.0402685,0.120805,0,1,0.5,1.33333,0
6850,GLOX,0,0,0.0939597,1.16667,0,0.0939597,0,0.0939597,0,1.16667,0,1.16667
6900,GLOX,0,0,0.348993,6.33333,0.187919,0.221477,0.268456,0.275168,3.5,4.16667,6.5,5.66667
6950,GLOX,0,0,0.248322,5,0.107383,0.161074,0.0805369,0.214765,1.83333,4,1,5.16667
7000,GLOX,0,0,0.38255,10.3333,0.201342,0.268456,0.234899,0.281879,6.66667,7.5,6.66667,8
7050,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
7100,GLOX,0,0,0.275168,5.16667,0.0805369,0.228188,0.167785,0.275168,1.66667,4.33333,2.66667,5.16667
7150,GLOX,0,0,0.14094,3.5,0.120805,0.0469799,0.174497,0.127517,3,1.33333,4.16667,2.66667
7200,GLOX,0,0,0.134228,3.5,0.0939597,0.0939597,0.161074,0.14094,2.83333,2,4,1.5
7250,GLOX,0,0,0.127517,1.5,0.0536913,0.0939597,0.0805369,0.134228,0.833333,1,1.33333,1.5
7300,GLOX,0,1,0.208054,5,0.127517,0.114094,0.100671,0.174497,3.16667,2.66667,2.16667,3.83333
7350,GLOX,0,0,0.241611,4.83333,0.174497,0.0939597,0.174497,0.201342,3.66667,2.16667,3.66667,3.33333
7400,GLOX,1,1,0.208054,4.16667,0.0671141,0.167785,0.0201342,0.187919,0.666667,4.16667,0.166667,4
7450,GLOX,0,0,0.348993,10.5,0.241611,0.181208,0.255034,0.234899,6.33333,6,7.16667,6.16667
7500,GLOX,0,0,0.261745,6.5,0.100671,0.194631,0.0872483,0.261745,2.66667,5.83333,1.66667,5.83333
7550,GLOX,0,1,0.308725,8.16667,0.221477,0.181208,0.228188,0.221477,6.16667,6,5.66667,4.83333
7600,GLOX,0,0,0.228188,4.66667,0.0939597,0.154362,0.161074,0.167785,2.33333,2.33333,3,3.83333
7650,GLOX,1,0,0.194631,4,0.114094,0.127517,0.174497,0.127517,2.33333,2.33333,4.16667,1.33333
7700,GLOX,0,0,0.355705,12.3333,0.221477,0.194631,0.328859,0.302013,7,7.5,9.66667,7.66667
7750,GLOX,0,1,0.114094,1.33333,0.0268456,0.120805,0.100671,0.0872483,0.5,1.66667,1.16667,0.833333
7800,GLOX,0,0,0.375839,8,0.214765,0.221477,0.174497,0.308725,5.83333,5.83333,4.33333,5.33333
7850,GLOX,0,1,0.308725,7.16667,0.14094,0.261745,0.248322,0.328859,2,6.66667,5.16667,9.33333
7900,GLOX,0,0,0.362416,9.33333,0.114094,0.288591,0.174497,0.322148,2.66667,8.33333,4.5,9.33333
7950,GLOX,0,0,0.187919,4,0.100671,0.161074,0.208054,0.114094,3.16667,5.16667,4.33333,1.5
8000,GLOX,0,1,0.214765,6.66667,0.0939597,0.187919,0.241611,0.221477,4.5,2.83333,7,4.16667
8050,GLOX,0,0,0.33557,7.66667,0.194631,0.268456,0.221477,0.281879,3.5,7.16667,3.66667,6.5
8100,GLOX,0,0,0.38255,9.33333,0.194631,0.268456,0.268456,0.281879,5.66667,6.66667,7,7.16667
8150,GLOX,0,0,0.147651,2.83333,0.0738255,0.107383,0.0671141,0.127517,1.33333,2.5,0.666667,2.66667
8200,GLOX,0,0,0.214765,4.66667,0.134228,0.181208,0.228188,0.174497,5.16667,3.83333,3.33333,4.83333
8250,GLOX,0,1,0.288591,6.5,0.154362,0.248322,0.328859,0.288591,5.33333,7.16667,6.5,6
8300,GLOX,0,0,0.355705,10,0.187919,0.255034,0.241611,0.362416,6.66667,6.83333,6.33333,8.5
8350,GLOX,0,0,0.127517,1.5,0.0536913,0.0939597,0.0671141,0.114094,0.833333,1,1,1.66667
8400,GLOX,0,0,0.328859,6.83333,0.154362,0.288591,0.221477,0.288591,3,5.33333,3.66667,6
8450,GLOX,0,1,0.322148,6.83333,0.181208,0.234899,0.328859,0.355705,5,6.5,7,6.83333
8500,GLOX,0,0,0.255034,5.66667,0.134228,0.208054,0.174497,0.255034,2.33333,4.83333,2,6.16667
8550,GLOX,0,0,0.187919,4,0.100671,0.107383,0.154362,0.167785,1.83333,2.5,2.5,3.33333
8600,GLOX,0,0,0.369128,9,0.174497,0.268456,0.355705,0.362416,3.66667,6.33333,6.5,9
