iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.395161,6.8,0.0666667,0.408333,0.274194,0.33871,3.33333,8.93333,3.86667,6
50,EAX,0,0,0.354839,6.13333,0.0495868,0.380165,0.177419,0.330645,6.13333,9.73333,3.6,6.66667
100,EAX,0,0,0.443548,6.53333,0.0743802,0.446281,0.0967742,0.403226,6.53333,9.06667,3.06667,4.93333
150,EAX,0,0,0.292683,6.13333,0.0756303,0.302521,0.258065,0.33871,6,7.86667,4.8,7.6
200,EAX,0,0,0.233871,3.6,0.0578512,0.256198,0.209677,0.241935,3.33333,6,2.13333,4.53333
250,EAX,0,0,0.233871,4.13333,0.233333,0.05,0.398374,0.357724,8.4,4.93333,6,6.93333
300,EAX,0,1,0.274194,5.33333,0.218487,0.142857,0.330645,0.322581,9.46667,5.46667,8,5.86667
350,EAX,0,0,0.185484,2.8,0.0588235,0.201681,0.300813,0.341463,5.73333,8.13333,6.26667,6.8
400,EAX,0,1,0.298387,4.53333,0.109244,0.252101,0.216,0.312,6.66667,7.06667,5.2,5.06667
450,EAX,0,1,0.306452,4.4,0.05,0.325,0.282258,0.298387,6,7.06667,5.33333,6
500,EAX,0,0,0.379032,7.86667,0.0588235,0.378151,0.451613,0.419355,5.86667,9.6,7.86667,8.13333
550,EAX,0,0,0.41129,7.46667,0.075,0.408333,0.373984,0.439024,5.6,10.5333,6.4,8.53333
600,EAX,0,0,0.354839,7.6,0.10084,0.336134,0.349593,0.382114,5.33333,9.86667,4.53333,7.46667
650,EAX,0,0,0.266129,3.33333,0.277311,0.0420168,0.398374,0.373984,9.46667,6.8,7.46667,9.06667
700,EAX,0,0,0.354839,7.2,0.0666667,0.375,0.387097,0.395161,6.13333,12,7.06667,7.33333
750,EAX,0,0,0.398374,8.13333,0.05,0.4,0.325203,0.325203,5.33333,9.33333,5.46667,7.2
800,EAX,0,0,0.419355,8,0.277311,0.218487,0.370968,0.233871,8.8,7.33333,7.6,4.4
850,EAX,0,0,0.290323,5.46667,0.0666667,0.3,0.225806,0.25,4.93333,8.4,2.66667,5.6
900,EAX,0,1,0.290323,4.26667,0.258333,0.0666667,0.314516,0.330645,8,5.2,7.46667,5.86667
950,EAX,0,0,0.322581,6.66667,0.0588235,0.336134,0.225806,0.306452,6.93333,9.33333,4.4,6.53333
1000,EAX,0,1,0.330645,6.93333,0.341667,0.0333333,0.379032,0.362903,9.86667,5.06667,6.53333,5.73333
1050,EAX,0,1,0.395161,8.93333,0.361345,0.0672269,0.427419,0.233871,10.1333,6.13333,10.8,4.26667
1100,EAX,0,0,0.274194,4.8,0.0583333,0.275,0.0887097,0.330645,4.53333,8.8,0.666667,5.33333
1150,EAX,0,1,0.298387,5.86667,0.0333333,0.316667,0.145161,0.274194,3.6,7.33333,1.73333,5.46667
1200,EAX,0,1,0.322581,5.86667,0.0333333,0.341667,0.467742,0.403226,4.8,8.93333,7.73333,6.66667
1250,EAX,0,0,0.233871,2,0.05,0.233333,0.314516,0.290323,4.8,6,7.06667,7.06667
1300,EAX,0,0,0.41129,7.73333,0.092437,0.378151,0.306452,0.290323,8,9.06667,6.8,4.93333
1350,EAX,0,1,0.427419,8.53333,0.0840336,0.420168,0.330645,0.274194,5.06667,10.2667,6.53333,4.53333
1400,EAX,0,0,0.274194,4.8,0.0583333,0.275,0.258065,0.25,4.53333,8.8,5.73333,4.53333
1450,EAX,0,0,0.354839,5.6,0.0588235,0.352941,0.314516,0.354839,5.73333,9.2,6.26667,6.93333
1500,EAX,0,0,0.25,6,0.0840336,0.243697,0.298387,0.201613,6.26667,8.53333,6,4.8
1550,EAX,0,0,0.322581,6.66667,0.0672269,0.327731,0.282258,0.16129,5.46667,9.73333,5.2,3.06667
1600,EAX,0,0,0.354839,6.8,0.325,0.0666667,0.349593,0.300813,9.73333,7.2,8.26667,6
1650,EAX,0,1,0.346774,4.53333,0.0588235,0.361345,0.368,0.424,6.8,8.53333,8.53333,8.13333
1700,EAX,0,0,0.225806,5.06667,0.0588235,0.260504,0.258065,0.290323,5.33333,8.26667,5.2,6.53333
1750,EAX,0,1,0.274194,4.4,0.0588235,0.294118,0.370968,0.25,7.6,8.66667,7.73333,5.73333
1800,EAX,0,0,0.306452,4.53333,0.0666667,0.325,0.241935,0.153226,5.2,8.66667,3.73333,3.6
1850,EAX,0,0,0.274194,3.86667,0.0666667,0.316667,0.217742,0.201613,5.06667,8.26667,3.73333,3.06667
1900,EAX,0,0,0.282258,6.66667,0.12605,0.260504,0.258065,0.290323,9.06667,8.8,4.53333,6.93333
1950,EAX,0,0,0.346774,6.4,0.0666667,0.316667,0.314516,0.379032,5.33333,9.06667,4.8,6.53333
2000,EAX,0,0,0.25,4.26667,0.134454,0.218487,0.33871,0.306452,6.53333,7.73333,6.66667,6.26667
2050,EAX,0,0,0.193548,2.4,0.117647,0.134454,0.298387,0.322581,6.4,8.26667,6.26667,6.53333
2100,EAX,0,1,0.25,6.4,0.0588235,0.260504,0.201613,0.298387,5.86667,9.46667,4,6.8
2150,EAX,0,1,0.25,4.53333,0.184874,0.134454,0.379032,0.274194,7.06667,7.2,7.2,4.4
2200,EAX,0,0,0.209677,3.73333,0.218487,0.0588235,0.354839,0.241935,8.13333,5.86667,6,4
2250,EAX,0,0,0.370968,7.06667,0.176471,0.277311,0.300813,0.373984,9.06667,7.2,6.4,6.8
2300,EAX,0,0,0.330645,6,0.352941,0.0420168,0.357724,0.325203,10.2667,5.46667,6.66667,8
2350,EAX,0,0,0.346774,8.26667,0.218487,0.193277,0.274194,0.282258,7.46667,7.6,6.66667,6
2400,EAX,0,0,0.362903,6.4,0.05,0.366667,0.145161,0.322581,4.66667,8.8,1.6,6.4
2450,EAX,0,0,0.266129,5.2,0.294118,0.0420168,0.290323,0.41129,9.06667,5.6,7.46667,8.26667
2500,EAX,0,0,0.395161,6.26667,0.0672269,0.394958,0.290323,0.258065,6.13333,9.86667,6.26667,5.86667
2550,EAX,0,1,0.217742,4.26667,0.0588235,0.226891,0.362903,0.346774,6.13333,8.26667,6.66667,7.06667
2600,EAX,0,1,0.322581,6.66667,0.0588235,0.310924,0.16129,0.33871,6.66667,9.2,1.86667,6.66667
2650,EAX,0,0,0.379032,7.2,0.0916667,0.383333,0.260163,0.414634,6.13333,10.5333,6.26667,8.93333
2700,EAX,0,0,0.403226,8.13333,0.0588235,0.411765,0.406504,0.487805,5.06667,10,7.06667,8.13333
2750,EAX,0,0,0.346774,6.13333,0.0588235,0.378151,0.362903,0.282258,5.46667,9.73333,6.8,4.26667
2800,EAX,0,0,0.333333,6.26667,0.0588235,0.361345,0.282258,0.346774,5.86667,10.2667,5.2,8
2850,EAX,0,0,0.439024,8.53333,0.0504202,0.428571,0.403226,0.403226,5.2,10.2667,7.6,7.46667
2900,EAX,0,1,0.185484,2.93333,0.0672269,0.176471,0.330645,0.298387,5.46667,6.8,7.46667,6.26667
2950,EAX,0,1,0.398374,8.13333,0.0504202,0.403361,0.362903,0.395161,4.8,11.0667,7.2,9.2
3000,EAX,0,0,0.298387,5.46667,0.0840336,0.294118,0.233871,0.241935,5.73333,7.46667,3.73333,3.73333
3050,EAX,0,0,0.346774,7.6,0.0672269,0.352941,0.322581,0.314516,6.26667,10.4,6,8.26667
3100,EAX,0,1,0.314516,5.6,0.0578512,0.330579,0.169355,0.346774,3.06667,7.06667,1.73333,6.26667
3150,EAX,0,0,0.346774,6.8,0.375,0.0333333,0.435484,0.322581,8,4.26667,9.06667,7.46667
3200,EAX,0,0,0.33871,6,0.0916667,0.333333,0.266129,0.290323,4.8,8.93333,4.26667,5.06667
3250,EAX,0,0,0.266129,4,0.0672269,0.252101,0.258065,0.241935,5.6,7.86667,4.8,4.26667
3300,EAX,0,0,0.308943,5.6,0.252101,0.12605,0.349593,0.154472,8.4,6.93333,6.13333,2.13333
3350,EAX,0,1,0.387097,8.4,0.12605,0.344538,0.376,0.32,6.8,9.73333,8.4,6.13333
3400,EAX,0,0,0.233871,6.66667,0.0588235,0.268908,0.0322581,0.258065,5.6,9.86667,0.533333,6.93333
3450,EAX,0,0,0.370968,7.46667,0.075,0.391667,0.193548,0.314516,5.73333,9.73333,2.66667,8.4
3500,EAX,0,1,0.33871,6.4,0.0916667,0.308333,0.24,0.36,7.73333,10.1333,4.53333,6.66667
3550,EAX,0,0,0.370968,6.53333,0.0330579,0.380165,0.0967742,0.33871,4.53333,9.33333,1.46667,6.4
3600,EAX,0,0,0.233871,3.33333,0.0588235,0.243697,0.290323,0.298387,6.4,9.06667,5.46667,5.6
3650,EAX,0,1,0.370968,8,0.05,0.366667,0.209677,0.379032,7.2,11.3333,4.93333,8.8
3700,EAX,0,0,0.479675,10.1333,0.425,0.133333,0.439024,0.357724,11.0667,8.53333,8.13333,7.6
3750,EAX,0,0,0.354839,7.2,0.243697,0.168067,0.317073,0.406504,6.66667,6.66667,6.26667,7.46667
3800,EAX,0,0,0.330645,5.6,0.344538,0.0420168,0.379032,0.145161,10.8,5.46667,8.13333,2.93333
3850,EAX,0,1,0.387097,8.26667,0.10084,0.369748,0.330645,0.395161,5.46667,10.8,7.2,7.33333
3900,EAX,0,0,0.0483871,0.4,0.0840336,0.0420168,0.185484,0.169355,5.6,5.2,2.53333,2.53333
3950,EAX,0,0,0.314516,5.86667,0.05,0.308333,0.225806,0.362903,4.93333,9.6,4.53333,9.06667
4000,EAX,0,0,0.387097,8.53333,0.0588235,0.403361,0.201613,0.362903,6.13333,10,3.86667,8.4
4050,EAX,0,0,0.317073,5.46667,0.252101,0.117647,0.333333,0.357724,6.66667,7.33333,5.6,5.73333
4100,EAX,0,1,0.379032,6.66667,0.0672269,0.386555,0.314516,0.362903,5.2,10,6.4,6.53333
