iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,1,0.541096,6.5,0.246575,0.40411,0.369863,0.520548,3.2,6.2,3.6,6.5
50,AOX,0,0,0,0,0.0410959,0.0410959,0.10274,0.10274,0.8,0.8,0.8,0.8
100,AOX,0,1,0.537415,7.6,0.312925,0.37415,0.469388,0.428571,4.9,5.5,6.6,5.9
150,AOX,1,1,0.534247,8.3,0,0.534247,0,0.534247,0,8.3,0,8.3
200,AOX,0,0,0.513699,7.8,0.157534,0.438356,0.294521,0.5,3.2,6.5,2.7,7.1
250,AOX,0,1,0.554795,7,0.534247,0.0753425,0.547945,0.0890411,7.2,1.2,7.2,0.9
300,AOX,0,1,0.541096,7.5,0.417808,0.226027,0.575342,0.458904,6.1,2.5,8.4,6.5
350,AOX,0,0,0.458904,7.3,0.267123,0.363014,0.479452,0.369863,5.5,5.4,7.2,4.1
400,AOX,0,0,0.506849,7.2,0.0753425,0.493151,0.150685,0.486301,0.9,7.3,1.6,7.4
450,AOX,0,0,0.493151,6.2,0.356164,0.280822,0.541096,0.39726,4.8,3,6.8,4.2
500,AOX,0,0,0.506849,6.7,0.410959,0.19863,0.534247,0.280822,4.9,2.7,6.2,3.8
550,AOX,0,0,0.554795,7,0.493151,0.19863,0.547945,0.417808,6.7,2.6,6.6,4.3
600,AOX,0,0,0.589041,7.6,0.157534,0.513699,0.363014,0.5,1.7,7,3.9,6.6
650,AOX,0,0,0.410959,4.1,0.130137,0.30137,0.205479,0.328767,1.3,3.4,2.5,3.7
700,AOX,0,0,0.541096,6.7,0.0821918,0.5,0.0342466,0.534247,0.9,6.9,0.3,6.7
750,AOX,0,1,0.479452,6,0.171233,0.376712,0.205479,0.513699,3.7,4.9,3.5,7.1
800,AOX,0,0,0.486301,6.4,0.458904,0.19863,0.472603,0.315068,6.4,2,6.5,3.8
850,AOX,0,0,0.561644,6.7,0.424658,0.232877,0.452055,0.383562,5.3,3.3,7.6,5.1
900,AOX,0,0,0.589041,7.2,0.356164,0.342466,0.424658,0.369863,5.2,4.2,6.1,4.6
950,AOX,0,0,0.534247,7.6,0.109589,0.506849,0.239726,0.582192,1.8,7.7,2.6,7.2
1000,AOX,0,0,0.520548,6.1,0.527397,0.0821918,0.506849,0.205479,6.3,0.8,6.1,2.3
1050,AOX,0,0,0.465753,5.4,0.383562,0.136986,0.280822,0.349315,3.9,1.7,4,4.4
1100,AOX,0,0,0.541096,7,0.39726,0.212329,0.5,0.390411,5.8,2.4,6.3,3.9
1150,AOX,0,1,0.568493,6.8,0.568493,0.0753425,0.479452,0.232877,7.2,0.8,6.2,3.1
1200,AOX,0,0,0.554795,6.8,0.260274,0.445205,0.273973,0.575342,2.9,5.7,2.8,6.8
1250,AOX,0,0,0.445205,5.4,0.30137,0.342466,0.294521,0.383562,2.9,5.1,2.4,5
1300,AOX,0,0,0.493151,6.4,0.417808,0.19863,0.431507,0.226027,5.4,2.4,6.2,3.3
1350,AOX,0,0,0.527397,6.7,0.321918,0.369863,0.308219,0.452055,4.5,5,3.7,5.2
1400,AOX,0,0,0.506849,5.5,0.136986,0.472603,0.376712,0.479452,2.1,6.1,3.6,5.6
1450,AOX,0,0,0.541096,7,0.205479,0.452055,0.321918,0.506849,2.7,6.5,3.1,7.2
1500,AOX,0,0,0.554795,6.5,0.0753425,0.541096,0.130137,0.513699,0.7,6.3,0.9,6.6
1550,AOX,0,0,0.493151,5.9,0.171233,0.458904,0.376712,0.424658,2.4,5.3,4.5,5.8
1600,AOX,0,0,0.527397,5.9,0.513699,0.0684932,0.493151,0.19863,5.6,1,5.4,2
1650,AOX,0,0,0.561644,7.1,0.513699,0.171233,0.534247,0.328767,7,2.2,6.2,3
1700,AOX,0,0,0.438356,5.6,0.0136986,0.452055,0.0342466,0.472603,0.4,6,0.5,6.1
1750,AOX,0,0,0.609589,8.3,0.356164,0.376712,0.465753,0.554795,5.3,5.4,6,7
1800,AOX,0,0,0.479452,6.5,0.157534,0.390411,0.321918,0.390411,1.9,5.6,3.6,5.1
1850,AOX,0,0,0.328767,3.3,0.246575,0.178082,0.315068,0.321918,3.1,2.8,3.1,3.9
1900,AOX,0,1,0.472603,6.4,0.0958904,0.438356,0.143836,0.493151,1.2,6.4,1.7,6.7
1950,AOX,0,0,0.445205,6.8,0.226027,0.390411,0.143836,0.452055,2.7,5.7,1.8,6.9
2000,AOX,0,0,0.458904,6.2,0.136986,0.390411,0.232877,0.431507,1.5,5.6,2.4,5.9
2050,AOX,0,0,0.431507,4.8,0.219178,0.342466,0.349315,0.315068,2.7,3.5,4.3,3.9
2100,AOX,0,0,0.486301,6.2,0.260274,0.280822,0.219178,0.356164,3.2,3.5,2.6,4.6
2150,AOX,0,1,0.527397,7.3,0.424658,0.246575,0.513699,0.410959,6,3.3,6.8,5.7
2200,AOX,0,0,0.184932,1.8,0.212329,0.109589,0.171233,0.10274,2.3,1,1.2,1.2
2250,AOX,0,0,0.445205,5.9,0.465753,0.10274,0.458904,0.0479452,6.5,0.9,6,0.3
2300,AOX,1,1,0.623288,7.7,0.0273973,0.630137,0.0273973,0.630137,0.2,7.7,0.5,7.6
2350,AOX,0,1,0.582192,6.4,0.0821918,0.561644,0.123288,0.541096,1.9,7.2,1.5,6.7
2400,AOX,0,0,0.5,6.7,0.5,0.0890411,0.520548,0.424658,7.2,1.2,7.8,4.8
2450,AOX,0,0,0.479452,7.4,0.383562,0.19863,0.486301,0.349315,5.5,4.5,6.5,5.7
2500,AOX,0,0,0.520548,6.8,0.157534,0.410959,0.178082,0.458904,2.1,6.5,1.6,6.6
2550,AOX,0,0,0.452055,5.8,0.0479452,0.424658,0.0547945,0.452055,0.7,5.4,0.6,5.8
2600,AOX,0,1,0.547945,6.4,0.424658,0.280822,0.541096,0.424658,5.8,4.2,7,6.5
2650,AOX,0,0,0.520548,6.7,0.527397,0.0616438,0.541096,0.178082,6.7,0.6,7.3,2.6
