iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.616438,5.76923,0.0724638,0.630435,0.62069,0.558621,4.23077,7.61538,5.76923,5.23077
50,EAX,0,0,0.568493,5.53846,0.173913,0.507246,0.503448,0.551724,4.84615,6.84615,4.53846,5.15385
100,EAX,0,0,0.664384,6,0.0942029,0.65942,0.544828,0.627586,4.69231,7.53846,4.69231,5.46154
150,EAX,0,1,0.586207,4.61538,0.0797101,0.623188,0.554795,0.589041,3.92308,6.53846,5.76923,5.92308
200,EAX,0,1,0.582192,5.53846,0.211679,0.481752,0.534247,0.589041,5.61538,7.61538,5.61538,4.92308
250,EAX,0,0,0.561644,5.30769,0.489051,0.167883,0.510345,0.572414,7.30769,5.46154,4.53846,5.92308
300,EAX,0,0,0.630137,5.69231,0.224638,0.492754,0.57931,0.613793,5.15385,6.69231,5.07692,5.84615
350,EAX,0,0,0.582192,5.23077,0.10219,0.613139,0.572414,0.62069,4.61538,7.15385,5.23077,5.38462
400,EAX,0,0,0.630137,5.46154,0.543478,0.195652,0.57931,0.572414,6.76923,4.76923,4.76923,4.53846
450,EAX,0,1,0.5,3.84615,0.10219,0.50365,0.59589,0.568493,4.23077,6.30769,5.46154,5.53846
500,EAX,0,0,0.59589,5.07692,0.0656934,0.591241,0.593103,0.558621,5.23077,8,5.61538,5.07692
550,EAX,0,0,0.489655,4.84615,0.0875912,0.489051,0.482759,0.586207,4.76923,7,5,5.30769
600,EAX,0,0,0.527397,4.84615,0.357664,0.284672,0.618056,0.548611,5.76923,6.30769,5.76923,5.30769
650,EAX,0,0,0.593103,4.92308,0.0729927,0.59854,0.668966,0.648276,4.23077,6.84615,5.38462,5.07692
700,EAX,0,0,0.627586,6,0.144928,0.623188,0.613793,0.62069,4.07692,7.38462,5.23077,5.46154
750,EAX,0,0,0.668966,5.76923,0.19708,0.547445,0.572414,0.606897,5.46154,6.61538,5,5.84615
800,EAX,0,0,0.664384,5.23077,0.282609,0.478261,0.6,0.613793,6.07692,6.15385,5.46154,5.30769
850,EAX,0,0,0.547945,4.92308,0.080292,0.576642,0.558621,0.531034,4.23077,7.15385,5.30769,4.53846
900,EAX,0,0,0.59589,5.07692,0.0797101,0.608696,0.57931,0.544828,4.15385,7.15385,5.30769,4.92308
950,EAX,0,0,0.513699,4.69231,0.108696,0.536232,0.572414,0.572414,4.46154,6.53846,4.92308,5.38462
1000,EAX,0,0,0.59589,4.84615,0.10219,0.59854,0.572414,0.572414,4.30769,7.30769,5.46154,5.38462
1050,EAX,0,1,0.613793,5.53846,0.391304,0.362319,0.527397,0.561644,6.76923,5.92308,4.76923,5.38462
1100,EAX,0,0,0.641379,4.92308,0.160584,0.576642,0.6,0.6,5.69231,6.76923,5.07692,5.15385
1150,EAX,0,0,0.643836,5.69231,0.131387,0.613139,0.655172,0.613793,5.46154,7.61538,5.92308,5.15385
1200,EAX,0,0,0.568493,4.30769,0.0869565,0.543478,0.565517,0.613793,4.07692,6.38462,5.07692,6
1250,EAX,0,0,0.541096,4.15385,0.108696,0.543478,0.62069,0.62069,4.30769,7,5.46154,5.46154
1300,EAX,0,0,0.572414,5.07692,0.364964,0.284672,0.634483,0.6,5.46154,6.07692,5.69231,5.30769
1350,EAX,0,0,0.561644,4.38462,0.0724638,0.550725,0.517241,0.517241,4.07692,7.07692,4.53846,5.53846
1400,EAX,0,0,0.606897,4.69231,0.0948905,0.620438,0.547945,0.59589,4.61538,7,4.69231,5.84615
1450,EAX,0,1,0.59589,4.92308,0.080292,0.613139,0.650685,0.520548,5.23077,7.38462,5.30769,4.53846
1500,EAX,0,0,0.558621,5.15385,0.525547,0.138686,0.606897,0.606897,6.69231,5.15385,5.46154,5.69231
1550,EAX,0,0,0.541096,4.92308,0.080292,0.554745,0.572414,0.57931,4.38462,7.61538,5,5.61538
1600,EAX,0,0,0.6,4.84615,0.0875912,0.613139,0.544828,0.62069,4.07692,7.23077,5.61538,5.69231
1650,EAX,0,0,0.641379,5.61538,0.144928,0.594203,0.57931,0.551724,4.69231,7.07692,5.23077,5.30769
1700,EAX,0,0,0.572414,4.92308,0.0948905,0.569343,0.586207,0.6,4.15385,7,5.23077,5.07692
1750,EAX,0,0,0.551724,5.69231,0.0875912,0.562044,0.6,0.558621,4.30769,7.07692,5.07692,5.69231
1800,EAX,0,0,0.609589,5.38462,0.0791367,0.618705,0.551724,0.634483,4.38462,7.15385,4.15385,4.61538
1850,EAX,0,0,0.554795,4.92308,0.0724638,0.557971,0.572414,0.648276,4.38462,7.46154,5.30769,5.38462
1900,EAX,0,0,0.486301,4.30769,0.0652174,0.471014,0.558621,0.489655,4.76923,6.76923,4.46154,4.69231
1950,EAX,0,0,0.531034,4.46154,0.167883,0.445255,0.586207,0.634483,5.92308,7.23077,5.38462,5.07692
2000,EAX,0,0,0.520548,4.92308,0.0724638,0.550725,0.475862,0.593103,4.15385,6.84615,3.92308,5.23077
2050,EAX,0,1,0.636986,5.53846,0.0875912,0.635036,0.589041,0.561644,4.69231,7.53846,5.76923,4.92308
2100,EAX,0,0,0.5,5.46154,0.445255,0.160584,0.613793,0.634483,6.92308,5.92308,6,5.15385
2150,EAX,0,0,0.541096,4.69231,0.0797101,0.514493,0.565517,0.558621,4.15385,6.92308,5.07692,5.46154
2200,EAX,0,1,0.589041,5.61538,0.384058,0.326087,0.458904,0.561644,6.61538,6.61538,4.07692,5.46154
2250,EAX,0,0,0.606897,5,0.145985,0.562044,0.593103,0.586207,5,6.76923,5.38462,5.07692
2300,EAX,0,0,0.586207,5.07692,0.175182,0.576642,0.62069,0.634483,5.76923,6.69231,5.15385,6
2350,EAX,0,0,0.668966,5.07692,0.144928,0.601449,0.627586,0.6,4.92308,6.38462,5.15385,4.76923
2400,EAX,0,0,0.606897,4.92308,0.080292,0.620438,0.489655,0.593103,4,7.07692,5.23077,5
2450,EAX,0,0,0.565517,4.69231,0.0882353,0.573529,0.616438,0.534247,5,6.53846,5.38462,4.84615
2500,EAX,0,0,0.586207,5.07692,0.233577,0.445255,0.517241,0.703448,4.92308,7.30769,4.69231,5.76923
2550,EAX,0,0,0.5,4.46154,0.0729927,0.525547,0.648276,0.675862,4.84615,6.92308,5.69231,5.84615
2600,EAX,0,0,0.575342,5.23077,0.115942,0.572464,0.634483,0.662069,3.76923,7,5.46154,6.15385
2650,EAX,0,0,0.609589,5.61538,0.0652174,0.601449,0.510345,0.551724,4.38462,7.30769,5,4.61538
2700,EAX,0,0,0.627586,5.30769,0.10219,0.627737,0.551724,0.475862,4.30769,7.61538,5.38462,5.07692
2750,EAX,0,0,0.534247,4.07692,0.0875912,0.518248,0.551724,0.537931,4.30769,6.38462,4.84615,5.30769
2800,EAX,0,0,0.586207,5,0.50365,0.175182,0.57931,0.593103,7,5.53846,5.23077,5.46154
2850,EAX,0,1,0.643836,5.15385,0.0797101,0.652174,0.5,0.616438,4.69231,7.15385,4.46154,5.61538
2900,EAX,0,0,0.586207,4.76923,0.398551,0.326087,0.575342,0.630137,6.92308,6.30769,5.46154,5.38462
2950,EAX,0,0,0.60274,5.23077,0.398551,0.311594,0.524138,0.6,6.07692,5.84615,4.46154,5.07692
3000,EAX,0,0,0.486301,4.53846,0.166667,0.427536,0.565517,0.551724,4.84615,6.23077,5.23077,4.92308
3050,EAX,0,0,0.57931,5.69231,0.0729927,0.59854,0.684932,0.678082,4.23077,7.30769,6.46154,5.84615
3100,EAX,0,0,0.62069,5.69231,0.189781,0.547445,0.57931,0.57931,5.30769,6.92308,5.15385,5.30769
3150,EAX,0,0,0.544828,4.38462,0.0729927,0.569343,0.589041,0.554795,5,7.07692,5.15385,5.30769
3200,EAX,0,0,0.59589,5.38462,0.0875912,0.613139,0.565517,0.57931,4.15385,6.76923,5.07692,5.07692
3250,EAX,0,1,0.561644,5.23077,0.0869565,0.543478,0.486301,0.547945,4,6.76923,4.61538,5.46154
3300,EAX,0,1,0.544828,5.46154,0.0729927,0.562044,0.575342,0.520548,4.23077,7.38462,5.07692,4.84615
3350,EAX,0,0,0.554795,4.61538,0.130435,0.514493,0.482759,0.551724,4.15385,6.53846,5.38462,5.38462
3400,EAX,0,0,0.544828,5.30769,0.102941,0.522059,0.57931,0.6,5.23077,7.46154,5.15385,5.30769
3450,EAX,0,0,0.630137,5.30769,0.0875912,0.642336,0.531034,0.6,5,7.46154,5.53846,5.61538
3500,EAX,0,0,0.636986,5.46154,0.0656934,0.671533,0.593103,0.648276,4.07692,7.61538,5.15385,5.92308
3550,EAX,0,0,0.486301,4.07692,0.0797101,0.492754,0.537931,0.572414,4.07692,5.92308,5.30769,5.69231
