iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.536131,20.2222,0.666667,0.72028,0.501166,0.5338,18.3704,17.2593,19.1111,20.1481
50,UOX,0,1,0.501166,19.7778,0.662005,0.762238,0.470862,0.480186,17.5556,17.3333,19.037,20.8889
100,UOX,0,1,0.524476,20.8148,0.657343,0.745921,0.51049,0.529138,15.4074,17.5556,18.963,19.9259
150,UOX,0,1,0.51049,20.7407,0.655012,0.710956,0.48951,0.524476,18.0741,16.3704,20.2963,21.1111
200,UOX,0,1,0.526807,21.9259,0.648019,0.759907,0.519814,0.531469,19.3333,19.7037,21.3333,22.4444
250,UOX,0,1,0.545455,21.1852,0.678322,0.72028,0.503497,0.508159,18.4444,17.8519,19.7778,20.8889
300,UOX,0,0,0.566434,21.7778,0.615385,0.74359,0.55711,0.526807,16.1481,19.7037,21.4815,20.0741
350,UOX,0,0,0.487179,21.037,0.645688,0.750583,0.507009,0.5,15.7778,18.963,17.8519,20.5926
400,UOX,0,0,0.5338,20.7407,0.657343,0.713287,0.492991,0.530374,16,19.4815,18.8889,21.2593
450,UOX,0,0,0.473193,19.037,0.657343,0.701632,0.507009,0.502336,16.5926,17.9259,19.9259,19.4815
500,UOX,0,0,0.519814,20.1481,0.67366,0.778555,0.511682,0.46028,18.7407,18.7407,20.7407,18.7407
550,UOX,1,1,0,0,0,0,0.04662,0.04662,0,0,0.666667,0.666667
600,UOX,0,0,0.495327,20.2963,0.67366,0.736597,0.509346,0.542056,15.8519,19.9259,20.2963,21.1852
650,UOX,0,0,0.491841,18.2222,0.680653,0.671329,0.452214,0.473193,17.7037,15.2593,18.8148,19.2593
700,UOX,0,0,0,0,0,0,0,0,0,0,0,0
750,UOX,0,1,0.529138,20.8889,0.67366,0.764569,0.505828,0.526807,17.7037,19.6296,21.1111,21.1852
800,UOX,0,0,0.579439,21.8519,0.706294,0.764569,0.518692,0.5,18.4444,18.7407,19.2593,20
850,UOX,0,0,0.480186,19.1852,0.641026,0.722611,0.470862,0.484848,14.4444,18,18.5185,18.3704
900,UOX,0,0,0.491841,20.2963,0.692308,0.713287,0.439252,0.5,17.9259,16.7407,17.4815,19.4074
950,UOX,0,0,0.553738,20.2222,0.617716,0.717949,0.559441,0.524476,16,16.3704,20.8889,21.9259
1000,UOX,0,0,0.514019,19.7778,0.620047,0.724942,0.503497,0.487179,15.9259,18.963,18.8148,19.1852
1050,UOX,0,1,0.502336,18.7407,0.692308,0.741259,0.463869,0.41958,19.1111,18.5185,18.4444,16.6667
1100,UOX,0,0,0.554779,20.4444,0.675991,0.738928,0.531469,0.508159,16.8889,17.4815,19.2593,19.5556
