iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,1,0.442105,8.98039,0.162105,0.4,0.269474,0.435789,1.96078,8.62745,3.88235,9.01961
50,PL,1,1,0,0,0,0,0,0,0,0,0,0
100,PL,0,1,0.458947,8.23529,0.166316,0.378947,0.435789,0.414737,2.35294,7.52941,6.86275,7.45098
150,PL,0,1,0.383158,7.37255,0.16,0.313684,0.32,0.357895,1.96078,6.5098,4.94118,6.27451
200,PL,0,1,0.475789,9.2549,0.174737,0.414737,0.317895,0.454737,1.92157,8.27451,5.17647,8.82353
250,PL,0,1,0.458947,8.94118,0.24,0.370526,0.387368,0.402105,2.90196,7.09804,5.96078,7.17647
300,PL,0,1,0.450526,7.72549,0.187368,0.383158,0.341053,0.427368,1.92157,6.90196,5.56863,8.31373
350,PL,0,1,0.374737,6.66667,0.166316,0.309474,0.271579,0.351579,1.80392,5.76471,4.70588,6.35294
400,PL,0,0,0.47479,8.90196,0.247899,0.37605,0.364211,0.461053,2.90196,7.72549,6.07843,8.47059
450,PL,0,1,0.498947,9.96078,0.231579,0.423158,0.36,0.452632,2.58824,8.86275,6.07843,9.2549
500,PL,0,1,0.456842,8.62745,0.2,0.376842,0.267368,0.431579,2.23529,8,4,8.39216
550,PL,0,1,0.48,8.7451,0.189474,0.416842,0.351579,0.456842,2.47059,7.76471,6.23529,8.19608
600,PL,0,1,0.444211,8.78431,0.147368,0.406316,0.256842,0.431579,1.64706,7.84314,4.31373,8.47059
650,PL,0,0,0.477895,9.05882,0.221053,0.414737,0.298947,0.484211,2.66667,7.72549,4.70588,9.4902
700,PL,0,1,0.402105,7.29412,0.138947,0.347368,0.252632,0.353684,1.52941,6.31373,3.21569,6.86275
750,PL,0,0,0.488421,8.90196,0.189474,0.416842,0.294737,0.467368,2.19608,8.5098,5.05882,8.70588
800,PL,0,1,0.48,8.82353,0.166316,0.404211,0.162105,0.475789,1.92157,7.68627,2,8.86275
850,PL,0,0,0.463158,9.29412,0.261053,0.372632,0.317895,0.467368,3.29412,8.07843,4.03922,8.98039
900,PL,0,0,0.444211,7.52941,0.214737,0.338947,0.254737,0.456842,2.31373,6.7451,3.17647,8.19608
950,PL,0,0,0.456842,8.07843,0.210526,0.355789,0.328421,0.397895,2.27451,7.09804,5.33333,7.21569
1000,PL,0,0,0.402105,7.09804,0.128421,0.326316,0.290526,0.370526,1.4902,6.47059,3.92157,7.01961
1050,PL,0,1,0.435789,8.27451,0.178947,0.364211,0.284211,0.408421,2.23529,6.90196,4.19608,7.33333
1100,PL,0,1,0.343158,6.31373,0.141053,0.275789,0.2,0.332632,1.68627,5.52941,2.66667,6.07843
1150,PL,0,0,0.406316,7.56863,0.162105,0.341053,0.246316,0.385263,1.92157,6.82353,4.5098,6.70588
1200,PL,0,0,0.416842,7.56863,0.157895,0.362105,0.269474,0.345263,1.72549,6.43137,3.88235,6.58824
1250,PL,0,0,0.406316,7.88235,0.155789,0.32,0.231579,0.376842,1.64706,6.58824,3.84314,7.05882
1300,PL,0,0,0.433684,7.96078,0.195789,0.330526,0.351579,0.364211,2.58824,6.58824,5.17647,5.96078
1350,PL,0,0,0.385263,6.78431,0.155789,0.313684,0.178947,0.345263,1.72549,5.45098,2.27451,5.88235
1400,PL,0,0,0.429474,6.70588,0.206316,0.330526,0.28,0.357895,2.15686,5.05882,3.92157,5.4902
