iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,AOX,0,0,0.47907,18.8889,0.211628,0.330233,0.363636,0.358974,8,12.5926,13.5556,13.1111
50,AOX,0,0,0.461538,20.3704,0.282051,0.247086,0.379953,0.335664,11.1111,11.1111,13.1111,14.2222
100,AOX,0,1,0.547786,21.8519,0.235431,0.377622,0.382284,0.503497,10,14.8148,13.037,20.2963
150,AOX,1,1,0.484848,20.1481,0.0559441,0.454545,0.0582751,0.468531,2.81481,18.4444,3.03704,19.8519
200,AOX,0,1,0.462617,18.3704,0.207459,0.337995,0.324009,0.403263,8.96296,15.5556,12.0741,15.4074
250,AOX,0,1,0.468531,18.4444,0.153846,0.400932,0.310023,0.447552,6.44444,16.2963,13.4074,17.6296
300,AOX,0,1,0.462617,18.8889,0.365967,0.160839,0.424242,0.289044,15.5556,6.66667,17.037,10.5926
350,AOX,0,0,0.487179,20,0.125874,0.39627,0.172494,0.456876,5.62963,18.0741,6.22222,17.7037
400,AOX,0,0,0.550117,21.3333,0.324009,0.296037,0.391608,0.424242,13.3333,11.2593,15.7778,14.7407
450,AOX,0,0,0.501166,18.5185,0.477855,0.0559441,0.475524,0.265734,18,2.14815,18.2963,7.62963
500,AOX,0,1,0.522145,21.5556,0.370629,0.207459,0.41958,0.265734,14.8148,8.66667,16.8889,11.7037
550,AOX,0,0,0.449883,18.6667,0.0559441,0.438228,0.254673,0.439252,2.22222,18.1481,9.33333,18.8148
600,AOX,0,0,0.468531,18,0.433566,0.0862471,0.481308,0.203271,17.1852,2.59259,19.1111,7.03704
650,AOX,0,0,0.459207,17.3333,0.41958,0.0792541,0.469626,0.191589,15.6296,3.85185,18,5.85185
700,AOX,0,1,0.433566,14.8889,0.172494,0.296037,0.167832,0.391608,5.25926,10.5926,5.40741,12.5185
750,AOX,0,0,0.424242,15.2593,0.221445,0.251748,0.291375,0.363636,7.40741,9.18519,9.18519,12.6667
800,AOX,0,1,0.375291,14.5926,0.291375,0.125874,0.333333,0.195804,11.3333,6,14,8.96296
850,AOX,0,0,0.400932,14.0741,0.284382,0.165501,0.365967,0.219114,11.4074,3.7037,12.7407,5.11111
900,AOX,0,0,0.424242,16.5926,0.254079,0.223776,0.356643,0.291375,11.4815,8.22222,13.2593,11.7037
950,AOX,0,0,0.142191,3.48148,0.0885781,0.0955711,0.207459,0.221445,3.7037,4.14815,8,8.51852
1000,AOX,0,0,0.39627,15.7778,0.384615,0.0675991,0.37296,0.181818,15.5556,3.25926,14.8889,4.88889
1050,AOX,0,0,0.324009,11.2593,0.18648,0.193473,0.216783,0.223776,6.96296,5.7037,7.33333,6.81481
1100,AOX,0,0,0.393939,15.6296,0.104895,0.319347,0.121212,0.333333,4.59259,11.6296,5.11111,12.5926
1150,AOX,0,0,0.348131,12.4444,0.100233,0.275058,0.167832,0.363636,7.11111,9.25926,8.2963,12.8148
1200,AOX,0,0,0.452214,16.2963,0.149184,0.37296,0.221445,0.407925,6.07407,14.7407,8.74074,15.4815
1250,AOX,0,0,0.335664,10.5926,0.177156,0.214452,0.341121,0.28271,5.77778,7.33333,10.7407,9.18519
1300,AOX,0,0,0.454545,16.3704,0.293706,0.193473,0.312354,0.312354,10.0741,8.44444,10.8148,10.8148
1350,AOX,0,1,0.410256,14.963,0.235431,0.200466,0.289044,0.298368,8.51852,7.62963,10,9.40741
1400,AOX,0,0,0.32634,10.0741,0.312354,0.0512821,0.296037,0.0839161,9.25926,2.59259,9.62963,4.2963
1450,AOX,0,0,0.424242,15.4074,0.0932401,0.384615,0.137529,0.412587,3.62963,13.4815,5.03704,15.1111
1500,AOX,0,0,0.379953,15.4074,0.293706,0.13986,0.321678,0.20979,11.9259,5.62963,15.1111,7.40741
1550,AOX,0,0,0.289044,7.77778,0.0745921,0.228438,0.0559441,0.242424,2.96296,5.55556,2.66667,5.85185
1600,AOX,1,1,0.435897,18.6667,0.39627,0.0675991,0.412587,0.0512821,16.7407,2.2963,17.2593,2.22222
1650,AOX,0,0,0.41958,18.0741,0.114219,0.342657,0.193473,0.375291,5.11111,14.1481,7.03704,14.1481
1700,AOX,0,0,0.350467,12.5926,0.109557,0.251748,0.158879,0.245327,5.77778,7.92593,5.77778,7.77778
1750,AOX,0,0,0.391608,12.8148,0.240093,0.212121,0.337995,0.223776,9.48148,6.59259,12.2963,7.33333
1800,AOX,0,0,0.344988,10.8148,0.0792541,0.296037,0.109557,0.342657,2.59259,9.18519,2.37037,10.8889
1850,AOX,0,0,0.298368,11.7037,0.221445,0.102564,0.244755,0.275058,8.96296,3.62963,11.4074,8.14815
1900,AOX,0,0,0.400932,16,0.228438,0.212121,0.273364,0.280374,11.4815,8.22222,11.1852,10.2222
1950,AOX,0,0,0.440559,17.2593,0.193473,0.282051,0.284382,0.293706,8.88889,9.85185,10.5185,10.6667
2000,AOX,0,0,0.391608,13.037,0.296037,0.172494,0.376168,0.25,10.8148,5.03704,13.1852,6.66667
2050,AOX,0,0,0.356643,12.1481,0.0885781,0.298368,0.230769,0.377622,2.37037,11.3333,5.48148,12.5926
2100,AOX,0,0,0.356643,12,0.214452,0.170163,0.294393,0.264019,8.66667,7.18519,12,7.62963
2150,AOX,1,0,0.356643,14.1481,0.034965,0.344988,0.041958,0.361305,1.33333,13.7037,1.18519,13.6296
2200,AOX,0,1,0.307692,11.7037,0.160839,0.188811,0.184149,0.249417,6.74074,5.7037,7.25926,6.88889
2250,AOX,0,0,0.400932,12.7407,0.174825,0.272727,0.251748,0.344988,5.11111,10.963,6,11.4074
2300,AOX,0,0,0.426573,14.2222,0.135198,0.324009,0.298368,0.405594,5.48148,12.4444,8.59259,12.5185
2350,AOX,0,0,0.375291,13.7037,0.144522,0.296037,0.314685,0.32634,5.77778,10.2222,9.92593,9.7037
2400,AOX,0,0,0.32634,12.3704,0.0675991,0.305361,0.142191,0.251748,2.88889,10.8148,3.92593,9.48148
2450,AOX,0,0,0.340326,10.5185,0.298368,0.0815851,0.333333,0.125874,10.4444,2.37037,10.2963,3.7037
2500,AOX,0,0,0.303738,10.4444,0.16317,0.207459,0.2331,0.221445,7.7037,9.40741,8,8.81481
2550,AOX,0,1,0.254079,8.59259,0.142191,0.174825,0.212121,0.242424,5.92593,5.92593,7.25926,8.88889
2600,AOX,0,0,0.337995,13.2593,0.27972,0.107226,0.358974,0.177156,11.037,4.66667,12.1481,6.37037
2650,AOX,0,0,0.398601,14.6667,0.319347,0.130536,0.384615,0.200466,12.5926,4.14815,13.3333,6.22222
2700,AOX,0,0,0.412587,14.8148,0.137529,0.305361,0.268065,0.331002,5.85185,11.6296,8.74074,10.5926
2750,AOX,1,1,0.18648,5.62963,0.0745921,0.179487,0.030303,0.188811,3.62963,5.85185,0.592593,5.77778
2800,AOX,0,1,0.398601,13.7778,0.300699,0.149184,0.368298,0.212121,10.8889,5.85185,12.5926,6
2850,AOX,0,0,0.391608,13.6296,0.277389,0.130536,0.324009,0.249417,9.40741,5.25926,9.25926,9.48148
2900,AOX,0,0,0.389277,12.8148,0.363636,0.0536131,0.376168,0.0981308,12.2222,2.37037,12.5926,2.44444
