iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.540206,17.027,0.647423,0.74433,0.513402,0.534021,11.9459,14.973,14.6486,16.1081
50,UOX,0,1,0.560825,16.2703,0.684536,0.74433,0.538144,0.546392,13.8919,14.1081,17.0811,17.027
100,UOX,0,1,0.460744,14.8108,0.605372,0.702479,0.516529,0.506198,11.2973,13.8919,15.2432,15.2973
150,UOX,0,1,0.524793,16.7027,0.64876,0.710744,0.549587,0.508264,12.4865,15.2973,15.7838,15.4054
200,UOX,0,1,0.540206,15.9459,0.715464,0.74433,0.503093,0.554639,14.6486,14.6486,15.8378,16.5946
250,UOX,0,1,0.546392,16.4865,0.637113,0.758763,0.478351,0.531959,12,14.9189,14.8108,16.2703
300,UOX,0,1,0.584711,15.7838,0.663223,0.758264,0.57438,0.590909,11.1892,14.4324,15.6216,15.9459
350,UOX,0,1,0.550515,15.6757,0.647423,0.748454,0.492784,0.542268,11.9459,14.5946,13.5676,15.6757
400,UOX,0,1,0.548454,17.5676,0.694845,0.762887,0.542268,0.503093,13.6757,13.5135,16.2703,15.1351
450,UOX,0,1,0.528926,15.2973,0.623967,0.714876,0.553719,0.543388,12.2703,13.5135,15.4595,15.3514
500,UOX,0,1,0.555785,17.1351,0.673554,0.75,0.566116,0.516529,12.5405,15.8919,15.7297,15.2432
550,UOX,0,1,0.570248,17.2432,0.67562,0.731405,0.553719,0.528926,12.6486,14.3784,16.4324,16.1081
600,UOX,0,1,0.528926,15.6216,0.667355,0.727273,0.520661,0.547521,12,13.5135,14.1081,14.2703
650,UOX,0,1,0.539256,16.4865,0.696281,0.789256,0.522727,0.516529,11.8378,14.1622,14.9189,15.0811
700,UOX,0,0,0.555785,15.1351,0.623967,0.690083,0.561983,0.570248,12.7568,14.3243,16.8108,15.6216
750,UOX,0,0,0.516529,15.3514,0.632231,0.704545,0.495868,0.516529,12.1081,13.5676,13.7297,15.6757
800,UOX,0,1,0.578512,16.1081,0.646694,0.739669,0.551653,0.580579,11.6757,15.7838,15.6216,16.8649
850,UOX,0,1,0.555785,14.7027,0.652893,0.72314,0.506198,0.524793,12.0541,14.8649,15.0811,15.027
900,UOX,0,1,0.555785,15.8378,0.623967,0.760331,0.516529,0.514463,11.5676,14.3784,15.7838,15.0811
950,UOX,0,1,0.559917,15.8919,0.696281,0.783058,0.533058,0.541322,12.2162,14.0541,15.4595,15.8378
1000,UOX,0,0,0.52686,16.2703,0.669421,0.710744,0.539256,0.52686,12.4865,12.973,15.4054,14.8108
1050,UOX,0,1,0.510331,14.8108,0.595041,0.67562,0.510331,0.524793,11.8919,13.6757,13.6757,14.5405
1100,UOX,0,0,0.541322,15.027,0.659091,0.71281,0.514463,0.520661,12.0541,13.0811,15.5676,15.6757
1150,UOX,0,0,0.561983,16.4324,0.663223,0.745868,0.545455,0.5,12.5405,13.5676,15.5135,13.7297
1200,UOX,0,0,0.491736,14.2703,0.626033,0.737603,0.502066,0.504132,11.6216,15.027,14.6486,14.7568
1250,UOX,0,1,0.553719,15.0811,0.688017,0.747934,0.557851,0.497934,12,13.2432,15.5135,15.7838
1300,UOX,0,1,0.57438,16.3243,0.683884,0.721074,0.56405,0.549587,13.3514,13.2973,15.5135,16.2162
1350,UOX,0,0,0.5,15.7297,0.698347,0.72314,0.514463,0.52686,13.0811,13.0811,14.7568,15.3514
