iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.568852,2.50549,0.54844,0.0295567,0.552632,0.0871711,2.43956,0.0989011,2.43956,0.384615
50,OX,0,0,0.529508,2.34066,0.241379,0.310345,0.310345,0.403941,1.0989,1.35165,1.42857,1.73626
100,OX,0,0,0.557566,2.45055,0.103618,0.498355,0.152961,0.534539,0.461538,2.16484,0.626374,2.35165
150,OX,0,0,0.533662,2.3956,0.16092,0.431856,0.249589,0.497537,0.725275,1.89011,1.14286,2.28571
200,OX,0,0,0.536946,2.36264,0.44335,0.152709,0.504105,0.244663,1.94505,0.659341,2.21978,1.08791
250,OX,0,0,0.546798,2.49451,0.530378,0.0492611,0.541118,0.25,2.3956,0.252747,2.46154,1.18681
300,OX,0,0,0.546798,2.3956,0.261084,0.320197,0.36289,0.376026,1.13187,1.46154,1.54945,1.74725
350,OX,0,0,0.575658,2.53846,0.314145,0.320724,0.412829,0.375,1.40659,1.49451,1.82418,1.63736
400,OX,0,0,0.536946,2.58242,0.183908,0.372742,0.252874,0.490969,0.912088,1.81319,1.0989,2.27473
450,OX,0,0,0.541118,2.3956,0.282895,0.302632,0.388158,0.412829,1.21978,1.34066,1.68132,1.87912
500,OX,0,0,0.569787,2.58242,0.20197,0.417077,0.308703,0.482759,0.912088,1.87912,1.37363,2.1978
550,OX,0,0,0.592105,2.65934,0.509868,0.162829,0.555921,0.319079,2.30769,0.747253,2.48352,1.49451
600,OX,0,0,0.55082,2.43956,0.4,0.190164,0.495082,0.295082,1.8022,0.824176,2.12088,1.26374
650,OX,0,0,0.383224,1.86813,0.0180921,0.388158,0.128289,0.457237,0.0549451,1.9011,0.483516,2.10989
700,OX,0,0,0.576355,2.69231,0.569787,0.0164204,0.561576,0.16913,2.68132,0.0549451,2.56044,0.791209
750,OX,0,0,0.550082,2.59341,0.387521,0.231527,0.452303,0.371711,1.81319,1.07692,2.08791,1.65934
800,OX,0,0,0.527094,2.49451,0.364532,0.264368,0.481117,0.392447,1.73626,1.17582,2.18681,1.83516
850,OX,0,0,0.499179,2.32967,0.216749,0.323481,0.344828,0.440066,1.04396,1.47253,1.58242,2.02198
900,OX,0,0,0.501645,2.32967,0.174342,0.404605,0.287829,0.493421,0.857143,1.81319,1.31868,2.23077
950,OX,0,1,0.589491,2.75824,0.338259,0.318555,0.44335,0.44335,1.6044,1.46154,2.03297,1.94505
1000,OX,0,0,0.544408,2.57143,0.184211,0.455592,0.351974,0.552632,0.901099,2.14286,1.67033,2.56044
1050,OX,0,0,0.587171,2.62637,0.162829,0.485197,0.264803,0.529605,0.681319,2.16484,1.24176,2.48352
1100,OX,0,0,0.571429,2.63736,0.164204,0.45156,0.231527,0.515599,0.758242,2.08791,1.05495,2.38462
1150,OX,0,0,0.528736,2.42857,0.0229885,0.528736,0.0574713,0.520525,0.0879121,2.45055,0.252747,2.41758
1200,OX,0,0,0.549342,2.57143,0.363487,0.248355,0.46875,0.429276,1.78022,1.08791,2.18681,1.94505
1250,OX,0,1,0.527094,2.35165,0.298851,0.270936,0.449918,0.394089,1.32967,1.28571,1.96703,1.76923
1300,OX,0,0,0.555921,2.51648,0.444079,0.157895,0.511513,0.276316,2.10989,0.67033,2.34066,1.21978
1350,OX,0,0,0.596059,2.65934,0.279146,0.377668,0.36289,0.497537,1.28571,1.59341,1.63736,2.23077
1400,OX,0,0,0.546053,2.45055,0.0197368,0.544408,0.0888158,0.554276,0.0769231,2.47253,0.373626,2.53846
1450,OX,0,0,0.541118,2.47253,0.0953947,0.521382,0.256579,0.559211,0.472527,2.35165,1.03297,2.50549
1500,OX,0,0,0.537829,2.50549,0.330592,0.299342,0.432566,0.458882,1.49451,1.3956,2.01099,2.0989
1550,OX,0,0,0,0,0,0,0.00657895,0.00657895,0,0,0.021978,0.021978
1600,OX,0,1,0.571429,2.61538,0.366174,0.279146,0.492611,0.440066,1.61538,1.28571,2.21978,2.02198
1650,OX,0,1,0.585526,2.57143,0.373355,0.263158,0.473684,0.409539,1.64835,1.15385,2.15385,1.86813
1700,OX,0,0,0.553366,2.59341,0.0328407,0.551724,0.0706076,0.563218,0.142857,2.54945,0.340659,2.63736
1750,OX,0,0,0.578947,2.64835,0.412829,0.25,0.449013,0.453947,1.9011,1.0989,2.14286,2
1800,OX,0,0,0.464696,2.07692,0.267652,0.223317,0.293924,0.336617,1.17582,1.03297,1.2967,1.59341
1850,OX,0,0,0.613487,2.84615,0.567434,0.118421,0.569079,0.287829,2.64835,0.505495,2.64835,1.25275
1900,OX,0,0,0.605263,2.72527,0.421053,0.235197,0.514803,0.371711,1.87912,1.04396,2.31868,1.62637
1950,OX,0,0,0.536946,2.53846,0.407225,0.215107,0.527961,0.314145,1.9011,0.989011,2.42857,1.3956
2000,OX,0,0,0.356908,1.62637,0.300987,0.0855263,0.370066,0.199013,1.34066,0.43956,1.64835,0.956044
2050,OX,0,1,0.444079,1.93407,0.419408,0.0542763,0.444079,0.0904605,1.85714,0.21978,2,0.362637
2100,OX,0,1,0.536946,2.49451,0.197044,0.407225,0.270936,0.509031,0.923077,1.86813,1.25275,2.31868
2150,OX,0,1,0.5,2.31868,0.243421,0.310855,0.324013,0.383224,1.16484,1.42857,1.47253,1.75824
2200,OX,0,0,0.585526,2.71429,0.541118,0.113487,0.549342,0.300987,2.53846,0.472527,2.54945,1.35165
2250,OX,0,0,0.523026,2.3956,0.440789,0.146382,0.488487,0.287829,2.07692,0.637363,2.27473,1.23077
2300,OX,0,0,0.559211,2.43956,0.0773026,0.524671,0.197368,0.508224,0.340659,2.30769,0.835165,2.34066
2350,OX,0,0,0.509868,2.37363,0.356908,0.203947,0.435855,0.309211,1.6044,0.945055,2.04396,1.46154
