iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.511754,2.49123,0.13963,0.63655,0.501832,0.52381,2.03509,3.57895,2.32749,2.47953
50,EAX,0,0,0.503623,2.37427,0.17284,0.59465,0.489908,0.491743,2.15205,3.4386,2.39766,2.43275
100,EAX,0,0,0.528986,2.40936,0.139918,0.635802,0.507326,0.514652,2.10526,3.57895,2.38596,2.43275
150,EAX,0,0,0.518116,2.25731,0.353909,0.423868,0.477148,0.57404,2.8655,3.01754,2.19883,2.5731
200,EAX,0,0,0.469203,2.33918,0.139918,0.606996,0.517241,0.482759,2.05848,3.49708,2.40936,2.2807
250,EAX,0,0,0.514493,2.38596,0.547325,0.222222,0.489982,0.520947,3.19298,2.40936,2.33918,2.42105
300,EAX,0,0,0.517241,2.30409,0.455852,0.285421,0.514545,0.489091,3.09942,2.67836,2.32749,2.25731
350,EAX,0,0,0.496364,2.33918,0.276289,0.463918,0.506375,0.522769,2.70175,3.25146,2.33918,2.44444
400,EAX,0,0,0.512727,2.42105,0.498969,0.276289,0.540835,0.508167,3.29825,2.5731,2.45614,2.33918
450,EAX,0,1,0.554545,2.61988,0.191753,0.616495,0.516304,0.548913,2.36257,3.56725,2.43275,2.5614
500,EAX,0,1,0.540835,2.43275,0.382716,0.401235,0.526316,0.528131,2.8538,3.25146,2.38596,2.45614
550,EAX,0,0,0.518182,2.39766,0.496907,0.280412,0.501818,0.534545,3.25146,2.59649,2.39766,2.47953
600,EAX,0,0,0.522769,2.5848,0.570248,0.214876,0.512727,0.492727,3.54386,2.54971,2.44444,2.37427
650,EAX,0,1,0.52,2.47953,0.212371,0.579381,0.491833,0.533575,2.46784,3.4386,2.26901,2.46784
700,EAX,0,0,0.544465,2.5614,0.138144,0.665979,0.53176,0.470054,2.04678,3.64912,2.50292,2.19883
750,EAX,0,0,0.541818,2.52632,0.643299,0.169072,0.513612,0.528131,3.57895,2.24561,2.54971,2.50292
800,EAX,0,0,0.530909,2.52632,0.593814,0.195876,0.524501,0.519056,3.45029,2.39766,2.45614,2.38596
850,EAX,0,0,0.515426,2.40936,0.358763,0.435052,0.510909,0.54,2.97076,3.16959,2.36257,2.51462
900,EAX,0,1,0.521818,2.51462,0.45567,0.331959,0.509982,0.517241,3.20468,2.92398,2.38596,2.37427
950,EAX,0,0,0.529946,2.5731,0.148454,0.639175,0.490876,0.507299,2.18713,3.67251,2.36257,2.31579
1000,EAX,0,0,0.544465,2.43275,0.249485,0.556701,0.50365,0.525547,2.52632,3.47368,2.38596,2.33918
1050,EAX,0,1,0.556364,2.5614,0.140206,0.678351,0.490942,0.496377,2.08187,3.83626,2.46784,2.31579
