iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.51134,16.4324,0.216495,0.424742,0.48866,0.474227,8.05405,13.6757,13.8378,14.973
50,OX,0,1,0.534021,17.1351,0.210309,0.424742,0.309278,0.503093,6.21622,14,8.97297,15.3514
100,OX,0,1,0.520661,16.5405,0.0764463,0.514463,0.126033,0.524793,2.86486,16.8649,2.91892,16.2703
150,OX,0,0,0,0,0,0,0,0,0,0,0,0
200,OX,0,1,0.475207,15.027,0.390496,0.142562,0.502066,0.363636,12.0541,5.24324,13.7838,10.7027
250,OX,0,0,0.483471,13.5676,0.469008,0.115702,0.502066,0.380165,13.4595,3.89189,14.1622,8.97297
300,OX,0,0,0.479339,13.5676,0.150826,0.355372,0.194215,0.43595,4.43243,9.67568,5.35135,11.4054
350,OX,0,1,0.514463,15.5676,0.0557851,0.489669,0.146694,0.535124,2.7027,15.2973,4,15.8919
400,OX,0,0,0.520661,16.2162,0.0681818,0.493802,0.134298,0.502066,2.48649,15.5676,4.10811,15.8378
450,OX,0,0,0.535124,15.9459,0.535124,0.035124,0.52686,0.214876,16,0.918919,15.7838,4.37838
500,OX,0,0,0.522727,15.0811,0.0289256,0.524793,0.088843,0.524793,0.540541,15.1892,1.89189,15.1351
550,OX,0,1,0.510331,15.0811,0.309917,0.247934,0.450413,0.301653,9.51351,8.43243,12.8108,8.86486
600,OX,0,1,0.475207,11.6216,0.0454545,0.475207,0.123967,0.541322,1.62162,12.6486,3.56757,13.2432
650,OX,0,1,0.502066,15.5676,0.0826446,0.489669,0.22314,0.539256,2.59459,15.7297,4.97297,16.3784
700,OX,0,0,0.520661,14.8649,0.196281,0.36157,0.311983,0.497934,5.83784,11.6757,8.64865,14
750,OX,0,1,0.568182,16.6486,0.169421,0.433884,0.274793,0.466942,5.35135,12.7568,8.7027,13.2432
800,OX,0,1,0.524793,14.8649,0.0909091,0.477273,0.264463,0.495868,3.13514,13.6757,6.81081,14.9189
850,OX,0,0,0.512397,13.6757,0.318182,0.231405,0.367769,0.378099,8.27027,6.81081,9.45946,10.8108
900,OX,0,1,0.390496,11.027,0.210744,0.216942,0.229339,0.353306,6.86486,6,6.43243,7.78378
950,OX,0,0,0.493802,15.2432,0.469008,0.0764463,0.524793,0.25,15.1892,2.27027,15.7297,5.45946
1000,OX,0,0,0.489669,13.8378,0.301653,0.214876,0.407025,0.328512,8.37838,7.40541,10.1081,9.08108
1050,OX,0,0,0.035124,0.432432,0.0413223,0.0475207,0.123967,0.103306,0.756757,0.810811,2.16216,1.89189
1100,OX,0,0,0.584711,15.9459,0.107438,0.530992,0.394628,0.530992,2.86486,14.8108,9.13514,15.7838
1150,OX,0,0,0.502066,14.0541,0.0764463,0.460744,0.165289,0.458678,3.40541,12.1622,5.13514,12.8108
1200,OX,0,1,0.450413,9.78378,0.237603,0.256198,0.359504,0.440083,6.81081,6.16216,8.7027,10.7568
1250,OX,0,0,0.510331,15.027,0.512397,0.0103306,0.516529,0.0991736,15.1351,0.27027,15.5676,2.91892
1300,OX,0,0,0.489669,13.5676,0.367769,0.188017,0.454545,0.235537,10.2703,5.13514,12.1081,6.32432
