iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.58159,14.3902,0.286611,0.493724,0.532495,0.63522,5.31707,13.5122,12.2439,14.7805
50,PL,0,0,0.631027,13.8537,0.379455,0.469602,0.532495,0.624738,6,11.561,11.4634,13.9512
100,PL,0,0,0.639413,13.6098,0.377358,0.519916,0.54717,0.572327,5.46341,12,10.6341,12.0488
150,PL,0,1,0.645702,15.561,0.400419,0.51153,0.569038,0.644351,6.63415,13.0244,12.7317,14.0976
200,PL,0,0,0.647799,14.3415,0.355042,0.504202,0.580713,0.584906,5.70732,12.4878,12.5854,14
250,PL,0,0,0.589099,13.9024,0.377358,0.465409,0.578616,0.603774,5.60976,11.4146,11.7073,13.5122
300,PL,0,0,0.622642,14.5366,0.354298,0.492662,0.530398,0.626834,5.7561,12.3415,11.561,14.0488
350,PL,0,0,0.681342,14.1463,0.356394,0.555556,0.568134,0.675052,4.87805,12.6341,11.7073,13.4634
400,PL,0,1,0.641509,14.5854,0.348008,0.524109,0.564854,0.638075,5.07317,13.122,12.439,13.7561
450,PL,0,0,0.622642,14.4878,0.274633,0.51782,0.542977,0.607966,3.95122,12.8293,10.5366,14.0976
500,PL,0,0,0.620545,14.6341,0.348008,0.519916,0.67086,0.649895,4.92683,12.878,13.0244,15.0732
550,PL,0,0,0.589099,13.7073,0.379455,0.461216,0.582809,0.582809,5.26829,11.3171,11.5122,13.4634
600,PL,0,0,0.584906,13.2195,0.280922,0.433962,0.507338,0.570231,4.63415,11.4146,9.07317,13.2195
650,PL,0,0,0.631027,14.2927,0.350105,0.492662,0.534591,0.593291,5.07317,11.2195,10.439,13.7073
700,PL,0,0,0.633124,14.4878,0.377358,0.515723,0.536688,0.628931,5.95122,13.0244,11.122,14.1463
750,PL,0,0,0.643606,14.4878,0.354298,0.484277,0.494759,0.591195,4.82927,11.9024,10.6341,13.8049
800,PL,0,0,0.622642,13.8049,0.375262,0.51782,0.503145,0.631027,5.26829,12.7805,11.5122,14.9756
850,PL,0,0,0.614256,14.3902,0.343816,0.465409,0.557652,0.587002,5.31707,12.6829,11.1707,13.7073
900,PL,0,1,0.649895,13.8537,0.350105,0.503145,0.557652,0.645702,5.07317,11.4634,11.4634,13.4634
950,PL,0,0,0.591195,13.3171,0.339623,0.471698,0.589099,0.612159,4.92683,11.6098,11.7073,13.3659
1000,PL,0,0,0.626834,13.5122,0.317227,0.510504,0.557652,0.651992,4.97561,11.9512,11.6585,13.7561
1050,PL,0,0,0.587002,13.5122,0.285115,0.513627,0.540881,0.618449,3.95122,12.8293,9.56098,13.8049
1100,PL,0,0,0.589099,13.4634,0.297694,0.477987,0.496855,0.57652,4.87805,11.6098,10.1463,13.3171
1150,PL,0,0,0.603774,13.7561,0.293501,0.526205,0.51782,0.584906,3.70732,12.5854,10.6341,14
1200,PL,0,0,0.651992,14.3415,0.29979,0.584906,0.572327,0.620545,4,13.1707,11.2683,13.1707
1250,PL,0,0,0.643606,14.3902,0.362683,0.536688,0.578616,0.616352,5.31707,13.122,11.5122,14
1300,PL,0,0,0.704403,14.3902,0.366876,0.574423,0.603774,0.677149,4.92683,11.8537,10.6341,13.8537
1350,PL,0,1,0.614256,13.561,0.297694,0.507338,0.524109,0.601677,5.02439,12.1463,11.9512,12.6341
1400,PL,0,1,0.618449,14.9756,0.337526,0.480084,0.562762,0.558577,4.87805,12.9268,12.0976,13.6098
1450,PL,0,0,0.660377,14.9268,0.354298,0.54717,0.620545,0.641509,5.5122,13.4146,11.3171,14.3902
1500,PL,0,1,0.597484,13.7073,0.295597,0.515723,0.509434,0.626834,4.19512,12.7805,11.4634,13.5122
1550,PL,0,0,0.574423,13.5122,0.32914,0.425577,0.570231,0.589099,4.92683,11.6585,11.2195,13.8537
1600,PL,0,0,0.589099,12.8293,0.245283,0.48218,0.471698,0.60587,3.5122,10.8293,8.19512,12.1463
1650,PL,0,0,0.622642,13.8537,0.341719,0.475891,0.572327,0.639413,5.31707,12.3902,10.6829,13.5122
1700,PL,0,1,0.649895,13.8537,0.356394,0.51153,0.578616,0.603774,5.17073,12,10.7805,12.9756
1750,PL,0,0,0.626834,13.0732,0.318658,0.471698,0.509434,0.589099,4.34146,11.7561,9.56098,12.5366
1800,PL,0,0,0.651992,14.8293,0.327044,0.515723,0.572327,0.628931,4.39024,12.3415,11.0244,13.7073
1850,PL,0,1,0.624738,14.6341,0.354298,0.471698,0.555556,0.616352,5.56098,12.0976,11.0244,14.6341
1900,PL,0,0,0.595388,13.0244,0.314465,0.48218,0.503145,0.597484,4.58537,11.7561,10.5854,13.7073
1950,PL,0,0,0.637317,13.6098,0.32914,0.51782,0.505241,0.651992,4.78049,12.5366,9.31707,13.7561
2000,PL,0,0,0.603774,13.7561,0.331237,0.471698,0.524109,0.578616,4.68293,12.4878,9.90244,13.7073
2050,PL,0,0,0.620545,13.2195,0.32914,0.486373,0.620545,0.60587,5.12195,12,11.7561,12.7805
2100,PL,0,0,0.624738,13.6585,0.368973,0.505241,0.561845,0.584906,4.87805,12.0488,10.3415,13.4634
2150,PL,0,1,0.584906,13.6585,0.333333,0.473795,0.522013,0.618449,4.87805,11.6585,10.0488,13.6098
2200,PL,0,0,0,0,0,0,0,0,0,0,0,0
2250,PL,0,0,0.63522,14.4878,0.339623,0.48218,0.530398,0.622642,4.73171,13.1707,11.2683,15.1707
2300,PL,0,0,0.649895,14.5366,0.352201,0.542977,0.507338,0.60587,4.73171,12.5366,9.5122,14.2927
2350,PL,0,0,0.599581,13.8537,0.318658,0.505241,0.501048,0.626834,4.43902,12.1951,8.4878,13.7073
2400,PL,0,1,0.597484,14.0976,0.350105,0.503145,0.553459,0.591195,4.92683,12.3902,11.5122,14.3415
2450,PL,0,0,0.582809,13.561,0.318658,0.433962,0.519916,0.593291,4.63415,11.3171,11.0732,13.0244
2500,PL,0,0,0.63522,13.561,0.36478,0.477987,0.57652,0.599581,5.26829,10.9756,11.1707,13.2195
2550,PL,0,1,0.60587,14.3415,0.355042,0.47479,0.568134,0.591195,5.31707,13.1707,13.1707,13.0244
2600,PL,0,1,0.57652,11.2195,0.301887,0.465409,0.538784,0.607966,4.53659,10,11.0732,12.4878
2650,PL,0,1,0.60587,14.3902,0.354298,0.48218,0.597484,0.597484,4.97561,12.3902,12.8293,14.5854
2700,PL,0,0,0.584906,13.3659,0.29979,0.467505,0.553459,0.612159,4.4878,12.0976,12.0976,14.1463
