iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,1,1,0.442105,8.98039,0.26971,0.209544,0.346639,0.266807,5.80392,4.03922,6.98039,4.82353
50,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
100,GrPX,1,1,0.486316,8.86275,0.24948,0.255717,0.322105,0.282105,4.78431,4.62745,6.03922,4.98039
150,GrPX,1,1,0.509474,9.76471,0.23431,0.294979,0.32,0.330526,4.70588,5.45098,5.64706,5.80392
200,GrPX,1,1,0.444211,8.62745,0.225207,0.25,0.282105,0.298947,4.39216,4.86275,5.01961,5.52941
250,GrPX,1,1,0.334737,6.19608,0.216667,0.145833,0.28,0.181053,4.15686,2.5098,4.78431,2.58824
300,GrPX,1,1,0.423158,8.35294,0.219917,0.236515,0.279412,0.273109,4.39216,4.35294,5.13725,4.66667
350,GrPX,1,1,0.430672,7.41176,0.265432,0.203704,0.351579,0.330526,4.94118,3.64706,6.35294,5.21569
400,GrPX,1,1,0.368421,6.43137,0.214876,0.194215,0.275789,0.24,3.80392,3.4902,4.23529,3.60784
450,GrPX,1,1,0.414737,7.80392,0.213693,0.236515,0.286316,0.290526,3.84314,4.58824,4.82353,5.41176
500,GrPX,0,0,0.383158,6.70588,0.188797,0.219917,0.282105,0.237895,3.60784,3.72549,4.5098,3.92157
550,GrPX,0,1,0.345263,6.11765,0.198347,0.194215,0.266807,0.258403,3.76471,3.45098,4.47059,3.84314
600,GrPX,0,1,0.423158,7.09804,0.244856,0.23251,0.292632,0.353684,4.54902,3.92157,5.64706,5.29412
650,GrPX,0,1,0.467368,8.90196,0.238589,0.259336,0.334034,0.338235,4.66667,5.01961,5.96078,5.80392
700,GrPX,0,1,0.338947,6,0.189189,0.164241,0.210526,0.233684,3.21569,3.13725,3.37255,3.72549
750,GrPX,0,1,0.473684,8.58824,0.259336,0.240664,0.355789,0.277895,4.54902,4.7451,5.92157,4.78431
800,GrPX,0,0,0.330526,5.21569,0.164927,0.179541,0.138947,0.24,2.70588,2.7451,2.23529,3.29412
850,GrPX,1,1,0.465263,9.01961,0.250518,0.252588,0.411765,0.285714,5.2549,4.58824,7.45098,4.98039
900,GrPX,1,1,0.412632,6.90196,0.207469,0.23029,0.245798,0.308824,3.41176,4,3.96078,4.58824
950,GrPX,0,0,0.404211,6.39216,0.244353,0.207392,0.294737,0.254737,4.35294,3.01961,5.29412,3.13725
1000,GrPX,0,0,0.36,5.60784,0.160752,0.210856,0.214737,0.271579,2.54902,3.45098,3.2549,3.84314
1050,GrPX,0,0,0.32,5.09804,0.134855,0.219917,0.223158,0.303158,2.39216,3.2549,3.52941,4.35294
1100,GrPX,1,1,0.364211,6.31373,0.199584,0.180873,0.202105,0.273684,3.52941,3.13725,3.52941,4.66667
1150,GrPX,0,0,0.324211,5.01961,0.197917,0.145833,0.254737,0.2,3.45098,1.92157,4.15686,2.39216
1200,GrPX,1,1,0.0294737,0.705882,0,0.0294737,0,0.0294737,0,0.705882,0,0.705882
1250,GrPX,0,0,0.351579,5.68627,0.204593,0.17119,0.277895,0.2,3.29412,2.70588,4.66667,2.98039
1300,GrPX,0,0,0.248421,4.70588,0.146138,0.127349,0.187368,0.134737,3.17647,2.11765,3.72549,1.68627
1350,GrPX,1,0,0.296842,4.90196,0.152083,0.160417,0.183158,0.189474,2.03922,3.09804,2.58824,3.33333
1400,GrPX,0,0,0.378947,6.39216,0.169421,0.235537,0.216842,0.315789,2.86275,4.27451,3.13725,5.33333
1450,GrPX,1,0,0.357895,6.27451,0.156701,0.220619,0.252632,0.290526,2.94118,3.88235,4.11765,4.82353
1500,GrPX,0,0,0.229474,3.80392,0.091858,0.160752,0.109474,0.183158,1.68627,2.66667,1.56863,3.17647
1550,GrPX,1,1,0.418947,7.33333,0.245833,0.204167,0.304622,0.273109,4.15686,3.52941,4.94118,4.15686
1600,GrPX,1,0,0.364211,5.96078,0.184647,0.195021,0.24,0.28,2.70588,3.72549,3.41176,4.58824
1650,GrPX,0,0,0.376842,6.98039,0.187629,0.214433,0.233684,0.244211,3.96078,3.4902,4.47059,4
1700,GrPX,0,0,0.250526,4.39216,0.133056,0.147609,0.223158,0.164211,2.58824,2.43137,3.60784,2.31373
1750,GrPX,0,0,0.256842,3.4902,0.156904,0.112971,0.212632,0.162105,2.15686,1.56863,2.78431,2.35294
1800,GrPX,0,0,0.315789,4.66667,0.179167,0.166667,0.206316,0.162105,2.70588,2.27451,3.05882,2.03922
1850,GrPX,0,0,0.235789,3.33333,0.091858,0.152401,0.157895,0.151579,1.21569,2.27451,2,2.54902
1900,GrPX,0,0,0.269474,3.68627,0.174636,0.106029,0.227368,0.151579,2.43137,1.52941,2.94118,1.80392
1950,GrPX,1,0,0.315789,5.4902,0.197095,0.143154,0.254737,0.208421,3.84314,2.58824,4.90196,3.01961
2000,GrPX,0,0,0.406316,6.7451,0.20332,0.232365,0.286316,0.263158,3.68627,3.45098,4.19608,3.92157
2050,GrPX,1,1,0.391579,6.15686,0.223602,0.198758,0.310924,0.254202,3.88235,2.86275,5.29412,3.4902
2100,GrPX,1,0,0.311579,5.01961,0.191268,0.143451,0.250526,0.218947,3.21569,2.11765,3.76471,2.94118
2150,GrPX,0,0,0.334737,5.52941,0.20911,0.151139,0.244211,0.210526,3.76471,2.39216,3.92157,3.21569
2200,GrPX,0,0,0.311579,4.62745,0.185417,0.141667,0.206316,0.218947,2.66667,2.31373,3.21569,3.68627
2250,GrPX,0,0,0.338947,5.13725,0.182952,0.182952,0.174737,0.248421,3.13725,2.54902,3.01961,3.17647
2300,GrPX,0,0,0.362105,6.27451,0.184647,0.209544,0.216842,0.282105,2.78431,4,2.7451,4.86275
2350,GrPX,1,0,0.389474,5.37255,0.190476,0.217391,0.261053,0.227368,2.58824,3.17647,3.05882,3.05882
2400,GrPX,0,0,0.258947,3.64706,0.108333,0.160417,0.122105,0.204211,1.45098,2.5098,1.52941,2.58824
2450,GrPX,1,0,0.324211,4.66667,0.178794,0.16632,0.231579,0.172632,2.47059,2.5098,3.21569,2.27451
2500,GrPX,0,0,0.290526,3.88235,0.140461,0.159329,0.124211,0.174737,2,2,1.80392,2.11765
2550,GrPX,0,0,0.36,5.80392,0.174636,0.2079,0.254202,0.287815,2.94118,3.41176,3.41176,4.35294
2600,GrPX,1,0,0.252632,3.37255,0.125261,0.148225,0.166316,0.189474,1.76471,1.88235,1.92157,2.27451
2650,GrPX,1,0,0.326316,5.4902,0.136929,0.20332,0.2,0.235789,2.19608,3.88235,3.37255,3.80392
2700,GrPX,1,0,0.341053,4.58824,0.177686,0.188017,0.277895,0.242105,2.43137,2.70588,3.17647,3.52941
2750,GrPX,1,1,0.294737,5.21569,0.154489,0.154489,0.189474,0.172632,2.47059,2.90196,3.05882,2.82353
2800,GrPX,0,0,0.24,3.21569,0.112266,0.143451,0.16,0.187368,1.4902,2.03922,2.23529,2.7451
2850,GrPX,1,0,0.208421,3.29412,0.102083,0.125,0.185263,0.128421,1.68627,2.15686,2.62745,1.76471
2900,GrPX,0,0,0.362105,5.64706,0.1625,0.214583,0.250526,0.221053,2.31373,3.60784,3.13725,3.45098
2950,GrPX,0,0,0.261053,3.56863,0.10251,0.17364,0.0905263,0.210526,1.2549,2.7451,1.17647,3.33333
3000,GrPX,0,0,0.242105,4.15686,0.120833,0.147917,0.2,0.212632,1.92157,2.70588,3.21569,3.80392
3050,GrPX,1,1,0.223158,2.7451,0.112266,0.135135,0.164211,0.174737,1.4902,1.56863,1.92157,2.27451
3100,GrPX,1,1,0,0,0,0,0,0,0,0,0,0
3150,GrPX,1,0,0.328421,4.98039,0.137787,0.212944,0.141053,0.305263,2.11765,3.21569,1.76471,4.90196
3200,GrPX,1,0,0.288421,4.7451,0.136929,0.180498,0.214737,0.237895,2.11765,3.2549,2.94118,3.60784
3250,GrPX,1,0,0.387368,6.82353,0.184647,0.228216,0.254202,0.241597,3.29412,4.07843,3.96078,3.92157
3300,GrPX,0,0,0.351579,5.96078,0.190476,0.186335,0.290526,0.208421,3.33333,3.17647,4.47059,2.7451
3350,GrPX,1,0,0.256842,4.03922,0.156576,0.110647,0.202105,0.115789,2.70588,1.52941,3.21569,1.29412
3400,GrPX,0,0,0.32,5.37255,0.155925,0.189189,0.189474,0.221053,2.62745,3.56863,2.54902,4.23529
