iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GrPX,0,0,0.586207,2.54945,0.279553,0.330671,0.456628,0.505728,1.26374,1.47253,1.97802,2.18681
50,GrPX,0,0,0.527094,2.42857,0.232595,0.308544,0.438625,0.410802,1.17582,1.54945,2.03297,1.9011
100,GrPX,0,0,0.518822,2.3956,0.268371,0.28115,0.418301,0.457516,1.27473,1.30769,1.87912,2.05495
150,GrPX,0,0,0.527869,2.36264,0.288217,0.267516,0.460033,0.438825,1.3956,1.21978,2.13187,1.92308
200,GrPX,1,0,0.535188,2.37363,0.25832,0.301109,0.452769,0.462541,1.25275,1.35165,2.06593,1.98901
250,GrPX,0,0,0.590164,2.53846,0.306349,0.295238,0.486134,0.523654,1.45055,1.35165,2.36264,2.28571
300,GrPX,0,0,0.567213,2.56044,0.268371,0.322684,0.440457,0.50571,1.20879,1.58242,1.95604,2.25275
350,GrPX,0,0,0.517241,2.42857,0.290679,0.249605,0.49183,0.462418,1.52747,1.23077,2.25275,2.14286
400,GrPX,1,0,0.53268,2.49451,0.292259,0.28278,0.473941,0.465798,1.42857,1.3956,2.14286,2.1978
450,GrPX,0,0,0.542623,2.32967,0.302067,0.260731,0.463295,0.455139,1.46154,1.14286,2.04396,2.01099
500,GrPX,0,0,0.53202,2.35165,0.266983,0.2891,0.512235,0.448613,1.24176,1.41758,2.34066,2.06593
550,GrPX,0,0,0.522095,2.2967,0.25873,0.292063,0.413681,0.456026,1.1978,1.30769,1.84615,1.96703
600,GrPX,0,1,0.535188,2.37363,0.29734,0.258216,0.442088,0.477977,1.41758,1.28571,2.07692,2.07692
650,GrPX,0,0,0.490998,2.24176,0.257143,0.263492,0.378467,0.429038,1.26374,1.23077,1.75824,1.83516
700,GrPX,0,0,0.558101,2.49451,0.3,0.298413,0.483713,0.442997,1.45055,1.2967,2.23077,1.95604
750,GrPX,0,0,0.52459,2.24176,0.253612,0.282504,0.387255,0.45915,1.16484,1.26374,1.83516,2
800,GrPX,0,0,0.535831,2.47253,0.287066,0.264984,0.472222,0.465686,1.49451,1.23077,2.07692,1.94505
850,GrPX,0,0,0.538336,2.50549,0.312698,0.253968,0.424144,0.520392,1.46154,1.21978,1.79121,2.38462
900,GrPX,0,0,0.537705,2.38462,0.270866,0.285039,0.463295,0.409462,1.38462,1.2967,2.08791,1.69231
950,GrPX,1,0,0.568144,2.58242,0.338633,0.267091,0.477124,0.439542,1.58242,1.20879,2.03297,2
1000,GrPX,0,0,0.572131,2.62637,0.289764,0.329134,0.478827,0.545603,1.3956,1.63736,2.15385,2.53846
1050,GrPX,0,1,0.491803,2.16484,0.250399,0.253589,0.429038,0.337684,1.15385,1.17582,1.83516,1.50549
1100,GrPX,0,0,0.543372,2.42857,0.27345,0.298887,0.471452,0.497553,1.35165,1.36264,2.16484,2.23077
1150,GrPX,0,1,0.602627,2.57143,0.325914,0.306836,0.514658,0.491857,1.48352,1.37363,2.46154,2.14286
1200,GrPX,0,0,0.533442,2.56044,0.279365,0.284127,0.425081,0.454397,1.36264,1.43956,1.93407,2.0989
1250,GrPX,0,0,0.530945,2.32967,0.304762,0.250794,0.40228,0.464169,1.49451,1.06593,1.75824,2.07692
1300,GrPX,0,1,0.549918,2.38462,0.278041,0.293839,0.443719,0.446982,1.34066,1.32967,1.97802,1.97802
1350,GrPX,0,0,0.572131,2.53846,0.317035,0.276025,0.507341,0.414356,1.53846,1.28571,2.2967,1.73626
1400,GrPX,0,0,0.465574,2.07692,0.220285,0.264659,0.40813,0.452033,1.01099,1.2967,1.82418,1.92308
1450,GrPX,0,0,0.528736,2.48352,0.265403,0.298578,0.455139,0.455139,1.2967,1.48352,2.08791,2.04396
1500,GrPX,0,0,0.528736,2.31868,0.25,0.300955,0.470684,0.418567,1.0989,1.3956,2.06593,1.78022
1550,GrPX,0,0,0.55082,2.45055,0.291798,0.287066,0.446982,0.451876,1.38462,1.38462,1.94505,1.93407
1600,GrPX,0,0,0.540984,2.38462,0.277512,0.279107,0.457516,0.434641,1.27473,1.27473,2.12088,1.92308
1650,GrPX,0,0,0.503257,2.20879,0.276461,0.260664,0.418567,0.434853,1.24176,1.18681,1.84615,1.92308
1700,GrPX,1,0,0.496732,2.16484,0.285942,0.241214,0.464927,0.417618,1.28571,1.08791,2.05495,1.89011
1750,GrPX,0,0,0.596721,2.73626,0.299051,0.337025,0.486971,0.52443,1.34066,1.67033,2.10989,2.47253
1800,GrPX,1,0,0.489362,2.15385,0.253589,0.259968,0.404568,0.422512,1.14286,1.21978,1.76923,1.9011
1850,GrPX,1,1,0.554649,2.58242,0.273016,0.304762,0.4323,0.458401,1.28571,1.48352,1.85714,2.16484
1900,GrPX,0,0,0.54023,2.50549,0.293651,0.274603,0.491028,0.401305,1.50549,1.27473,2.37363,1.85714
1950,GrPX,0,1,0.536825,2.47253,0.337043,0.225755,0.486134,0.455139,1.53846,1.1978,2.18681,2
2000,GrPX,0,0,0.563218,2.57143,0.26149,0.335975,0.438825,0.445351,1.28571,1.56044,2.01099,2.01099
2050,GrPX,0,0,0.531915,2.35165,0.277338,0.278922,0.42671,0.457655,1.28571,1.35165,1.75824,2.05495
2100,GrPX,0,1,0.535948,2.43956,0.271722,0.28594,0.422512,0.499184,1.34066,1.38462,1.87912,2.27473
2150,GrPX,0,0,0,0,0,0,0,0,0,0,0,0
2200,GrPX,0,0,0.554098,2.43956,0.27619,0.312698,0.478827,0.441368,1.24176,1.37363,2.23077,2.02198
2250,GrPX,0,1,0.500816,2.23077,0.265079,0.25873,0.417618,0.443719,1.16484,1.26374,1.84615,2.0989
2300,GrPX,0,0,0.581967,2.54945,0.328571,0.288889,0.526917,0.504078,1.49451,1.35165,2.42857,2.2967
2350,GrPX,0,0,0.514754,2.28571,0.241214,0.301917,0.435563,0.448613,1.01099,1.47253,1.87912,2
2400,GrPX,0,0,0.522951,2.31868,0.286624,0.251592,0.424144,0.45677,1.36264,1.17582,1.91209,2.12088
2450,GrPX,0,0,0.551387,2.38462,0.282989,0.302067,0.381729,0.474715,1.20879,1.37363,1.6044,2.04396
2500,GrPX,1,1,0.523732,2.38462,0.261905,0.28254,0.506515,0.452769,1.24176,1.37363,2.20879,2.05495
2550,GrPX,0,0,0.536066,2.30769,0.310127,0.261076,0.470684,0.47557,1.42857,1.18681,2.14286,2.08791
2600,GrPX,0,0,0.572131,2.47253,0.284127,0.330159,0.458401,0.536705,1.24176,1.50549,2.08791,2.57143
2650,GrPX,0,0,0.538588,2.35165,0.261076,0.30538,0.445351,0.464927,1.21978,1.42857,2.06593,1.96703
2700,GrPX,0,0,0.557377,2.50549,0.317891,0.266773,0.47549,0.405229,1.47253,1.26374,2.20879,1.82418
2750,GrPX,0,0,0.547541,2.43956,0.267516,0.302548,0.472222,0.416667,1.2967,1.41758,2.01099,1.84615
2800,GrPX,0,0,0.554098,2.3956,0.2736,0.304,0.41925,0.491028,1.25275,1.37363,1.83516,2.26374
2850,GrPX,1,1,0.562295,2.43956,0.271722,0.312796,0.441368,0.449511,1.23077,1.50549,2.04396,1.98901
2900,GrPX,0,0,0.562806,2.47253,0.299525,0.29477,0.430669,0.510604,1.41758,1.2967,1.75824,2.12088
2950,GrPX,0,0,0.536066,2.32967,0.255151,0.316957,0.479608,0.468189,1.13187,1.48352,2.04396,2.02198
3000,GrPX,0,0,0.54844,2.52747,0.28752,0.298578,0.536705,0.487765,1.42857,1.40659,2.36264,2.25275
3050,GrPX,1,1,0.476346,2.08791,0.247634,0.244479,0.404878,0.396748,1.21978,1.10989,1.75824,1.63736
3100,GrPX,0,0,0.57541,2.53846,0.27186,0.322734,0.461664,0.528548,1.23077,1.54945,2.15385,2.34066
3150,GrPX,0,0,0.596721,2.63736,0.311111,0.31746,0.531811,0.484502,1.37363,1.47253,2.36264,2.14286
3200,GrPX,0,0,0.555008,2.50549,0.302694,0.286846,0.498366,0.413399,1.41758,1.36264,2.24176,1.87912
3250,GrPX,0,1,0.52459,2.42857,0.254372,0.302067,0.429967,0.462541,1.16484,1.48352,1.96703,2.06593
3300,GrPX,1,0,0.519672,2.48352,0.282989,0.259141,0.486971,0.47557,1.51648,1.24176,2.24176,2.14286
3350,GrPX,0,0,0.0377049,0.175824,0,0.0377049,0.00655738,0.0311475,0,0.175824,0.021978,0.153846
3400,GrPX,0,1,0.564437,2.45055,0.298413,0.284127,0.427406,0.460033,1.31868,1.34066,1.9011,2.08791
