iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,PL,0,0,0.593496,5.63415,0.273469,0.504082,0.557143,0.604082,1.92683,4.60976,4.68293,5.43902
50,PL,0,0,0.604888,5.63415,0.293279,0.517312,0.518367,0.589796,1.87805,5.21951,4.41463,5.65854
100,PL,0,0,0.604082,5.63415,0.3,0.483673,0.553061,0.608163,1.97561,5.07317,5.04878,5.53659
150,PL,0,0,0.568228,5.02439,0.250509,0.468432,0.491837,0.555102,1.60976,4.65854,4.43902,5.07317
200,PL,0,0,0.652352,5.73171,0.344262,0.512295,0.629098,0.620902,2.12195,4.97561,5.90244,5.80488
250,PL,0,0,0.610998,5.43902,0.278119,0.525562,0.532653,0.602041,1.90244,5.21951,4.92683,5.4878
300,PL,0,0,0.620408,5.90244,0.319018,0.494888,0.576687,0.644172,2.09756,5,5,5.78049
350,PL,0,1,0.607362,5.7561,0.316973,0.523517,0.519348,0.551935,2.21951,5.04878,4.58537,5.31707
400,PL,0,0,0.62449,5.85366,0.295082,0.516393,0.564417,0.599182,2.04878,5.02439,5.26829,5.95122
450,PL,0,0,0.669388,6.09756,0.344262,0.563525,0.615542,0.631902,2.21951,5.46341,5.53659,5.58537
500,PL,0,0,0.614286,5.70732,0.320408,0.516327,0.582822,0.611452,2.07317,5.2439,5.34146,5.92683
550,PL,0,0,0.62449,5.78049,0.317623,0.518443,0.622449,0.630612,2.12195,5.19512,5.39024,5.73171
600,PL,0,0,0.666667,5.90244,0.329243,0.564417,0.615542,0.623722,2.04878,5.36585,5.31707,5.73171
650,PL,0,0,0.646217,5.90244,0.278119,0.537832,0.595092,0.635992,1.70732,5.19512,5.46341,5.90244
700,PL,0,0,0.617587,5.90244,0.323108,0.507157,0.644172,0.588957,2,5.36585,5.60976,5.82927
750,PL,0,0,0.621677,5.87805,0.321063,0.509202,0.600815,0.619145,2.07317,5.31707,5.43902,6.02439
800,PL,0,1,0.648262,5.82927,0.323108,0.525562,0.612245,0.589796,1.97561,5.39024,5.73171,5.36585
850,PL,0,1,0.586558,5.4878,0.259714,0.511247,0.555102,0.640816,1.85366,5.19512,5.07317,5.53659
900,PL,0,0,0.650307,5.58537,0.280164,0.564417,0.517382,0.599182,1.53659,5.31707,4.63415,5.60976
