iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.529138,22.2963,0.0404762,0.521429,0.474299,0.567757,12.963,24.8889,16.1481,21.7037
50,EAX,0,0,0.482517,20.4444,0.0452381,0.466667,0.433566,0.461538,13.4074,22.6667,17.3333,18.8148
100,EAX,0,0,0.46729,20.5926,0.0906921,0.410501,0.449883,0.491841,16.2222,23.4815,17.037,20.5185
150,EAX,0,0,0.477855,21.4815,0.097619,0.409524,0.405594,0.447552,14.2963,23.2593,16.0741,20.5926
200,EAX,0,0,0.491841,20.2963,0.0261905,0.495238,0.455607,0.507009,11.037,25.1111,15.4815,18.5185
250,EAX,0,0,0.464953,17.8519,0.0572792,0.439141,0.4662,0.456876,14.2222,24.2222,17.037,19.037
300,EAX,0,0,0.463869,15.4074,0.0357143,0.457143,0.436916,0.450935,12.4444,21.3333,17.4074,20.5926
350,EAX,0,0,0.531469,21.5556,0.142857,0.433333,0.503497,0.459207,17.3333,22.6667,21.1111,20.0741
400,EAX,0,0,0.503497,18.5926,0.0285036,0.503563,0.475524,0.529138,12.1481,23.7037,17.6296,21.5556
450,EAX,0,1,0.491841,19.7037,0.0380952,0.480952,0.463869,0.503497,11.1852,23.3333,18.5926,19.1111
500,EAX,0,0,0.550117,19.4815,0.0309524,0.559524,0.488318,0.53271,10.5926,23.3333,19.1111,21.037
550,EAX,0,0,0.5,16.2222,0.0286396,0.494033,0.44289,0.519814,12.963,23.6296,16.3704,21.037
600,EAX,0,0,0.494172,19.037,0.0261905,0.495238,0.456876,0.540793,11.6296,23.1852,18.7407,20.7407
650,EAX,0,0,0.51049,20,0.0309524,0.511905,0.439252,0.483645,14,26.0741,17.4074,18.963
700,EAX,0,1,0.474299,19.1111,0.290476,0.219048,0.424242,0.503497,19.037,20.5185,16.3704,18.0741
