iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,0,0.579378,2.59341,0.288052,0.325696,0.437705,0.365574,1.25275,1.49451,1.9011,1.67033
50,GLOX,0,0,0.559934,2.46154,0.270936,0.341544,0.386513,0.404605,1.20879,1.46154,1.73626,1.84615
100,GLOX,0,0,0.550987,2.53846,0.261513,0.330592,0.358553,0.476974,1.18681,1.54945,1.53846,2.20879
150,GLOX,0,0,0.499179,2.31868,0.262726,0.279146,0.356322,0.357964,1.23077,1.32967,1.61538,1.67033
200,GLOX,0,0,0.383224,1.73626,0.240132,0.148026,0.332237,0.245066,1.0989,0.67033,1.47253,1.05495
250,GLOX,0,0,0.517241,2.32967,0.243021,0.339901,0.288998,0.369458,1.06593,1.49451,1.23077,1.67033
300,GLOX,0,0,0.550987,2.53846,0.284539,0.3125,0.320724,0.398026,1.31868,1.43956,1.41758,1.8022
350,GLOX,0,0,0.588816,2.63736,0.294408,0.340461,0.376645,0.463816,1.34066,1.51648,1.64835,2.07692
400,GLOX,0,0,0.541118,2.46154,0.256579,0.320724,0.332237,0.421053,1.14286,1.46154,1.46154,1.94505
450,GLOX,0,0,0.598361,2.79121,0.308197,0.339344,0.382594,0.405583,1.37363,1.6044,1.7033,1.9011
500,GLOX,0,0,0.509868,2.35165,0.251645,0.302632,0.386513,0.361842,1.18681,1.38462,1.73626,1.64835
550,GLOX,0,0,0.598684,2.74725,0.291118,0.371711,0.375,0.453947,1.32967,1.69231,1.72527,2.04396
600,GLOX,0,0,0.54023,2.45055,0.267652,0.334975,0.298851,0.402299,1.17582,1.52747,1.31868,1.92308
650,GLOX,0,0,0.455592,2.0989,0.200658,0.310855,0.307566,0.381579,0.956044,1.40659,1.42857,1.75824
700,GLOX,0,0,0.551724,2.48352,0.267652,0.351396,0.333333,0.469622,1.21978,1.62637,1.53846,2.1978
750,GLOX,0,0,0.539474,2.51648,0.286184,0.324013,0.379934,0.398026,1.30769,1.49451,1.69231,1.84615
800,GLOX,0,0,0.565789,2.43956,0.287829,0.342105,0.46875,0.417763,1.17582,1.54945,2.05495,1.87912
850,GLOX,1,1,0,0,0,0,0,0,0,0,0,0
900,GLOX,0,0,0.567434,2.59341,0.276316,0.345395,0.34375,0.416118,1.23077,1.58242,1.52747,1.91209
950,GLOX,0,1,0.490132,2.1978,0.213816,0.327303,0.332237,0.445724,0.978022,1.49451,1.45055,2.02198
1000,GLOX,0,0,0.552632,2.59341,0.287829,0.328947,0.424342,0.445724,1.35165,1.46154,1.83516,2.07692
1050,GLOX,0,0,0.514803,2.36264,0.261513,0.291118,0.350329,0.373355,1.13187,1.35165,1.52747,1.72527
1100,GLOX,0,0,0.560855,2.54945,0.294408,0.358553,0.340461,0.476974,1.34066,1.6044,1.6044,2.05495
1150,GLOX,0,0,0.564145,2.67033,0.277961,0.340461,0.299342,0.458882,1.28571,1.63736,1.34066,2.14286
1200,GLOX,0,0,0.513158,2.26374,0.273026,0.279605,0.320724,0.386513,1.18681,1.1978,1.45055,1.73626
1250,GLOX,0,0,0.585526,2.58242,0.273026,0.337171,0.370066,0.391447,1.23077,1.46154,1.61538,1.78022
1300,GLOX,0,0,0.558292,2.48352,0.295567,0.302135,0.399015,0.356322,1.27473,1.34066,1.64835,1.73626
1350,GLOX,0,0,0.578947,2.57143,0.299342,0.338816,0.383224,0.473684,1.36264,1.50549,1.76923,2.12088
1400,GLOX,0,0,0.511513,2.21978,0.264803,0.284539,0.328947,0.309211,1.12088,1.25275,1.43956,1.43956
1450,GLOX,0,0,0.511513,2.32967,0.259868,0.294408,0.350329,0.419408,1.17582,1.35165,1.54945,1.91209
1500,GLOX,0,0,0.432566,1.96703,0.240132,0.253289,0.340461,0.356908,1.10989,1.12088,1.59341,1.63736
1550,GLOX,0,0,0.595395,2.62637,0.309211,0.348684,0.365132,0.394737,1.35165,1.53846,1.58242,1.8022
1600,GLOX,0,0,0.534539,2.36264,0.286184,0.337171,0.324013,0.449013,1.24176,1.46154,1.41758,2.0989
1650,GLOX,0,0,0.564145,2.63736,0.271382,0.355263,0.379934,0.519737,1.20879,1.71429,1.8022,2.41758
1700,GLOX,0,0,0.521382,2.49451,0.28125,0.261513,0.376645,0.287829,1.36264,1.21978,1.72527,1.2967
1750,GLOX,0,0,0.575658,2.63736,0.282895,0.348684,0.407895,0.424342,1.30769,1.63736,1.82418,1.85714
1800,GLOX,0,1,0.505747,2.30769,0.216749,0.361248,0.325123,0.392447,0.967033,1.62637,1.46154,1.8022
1850,GLOX,1,0,0,0,0,0,0.00822368,0.00822368,0,0,0.032967,0.032967
1900,GLOX,0,0,0.567434,2.53846,0.279605,0.350329,0.340461,0.455592,1.25275,1.59341,1.57143,2.07692
1950,GLOX,0,0,0.555921,2.52747,0.279605,0.322368,0.325658,0.434211,1.26374,1.42857,1.57143,2.04396
