iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,GLOX,0,1,0.4662,19.1852,0.212121,0.291375,0.251748,0.340326,9.55556,10.1481,10.3704,11.3333
50,GLOX,0,1,0.480186,19.9259,0.207459,0.314685,0.365967,0.34965,8.66667,13.1111,13.2593,14.6667
100,GLOX,1,1,0.561772,20.6667,0.240093,0.365967,0.342657,0.375291,8.81481,12.5185,11.7778,13.037
150,GLOX,0,0,0.356643,14,0.191142,0.181818,0.305361,0.249417,8.07407,6.37037,10.2222,6.51852
200,GLOX,0,1,0.435897,17.5556,0.167832,0.319347,0.216783,0.403263,6.96296,14.2222,6.59259,15.7778
250,GLOX,1,1,0.459207,20,0.179487,0.307692,0.242424,0.377622,9.40741,11.8519,10.8889,12.8148
300,GLOX,0,0,0.503497,20.3704,0.226107,0.32634,0.261072,0.34965,8.96296,13.4815,9.33333,13.8519
350,GLOX,1,0,0.414918,16.2222,0.156177,0.277389,0.277389,0.307692,6.81481,9.92593,9.48148,10.8889
400,GLOX,1,1,0.508159,18.2963,0.191142,0.356643,0.44289,0.291375,6.88889,12.2963,14.6667,11.8519
450,GLOX,0,0,0.321678,13.1111,0.158508,0.198135,0.230769,0.18648,8,5.85185,9.62963,5.25926
500,GLOX,0,0,0.340326,10.2222,0.13986,0.223776,0.244755,0.219114,5.25926,5.62963,7.77778,5.77778
550,GLOX,0,0,0.480186,18.2222,0.207459,0.300699,0.296037,0.291375,8.14815,10.8889,10.2222,10.3704
600,GLOX,0,0,0.247086,6.74074,0.0815851,0.188811,0.130536,0.177156,2.74074,4.81481,3.55556,4.07407
650,GLOX,0,0,0.431235,16.5185,0.16317,0.277389,0.247086,0.30303,6.22222,10.5185,8.59259,10.8148
700,GLOX,1,0,0.272727,7.85185,0.111888,0.181818,0.158508,0.191142,3.40741,4.96296,4.74074,5.18519
750,GLOX,0,0,0.379953,14.8889,0.142191,0.25641,0.177156,0.265734,5.25926,10.0741,5.62963,10.2963
800,GLOX,0,0,0.249417,6.37037,0.0769231,0.200466,0.0699301,0.230769,1.7037,5.40741,1.7037,6.2963
850,GLOX,0,0,0.324009,12.0741,0.156177,0.188811,0.205128,0.170163,6.2963,6.37037,7.11111,5.77778
900,GLOX,0,1,0.130536,3.7037,0.027972,0.123543,0.0512821,0.118881,0.592593,3.62963,1.11111,3.77778
950,GLOX,0,0,0.289044,8.81481,0.16317,0.153846,0.240093,0.200466,5.85185,3.7037,6.96296,4.66667
1000,GLOX,1,1,0.0979021,1.7037,0.030303,0.0769231,0.034965,0.0815851,0.518519,1.48148,0.666667,1.55556
1050,GLOX,0,0,0.228438,5.55556,0.0582751,0.170163,0.0512821,0.177156,0.888889,4.66667,0.814815,4.74074
1100,GLOX,1,0,0.300699,10.1481,0.0815851,0.240093,0.170163,0.258741,3.11111,8,5.11111,8.59259
1150,GLOX,1,0,0.142191,2.51852,0.0629371,0.0909091,0.0955711,0.151515,1.25926,1.7037,1.7037,2.44444
1200,GLOX,0,1,0.20979,5.7037,0.0885781,0.144522,0.0909091,0.13986,2.96296,3.62963,2.74074,3.25926
1250,GLOX,1,0,0.242424,6.59259,0.137529,0.11655,0.172494,0.118881,3.92593,3.18519,4.37037,3.03704
1300,GLOX,0,0,0.270396,5.92593,0.137529,0.151515,0.146853,0.153846,3.33333,3.25926,3.33333,2.96296
1350,GLOX,0,0,0.226107,5.77778,0.132867,0.102564,0.160839,0.107226,3.7037,2.37037,4.14815,2.22222
1400,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
1450,GLOX,0,0,0.282051,6.96296,0.0815851,0.212121,0.121212,0.207459,1.7037,5.48148,2.66667,5.40741
1500,GLOX,0,0,0.198135,4.2963,0.037296,0.167832,0.041958,0.160839,0.962963,3.48148,1.03704,3.25926
1550,GLOX,0,0,0.16317,3.92593,0.0652681,0.107226,0.0606061,0.102564,2.51852,2,2.22222,1.7037
1600,GLOX,1,1,0.212121,6.37037,0.121212,0.0909091,0.121212,0.0909091,4.22222,2.14815,4.22222,2.14815
1650,GLOX,0,0,0.188811,4.07407,0.048951,0.151515,0.0745921,0.144522,0.888889,3.40741,1.48148,3.03704
1700,GLOX,1,0,0.284382,8,0.102564,0.200466,0.13986,0.219114,3.25926,5.33333,3.25926,5.40741
1750,GLOX,0,1,0.132867,2.88889,0.044289,0.0979021,0.037296,0.107226,0.814815,2.22222,0.740741,2.2963
1800,GLOX,0,0,0.146853,3.55556,0.0932401,0.0675991,0.135198,0.0769231,2.81481,0.962963,3.40741,1.03704
1850,GLOX,0,0,0.142191,4.44444,0.128205,0.013986,0.121212,0.020979,4.2963,0.148148,4.22222,0.222222
1900,GLOX,0,0,0.270396,7.55556,0.0885781,0.198135,0.0722611,0.198135,2.59259,5.11111,2.37037,5.18519
1950,GLOX,0,1,0.193473,4.88889,0.034965,0.165501,0.027972,0.165501,0.444444,4.51852,0.37037,4.51852
2000,GLOX,1,0,0.16317,4.14815,0.030303,0.153846,0.0512821,0.16317,0.666667,4.14815,1.11111,4.14815
2050,GLOX,1,1,0.135198,2.2963,0.037296,0.107226,0.032634,0.102564,0.962963,1.77778,0.740741,1.55556
2100,GLOX,1,0,0.153846,3.77778,0.0792541,0.0955711,0.123543,0.0955711,2.07407,2.14815,2.51852,1.77778
2150,GLOX,0,0,0.0652681,1.11111,0.00932401,0.0675991,0.039627,0.044289,0.222222,1.18519,0.518519,0.740741
2200,GLOX,0,1,0.177156,4.2963,0.039627,0.142191,0.032634,0.144522,0.740741,3.62963,0.666667,3.62963
2250,GLOX,1,0,0.130536,2.59259,0.041958,0.0955711,0.04662,0.104895,0.888889,1.85185,0.962963,1.92593
2300,GLOX,0,0,0.242424,8.59259,0.11655,0.130536,0.167832,0.146853,3.33333,5.25926,4.14815,5.11111
2350,GLOX,0,0,0.263403,8.22222,0.125874,0.153846,0.111888,0.151515,4.51852,4.22222,4.14815,4.07407
2400,GLOX,1,0,0.0582751,1.55556,0.030303,0.044289,0.034965,0.048951,0.740741,1.33333,0.666667,1.25926
2450,GLOX,1,0,0.177156,4,0.032634,0.144522,0.041958,0.137529,0.740741,3.25926,0.888889,3.25926
2500,GLOX,0,0,0.275058,8.51852,0.114219,0.172494,0.158508,0.177156,3.25926,5.55556,3.7037,5.62963
2550,GLOX,0,0,0.16317,5.40741,0.111888,0.0606061,0.107226,0.0559441,4.51852,1.33333,4.2963,1.11111
2600,GLOX,0,0,0,0,0,0,0,0,0,0,0,0
2650,GLOX,1,0,0.221445,5.18519,0.0792541,0.16317,0.109557,0.191142,1.62963,4,2.14815,4.22222
2700,GLOX,1,0,0.0815851,1.18519,0.0582751,0.034965,0.0722611,0.0582751,0.888889,0.814815,1.62963,1.62963
2750,GLOX,0,0,0.228438,7.62963,0.100233,0.142191,0.0955711,0.132867,4.37037,3.85185,4.14815,3.48148
2800,GLOX,1,1,0.165501,3.55556,0.00699301,0.16317,0,0.165501,0.0740741,3.55556,0,3.55556
2850,GLOX,0,0,0.181818,4.51852,0.109557,0.0815851,0.107226,0.0745921,3.11111,1.55556,3.11111,1.40741
2900,GLOX,0,0,0.179487,6.07407,0.037296,0.149184,0.0862471,0.156177,0.518519,5.7037,1.18519,5.48148
2950,GLOX,0,0,0.0979021,2.88889,0.00932401,0.100233,0.004662,0.0979021,0.148148,2.96296,0.0740741,2.81481
3000,GLOX,0,0,0.179487,3.48148,0.044289,0.144522,0.018648,0.16317,0.888889,3.03704,0.222222,3.25926
3050,GLOX,0,0,0.181818,4.14815,0.041958,0.142191,0.037296,0.146853,0.666667,3.62963,0.518519,3.62963
3100,GLOX,0,0,0.11655,2.07407,0.0606061,0.0722611,0.0512821,0.0815851,1.18519,1.55556,0.888889,1.48148
3150,GLOX,0,0,0.156177,5.03704,0.109557,0.0675991,0.104895,0.0979021,4.2963,1.25926,4.37037,1.85185
3200,GLOX,0,0,0.258741,7.92593,0.102564,0.167832,0.109557,0.18648,4.07407,4,4.07407,4.14815
3250,GLOX,1,1,0.181818,3.62963,0.044289,0.146853,0.048951,0.16317,0.592593,3.25926,0.666667,3.33333
3300,GLOX,1,0,0.237762,7.25926,0.125874,0.156177,0.191142,0.158508,4.66667,3.25926,5.92593,3.55556
3350,GLOX,1,0,0.174825,3.40741,0.0536131,0.132867,0.0722611,0.123543,1.33333,2.59259,1.7037,2.14815
3400,GLOX,0,0,0.174825,3.18519,0.0675991,0.128205,0.0606061,0.149184,1.18519,2.51852,1.11111,2.66667
3450,GLOX,1,0,0.158508,5.33333,0.109557,0.0675991,0.121212,0.0675991,4.51852,1.18519,4.66667,1.03704
3500,GLOX,1,0,0.298368,8.07407,0.114219,0.200466,0.151515,0.181818,3.33333,5.18519,3.85185,4.74074
3550,GLOX,1,1,0.0979021,1.7037,0.011655,0.0932401,0,0.0979021,0.148148,1.7037,0,1.7037
3600,GLOX,1,1,0.102564,1.7037,0,0.102564,0,0.102564,0,1.7037,0,1.7037
3650,GLOX,0,0,0.170163,4.22222,0.016317,0.174825,0.04662,0.170163,0.222222,4.2963,1.62963,4.07407
3700,GLOX,0,0,0.0769231,1.40741,0.00699301,0.0699301,0,0.0769231,0.0740741,1.33333,0,1.40741
