iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.539344,2.35165,0.525046,0.257885,0.520067,0.588629,3.49451,2.85714,2.46154,2.68132
50,EAX,0,0,0.54424,2.27473,0.194757,0.546816,0.62396,0.569052,2.73626,3.75824,2.69231,2.37363
100,EAX,0,0,0.502455,2.37363,0.609259,0.148148,0.603333,0.59,3.64835,2.42857,2.89011,2.76923
150,EAX,1,0,0,0,0,0,0.0457516,0.0457516,0,0,0.230769,0.230769
200,EAX,0,0,0.597701,2.58242,0.131725,0.699443,0.558872,0.548922,2.43956,3.83516,2.49451,2.50549
250,EAX,0,0,0.596059,2.84615,0.673469,0.166976,0.536424,0.619205,3.92308,2.52747,2.51648,2.86813
300,EAX,0,0,0.614122,2.84615,0.133829,0.732342,0.573798,0.54063,2.43956,3.97802,2.73626,2.51648
350,EAX,0,0,0.572131,2.58242,0.300557,0.519481,0.592409,0.580858,3.10989,3.56044,2.58242,2.61538
400,EAX,0,0,0.597039,2.69231,0.539889,0.285714,0.600993,0.566225,3.61538,2.98901,2.72527,2.68132
450,EAX,0,0,0.610197,2.82418,0.133829,0.724907,0.565574,0.562295,2.45055,3.97802,2.64835,2.58242
500,EAX,0,0,0.577997,2.69231,0.398887,0.424861,0.612211,0.59901,3.17582,3.36264,2.86813,2.71429
550,EAX,0,0,0.599343,2.86813,0.174397,0.67718,0.559016,0.614754,2.57143,3.86813,2.59341,2.83516
600,EAX,0,0,0.550082,2.53846,0.139405,0.650558,0.610837,0.589491,2.52747,3.82418,2.75824,2.62637
650,EAX,0,0,0.570724,2.67033,0.671004,0.154275,0.571195,0.553191,3.92308,2.63736,2.63736,2.58242
700,EAX,0,0,0.559211,2.53846,0.651206,0.157699,0.550082,0.577997,3.69231,2.47253,2.58242,2.62637
750,EAX,0,0,0.598684,2.83516,0.213755,0.630112,0.536705,0.588907,2.82418,3.84615,2.36264,2.84615
800,EAX,0,1,0.584843,2.79121,0.133829,0.698885,0.585246,0.629508,2.36264,3.87912,2.75824,3.02198
850,EAX,0,0,0.558101,2.68132,0.52037,0.292593,0.551724,0.591133,3.67033,2.96703,2.48352,2.8022
900,EAX,0,0,0.53202,2.42857,0.499072,0.267161,0.579378,0.553191,3.54945,3.02198,2.69231,2.56044
950,EAX,0,0,0.521311,2.35165,0.137291,0.625232,0.576105,0.535188,2.48352,3.75824,2.61538,2.48352
1000,EAX,0,0,0.62069,2.92308,0.131725,0.742115,0.584288,0.582651,2.46154,3.98901,2.72527,2.73626
1050,EAX,0,0,0.586207,2.72527,0.215213,0.619666,0.611475,0.57377,2.8022,3.81319,2.81319,2.6044
