iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,1,0.609091,5.56989,0.603636,0.72,0.616364,0.592727,4.75269,5.6129,5.6129,5.41935
50,UOX,0,1,0.641818,5.74194,0.592727,0.752727,0.616364,0.623636,4.51613,5.95699,5.11828,5.31183
100,UOX,0,0,0.657559,6.06452,0.639344,0.743169,0.628415,0.663024,4.77419,6.30108,5.44086,5.87097
150,UOX,0,1,0.630909,5.56989,0.618182,0.727273,0.565455,0.636364,5.01075,5.80645,5.16129,5.84946
200,UOX,0,0,0.635701,5.65591,0.528233,0.710383,0.581056,0.652095,3.91398,5.93548,5.24731,5.89247
250,UOX,0,1,0.661202,6.25806,0.619308,0.743169,0.690346,0.615665,4.90323,6.25806,5.97849,5.72043
300,UOX,0,1,0.664845,6.34409,0.637523,0.759563,0.684882,0.686703,4.98925,6.06452,6.06452,6.32258
350,UOX,0,0,0.677596,5.93548,0.59745,0.73224,0.648452,0.672131,4.66667,6.25806,6,5.93548
400,UOX,0,0,0.663024,6.12903,0.604736,0.734062,0.621129,0.672131,4.66667,5.78495,5.56989,5.72043
450,UOX,0,0,0.639344,5.80645,0.619308,0.737705,0.630237,0.642987,4.77419,5.91398,5.69892,5.80645
500,UOX,0,0,0.639344,5.82796,0.641166,0.728597,0.632058,0.626594,5.1828,5.69892,5.80645,5.48387
550,UOX,0,0,0.70674,5.91398,0.652095,0.757741,0.67031,0.659381,5.35484,5.95699,6,5.76344
600,UOX,0,0,0.624772,5.48387,0.641166,0.697632,0.612022,0.612022,5.13978,5.72043,5.6129,5.78495
650,UOX,0,1,0.684882,6.04301,0.659381,0.744991,0.661202,0.655738,5.35484,6.06452,6,5.89247
700,UOX,0,1,0.624772,5.89247,0.595628,0.704918,0.632058,0.622951,4.53763,5.91398,5.95699,5.72043
750,UOX,0,0,0.639344,5.84946,0.612022,0.739526,0.613843,0.588342,4.96774,5.72043,5.52688,5.80645
800,UOX,0,0,0.650273,5.84946,0.593807,0.721311,0.692168,0.624772,4.66667,5.97849,6.06452,5.41935
850,UOX,0,0,0.619308,5.44086,0.593807,0.679417,0.622951,0.628415,4.4086,5.93548,5.24731,5.2043
900,UOX,0,0,0.653916,6.19355,0.599271,0.724954,0.608379,0.641166,4.75269,5.93548,5.48387,5.82796
950,UOX,0,1,0.612022,5.6129,0.57377,0.721311,0.612022,0.632058,4.43011,6,5.39785,5.67742
1000,UOX,0,0,0.664845,5.72043,0.570128,0.730419,0.695811,0.639344,4.55914,6.21505,5.84946,5.50538
1050,UOX,0,0,0.663024,6.15054,0.612022,0.741348,0.644809,0.644809,4.96774,6.12903,6.06452,6.12903
1100,UOX,0,0,0.67031,6.17204,0.639344,0.748634,0.672131,0.672131,4.8172,5.91398,5.82796,6.08602
1150,UOX,0,0,0.604736,5.54839,0.531876,0.726776,0.628415,0.624772,4.17204,5.97849,5.95699,5.78495
1200,UOX,0,0,0.666667,6.10753,0.591985,0.73224,0.653916,0.624772,4.53763,5.78495,5.95699,5.72043
1250,UOX,0,1,0.635701,6.04301,0.615665,0.76867,0.639344,0.67031,4.86022,6.43011,5.80645,6.30108
1300,UOX,0,0,0.626594,5.91398,0.644809,0.71949,0.653916,0.595628,5.33333,5.76344,5.76344,5.54839
1350,UOX,0,0,0.652095,5.74194,0.626594,0.723133,0.608379,0.628415,5.05376,6.10753,5.63441,5.76344
1400,UOX,0,1,0.652095,5.82796,0.608379,0.739526,0.663024,0.582878,4.98925,5.93548,5.93548,5.44086
1450,UOX,0,1,0.679417,5.74194,0.657559,0.752277,0.650273,0.661202,5.16129,5.84946,5.78495,5.93548
1500,UOX,0,0,0.63388,5.74194,0.621129,0.743169,0.628415,0.619308,4.8172,5.69892,5.5914,5.5914
1550,UOX,0,0,0.642987,5.65591,0.604736,0.726776,0.624772,0.599271,4.83871,5.69892,5.46237,5.54839
1600,UOX,0,0,0.63388,5.5914,0.677596,0.739526,0.630237,0.652095,5.41935,5.78495,5.6129,5.78495
1650,UOX,0,0,0.628415,5.5914,0.588342,0.712204,0.612022,0.63388,4.3871,5.63441,5.35484,5.72043
1700,UOX,0,1,0.693989,6.04301,0.619308,0.739526,0.626594,0.655738,4.96774,5.84946,5.84946,5.80645
1750,UOX,0,0,0.673953,5.95699,0.602914,0.73224,0.617486,0.64663,4.90323,5.78495,5.52688,5.78495
1800,UOX,0,0,0.655738,5.91398,0.644809,0.734062,0.639344,0.635701,5.11828,5.91398,6.06452,6.08602
1850,UOX,0,0,0.644809,5.93548,0.655738,0.690346,0.6102,0.608379,5.24731,5.56989,5.35484,5.76344
