iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,0,0.5,2.35088,0.0416667,0.46558,0.0544465,0.475499,0.233918,2.19883,0.292398,2.19883
50,OX,0,0,0.490942,2.33918,0.067029,0.456522,0.0851449,0.474638,0.327485,2.16374,0.397661,2.25731
100,OX,0,0,0.504537,2.35088,0.114338,0.399274,0.165455,0.407273,0.549708,1.85965,0.807018,1.87135
150,OX,0,0,0.525455,2.44444,0.4,0.163636,0.46,0.205455,1.88304,0.783626,2.16374,0.935673
200,OX,0,0,0.42,1.96491,0.0509091,0.410909,0.0836364,0.416364,0.233918,1.91813,0.397661,1.91813
250,OX,0,0,0.341198,1.7193,0.166969,0.22323,0.192377,0.254083,0.807018,1.1345,0.923977,1.23977
300,OX,0,0,0.405455,1.91813,0.387273,0.0581818,0.394545,0.109091,1.78947,0.269006,1.83626,0.45614
350,OX,0,0,0.48,2.19883,0.158182,0.352727,0.2,0.436364,0.725146,1.61404,0.947368,2
400,OX,0,0,0.252727,1.20468,0.0527273,0.227273,0.109091,0.232727,0.222222,1.07602,0.549708,1.07602
450,OX,0,1,0.368421,1.62573,0.061706,0.339383,0.0943739,0.348457,0.292398,1.50877,0.444444,1.55556
500,OX,0,0,0.442831,2.08187,0.332123,0.154265,0.414545,0.167273,1.56725,0.690058,1.95322,0.736842
550,OX,0,0,0.480072,2.22222,0.436594,0.0688406,0.462795,0.107078,2.0117,0.350877,2.11696,0.561404
600,OX,0,1,0.42,1.89474,0.363636,0.109091,0.363636,0.125455,1.59064,0.51462,1.60234,0.584795
650,OX,0,0,0.430909,2,0.396364,0.0418182,0.4,0.0454545,1.88304,0.152047,1.88304,0.163743
700,OX,0,1,0.377495,1.67251,0.344828,0.0544465,0.373866,0.107078,1.49708,0.25731,1.59064,0.526316
750,OX,0,0,0.405455,1.77778,0.0890909,0.336364,0.101818,0.358182,0.432749,1.46199,0.502924,1.56725
800,OX,0,0,0.458182,2.02339,0.16,0.327273,0.169091,0.350909,0.666667,1.4386,0.736842,1.54386
850,OX,0,0,0.436364,2,0.00363636,0.44,0.0109091,0.443636,0.0350877,2.02339,0.0467836,2.04678
900,OX,0,0,0.476364,2.09357,0.396364,0.0963636,0.383636,0.110909,1.76608,0.421053,1.7076,0.479532
950,OX,0,0,0.369091,1.61404,0.227273,0.158182,0.281818,0.218182,1.04094,0.654971,1.29825,0.923977
1000,OX,0,1,0.361818,1.75439,0.0636364,0.332727,0.0854545,0.347273,0.315789,1.60234,0.432749,1.66082
1050,OX,0,0,0.465455,2.09357,0.138182,0.352727,0.167273,0.389091,0.631579,1.53216,0.748538,1.63743
1100,OX,0,0,0.454545,2.11696,0.363636,0.118182,0.392727,0.16,1.7193,0.502924,1.83626,0.690058
1150,OX,0,0,0.436364,1.94152,0.427273,0.02,0.407273,0.103636,1.92982,0.0818713,1.85965,0.397661
1200,OX,0,0,0.376364,1.64912,0.02,0.372727,0.0545455,0.36,0.0935673,1.64912,0.25731,1.63743
1250,OX,1,1,0.397459,1.88304,0.0816697,0.328494,0.0889292,0.350272,0.327485,1.60234,0.327485,1.69591
1300,OX,0,0,0.410909,1.84795,0.338182,0.0927273,0.36,0.101818,1.49708,0.421053,1.66082,0.45614
1350,OX,0,1,0.396364,1.77778,0.0727273,0.370909,0.156364,0.385455,0.362573,1.66082,0.71345,1.73099
1400,OX,0,0,0.44,1.97661,0.110909,0.365455,0.16,0.409091,0.467836,1.69591,0.71345,1.90643
1450,OX,0,0,0.446461,2.0117,0.358182,0.101818,0.401818,0.125455,1.63743,0.444444,1.84795,0.549708
1500,OX,0,0,0.469091,2.15205,0.434545,0.0618182,0.425455,0.0890909,2.0117,0.269006,1.91813,0.421053
1550,OX,0,1,0.361162,1.61404,0.121597,0.263158,0.174545,0.292727,0.538012,1.22807,0.807018,1.32164
1600,OX,0,0,0.363636,1.56725,0.0290909,0.363636,0.0327273,0.372727,0.128655,1.57895,0.128655,1.62573
1650,OX,0,0,0.398182,1.77778,0.365455,0.0690909,0.376364,0.105455,1.64912,0.280702,1.69591,0.397661
1700,OX,0,0,0.416364,1.89474,0.387273,0.0509091,0.410909,0.0763636,1.77778,0.245614,1.88304,0.304094
1750,OX,0,0,0.385455,1.74269,0.190909,0.216364,0.24,0.267273,0.842105,0.982456,1.09942,1.21637
1800,OX,0,0,0.372051,1.80117,0.136116,0.259528,0.154265,0.279492,0.619883,1.23977,0.725146,1.32164
1850,OX,0,1,0.381818,1.67251,0.2,0.2,0.196364,0.2,0.900585,0.877193,0.877193,0.888889
1900,OX,0,0,0.341818,1.54386,0.167273,0.201818,0.18,0.194545,0.736842,0.900585,0.818713,0.865497
1950,OX,0,1,0.390909,1.7193,0.327273,0.105455,0.345455,0.121818,1.4386,0.467836,1.53216,0.526316
2000,OX,0,0,0.338182,1.53216,0.316364,0.0418182,0.367273,0.0763636,1.40351,0.210526,1.60234,0.374269
2050,OX,0,0,0.323636,1.47368,0.292727,0.0636364,0.310345,0.107078,1.33333,0.292398,1.45029,0.491228
2100,OX,0,0,0.343636,1.57895,0.187273,0.174545,0.250909,0.190909,0.912281,0.748538,1.18129,0.795322
