iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.482821,2.24561,0.13963,0.620123,0.468864,0.509158,2.03509,3.47368,2.11696,2.50292
50,EAX,0,0,0.48913,2.25731,0.216049,0.532922,0.504587,0.543119,2.39766,3.4269,2.32749,2.50292
100,EAX,0,0,0.522936,2.40936,0.134855,0.649378,0.505515,0.501838,2.05848,3.48538,2.2924,2.31579
150,EAX,0,0,0.469203,2.10526,0.238683,0.495885,0.542125,0.5,2.40936,3.19298,2.5614,2.42105
200,EAX,0,0,0.501812,2.24561,0.407407,0.349794,0.529197,0.467153,3.06433,2.61988,2.35088,2.22222
250,EAX,0,0,0.535262,2.60819,0.145791,0.657084,0.537615,0.555963,2.03509,3.59064,2.59649,2.70175
300,EAX,0,0,0.503623,2.42105,0.5,0.27572,0.521898,0.501825,3.22807,2.64327,2.45614,2.39766
350,EAX,0,0,0.509091,2.32749,0.416495,0.352577,0.520947,0.499089,2.99415,2.83041,2.43275,2.45614
400,EAX,0,0,0.524501,2.36257,0.51134,0.270103,0.52468,0.511883,3.48538,2.66667,2.42105,2.37427
450,EAX,0,0,0.5,2.38596,0.264887,0.494867,0.469091,0.523636,2.5731,3.45029,2.19883,2.49123
500,EAX,0,0,0.527174,2.45614,0.347737,0.460905,0.497268,0.510018,2.87719,3.09942,2.42105,2.46784
550,EAX,0,1,0.519056,2.31579,0.140206,0.647423,0.528131,0.537205,2.03509,3.63743,2.37427,2.49123
600,EAX,0,1,0.523636,2.38596,0.142268,0.645361,0.490018,0.504537,2.11696,3.45029,2.35088,2.40936
650,EAX,0,0,0.54265,2.51462,0.146392,0.670103,0.54827,0.544627,2.09357,3.56725,2.59649,2.61988
700,EAX,0,0,0.514545,2.2807,0.138144,0.630928,0.506375,0.531876,2.02339,3.56725,2.39766,2.38596
750,EAX,0,1,0.524501,2.54971,0.139918,0.63786,0.503623,0.480072,2.12865,3.57895,2.42105,2.2924
800,EAX,0,1,0.54265,2.46784,0.373196,0.426804,0.53539,0.53176,2.87719,3.05263,2.47953,2.47953
850,EAX,0,0,0.502722,2.37427,0.505155,0.253608,0.480944,0.529946,3.29825,2.5848,2.26901,2.44444
900,EAX,0,0,0.487273,2.43275,0.276289,0.486598,0.503636,0.487273,2.70175,3.11111,2.38596,2.25731
950,EAX,0,0,0.516304,2.23392,0.13786,0.644033,0.514493,0.490942,2.05848,3.54386,2.32749,2.2924
1000,EAX,0,0,0.536364,2.37427,0.140206,0.637113,0.555354,0.544465,2.18713,3.47368,2.39766,2.46784
1050,EAX,0,0,0.537205,2.5731,0.342268,0.474227,0.53539,0.511797,2.69006,3.20468,2.49123,2.45614
1100,EAX,0,0,0.560799,2.59649,0.166667,0.644033,0.509982,0.493648,2.21053,3.62573,2.31579,2.36257
1150,EAX,0,0,0.54,2.5731,0.204124,0.579381,0.529946,0.551724,2.47953,3.54386,2.45614,2.54971
1200,EAX,0,0,0.482759,2.39766,0.467078,0.288066,0.53176,0.488203,3.32164,2.60819,2.5614,2.26901
1250,EAX,0,0,0.501818,2.31579,0.339506,0.432099,0.554745,0.556569,2.91228,3.04094,2.5731,2.51462
1300,EAX,0,1,0.509982,2.39766,0.13786,0.627572,0.539855,0.53442,2.07018,3.57895,2.47953,2.51462
1350,EAX,0,0,0.525455,2.49123,0.150515,0.641237,0.544627,0.577413,2.12865,3.53216,2.53801,2.61988
1400,EAX,0,0,0.54,2.52632,0.253608,0.54433,0.569091,0.521818,2.5848,3.39181,2.59649,2.46784
1450,EAX,0,0,0.507273,2.38596,0.451546,0.319588,0.481818,0.561818,3.15789,2.71345,2.22222,2.64327
1500,EAX,0,0,0.545455,2.5848,0.138144,0.657732,0.524501,0.533575,2.09357,3.66082,2.36257,2.54971
1550,EAX,0,0,0.529946,2.50292,0.645361,0.14433,0.583636,0.492727,3.61404,2.17544,2.76023,2.38596
1600,EAX,0,0,0.478182,2.24561,0.146694,0.586777,0.557169,0.528131,2.18713,3.49708,2.66667,2.49123
1650,EAX,0,0,0.53902,2.50292,0.205761,0.592593,0.495463,0.504537,2.33918,3.4269,2.44444,2.49123
1700,EAX,0,0,0.56,2.54971,0.51134,0.303093,0.547273,0.532727,3.23977,2.70175,2.5731,2.60819
1750,EAX,0,0,0.521818,2.47953,0.243299,0.556701,0.533575,0.53902,2.50292,3.48538,2.49123,2.52632
1800,EAX,0,1,0.519056,2.54971,0.220619,0.558763,0.544465,0.519056,2.5848,3.47368,2.60819,2.43275
1850,EAX,0,0,0.54,2.43275,0.558763,0.228866,0.541818,0.547273,3.4152,2.47953,2.61988,2.54971
1900,EAX,0,0,0.497278,2.35088,0.140206,0.620619,0.477314,0.517241,2.16374,3.50877,2.2807,2.49123
1950,EAX,0,0,0.530909,2.52632,0.148454,0.628866,0.534545,0.503636,2.11696,3.7076,2.51462,2.39766
2000,EAX,0,0,0.518987,2.47953,0.277207,0.5154,0.503636,0.529091,2.63158,3.22807,2.36257,2.43275
2050,EAX,0,0,0.545455,2.5614,0.484536,0.319588,0.512681,0.523551,3.33333,2.70175,2.43275,2.32749
2100,EAX,0,0,0.469091,2.24561,0.334021,0.404124,0.492727,0.461818,2.69006,3.1345,2.37427,2.16374
2150,EAX,0,0,0.528233,2.47953,0.13843,0.646694,0.530909,0.587273,2.09357,3.54386,2.5848,2.76023
2200,EAX,0,0,0.515426,2.36257,0.525773,0.257732,0.471014,0.523551,3.29825,2.61988,2.17544,2.38596
2250,EAX,0,0,0.529091,2.42105,0.635052,0.154639,0.518182,0.518182,3.57895,2.22222,2.40936,2.2807
2300,EAX,0,0,0.578947,2.5848,0.156701,0.684536,0.541818,0.529091,2.25731,3.59064,2.5614,2.39766
2350,EAX,0,0,0.526316,2.44444,0.57732,0.210309,0.483696,0.505435,3.50877,2.46784,2.25731,2.38596
2400,EAX,0,0,0.527273,2.45614,0.606186,0.16701,0.555354,0.53176,3.55556,2.2807,2.50292,2.45614
2450,EAX,0,0,0.521818,2.49123,0.187629,0.589691,0.478182,0.556364,2.38596,3.53216,2.26901,2.61988
2500,EAX,0,0,0.510909,2.23392,0.604124,0.158763,0.505455,0.525455,3.4386,2.22222,2.2924,2.49123
2550,EAX,0,0,0,0,0,0,0,0,0,0,0,0
2600,EAX,0,0,0.534545,2.46784,0.2,0.597938,0.541818,0.521818,2.37427,3.47368,2.51462,2.36257
2650,EAX,0,0,0.501818,2.37427,0.14433,0.616495,0.522686,0.499093,2.09357,3.45029,2.43275,2.35088
2700,EAX,0,1,0.509982,2.26901,0.259794,0.517526,0.528131,0.508167,2.69006,3.35673,2.42105,2.35088
2750,EAX,0,0,0.519928,2.30409,0.138144,0.641237,0.529946,0.502722,2.23392,3.4386,2.45614,2.31579
2800,EAX,0,1,0.529091,2.33918,0.249485,0.540206,0.504537,0.560799,2.51462,3.25146,2.32749,2.53801
2850,EAX,0,0,0.550725,2.63158,0.139918,0.670782,0.510018,0.544627,2.10526,3.63743,2.33918,2.59649
2900,EAX,0,0,0.560799,2.59649,0.187243,0.635802,0.506352,0.522686,2.40936,3.63743,2.35088,2.37427
2950,EAX,0,0,0.54,2.52632,0.164948,0.639175,0.478182,0.509091,2.18713,3.56725,2.30409,2.46784
3000,EAX,0,0,0.511797,2.2924,0.34433,0.424742,0.538182,0.570909,2.74854,3.1462,2.51462,2.61988
3050,EAX,0,0,0.561818,2.5848,0.140206,0.690722,0.550909,0.523636,2.05848,3.62573,2.51462,2.43275
3100,EAX,0,0,0.490018,2.40936,0.14433,0.6,0.533575,0.495463,2.08187,3.59064,2.5614,2.24561
3150,EAX,0,0,0.498182,2.25731,0.13843,0.632231,0.517241,0.528131,2.12865,3.53216,2.36257,2.36257
3200,EAX,0,0,0.506375,2.45614,0.206612,0.549587,0.52,0.512727,2.46784,3.32164,2.5848,2.40936
3250,EAX,0,1,0.543636,2.40936,0.136082,0.668041,0.487319,0.557971,2.09357,3.52047,2.40936,2.66667
3300,EAX,0,0,0.556364,2.66667,0.138144,0.676289,0.490018,0.506352,2.08187,3.74269,2.19883,2.38596
3350,EAX,0,0,0.505455,2.2924,0.135802,0.621399,0.52459,0.517304,2.05848,3.46199,2.38596,2.46784
3400,EAX,0,0,0.53539,2.47953,0.140206,0.661856,0.535519,0.540984,2.23392,3.57895,2.44444,2.5848
3450,EAX,0,0,0.538182,2.51462,0.23251,0.569959,0.554545,0.512727,2.5731,3.35673,2.52632,2.36257
3500,EAX,0,1,0.508167,2.36257,0.251029,0.506173,0.552536,0.539855,2.5614,3.20468,2.64327,2.54971
3550,EAX,0,0,0.511797,2.35088,0.340206,0.430928,0.487273,0.510909,2.70175,3.02924,2.30409,2.50292
3600,EAX,0,0,0.494545,2.31579,0.494845,0.270103,0.506352,0.557169,3.18129,2.5614,2.38596,2.5848
3650,EAX,0,0,0.545455,2.5731,0.138144,0.670103,0.483636,0.534545,2.07018,3.63743,2.36257,2.45614
3700,EAX,0,0,0.500907,2.33918,0.3107,0.450617,0.46461,0.537205,2.67836,3.09942,2.26901,2.42105
3750,EAX,0,0,0.517241,2.39766,0.63299,0.150515,0.519928,0.503623,3.49708,2.11696,2.43275,2.40936
3800,EAX,0,0,0.520871,2.38596,0.140206,0.63299,0.549909,0.488203,2.14035,3.54386,2.65497,2.30409
3850,EAX,0,1,0.525455,2.43275,0.140206,0.643299,0.553539,0.522686,2.10526,3.50877,2.53801,2.46784
3900,EAX,0,0,0.477314,2.17544,0.389691,0.336082,0.508137,0.526221,3.07602,2.73684,2.32749,2.45614
3950,EAX,0,0,0.522686,2.38596,0.249485,0.536082,0.51184,0.502732,2.63158,3.4269,2.33918,2.2924
4000,EAX,0,0,0.53539,2.52632,0.140206,0.651546,0.473588,0.526412,2.02339,3.55556,2.2924,2.44444
4050,EAX,0,1,0.507273,2.37427,0.13843,0.630165,0.527273,0.52,2.14035,3.53216,2.40936,2.51462
4100,EAX,0,0,0.519056,2.26901,0.160494,0.623457,0.493648,0.53176,2.2807,3.47368,2.2924,2.5731
4150,EAX,0,0,0.487273,2.37427,0.16701,0.585567,0.524501,0.519056,2.39766,3.50877,2.40936,2.52632
4200,EAX,0,0,0.551724,2.49123,0.263374,0.549383,0.513612,0.522686,2.5614,3.36842,2.49123,2.39766
4250,EAX,0,0,0.547273,2.46784,0.138144,0.663918,0.536232,0.528986,2.05848,3.55556,2.54971,2.50292
4300,EAX,0,1,0.511797,2.37427,0.212371,0.550515,0.493671,0.520796,2.39766,3.48538,2.24561,2.43275
4350,EAX,0,0,0.501818,2.35088,0.371134,0.395876,0.494545,0.552727,2.92398,2.99415,2.38596,2.59649
4400,EAX,0,0,0.571688,2.65497,0.183128,0.639918,0.549091,0.538182,2.46784,3.54386,2.60819,2.46784
4450,EAX,0,0,0.553539,2.53801,0.136082,0.670103,0.508197,0.540984,2.02339,3.56725,2.31579,2.31579
4500,EAX,0,1,0.534545,2.5614,0.183505,0.602062,0.523551,0.536232,2.32749,3.57895,2.31579,2.53801
4550,EAX,0,0,0.566243,2.60819,0.142268,0.707216,0.516364,0.554545,2.18713,3.74269,2.35088,2.61988
4600,EAX,0,1,0.477314,2.30409,0.36701,0.381443,0.522686,0.495463,2.91228,2.8655,2.40936,2.2807
4650,EAX,0,1,0.509091,2.2924,0.423868,0.331276,0.503623,0.528986,3.07602,2.76023,2.30409,2.43275
4700,EAX,0,1,0.556364,2.60819,0.626804,0.181443,0.53176,0.508167,3.67251,2.36257,2.50292,2.40936
4750,EAX,0,0,0.529091,2.39766,0.14433,0.643299,0.519056,0.540835,2.10526,3.61404,2.36257,2.50292
4800,EAX,0,0,0.530055,2.45614,0.25,0.535124,0.512681,0.516304,2.63158,3.26316,2.39766,2.47953
4850,EAX,0,0,0.474545,2.21053,0.216495,0.527835,0.541818,0.501818,2.42105,3.38012,2.50292,2.39766
4900,EAX,0,0,0.54,2.46784,0.185185,0.625514,0.550909,0.536364,2.19883,3.48538,2.46784,2.40936
4950,EAX,0,1,0.526316,2.42105,0.292784,0.48866,0.507273,0.5,2.8655,3.20468,2.51462,2.35088
5000,EAX,0,1,0.534545,2.47953,0.142268,0.653608,0.508167,0.53176,2.16374,3.61404,2.37427,2.59649
5050,EAX,0,0,0.541818,2.45614,0.492784,0.31134,0.550909,0.567273,3.27485,2.79532,2.49123,2.5614
5100,EAX,0,0,0.505455,2.39766,0.140206,0.628866,0.5,0.507273,2.10526,3.54386,2.38596,2.46784
5150,EAX,0,0,0.565455,2.61988,0.13843,0.690083,0.521818,0.556364,2.18713,3.68421,2.46784,2.66667
5200,EAX,0,0,0.492727,2.24561,0.138144,0.608247,0.499089,0.52459,2.09357,3.36842,2.30409,2.40936
5250,EAX,0,0,0.546279,2.5848,0.421811,0.397119,0.530797,0.492754,3.05263,3.04094,2.44444,2.32749
5300,EAX,0,0,0.517241,2.5731,0.541152,0.23251,0.549909,0.557169,3.4386,2.5614,2.59649,2.60819
5350,EAX,0,1,0.530909,2.39766,0.138144,0.657732,0.506352,0.517241,2.14035,3.50877,2.33918,2.49123
5400,EAX,0,0,0.529091,2.46784,0.246914,0.539095,0.514493,0.539855,2.50292,3.33333,2.44444,2.53801
5450,EAX,0,0,0.496364,2.33918,0.269547,0.477366,0.496364,0.556364,2.63158,3.16959,2.40936,2.53801
5500,EAX,0,0,0.528131,2.50292,0.397119,0.388889,0.54,0.5,3.02924,3.02924,2.5614,2.42105
5550,EAX,0,0,0.487273,2.2807,0.453608,0.280412,0.543636,0.509091,3.15789,2.72515,2.52632,2.42105
5600,EAX,0,0,0,0,0,0,0,0,0,0,0,0
5650,EAX,0,0,0.541818,2.63158,0.138144,0.670103,0.524501,0.569873,2.15205,3.61404,2.45614,2.59649
5700,EAX,0,0,0.502722,2.2924,0.140206,0.626804,0.479129,0.513612,2.10526,3.63743,2.30409,2.33918
5750,EAX,0,0,0.563636,2.54971,0.13843,0.67562,0.538321,0.538321,2.14035,3.63743,2.40936,2.45614
5800,EAX,0,0,0.521818,2.46784,0.534021,0.239175,0.536364,0.565455,3.28655,2.49123,2.50292,2.63158
5850,EAX,0,0,0.577899,2.63158,0.13786,0.701646,0.53176,0.548094,2.07018,3.73099,2.52632,2.5848
5900,EAX,0,0,0.505455,2.36257,0.139918,0.621399,0.53442,0.494565,2.15205,3.57895,2.52632,2.33918
5950,EAX,0,0,0.538182,2.52632,0.144628,0.652893,0.48,0.496364,2.18713,3.62573,2.14035,2.32749
6000,EAX,0,0,0.544627,2.46784,0.136364,0.657025,0.550725,0.518116,2.16374,3.57895,2.51462,2.32749
6050,EAX,0,0,0.515426,2.38596,0.216495,0.54433,0.513612,0.515426,2.52632,3.33333,2.35088,2.40936
6100,EAX,0,0,0.512727,2.32749,0.142268,0.63299,0.552727,0.543636,2.10526,3.52047,2.49123,2.52632
6150,EAX,0,0,0.525455,2.37427,0.136082,0.639175,0.484574,0.54265,2.04678,3.52047,2.30409,2.51462
6200,EAX,0,0,0.557169,2.43275,0.473251,0.337449,0.562613,0.529946,3.29825,2.76023,2.46784,2.43275
6250,EAX,0,0,0.519126,2.52632,0.144628,0.636364,0.549091,0.527273,2.16374,3.57895,2.5848,2.42105
6300,EAX,0,0,0,0,0,0,0,0,0,0,0,0
6350,EAX,0,0,0.552727,2.64327,0.4,0.426804,0.523636,0.521818,3.09942,3.06433,2.49123,2.42105
6400,EAX,0,0,0.507273,2.42105,0.366255,0.399177,0.533575,0.513612,2.90058,3.01754,2.49123,2.36257
6450,EAX,0,0,0.477314,2.23392,0.483539,0.263374,0.538879,0.506329,3.22807,2.49123,2.59649,2.44444
6500,EAX,0,1,0.518182,2.38596,0.373196,0.404124,0.546279,0.528131,2.84211,3.05263,2.46784,2.38596
6550,EAX,0,0,0.517241,2.44444,0.371134,0.4,0.476364,0.509091,2.80702,3.16959,2.2807,2.39766
6600,EAX,0,0,0.490909,2.23392,0.536082,0.220619,0.484574,0.477314,3.36842,2.37427,2.39766,2.14035
6650,EAX,0,0,0.538182,2.44444,0.220165,0.58642,0.516364,0.56,2.37427,3.4386,2.37427,2.64327
6700,EAX,0,1,0.498182,2.23392,0.441237,0.307216,0.51087,0.487319,2.92398,2.66667,2.38596,2.33918
6750,EAX,0,0,0.522686,2.52632,0.220165,0.565844,0.536364,0.563636,2.52632,3.40351,2.5614,2.63158
