iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,EAX,0,0,0.47907,18.8889,0.144893,0.372922,0.485981,0.436916,17.3333,21.6296,19.3333,20.1481
50,EAX,0,0,0.230769,7.92593,0.0285714,0.230952,0.46729,0.450935,11.1852,18.4444,20.0741,19.4074
100,EAX,0,0,0.461538,18.963,0.0261905,0.466667,0.431235,0.463869,13.4074,24,19.5556,20.0741
150,EAX,0,0,0.453271,20.2963,0.0404762,0.45,0.464953,0.485981,10.2963,24.1481,14.8148,18.8148
200,EAX,0,1,0.526807,19.8519,0.0261905,0.52381,0.470862,0.484848,12.2222,23.1111,17.7037,21.3333
250,EAX,0,0,0.496503,21.1111,0.0619048,0.464286,0.435897,0.494172,14.3704,23.4815,16.8889,18.4444
300,EAX,0,0,0.554779,21.037,0.0261905,0.559524,0.494172,0.508159,10.5185,23.037,18,20.5926
350,EAX,0,0,0.529138,21.1852,0.0333333,0.52619,0.438228,0.519814,14.1481,24.963,16.5926,21.1111
400,EAX,0,0,0.453488,18.8889,0.352381,0.12381,0.455607,0.422897,21.037,15.9259,18.4444,17.7778
450,EAX,0,0,0.563084,22.3704,0.0310263,0.558473,0.401869,0.495327,14.8148,23.6296,15.1111,18.8148
500,EAX,0,0,0.512821,18.7407,0.0261905,0.530952,0.436916,0.476636,12.0741,24.0741,17.3333,20.5185
550,EAX,0,1,0.449883,17.3333,0.0333333,0.459524,0.445221,0.473193,12.963,22.3704,18.0741,18.5926
600,EAX,0,0,0.519814,19.4074,0.0595238,0.488095,0.491841,0.470862,11.4815,23.3333,17.4074,18.2222
650,EAX,0,0,0.482517,19.7037,0.0309524,0.478571,0.455607,0.476636,12.963,24.4444,16.1481,19.9259
700,EAX,0,0,0.522145,20.1481,0.0285714,0.52619,0.471963,0.528037,12.3704,23.5556,18.0741,21.4815
750,EAX,0,0,0.554779,20.8889,0.0404762,0.55,0.455814,0.504651,13.3333,24.2222,18.4444,21.3333
800,EAX,0,1,0.504673,16.1481,0.0286396,0.505967,0.44289,0.447552,13.037,22.963,13.9259,17.9259
850,EAX,0,0,0,0,0,0,0,0,0,0,0,0
900,EAX,0,0,0.473193,18.0741,0.0642857,0.440476,0.448598,0.464953,14.2963,23.4815,17.1111,20.1481
950,EAX,0,0,0.51049,19.3333,0.402381,0.142857,0.55711,0.452214,18.2963,17.4815,20.8148,16.2222
1000,EAX,0,1,0.552448,20.0741,0.316667,0.269048,0.48951,0.475524,20.963,18.4444,21.037,19.6296
1050,EAX,1,1,0,0,0,0,0,0,0,0,0,0
1100,EAX,0,0,0.51049,20.1481,0.0404762,0.497619,0.431235,0.538462,12.4444,23.7037,16.0741,21.2593
1150,EAX,0,0,0.549065,20.7407,0.0739857,0.508353,0.447552,0.517483,15.7778,23.7778,18.5926,18.8889
1200,EAX,0,1,0.428904,18.8889,0.0333333,0.421429,0.460465,0.488372,10.0741,22.4444,17.4815,19.6296
1250,EAX,0,1,0.492991,19.7037,0.0427553,0.477435,0.400932,0.468531,12.1481,22.0741,14.5185,20.2222
1300,EAX,0,0,0.535047,22,0.097852,0.465394,0.464953,0.495327,15.6296,23.9259,16.963,20.0741
1350,EAX,0,0,0.529138,17.1111,0.0880952,0.469048,0.485981,0.464953,13.4074,22.3704,17.6296,17.3333
1400,EAX,0,0,0.491841,17.8519,0.0309524,0.492857,0.477855,0.470862,12.1481,22.8148,17.8519,20.4444
1450,EAX,0,0,0.515152,21.7037,0.407143,0.135714,0.46729,0.485981,24.1481,19.3333,20.5185,18.963
1500,EAX,0,1,0.483645,19.1852,0.026253,0.486874,0.439535,0.488372,10.8889,24.4444,16.5926,20.5926
1550,EAX,0,1,0.487179,19.1111,0.0285714,0.490476,0.453488,0.486047,10.4444,22.2963,18.2222,19.1111
1600,EAX,0,0,0.484848,19.5556,0.0595238,0.452381,0.494172,0.526807,16.7407,23.1852,17.7778,21.2593
1650,EAX,0,1,0.519814,19.8519,0.0309524,0.519048,0.475524,0.531469,11.8519,23.037,20.963,21.037
1700,EAX,0,1,0.456876,18.5185,0.0309524,0.461905,0.375291,0.452214,14,22.0741,14.1481,20.1481
1750,EAX,0,0,0.477855,19.1111,0.047619,0.461905,0.498834,0.456876,14.3704,23.4074,20.4444,17.4074
1800,EAX,0,0,0.453271,16.8889,0.310263,0.176611,0.474299,0.390187,20.7407,17.7037,16.8889,14.5185
1850,EAX,0,0,0.480186,20.8148,0.0285714,0.488095,0.463869,0.531469,10.8889,24.2963,19.7778,19.3333
1900,EAX,0,0,0.543124,18,0.383333,0.188095,0.526807,0.459207,19.4815,18.5185,19.8519,16.5185
1950,EAX,0,0,0.525701,20.3704,0.0309524,0.52619,0.490654,0.511682,10.963,23.4815,18.5185,19.7778
2000,EAX,0,0,0.535047,21.4815,0.231504,0.338902,0.492991,0.525701,21.037,22.2222,20.7407,20.5926
2050,EAX,0,0,0.456876,17.4815,0.0380952,0.454762,0.498834,0.456876,13.6296,21.6296,17.9259,19.9259
2100,EAX,0,0,0.564103,20.2222,0.0309524,0.566667,0.411215,0.53972,11.2593,23.037,13.1111,20.8889
2150,EAX,0,1,0.5,19.2593,0.422434,0.107399,0.498834,0.452214,23.1111,16.6667,20,18.2222
2200,EAX,0,1,0.517483,17.3333,0.0309524,0.516667,0.417249,0.554779,11.2593,21.1852,15.8519,19.4074
2250,EAX,0,1,0.512821,20,0.0357143,0.5,0.498834,0.517483,10.8148,21.7778,19.4815,19.7778
2300,EAX,0,0,0.386946,15.7778,0.0333333,0.383333,0.450935,0.46729,12.1481,22.2963,17.9259,17.3333
2350,EAX,0,0,0.509346,21.1111,0.026253,0.505967,0.39486,0.504673,12.4444,24.8148,16,18.7407
2400,EAX,0,0,0.535047,20.8148,0.0381862,0.5179,0.528037,0.509346,16.0741,24.8889,16.1481,21.2593
2450,EAX,0,1,0.540793,19.5556,0.087886,0.489311,0.5338,0.519814,15.1111,24.2963,19.4815,19.1111
2500,EAX,0,1,0.491841,18.5926,0.0833333,0.438095,0.456876,0.424242,14.7407,24.5926,16.2963,18.2222
2550,EAX,0,0,0.503497,19.7778,0.0333333,0.492857,0.484848,0.505828,14.2222,24.8148,17.7778,21.4815
2600,EAX,0,0,0.515152,19.7037,0.119048,0.421429,0.453271,0.511682,17.7037,22.6667,17.4074,19.7037
2650,EAX,0,1,0.531469,21.037,0.421429,0.135714,0.473193,0.475524,23.1852,18,18.7407,16.8148
2700,EAX,0,0,0.475524,19.2593,0.128571,0.380952,0.490654,0.546729,16.6667,21.7778,17.4074,21.6296
2750,EAX,0,0,0.514019,20.5926,0.0310263,0.51074,0.462617,0.474299,13.5556,23.8519,16.2222,20
2800,EAX,0,1,0.428904,18.8889,0.0570071,0.4038,0.445221,0.482517,13.4074,23.037,16.8889,17.7037
2850,EAX,0,1,0.51049,20,0.0666667,0.485714,0.475524,0.480186,11.7778,22,17.9259,20.8889
2900,EAX,0,0,0.403263,16.8148,0.385714,0.052381,0.464953,0.453271,22.4444,13.1111,18.5926,17.4815
2950,EAX,0,0,0.461538,16.8889,0.135714,0.357143,0.462617,0.432243,14.963,19.4815,17.7037,15.4815
3000,EAX,0,0,0.516355,21.4815,0.0286396,0.51074,0.488318,0.511682,13.037,24.1481,17.3333,20.7407
3050,EAX,0,0,0.475524,16.8148,0.119048,0.388095,0.507009,0.448598,13.4815,19.5556,20.2963,17.9259
3100,EAX,0,0,0.449883,17.8519,0.0666667,0.409524,0.435897,0.4662,14.1481,23.4815,16.1481,18
3150,EAX,0,0,0.484848,18.5185,0.32381,0.185714,0.474299,0.507009,21.1111,19.5556,18.3704,18.0741
3200,EAX,0,0,0.484848,19.7778,0.0973872,0.420428,0.494172,0.482517,13.1111,25.2593,20.4444,18.963
3250,EAX,0,0,0.550117,21.1111,0.0261905,0.552381,0.404206,0.600467,10.0741,24.2222,14.8889,21.6296
3300,EAX,0,0,0.482517,17.1852,0.0309524,0.488095,0.438228,0.519814,11.7778,22.8889,18.2963,20
3350,EAX,0,0,0.478972,21.6296,0.026253,0.479714,0.463869,0.491841,12.3704,24.2222,19.037,17.1111
3400,EAX,0,0,0.468531,20.3704,0.42381,0.0761905,0.495327,0.408879,21.6296,15.037,19.8519,14.7407
3450,EAX,0,0,0.475524,18.1481,0.0570071,0.451306,0.448598,0.478972,12.8889,23.7037,19.8519,20.4444
3500,EAX,0,0,0.496503,18.8889,0.0332542,0.503563,0.488318,0.551402,12.1481,22.5185,20.5185,21.5556
3550,EAX,0,0,0.492991,17.1852,0.052506,0.47494,0.452214,0.512821,13.9259,20.5926,17.7037,20.6667
3600,EAX,0,0,0.515152,20.4444,0.216667,0.32381,0.483645,0.511682,19.5556,23.037,17.5556,22.2963
3650,EAX,0,0,0.497664,19.7037,0.0405728,0.491647,0.421911,0.503497,12.8889,24,15.4074,20.8148
3700,EAX,0,0,0.435897,15.7037,0.288095,0.17381,0.437209,0.448837,21.2593,17.7778,16.8148,16.963
3750,EAX,0,0,0.525701,20.8148,0.0453461,0.50358,0.473193,0.454545,15.037,23.1852,19.8519,16.1481
3800,EAX,0,1,0.497664,18.7407,0.273159,0.258907,0.515152,0.515152,20.0741,22.963,21.1111,18.8889
3850,EAX,0,0,0.526807,19.9259,0.0428571,0.509524,0.446262,0.490654,12.8889,22.7407,16.7407,19.5556
3900,EAX,0,0,0.461538,16.2222,0.0261905,0.466667,0.469626,0.476636,14.8148,21.9259,17.7778,18.5926
3950,EAX,0,0,0.540793,18.2222,0.0285714,0.545238,0.512821,0.501166,11.2593,22.5926,18.5926,19.4815
4000,EAX,1,1,0,0,0.004662,0.004662,0.004662,0.004662,0.0740741,0.0740741,0.0740741,0.0740741
4050,EAX,0,0,0.540793,20.5926,0.0285714,0.547619,0.464953,0.483645,10.6667,24.7407,17.7037,19.9259
4100,EAX,0,0,0.51049,19.1111,0.12381,0.409524,0.518692,0.476636,17.4074,21.037,17.2593,18.2222
4150,EAX,0,0,0.494172,18.963,0.0880952,0.435714,0.454545,0.477855,14.2963,21.1111,18.7407,20.2222
4200,EAX,0,0,0.4662,18.963,0.0428571,0.459524,0.46729,0.481308,14.2963,24.0741,14.963,20.0741
4250,EAX,0,0,0.484848,16.5185,0.0428571,0.466667,0.441589,0.507009,12.5185,21.6296,17.1852,19.4074
4300,EAX,0,0,0.475524,17.7778,0.0690476,0.433333,0.421911,0.498834,12.4444,22.5185,15.5556,18.4444
4350,EAX,0,0,0.531469,19.7037,0.0309524,0.528571,0.455607,0.535047,12.2222,23.6296,15.5556,19.9259
4400,EAX,0,0,0.524476,20,0.0595238,0.495238,0.441589,0.504673,15.037,22.5926,16.3704,20.0741
4450,EAX,0,0,0.519814,18.8889,0.1,0.457143,0.478972,0.478972,15.4815,23.037,17.7778,19.7778
4500,EAX,0,0,0.454545,18.2963,0.0429594,0.446301,0.436916,0.464953,16.2222,24.6667,17.1111,17.7037
4550,EAX,0,1,0.456876,14,0.0285714,0.457143,0.370629,0.452214,11.8519,20,13.6296,17.4815
4600,EAX,0,0,0.502336,19.037,0.0286396,0.501193,0.462617,0.481308,12.2963,23.7037,16.0741,18.5185
4650,EAX,0,0,0.522145,19.7037,0.0285714,0.533333,0.468531,0.473193,13.5556,24.2222,20.1481,21.5556
4700,EAX,0,1,0.523364,19.037,0.026253,0.52506,0.491841,0.554779,13.1852,24.1481,17.6296,22.1481
4750,EAX,0,0,0.537383,19.5556,0.0286396,0.536993,0.449883,0.498834,13.1852,24.8889,16.8148,21.9259
4800,EAX,0,1,0.549065,20.5185,0.0334129,0.541766,0.480186,0.524476,11.4815,23.8519,19.5556,20.5185
4850,EAX,0,0,0.477855,20.1481,0.0333333,0.471429,0.449883,0.477855,10.7407,24.2222,17.3333,20.5926
4900,EAX,0,0,0.504673,17.9259,0.0286396,0.508353,0.476636,0.511682,13.1111,22.1481,16.2963,19.6296
4950,EAX,0,0,0.478972,18.8889,0.205251,0.295943,0.441589,0.425234,18.4444,22.3704,15.6296,18.2222
5000,EAX,0,0,0.470862,19.3333,0.0261905,0.47381,0.447552,0.449883,11.6296,22.1481,17.7037,17.9259
5050,EAX,0,0,0.523364,20.8148,0.0405728,0.5179,0.448598,0.53271,14.3704,25.037,18.2222,21.1111
5100,EAX,0,0,0.5338,20.7407,0.0428571,0.519048,0.498834,0.51049,12,24.6667,19.037,18.8148
5150,EAX,0,1,0.456876,15.7778,0.047619,0.438095,0.410256,0.4662,12.5926,21.7778,14.5926,17.3333
5200,EAX,0,0,0.512821,19.5556,0.440476,0.1,0.5,0.544393,22.3704,14.8889,20.3704,19.6296
5250,EAX,0,0,0.464953,20.5185,0.0334129,0.458234,0.453271,0.457944,12.6667,24.2222,18.4444,20.8889
5300,EAX,0,1,0.505828,19.037,0.052506,0.484487,0.515152,0.473193,11.7778,23.5556,20.5926,20.7407
5350,EAX,0,0,0.564103,20.7407,0.0714286,0.521429,0.5,0.544393,13.7037,23.037,19.4074,19.4074
5400,EAX,0,0,0.491841,18.1481,0.0261905,0.490476,0.417249,0.531469,9.85185,23.9259,16.2222,19.9259
5450,EAX,0,0,0.508159,19.7778,0.0309524,0.507143,0.523364,0.492991,11.7037,23.2593,20.5926,20.0741
5500,EAX,0,1,0.501166,18.2963,0.0261905,0.502381,0.454545,0.512821,11.6296,21.2593,15.7778,19.8519
5550,EAX,0,0,0.4662,18.5185,0.419048,0.0833333,0.482517,0.447552,21.1111,15.037,18.5926,17.7037
5600,EAX,0,0,0.452214,16.963,0.0261905,0.452381,0.405594,0.531469,14.2963,21.4815,14.5185,18.5185
5650,EAX,0,1,0.498834,18.8889,0.390476,0.145238,0.482517,0.41958,20.5926,17.5556,20.0741,18.5185
5700,EAX,0,0,0.538462,20,0.438095,0.133333,0.482517,0.501166,21.9259,16.8889,20.5185,21.4815
5750,EAX,0,0,0.544393,20.2222,0.0334129,0.539379,0.505828,0.515152,12.3704,23.1111,18.5926,19.3333
5800,EAX,0,1,0.475524,17.4815,0.0619048,0.442857,0.473193,0.461538,13.1111,20.3704,18.8889,17.9259
5850,EAX,0,1,0.5338,22.2222,0.0285714,0.535714,0.403263,0.491841,10.0741,24.3704,13.9259,20.0741
5900,EAX,0,0,0.522145,19.5556,0.0285714,0.52381,0.468531,0.477855,12.2222,24,16.5185,20.8889
5950,EAX,0,1,0.529138,19.9259,0.285714,0.269048,0.452214,0.531469,20.6667,19.4074,19.1111,20.1481
6000,EAX,0,1,0.477855,19.7778,0.0309524,0.483333,0.463869,0.44289,11.7037,24.6667,17.4815,20.4444
6050,EAX,0,1,0.51049,20.7407,0.0690476,0.471429,0.4662,0.501166,15.4815,22.3704,17.7778,19.4074
6100,EAX,0,0,0.535047,21.8519,0.463007,0.102625,0.536131,0.454545,24.963,15.9259,21.4074,17.1852
6150,EAX,0,0,0.473193,17.8519,0.380952,0.121429,0.405594,0.459207,19.6296,18.8889,16.0741,18.1481
6200,EAX,0,0,0.454545,18.4444,0.0285714,0.452381,0.434579,0.481308,11.7037,22.2222,16.7407,20.0741
6250,EAX,0,0,0.524476,18.4444,0.0309524,0.528571,0.462617,0.464953,11.1111,23.3333,18.5926,18.3704
6300,EAX,0,1,0.477855,19.8519,0.0738095,0.433333,0.473193,0.487179,13.6296,22.1481,17.7778,18.8148
6350,EAX,0,0,0.498834,18.4444,0.414286,0.121429,0.495327,0.422897,22.1481,13.8519,19.2593,18.0741
6400,EAX,0,0,0.550117,19.1852,0.0452381,0.533333,0.484848,0.561772,12.8148,23.1111,17.8519,21.6296
6450,EAX,0,0,0.452214,20.2963,0.0261905,0.452381,0.483645,0.516355,11.8519,23.4074,17.9259,19.6296
