iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,UOX,0,0,0.490018,2.30409,0.413793,0.540835,0.476364,0.472727,1.85965,2.40936,2.10526,2.26901
50,UOX,0,0,0.485507,2.32749,0.496377,0.570652,0.494545,0.490909,2.07018,2.52632,2.32749,2.23392
100,UOX,0,0,0.490909,2.18713,0.521818,0.541818,0.538182,0.530909,2.32749,2.45614,2.50292,2.45614
150,UOX,0,0,0.495463,2.33918,0.46098,0.577132,0.486339,0.530055,2.08187,2.49123,2.22222,2.40936
200,UOX,0,0,0.537341,2.42105,0.508197,0.566485,0.506375,0.491803,2.14035,2.49123,2.44444,2.25731
250,UOX,0,0,0.528131,2.39766,0.502722,0.560799,0.481818,0.530909,2.23392,2.46784,2.18713,2.47953
300,UOX,0,0,0.523636,2.32749,0.496364,0.565455,0.509091,0.518182,2.25731,2.52632,2.31579,2.36257
350,UOX,0,0,0.461818,2.14035,0.512727,0.558182,0.503636,0.490909,2.31579,2.42105,2.38596,2.26901
400,UOX,0,0,0.526316,2.51462,0.473684,0.577132,0.466425,0.488203,2.23392,2.59649,2.18713,2.36257
450,UOX,0,0,0.570128,2.64327,0.497268,0.579235,0.490909,0.534545,2.30409,2.5614,2.32749,2.50292
500,UOX,0,1,0.548094,2.59649,0.455535,0.555354,0.488203,0.528131,2.02339,2.47953,2.40936,2.35088
550,UOX,0,1,0.515426,2.38596,0.500907,0.533575,0.446461,0.473684,2.26901,2.24561,2.12865,2.18713
600,UOX,0,0,0.528131,2.46784,0.524501,0.544465,0.487273,0.547273,2.37427,2.33918,2.23392,2.5848
650,UOX,0,0,0.507273,2.45614,0.549091,0.56,0.496364,0.54,2.33918,2.40936,2.44444,2.63158
700,UOX,0,0,0.522769,2.43275,0.533698,0.581056,0.489982,0.542805,2.40936,2.5731,2.2807,2.51462
750,UOX,0,0,0.493648,2.22222,0.484574,0.522686,0.484574,0.480944,2.03509,2.32749,2.25731,2.33918
800,UOX,0,0,0.5,2.37427,0.512727,0.570909,0.489091,0.509091,2.35088,2.49123,2.2807,2.2924
850,UOX,0,0,0.583636,2.73684,0.552727,0.603636,0.527273,0.530909,2.43275,2.60819,2.47953,2.5731
900,UOX,0,0,0.516364,2.43275,0.5,0.556364,0.447273,0.503636,2.2924,2.38596,2.16374,2.37427
950,UOX,0,0,0.525455,2.42105,0.510909,0.590909,0.554545,0.556364,2.33918,2.69006,2.52632,2.64327
1000,UOX,0,0,0.524501,2.38596,0.46461,0.568058,0.46098,0.526316,2.07018,2.42105,2.10526,2.46784
1050,UOX,0,0,0.562613,2.61988,0.506352,0.53539,0.494545,0.543636,2.2924,2.43275,2.24561,2.61988
1100,UOX,0,0,0.554545,2.64327,0.518182,0.567273,0.514545,0.509091,2.46784,2.46784,2.43275,2.36257
1150,UOX,1,1,0,0,0,0,0,0,0,0,0,0
1200,UOX,0,0,0.538182,2.53801,0.474545,0.547273,0.533575,0.524501,2.14035,2.37427,2.60819,2.45614
1250,UOX,0,0,0.551724,2.65497,0.54265,0.573503,0.471869,0.546279,2.42105,2.5848,2.23392,2.50292
1300,UOX,0,1,0.482759,2.26901,0.446461,0.564428,0.507273,0.550909,1.94152,2.63158,2.40936,2.53801
1350,UOX,0,0,0.516364,2.49123,0.489091,0.558182,0.485455,0.523636,2.18713,2.53801,2.21053,2.5848
1400,UOX,0,0,0.502722,2.33918,0.508167,0.557169,0.474545,0.485455,2.30409,2.49123,2.19883,2.26901
1450,UOX,0,1,0.528131,2.49123,0.526316,0.593466,0.524501,0.509982,2.37427,2.50292,2.47953,2.43275
1500,UOX,0,0,0.549091,2.5731,0.514545,0.581818,0.512727,0.521818,2.2807,2.59649,2.43275,2.49123
1550,UOX,0,0,0.53176,2.44444,0.477314,0.549909,0.508167,0.495463,2.21053,2.40936,2.33918,2.37427
1600,UOX,0,0,0.534545,2.59649,0.510909,0.570909,0.547273,0.514545,2.2924,2.51462,2.64327,2.40936
1650,UOX,0,1,0.53539,2.47953,0.511797,0.568058,0.477314,0.504537,2.32749,2.51462,2.23392,2.33918
1700,UOX,0,0,0.512727,2.45614,0.48,0.550909,0.567273,0.505455,2.10526,2.43275,2.67836,2.40936
1750,UOX,0,0,0.5,2.36257,0.52,0.58,0.459165,0.53176,2.39766,2.69006,2.21053,2.54971
1800,UOX,0,0,0.514545,2.47953,0.456364,0.58,0.507273,0.509091,2.03509,2.49123,2.37427,2.40936
1850,UOX,0,1,0.506352,2.33918,0.500907,0.549909,0.463636,0.532727,2.18713,2.47953,2.22222,2.49123
1900,UOX,0,0,0.472727,2.15205,0.501818,0.58,0.497278,0.528131,2.16374,2.42105,2.40936,2.45614
1950,UOX,0,0,0.556364,2.52632,0.521818,0.565455,0.561818,0.496364,2.33918,2.46784,2.64327,2.52632
2000,UOX,0,0,0.494545,2.36257,0.527273,0.570909,0.518182,0.48,2.32749,2.51462,2.31579,2.22222
2050,UOX,0,0,0.508167,2.43275,0.433757,0.577132,0.466425,0.506352,1.91813,2.54971,2.07018,2.2807
2100,UOX,0,0,0.532727,2.51462,0.454545,0.581818,0.54,0.472727,2.02339,2.5848,2.50292,2.15205
2150,UOX,0,0,0.509091,2.46784,0.52,0.572727,0.509091,0.509091,2.31579,2.5614,2.45614,2.30409
2200,UOX,0,0,0.501818,2.38596,0.447273,0.54,0.463636,0.467273,2,2.35088,2.15205,2.15205
2250,UOX,0,0,0.54827,2.53801,0.506375,0.586521,0.563636,0.518182,2.26901,2.54971,2.5731,2.37427
2300,UOX,0,0,0.47541,2.30409,0.515483,0.550091,0.507273,0.532727,2.25731,2.42105,2.50292,2.44444
2350,UOX,0,0,0.518182,2.38596,0.496364,0.569091,0.501818,0.498182,2.22222,2.46784,2.42105,2.51462
2400,UOX,0,0,0.523636,2.44444,0.485455,0.550909,0.478182,0.494545,2.21053,2.49123,2.16374,2.24561
2450,UOX,0,1,0.565455,2.64327,0.5,0.569091,0.490909,0.52,2.24561,2.53801,2.24561,2.45614
2500,UOX,0,0,0.53442,2.52632,0.496377,0.51087,0.513612,0.515426,2.18713,2.31579,2.39766,2.45614
2550,UOX,0,0,0.552727,2.60819,0.529091,0.587273,0.554545,0.510909,2.42105,2.52632,2.70175,2.36257
2600,UOX,0,0,0.490018,2.42105,0.415608,0.564428,0.462795,0.506352,1.73099,2.47953,2.16374,2.39766
2650,UOX,0,0,0.519126,2.44444,0.48816,0.555556,0.469945,0.499089,2.08187,2.49123,2.2924,2.23392
2700,UOX,0,1,0.555354,2.5614,0.471869,0.580762,0.473684,0.522686,2.07018,2.60819,2.12865,2.43275
2750,UOX,0,1,0.549091,2.5848,0.501818,0.554545,0.473684,0.475499,2.30409,2.44444,2.23392,2.33918
2800,UOX,0,0,0.519126,2.43275,0.515483,0.557377,0.500911,0.506375,2.24561,2.52632,2.32749,2.44444
2850,UOX,0,0,0.567273,2.59649,0.538182,0.625455,0.469091,0.547273,2.45614,2.78363,2.22222,2.51462
2900,UOX,0,0,0.461818,2.14035,0.452727,0.532727,0.478182,0.487273,1.9883,2.42105,2.19883,2.26901
2950,UOX,0,0,0.515483,2.42105,0.504554,0.570128,0.500911,0.550091,2.2924,2.60819,2.2807,2.49123
3000,UOX,0,0,0.529946,2.60819,0.524501,0.595281,0.515426,0.540835,2.35088,2.64327,2.38596,2.5614
3050,UOX,0,0,0.496364,2.38596,0.461818,0.570909,0.499093,0.529946,1.97661,2.51462,2.25731,2.59649
3100,UOX,0,0,0.516364,2.50292,0.485455,0.545455,0.534545,0.534545,2.21053,2.47953,2.47953,2.45614
3150,UOX,0,0,0.492727,2.33918,0.485455,0.552727,0.472727,0.518182,2.22222,2.40936,2.31579,2.45614
3200,UOX,0,0,0.499093,2.36257,0.526316,0.577132,0.470054,0.490018,2.38596,2.43275,2.07018,2.19883
3250,UOX,0,0,0.549091,2.5731,0.494545,0.549091,0.450909,0.512727,2.17544,2.44444,2.07018,2.52632
3300,UOX,0,0,0.541818,2.61988,0.541818,0.567273,0.521818,0.498182,2.36257,2.5614,2.46784,2.38596
3350,UOX,0,0,0.536364,2.40936,0.507273,0.572727,0.521818,0.532727,2.2807,2.5614,2.52632,2.49123
3400,UOX,0,1,0.507273,2.37427,0.498182,0.558182,0.510909,0.509091,2.26901,2.43275,2.42105,2.50292
