iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.58159,14.3902,0.08159,0.566946,0.223849,0.564854,1.5122,13.9512,5.26829,13.5122
50,OX,0,1,0.594142,14.9756,0.474895,0.211297,0.558577,0.307531,11.8049,5.85366,12.1951,6.92683
100,OX,0,0,0.583682,13.9512,0.558577,0.08159,0.587002,0.232704,13.3171,2,13.9512,4.68293
150,OX,0,1,0.579498,14.3415,0.0983264,0.525105,0.225941,0.546025,2.43902,13.4634,4.68293,13.561
200,OX,0,1,0.608787,14.7805,0.449791,0.211297,0.502092,0.376569,10.9756,5.31707,11.8049,8.09756
250,OX,0,0,0.589099,14.5366,0.492662,0.178197,0.568134,0.421384,11.8537,4.29268,12.5366,9.26829
300,OX,0,1,0.625523,13.7073,0.512552,0.228033,0.619247,0.334728,11.7561,4.39024,14.439,6
350,OX,0,0,0.631027,14.6341,0.316562,0.389937,0.494759,0.532495,7.85366,9.60976,9.5122,11.9024
400,OX,0,1,0.649895,14.6829,0.184486,0.509434,0.406709,0.603774,4.68293,11.2195,8.78049,13.122
450,OX,0,0,0.614256,14.9756,0.243187,0.429769,0.433962,0.607966,6.2439,10.8293,8.97561,12.878
500,OX,0,0,0.584906,13.4146,0.574423,0.0712788,0.60587,0.243187,13.0732,2.14634,13.6585,4.4878
550,OX,0,0,0.582809,12.7805,0.0272537,0.582809,0.310273,0.551363,0.829268,13.0244,6.2439,12.6829
600,OX,0,0,0.553459,12.3902,0.220126,0.396226,0.471698,0.519916,4.39024,9.5122,9.65854,11.2195
650,OX,0,0,0.555556,12,0.457023,0.142558,0.532495,0.350105,10.0488,3.07317,11.7073,6.92683
700,OX,0,0,0.580713,13.9024,0.0440252,0.568134,0.180294,0.553459,1.17073,13.2195,2.97561,13.6098
750,OX,0,0,0,0,0,0,0,0,0,0,0,0
800,OX,0,1,0.560669,14,0.297071,0.345188,0.424686,0.562762,7.21951,8.68293,9.36585,13.3171
850,OX,0,1,0.639413,14.9268,0.398323,0.33543,0.524109,0.536688,9.5122,8.63415,11.8537,12.5854
900,OX,0,0,0.610063,14.5366,0.0251572,0.612159,0.257862,0.593291,0.731707,14.439,4.39024,14.4878
950,OX,0,0,0.628931,14.0488,0.194969,0.513627,0.341719,0.610063,4.29268,12.0488,6.34146,14.0488
1000,OX,0,0,0.584906,13.4146,0.39413,0.264151,0.542977,0.436059,9.12195,6.63415,11.122,8.2439
1050,OX,0,0,0.536688,12.6341,0.410901,0.163522,0.446541,0.343816,10,3.70732,11.1707,6.4878
