iteration,crossover_type,feasible_before,feasible_after,dist_p1p2_edge,dist_p1p2_pl,edge_p1_before,edge_p2_before,edge_p1_after,edge_p2_after,pl_p1_before,pl_p2_before,pl_p1_after,pl_p2_after
0,OX,0,1,0.509278,17.027,0.412371,0.169072,0.463918,0.393814,13.7297,5.62162,14.973,12.0541
50,OX,0,0,0.484536,15.0811,0.336082,0.220619,0.453608,0.336082,9.78378,8,12.9189,10.2703
100,OX,1,1,0.528807,15.7297,0.473251,0.090535,0.493802,0.21281,13.7838,2.97297,14.6486,5.2973
150,OX,1,1,0.539256,16.7027,0.0165289,0.533058,0,0.539256,0.324324,16.6486,0,16.7027
200,OX,0,0,0.508264,15.2973,0.245868,0.342975,0.394628,0.47314,6.7027,11.3514,10.2162,13.7838
250,OX,0,1,0.481405,13.5676,0.460744,0.0805785,0.489669,0.192149,13.7838,2.64865,14.3784,5.51351
300,OX,0,1,0.555785,17.027,0.32438,0.336777,0.413223,0.479339,10.0541,10.1622,12.8108,13.2973
350,OX,0,1,0.489669,14.9189,0.353306,0.202479,0.475207,0.332645,9.35135,7.2973,14,10.3243
400,OX,0,1,0.528926,15.5676,0.0371901,0.530992,0.136364,0.510331,1.45946,15.6757,3.35135,15.6757
450,OX,0,1,0.520661,14.973,0.38843,0.192149,0.481405,0.369835,11.0811,5.89189,13.7297,9.40541
500,OX,0,1,0.53719,16.3243,0.46281,0.157025,0.539256,0.237603,12.1622,5.40541,14.3784,6.7027
550,OX,0,1,0.497934,15.1351,0.0227273,0.5,0.0454545,0.510331,1.13514,15.5676,0.756757,15.2973
600,OX,1,1,0.506198,14.3784,0.0454545,0.491736,0.0847107,0.508264,1.2973,14.3784,2.48649,14.1622
650,OX,0,0,0.481405,14.5946,0.31405,0.241736,0.464876,0.353306,10.4324,7.2973,12.8108,8.97297
700,OX,0,0,0.466942,12.3784,0.400826,0.115702,0.475207,0.167355,11.5135,2.43243,13.2432,3.62162
750,OX,0,0,0.479339,14.2703,0.260331,0.256198,0.355372,0.326446,7.02703,8.59459,9.24324,9.35135
800,OX,0,0,0.56405,16.2703,0.528926,0.0909091,0.541322,0.208678,15.7838,3.08108,16.2162,4.91892
850,OX,0,0,0.545455,14,0.355372,0.241736,0.417355,0.415289,9.83784,5.56757,11.2432,10.3784
900,OX,0,0,0.497934,13.5135,0.0206612,0.504132,0.0909091,0.495868,0.918919,14.1081,1.89189,13.8378
950,OX,0,1,0.347107,9.13514,0.289256,0.136364,0.386364,0.36157,7.08108,4.16216,10.4324,8.75676
1000,OX,0,0,0.0681818,1.24324,0.0557851,0.0454545,0.154959,0.128099,1.35135,0.756757,3.62162,2.97297
1050,OX,0,1,0.431818,13.1351,0.126033,0.359504,0.214876,0.39876,4.37838,11.3514,5.40541,11.1892
1100,OX,0,0,0.518595,13.3514,0.173554,0.404959,0.289256,0.485537,4.75676,11.4595,7.2973,13.0811
1150,OX,0,0,0.539256,15.2432,0.309917,0.28719,0.458678,0.386364,8.54054,8.91892,12.2703,10.8649
1200,OX,0,0,0.469008,13.4595,0.121901,0.386364,0.36157,0.5,3.62162,12.1622,9.02703,14.1622
1250,OX,0,0,0.5,14.6486,0.0805785,0.475207,0.123967,0.502066,1.94595,14.5405,3.40541,15.1351
1300,OX,0,0,0.446281,12.4865,0.43595,0.0640496,0.433884,0.140496,12.1081,1.67568,11.8919,2.86486
1350,OX,0,0,0.464876,11.5135,0.229339,0.301653,0.311983,0.367769,5.67568,8.05405,7.02703,9.45946
1400,OX,0,0,0.458678,11.1351,0.458678,0.0289256,0.438017,0.0454545,11.1892,0.378378,11.2973,0.648649
1450,OX,1,0,0.450413,12.973,0.0847107,0.419421,0.208678,0.438017,2.54054,12.3784,4.86486,12.3243
1500,OX,0,0,0.506198,13.8919,0.260331,0.297521,0.35124,0.43595,8.10811,7.67568,10,10.4324
1550,OX,0,0,0.5,14.4865,0.25,0.330579,0.404959,0.411157,5.78378,10.6486,9.45946,12.5405
1600,OX,0,0,0.483471,12.1622,0.433884,0.115702,0.5,0.270661,10.973,2.59459,12.1081,4.97297
1650,OX,0,0,0.522727,14.6486,0.072314,0.491736,0.119835,0.510331,2.32432,13.9459,3.51351,14.3243
1700,OX,0,1,0.528926,14.973,0.36157,0.196281,0.427686,0.384298,11.3514,5.67568,12.6486,8.37838
1750,OX,0,0,0.493802,14.3243,0.144628,0.413223,0.196281,0.471074,4.81081,11.7838,6,14.1622
1800,OX,0,1,0.475207,11.3514,0.18595,0.349174,0.345041,0.47314,4.91892,9.24324,8,11.4595
1850,OX,0,0,0.404959,11.1351,0.202479,0.241736,0.274793,0.340909,6.75676,6.7027,8.27027,9.13514
1900,OX,0,0,0.466942,13.2973,0.446281,0.0578512,0.47314,0.0454545,12.8108,0.972973,13.3514,0.648649
1950,OX,0,1,0.466942,14.1081,0.369835,0.132231,0.452479,0.297521,12.1081,3.94595,12.7027,7.18919
2000,OX,0,0,0.502066,14.4865,0.301653,0.25,0.407025,0.371901,9.67568,6.10811,11.4054,8.54054
2050,OX,0,0,0.407025,10.4324,0.103306,0.342975,0.188017,0.378099,2.27027,9.62162,4.05405,9.78378
2100,OX,0,0,0.479339,14.3243,0.413223,0.0909091,0.452479,0.198347,13.0811,2.21622,13.2973,4.43243
2150,OX,0,0,0.378099,9.24324,0.293388,0.140496,0.367769,0.266529,7.18919,4.27027,7.67568,6.32432
2200,OX,0,1,0.46281,13.5676,0.0599174,0.452479,0.113636,0.47314,1.94595,13.4054,2.7027,13.8919
2250,OX,0,0,0.495868,12.2703,0.272727,0.245868,0.353306,0.369835,7.45946,6.05405,9.08108,8.43243
2300,OX,0,1,0.52686,14.9189,0.121901,0.454545,0.173554,0.516529,3.45946,13.7297,4.37838,14.7568
2350,OX,0,0,0.404959,12.7568,0.380165,0.053719,0.429752,0.231405,12.1622,1.45946,12.9189,4.32432
2400,OX,0,0,0.557851,16.0541,0.415289,0.21281,0.530992,0.404959,12.7568,6.43243,14.1081,10
2450,OX,0,0,0.39876,10.0541,0.342975,0.088843,0.402893,0.243802,8.86486,2.10811,9.67568,5.35135
2500,OX,0,0,0.43595,12.4865,0.109504,0.371901,0.258264,0.390496,3.45946,10.5946,6.21622,10.5405
2550,OX,0,1,0.307851,7.18919,0.28719,0.0950413,0.330579,0.144628,7.08108,1.62162,8.48649,3.24324
2600,OX,0,1,0.447423,13.5135,0.187629,0.294845,0.185567,0.379381,5.72973,8.91892,5.83784,10.2162
2650,OX,1,1,0.489669,13.8378,0.0330579,0.487603,0.0847107,0.502066,1.18919,13.5135,1.83784,13.7297
2700,OX,0,0,0.512397,14.7027,0.477273,0.0929752,0.483471,0.157025,13.7297,3.51351,13.1351,4.54054
2750,OX,0,0,0.386364,9.62162,0.382231,0.035124,0.417355,0.088843,9.83784,1.08108,10.4324,1.94595
2800,OX,0,0,0.206612,4,0.121901,0.109504,0.21281,0.194215,2.81081,2.21622,4.21622,3.56757
2850,OX,0,0,0.535124,15.4595,0.206612,0.380165,0.411157,0.458678,6.91892,11.1351,11.2432,12.4865
2900,OX,0,0,0.471074,12.1622,0.146694,0.378099,0.196281,0.448347,4.27027,9.78378,4.7027,11.0811
2950,OX,0,0,0.446281,12.1081,0.334711,0.167355,0.386364,0.311983,10.8649,3.94595,10.7027,5.94595
3000,OX,0,0,0.386364,8,0.0805785,0.338843,0.159091,0.382231,1.78378,7.67568,5.18919,10.7568
